M1	Pi	M2	MWD	Pf	N
1.7000000000000002	208.8761258462974	0.2322710200384575	0.4552436451300672	0.059937529708654576	16413
1.7000000000000002	208.8761258462974	0.2417189500412045	0.45524364535334566	0.05993752970347442	16592
1.7000000000000002	208.8761258462974	0.2511668800439514	0.45524364541441603	0.05993752970205756	16766
1.7000000000000002	208.8761258462974	0.2606148100466984	0.45524364531327816	0.059937529704404004	16935
1.7000000000000002	208.8761258462974	0.2700627400494453	0.4552436450499322	0.05993752971051374	17100
1.7000000000000002	208.8761258462974	0.2795106700521923	0.4510209690696293	0.08002781535816082	17261
1.7000000000000002	208.8761258462974	0.2889586000549392	0.4510209693474047	0.08002781531807532	17417
1.7000000000000002	208.8761258462974	0.2984065300576862	0.4510209694587138	0.0800278153020124	17570
1.7000000000000002	208.8761258462974	0.3078544600604332	0.4510209694035565	0.0800278153099721	17720
1.7000000000000002	208.8761258462974	0.3173023900631802	0.45102096918193285	0.0800278153419544	17866
1.7000000000000002	208.8761258462974	0.3267503200659271	0.4457484702872207	0.10077375072543962	18010
1.7000000000000002	208.8761258462974	0.3361982500686741	0.4457484706240571	0.10077375063731424	18150
1.7000000000000002	208.8761258462974	0.3456461800714211	0.4457484707891103	0.1007737505941319	18287
1.7000000000000002	208.8761258462974	0.355094110074168	0.4457484707823803	0.10077375059589266	18422
1.7000000000000002	208.8761258462974	0.3645420400769149	0.445748470603867	0.10077375064259649	18554
1.7000000000000002	208.8761258462974	0.373989970079662	0.44574847025357067	0.10077375073424338	18683
1.7000000000000002	208.8761258462974	0.3834379000824089	0.45238964381930674	0.09119283275901201	18810
1.7000000000000002	208.8761258462974	0.3928858300851559	0.45238964402615756	0.09119283271480466	18935
1.7000000000000002	208.8761258462974	0.4023337600879029	0.45238964406792226	0.09119283270587888	19058
1.7000000000000002	208.8761258462974	0.4117816900906498	0.45238964394460074	0.09119283273223466	19179
1.7000000000000002	208.8761258462974	0.4212296200933968	0.45238964365619316	0.09119283279387198	19298
1.7000000000000002	235.87632671064893	0.1755834400219757	0.45980581011918004	0.04255438328694668	15415
1.7000000000000002	235.87632671064893	0.1850313700247226	0.4598058120830191	0.042554383458476425	15636
1.7000000000000002	235.87632671064893	0.1944793000274696	0.4598058131046754	0.04255438354771206	15849
1.7000000000000002	235.87632671064893	0.2039272300302166	0.45980581318413055	0.042554383554652006	16055
1.7000000000000002	235.87632671064893	0.2133751600329635	0.4598058123213834	0.04255438347929613	16254
1.7000000000000002	235.87632671064893	0.2228230900357104	0.45980581051644903	0.04255438332164579	16447
1.7000000000000002	235.87632671064893	0.2322710200384575	0.4560520957829908	0.059918773309349554	16634
1.7000000000000002	235.87632671064893	0.2417189500412045	0.4560520971110707	0.059918773278537535	16815
1.7000000000000002	235.87632671064893	0.2511668800439514	0.45605209747432424	0.0599187732701099	16991
1.7000000000000002	235.87632671064893	0.2606148100466984	0.4560520968727449	0.05991877328406679	17163
1.7000000000000002	235.87632671064893	0.2700627400494453	0.45605209530634344	0.05991877332040798	17330
1.7000000000000002	235.87632671064893	0.2795106700521923	0.4518506422488678	0.07990808599728959	17493
1.7000000000000002	235.87632671064893	0.2889586000549392	0.45185064390109597	0.07990808575885808	17652
1.7000000000000002	235.87632671064893	0.2984065300576862	0.4518506445631749	0.07990808566331409	17807
1.7000000000000002	235.87632671064893	0.3078544600604332	0.4518506442350929	0.0799080857106593	17959
1.7000000000000002	235.87632671064893	0.3173023900631802	0.45185064291685567	0.07990808590089288	18107
1.7000000000000002	235.87632671064893	0.3267503200659271	0.4466046422591571	0.10054975327325977	18252
1.7000000000000002	235.87632671064893	0.3361982500686741	0.446604644262678	0.1005497527490852	18394
1.7000000000000002	235.87632671064893	0.3456461800714211	0.4466046452444316	0.10054975249223223	18533
1.7000000000000002	235.87632671064893	0.355094110074168	0.4466046452044007	0.1005497525027054	18670
1.7000000000000002	235.87632671064893	0.3645420400769149	0.4466046441425859	0.1005497527805045	18803
1.7000000000000002	235.87632671064893	0.373989970079662	0.44660464205900596	0.10054975332562466	18935
1.7000000000000002	235.87632671064893	0.3834379000824089	0.4532124387604253	0.09101698832456367	19064
1.7000000000000002	235.87632671064893	0.3928858300851559	0.45321243999079336	0.09101698806161435	19190
1.7000000000000002	235.87632671064893	0.4023337600879029	0.4532124402392147	0.09101698800852275	19315
1.7000000000000002	235.87632671064893	0.4117816900906498	0.4532124395056848	0.0910169881652898	19437
1.7000000000000002	235.87632671064893	0.4212296200933968	0.45321243779021675	0.09101698853191276	19557
1.7000000000000002	266.3666863653437	0.1755834400219757	0.45855496248775474	0.042445129137455885	15620
1.7000000000000002	266.3666863653437	0.1850313700247226	0.4585549627099192	0.04244512915686064	15844
1.7000000000000002	266.3666863653437	0.1944793000274696	0.4585549628254957	0.04244512916695556	16060
1.7000000000000002	266.3666863653437	0.2039272300302166	0.45855496283448416	0.04244512916774065	16269
1.7000000000000002	266.3666863653437	0.2133751600329635	0.4585549627368846	0.04244512915921591	16470
1.7000000000000002	266.3666863653437	0.2228230900357104	0.45855496253269706	0.04244512914138133	16665
1.7000000000000002	266.3666863653437	0.2322710200384575	0.45477120492248996	0.059948490522588015	16855
1.7000000000000002	266.3666863653437	0.2417189500412045	0.4547712050727314	0.05994849051910235	17039
1.7000000000000002	266.3666863653437	0.2511668800439514	0.4547712051138249	0.05994849051814896	17217
1.7000000000000002	266.3666863653437	0.2606148100466984	0.45477120504577045	0.05994849051972786	17391
1.7000000000000002	266.3666863653437	0.2700627400494453	0.45477120486856804	0.05994849052383903	17560
1.7000000000000002	266.3666863653437	0.2795106700521923	0.45053612664722215	0.08009778251488073	17725
1.7000000000000002	266.3666863653437	0.2889586000549392	0.45053612683413397	0.08009778248790765	17886
1.7000000000000002	266.3666863653437	0.2984065300576862	0.45053612690903255	0.0800977824770991	18043
1.7000000000000002	266.3666863653437	0.3078544600604332	0.45053612687191785	0.0800977824824551	18197
1.7000000000000002	266.3666863653437	0.3173023900631802	0.45053612672278986	0.0800977825039756	18347
1.7000000000000002	266.3666863653437	0.3267503200659271	0.445248142265979	0.10090464989720166	18494
1.7000000000000002	266.3666863653437	0.3361982500686741	0.4452481424926322	0.10090464983790311	18638
1.7000000000000002	266.3666863653437	0.3456461800714211	0.4452481426036946	0.10090464980884623	18779
1.7000000000000002	266.3666863653437	0.355094110074168	0.44524814259916606	0.10090464981003101	18918
1.7000000000000002	266.3666863653437	0.3645420400769149	0.4452481424790466	0.10090464984145747	19053
1.7000000000000002	266.3666863653437	0.373989970079662	0.44524814224333625	0.1009046499031256	19186
1.7000000000000002	266.3666863653437	0.3834379000824089	0.4519088212302486	0.09129559223408602	19317
1.7000000000000002	266.3666863653437	0.3928858300851559	0.45190882136943616	0.09129559220433943	19445
1.7000000000000002	266.3666863653437	0.4023337600879029	0.45190882139753913	0.09129559219833337	19571
1.7000000000000002	266.3666863653437	0.4117816900906498	0.4519088213145575	0.09129559221606787	19695
1.7000000000000002	266.3666863653437	0.4212296200933968	0.4519088211204914	0.0912955922575429	19817
1.7000000000000002	300.7983573200619	0.1755834400219757	0.45714197247450916	0.042321712808993696	15937
1.7000000000000002	300.7983573200619	0.1850313700247226	0.45714197258548966	0.042321712818687185	16164
1.7000000000000002	300.7983573200619	0.1944793000274696	0.457141972643225	0.042321712823730026	16383
1.7000000000000002	300.7983573200619	0.2039272300302166	0.4571419726477151	0.042321712824122205	16594
1.7000000000000002	300.7983573200619	0.2133751600329635	0.45714197259896	0.04232171281986374	16798
1.7000000000000002	300.7983573200619	0.2228230900357104	0.45714197249695976	0.04232171281095462	16996
1.7000000000000002	300.7983573200619	0.2322710200384575	0.4533242787361728	0.0599820598260666	17188
1.7000000000000002	300.7983573200619	0.2417189500412045	0.4533242788112247	0.05998205982432536	17374
1.7000000000000002	300.7983573200619	0.2511668800439514	0.45332427883175264	0.05998205982384911	17555
1.7000000000000002	300.7983573200619	0.2606148100466984	0.4533242787977566	0.059982059824637834	17731
1.7000000000000002	300.7983573200619	0.2700627400494453	0.45332427870923653	0.05998205982669153	17902
1.7000000000000002	300.7983573200619	0.2795106700521923	0.44905121656362745	0.08031206850086768	18069
1.7000000000000002	300.7983573200619	0.2889586000549392	0.44905121665699776	0.0803120684873935	18232
1.7000000000000002	300.7983573200619	0.2984065300576862	0.4490512166944128	0.08031206848199418	18391
1.7000000000000002	300.7983573200619	0.3078544600604332	0.4490512166758724	0.08031206848466972	18547
1.7000000000000002	300.7983573200619	0.3173023900631802	0.44905121660137676	0.08031206849542012	18699
1.7000000000000002	300.7983573200619	0.3267503200659271	0.4437158048982632	0.10130555027411077	18848
1.7000000000000002	300.7983573200619	0.3361982500686741	0.44371580501148605	0.10130555024448865	18993
1.7000000000000002	300.7983573200619	0.3456461800714211	0.44371580506696634	0.10130555022997352	19136
1.7000000000000002	300.7983573200619	0.355094110074168	0.44371580506470415	0.10130555023056537	19276
1.7000000000000002	300.7983573200619	0.3645420400769149	0.4437158050046994	0.10130555024626421	19413
1.7000000000000002	300.7983573200619	0.373989970079662	0.44371580488695217	0.10130555027707003	19548
1.7000000000000002	300.7983573200619	0.3834379000824089	0.45043622264042377	0.09161031009786519	19680
1.7000000000000002	300.7983573200619	0.3928858300851559	0.4504362227099538	0.09161031008300552	19810
1.7000000000000002	300.7983573200619	0.4023337600879029	0.4504362227239924	0.09161031008000524	19937
1.7000000000000002	300.7983573200619	0.4117816900906498	0.45043622268253963	0.09161031008886436	20062
1.7000000000000002	300.7983573200619	0.4212296200933968	0.45043622258559546	0.09161031010958288	20186
1.7500000000000002	208.26847962181287	0.1751224354484151	0.45899141108854946	0.042483250343810924	14220
1.7500000000000002	208.26847962181287	0.1845127398794669	0.4589914114162614	0.042483250372434625	14422
1.7500000000000002	208.26847962181287	0.1939030443105188	0.4589914115914983	0.042483250387740534	14616
1.7500000000000002	208.26847962181287	0.2032933487415707	0.45899141161426005	0.04248325038972864	14804
1.7500000000000002	208.26847962181287	0.2126836531726225	0.45899141148454675	0.04248325037839895	14986
1.7500000000000002	208.26847962181287	0.2220739576036745	0.45899141120235837	0.04248325035375146	15161
1.7500000000000002	208.26847962181287	0.2314642620347264	0.4552181358751872	0.05993812153422707	15332
1.7500000000000002	208.26847962181287	0.2408545664657783	0.4552181361053213	0.05993812152888786	15497
1.7500000000000002	208.26847962181287	0.2502448708968301	0.45521813617931833	0.0599381215271711	15658
1.7500000000000002	208.26847962181287	0.259635175327882	0.45521813609717815	0.059938121529076786	15815
1.7500000000000002	208.26847962181287	0.2690254797589339	0.45521813585890086	0.05993812153460492	15967
1.7500000000000002	208.26847962181287	0.2784157841899858	0.4509947901467118	0.08003159321405354	16116
1.7500000000000002	208.26847962181287	0.2878060886210377	0.45099479043490637	0.08003159317246444	16261
1.7500000000000002	208.26847962181287	0.2971963930520896	0.45099479056286507	0.08003159315399885	16402
1.7500000000000002	208.26847962181287	0.3065866974831414	0.4509947905305877	0.08003159315865675	16541
1.7500000000000002	208.26847962181287	0.3159770019141933	0.4509947903380745	0.08003159318643817	16676
1.7500000000000002	208.26847962181287	0.3253673063452452	0.44572145520600387	0.10078081859213155	16808
1.7500000000000002	208.26847962181287	0.3347576107762971	0.44572145555708387	0.10078081850027965	16938
1.7500000000000002	208.26847962181287	0.344147915207349	0.4457214557428101	0.1007808184516887	17065
1.7500000000000002	208.26847962181287	0.3535382196384009	0.4457214557631825	0.10078081844635872	17189
1.7500000000000002	208.26847962181287	0.3629285240694528	0.4457214556182011	0.10078081848428974	17312
1.7500000000000002	208.26847962181287	0.3723188285005046	0.44572145530786594	0.10078081856548171	17431
1.7500000000000002	208.26847962181287	0.3817091329315565	0.45236368193225135	0.09119838122937603	17549
1.7500000000000002	208.26847962181287	0.3910994373626084	0.4523636821623248	0.09119838118020565	17665
1.7500000000000002	208.26847962181287	0.4004897417936602	0.4523636822334909	0.09119838116499632	17778
1.7500000000000002	208.26847962181287	0.4098800462247122	0.4523636821457495	0.09119838118374805	17890
1.7500000000000002	208.26847962181287	0.4192703506557639	0.45236368189910076	0.09119838123646085	17999
1.7500000000000002	235.16272743149003	0.1751224354484151	0.45983516500405214	0.042556947262685635	14408
1.7500000000000002	235.16272743149003	0.1845127398794669	0.45983516745547637	0.04255694747680305	14613
1.7500000000000002	235.16272743149003	0.1939030443105188	0.4598351687663413	0.04255694759129936	14810
1.7500000000000002	235.16272743149003	0.2032933487415707	0.4598351689366125	0.04255694760617155	15000
1.7500000000000002	235.16272743149003	0.2126836531726225	0.45983516796628554	0.042556947521419225	15184
1.7500000000000002	235.16272743149003	0.2220739576036745	0.4598351658553859	0.04255694733704461	15362
1.7500000000000002	235.16272743149003	0.2314642620347264	0.45608215599064816	0.05991807589973528	15535
1.7500000000000002	235.16272743149003	0.2408545664657783	0.45608215771216704	0.05991807585979531	15703
1.7500000000000002	235.16272743149003	0.2502448708968301	0.45608215826570636	0.05991807584695297	15866
1.7500000000000002	235.16272743149003	0.259635175327882	0.4560821576512516	0.05991807586120858	16024
1.7500000000000002	235.16272743149003	0.2690254797589339	0.45608215586881895	0.05991807590256177	16179
1.7500000000000002	235.16272743149003	0.2784157841899858	0.45188149133481564	0.07990363419453589	16329
1.7500000000000002	235.16272743149003	0.2878060886210377	0.4518814934906463	0.07990363388342998	16476
1.7500000000000002	235.16272743149003	0.2971963930520896	0.4518814944478479	0.07990363374529712	16620
1.7500000000000002	235.16272743149003	0.3065866974831414	0.45188149420639534	0.07990363378014091	16760
1.7500000000000002	235.16272743149003	0.3159770019141933	0.45188149276629486	0.07990363398796047	16897
1.7500000000000002	235.16272743149003	0.3253673063452452	0.44663647635310405	0.10054142462414452	17031
1.7500000000000002	235.16272743149003	0.3347576107762971	0.4466364789793325	0.10054142393705302	17163
1.7500000000000002	235.16272743149003	0.344147915207349	0.44663648036866366	0.10054142357356688	17291
1.7500000000000002	235.16272743149003	0.3535382196384009	0.44663648052106103	0.10054142353369566	17417
1.7500000000000002	235.16272743149003	0.3629285240694528	0.44663647943652063	0.1005414238174404	17541
1.7500000000000002	235.16272743149003	0.3723188285005046	0.44663647711507093	0.10054142442479364	17662
1.7500000000000002	235.16272743149003	0.3817091329315565	0.45324303215831374	0.09101045002628218	17782
1.7500000000000002	235.16272743149003	0.3910994373626084	0.45324303387937964	0.09101044965846287	17899
1.7500000000000002	235.16272743149003	0.4004897417936602	0.45324303441174213	0.0910104495446885	18014
1.7500000000000002	235.16272743149003	0.4098800462247122	0.4532430337553872	0.09101044968496204	18127
1.7500000000000002	235.16272743149003	0.4192703506557639	0.4532430319103321	0.09101045007927981	18238
1.7500000000000002	265.52989906795915	0.1751224354484151	0.4585893182767674	0.04244812991262175	14662
1.7500000000000002	265.52989906795915	0.1845127398794669	0.4585893185087192	0.04244812993288137	14869
1.7500000000000002	265.52989906795915	0.1939030443105188	0.4585893186327504	0.04244812994371476	15069
1.7500000000000002	265.52989906795915	0.2032933487415707	0.458589318648861	0.042448129945121926	15262
1.7500000000000002	265.52989906795915	0.2126836531726225	0.458589318557051	0.04244812993710287	15448
1.7500000000000002	265.52989906795915	0.2220739576036745	0.4585893183573204	0.04244812991965758	15629
1.7500000000000002	265.52989906795915	0.2314642620347264	0.4548063858421289	0.05994767431027589	15803
1.7500000000000002	265.52989906795915	0.2408545664657783	0.45480638600501583	0.05994767430649684	15973
1.7500000000000002	265.52989906795915	0.2502448708968301	0.45480638605739027	0.05994767430528173	16138
1.7500000000000002	265.52989906795915	0.259635175327882	0.45480638599925216	0.05994767430663056	16299
1.7500000000000002	265.52989906795915	0.2690254797589339	0.45480638583060157	0.05994767431054333	16455
1.7500000000000002	265.52989906795915	0.2784157841899858	0.45057223110503714	0.0800925723143259	16608
1.7500000000000002	265.52989906795915	0.2878060886210377	0.45057223130901886	0.08009257228488949	16757
1.7500000000000002	265.52989906795915	0.2971963930520896	0.4505722313995869	0.08009257227181969	16902
1.7500000000000002	265.52989906795915	0.3065866974831414	0.45057223137674135	0.08009257227511651	17044
1.7500000000000002	265.52989906795915	0.3159770019141933	0.45057223124048207	0.08009257229477997	17182
1.7500000000000002	265.52989906795915	0.3253673063452452	0.44528539986771115	0.10089490231361344	17318
1.7500000000000002	265.52989906795915	0.3347576107762971	0.4452854001162026	0.10089490224860144	17451
1.7500000000000002	265.52989906795915	0.344147915207349	0.44528540024765806	0.10089490221420917	17581
1.7500000000000002	265.52989906795915	0.3535382196384009	0.44528540026207747	0.10089490221043666	17709
1.7500000000000002	265.52989906795915	0.3629285240694528	0.4452854001594609	0.10089490223728391	17834
1.7500000000000002	265.52989906795915	0.3723188285005046	0.44528539993980826	0.10089490229475091	17957
1.7500000000000002	265.52989906795915	0.3817091329315565	0.45194462633557964	0.09128794011059492	18078
1.7500000000000002	265.52989906795915	0.3910994373626084	0.45194462649842365	0.09128794007579254	18196
1.7500000000000002	265.52989906795915	0.4004897417936602	0.4519446265487944	0.09128794006502751	18313
1.7500000000000002	265.52989906795915	0.4098800462247122	0.4519446264866918	0.09128794007829982	18427
1.7500000000000002	265.52989906795915	0.4192703506557639	0.4519446263121159	0.09128794011560949	18540
1.7500000000000002	299.8184621735228	0.1751224354484151	0.4571821936240412	0.04232522588874319	14994
1.7500000000000002	299.8184621735228	0.1845127398794669	0.45718219373872215	0.042325225898759894	15204
1.7500000000000002	299.8184621735228	0.1939030443105188	0.45718219380004527	0.0423252259041161	15406
1.7500000000000002	299.8184621735228	0.2032933487415707	0.4571821938080106	0.04232522590481183	15601
1.7500000000000002	299.8184621735228	0.2126836531726225	0.4571821937626182	0.04232522590084707	15790
1.7500000000000002	299.8184621735228	0.2220739576036745	0.45718219366386803	0.042325225892221825	15972
1.7500000000000002	299.8184621735228	0.2314642620347264	0.4533654658849748	0.05998110426668104	16149
1.7500000000000002	299.8184621735228	0.2408545664657783	0.4533654659655089	0.05998110426481262	16321
1.7500000000000002	299.8184621735228	0.2502448708968301	0.4533654659914037	0.05998110426421184	16488
1.7500000000000002	299.8184621735228	0.259635175327882	0.45336546596265925	0.059981104264878723	16651
1.7500000000000002	299.8184621735228	0.2690254797589339	0.4533654658792755	0.059981104266813266	16809
1.7500000000000002	299.8184621735228	0.2784157841899858	0.449093484929553	0.0803059687924958	16963
1.7500000000000002	299.8184621735228	0.2878060886210377	0.449093485030405	0.08030596877794192	17113
1.7500000000000002	299.8184621735228	0.2971963930520896	0.44909348507518343	0.08030596877148	17260
1.7500000000000002	299.8184621735228	0.3065866974831414	0.44909348506388813	0.08030596877311001	17404
1.7500000000000002	299.8184621735228	0.3159770019141933	0.44909348499651924	0.08030596878283194	17544
1.7500000000000002	299.8184621735228	0.3253673063452452	0.4437594232885554	0.10129413853836854	17681
1.7500000000000002	299.8184621735228	0.3347576107762971	0.44375942341141383	0.1012941385062255	17816
1.7500000000000002	299.8184621735228	0.344147915207349	0.4437594234764077	0.10129413848922138	17947
1.7500000000000002	299.8184621735228	0.3535382196384009	0.44375942348353686	0.10129413848735618	18076
1.7500000000000002	299.8184621735228	0.3629285240694528	0.44375942343280145	0.10129413850062992	18203
1.7500000000000002	299.8184621735228	0.3723188285005046	0.44375942332420143	0.10129413852904258	18327
1.7500000000000002	299.8184621735228	0.3817091329315565	0.4504781405512498	0.09160135157010318	18449
1.7500000000000002	299.8184621735228	0.3910994373626084	0.45047814063176267	0.09160135155289628	18569
1.7500000000000002	299.8184621735228	0.4004897417936602	0.45047814065666686	0.09160135154757387	18686
1.7500000000000002	299.8184621735228	0.4098800462247122	0.45047814062596225	0.09160135155413593	18802
1.7500000000000002	299.8184621735228	0.4192703506557639	0.45047814053964896	0.09160135157258247	18916
1.8	207.7244692375384	0.1839941097342112	0.4589691063767065	0.042481302159027415	13505
1.8	207.7244692375384	0.193326788593568	0.4589691065556056	0.042481302174653186	13686
1.8	207.7244692375384	0.2026594674529249	0.4589691065872671	0.042481302177418634	13860
1.8	207.7244692375384	0.2119921463122816	0.4589691064716911	0.04248130216732375	14028
1.8	207.7244692375384	0.2213248251716385	0.45896910620887765	0.04248130214436855	14191
1.8	207.7244692375384	0.2306575040309953	0.4551952951204154	0.05993865144946108	14349
1.8	207.7244692375384	0.2399901828903521	0.45519529535751546	0.05993865144396026	14502
1.8	207.7244692375384	0.2493228617497089	0.45519529544384185	0.059938651441957445	14651
1.8	207.7244692375384	0.2586555406090657	0.45519529537939446	0.05993865144345265	14796
1.8	207.7244692375384	0.2679882194684225	0.45519529516417334	0.05993865144844588	14938
1.8	207.7244692375384	0.2773208983277793	0.4509713497752769	0.08003497587214194	15075
1.8	207.7244692375384	0.2866535771871362	0.45097135007392064	0.08003497582904494	15209
1.8	207.7244692375384	0.295986256046493	0.4509713502178327	0.08003497580827713	15341
1.8	207.7244692375384	0.3053189349058497	0.4509713502070129	0.08003497580983852	15469
1.8	207.7244692375384	0.3146516137652065	0.4509713500414614	0.08003497583372911	15594
1.8	207.7244692375384	0.3239842926245633	0.4509713497211782	0.08003497587994887	15717
1.8	207.7244692375384	0.3333169714839202	0.4456972665086732	0.10078714700131942	15837
1.8	207.7244692375384	0.342649650343277	0.44569726671426807	0.10078714694753033	15954
1.8	207.7244692375384	0.3519823292026338	0.4456972667601891	0.10078714693551616	16070
1.8	207.7244692375384	0.3613150080619906	0.4456972666464363	0.10078714696527694	16183
1.8	207.7244692375384	0.3706476869213473	0.4456972663730097	0.10078714703681263	16294
1.8	207.7244692375384	0.3799803657807042	0.4523404358889976	0.09120334928049648	16403
1.8	207.7244692375384	0.389313044640061	0.452340436141438	0.09120334922654592	16510
1.8	207.7244692375384	0.3986457234994178	0.4523404362404296	0.09120334920538983	16615
1.8	207.7244692375384	0.4079784023587745	0.4523404361859723	0.09120334921702822	16718
1.8	207.7244692375384	0.4173110812181314	0.45234043597806617	0.09120334926146109	16820
1.8	234.5239305853984	0.1839941097342112	0.45986146223571833	0.04255924417048437	13707
1.8	234.5239305853984	0.193326788593568	0.4598614639510565	0.042559244320309025	13890
1.8	234.5239305853984	0.2026594674529249	0.4598614642546397	0.042559244346825224	14066
1.8	234.5239305853984	0.2119921463122816	0.45986146314645565	0.042559244250031894	14237
1.8	234.5239305853984	0.2213248251716385	0.45986146062654953	0.04255924402993299	14402
1.8	234.5239305853984	0.2306575040309953	0.45610908200642913	0.05991745120470677	14562
1.8	234.5239305853984	0.2399901828903521	0.4561090842798013	0.05991745115196356	14717
1.8	234.5239305853984	0.2493228617497089	0.456109085107531	0.05991745113275988	14868
1.8	234.5239305853984	0.2586555406090657	0.4561090844895845	0.059917451147096505	15015
1.8	234.5239305853984	0.2679882194684225	0.4561090824259869	0.05991745119497285	15158
1.8	234.5239305853984	0.2773208983277793	0.45190912383507775	0.07989964657425547	15297
1.8	234.5239305853984	0.2866535771871362	0.45190912669852124	0.07989964616103461	15433
1.8	234.5239305853984	0.295986256046493	0.45190912807839906	0.07989964596190574	15566
1.8	234.5239305853984	0.3053189349058497	0.451909127974655	0.07989964597687695	15696
1.8	234.5239305853984	0.3146516137652065	0.4519091263872932	0.07989964620594764	15823
1.8	234.5239305853984	0.3239842926245633	0.4519091233163785	0.07989964664910847	15947
1.8	234.5239305853984	0.3333169714839202	0.4466649944847735	0.1005339635193148	16069
1.8	234.5239305853984	0.342649650343277	0.4466649964560769	0.10053396300356919	16188
1.8	234.5239305853984	0.3519823292026338	0.4466649968963858	0.10053396288837262	16305
1.8	234.5239305853984	0.3613150080619906	0.4466649958056822	0.1005339631737298	16419
1.8	234.5239305853984	0.3706476869213473	0.4466649931840107	0.10053396385962908	16531
1.8	234.5239305853984	0.3799803657807042	0.4532704356286705	0.09100459346651742	16642
1.8	234.5239305853984	0.389313044640061	0.453270438049126	0.09100459294922737	16750
1.8	234.5239305853984	0.3986457234994178	0.4532704389982942	0.09100459274637494	16857
1.8	234.5239305853984	0.4079784023587745	0.4532704384761365	0.0910045928579684	16961
1.8	234.5239305853984	0.4173110812181314	0.4532704364826741	0.09100459328400319	17064
1.8	264.7809101118901	0.1839941097342112	0.45862006893480545	0.04245081580089929	14016
1.8	264.7809101118901	0.193326788593568	0.45862006906728914	0.042450815812470954	14201
1.8	264.7809101118901	0.2026594674529249	0.45862006909073605	0.04245081581451891	14379
1.8	264.7809101118901	0.2119921463122816	0.4586200690051463	0.042450815807043144	14552
1.8	264.7809101118901	0.2213248251716385	0.45862006881051975	0.042450815790043665	14719
1.8	264.7809101118901	0.2306575040309953	0.45483787479724735	0.0599469437531123	14880
1.8	264.7809101118901	0.2399901828903521	0.45483787497283185	0.05994694374903867	15038
1.8	264.7809101118901	0.2493228617497089	0.4548378750367608	0.059946943747555485	15190
1.8	264.7809101118901	0.2586555406090657	0.45483787498903433	0.05994694374866276	15339
1.8	264.7809101118901	0.2679882194684225	0.4548378748296523	0.05994694375236049	15484
1.8	264.7809101118901	0.2773208983277793	0.4506045466777456	0.08008790888423874	15625
1.8	264.7809101118901	0.2866535771871362	0.4506045468989062	0.08008790885232325	15762
1.8	264.7809101118901	0.295986256046493	0.4506045470054803	0.08008790883694365	15897
1.8	264.7809101118901	0.3053189349058497	0.4506045469974677	0.08008790883809994	16028
1.8	264.7809101118901	0.3146516137652065	0.45060454687486856	0.0800879088557921	16156
1.8	264.7809101118901	0.3239842926245633	0.4506045466376828	0.08008790889002017	16282
1.8	264.7809101118901	0.3333169714839202	0.44531874783818404	0.10088617759397049	16405
1.8	264.7809101118901	0.342649650343277	0.4453187479904373	0.10088617755413697	16525
1.8	264.7809101118901	0.3519823292026338	0.4453187480244441	0.10088617754523987	16643
1.8	264.7809101118901	0.3613150080619906	0.4453187479402045	0.10088617756727922	16759
1.8	264.7809101118901	0.3706476869213473	0.4453187477377184	0.10088617762025498	16872
1.8	264.7809101118901	0.3799803657807042	0.45197667396694396	0.09128109101936811	16984
1.8	264.7809101118901	0.389313044640061	0.45197667415388876	0.09128109097941503	17093
1.8	264.7809101118901	0.3986457234994178	0.451976674227197	0.09128109096374788	17201
1.8	264.7809101118901	0.4079784023587745	0.45197667418686865	0.0912810909723667	17307
1.8	264.7809101118901	0.4173110812181314	0.45197667403290376	0.09128109100527146	17411
1.8	298.9414776764184	0.1839941097342112	0.4572181903306294	0.042328369988363285	14325
1.8	298.9414776764184	0.193326788593568	0.4572181903955069	0.04232836999402995	14512
1.8	298.9414776764184	0.2026594674529249	0.4572181904069889	0.04232836999503284	14692
1.8	298.9414776764184	0.2119921463122816	0.4572181903650754	0.04232836999137194	14867
1.8	298.9414776764184	0.2213248251716385	0.4572181902697664	0.042328369983047266	15036
1.8	298.9414776764184	0.2306575040309953	0.45340232700993116	0.05998024907289028	15200
1.8	298.9414776764184	0.2399901828903521	0.4534023270959152	0.059980249070895414	15358
1.8	298.9414776764184	0.2493228617497089	0.4534023271272214	0.0599802490701691	15513
1.8	298.9414776764184	0.2586555406090657	0.45340232710384964	0.05998024907071133	15663
1.8	298.9414776764184	0.2679882194684225	0.4534023270257999	0.05998024907252212	15809
1.8	298.9414776764184	0.2773208983277793	0.4491313137067197	0.08030050975702731	15952
1.8	298.9414776764184	0.2866535771871362	0.4491313138150225	0.08030050974139823	16091
1.8	298.9414776764184	0.295986256046493	0.44913131386721206	0.0803005097338668	16227
1.8	298.9414776764184	0.3053189349058497	0.4491313138632883	0.08030050973443303	16359
1.8	298.9414776764184	0.3146516137652065	0.4491313138032512	0.08030050974309694	16489
1.8	298.9414776764184	0.3239842926245633	0.4491313136871009	0.08030050975985847	16616
1.8	298.9414776764184	0.3333169714839202	0.4437984604235928	0.10128392538134473	16740
1.8	298.9414776764184	0.342649650343277	0.44379846049815147	0.10128392536183818	16862
1.8	298.9414776764184	0.3519823292026338	0.4437984605148047	0.10128392535748125	16981
1.8	298.9414776764184	0.3613150080619906	0.44379846047355237	0.10128392536827396	17098
