M1	Pi	M2	MWD	Pf	N
4.55	696.8596765407946	0.7485904563108269	0.8924781893216454	0.0915884654925883	1829
4.55	696.8596765407946	0.7661199281030113	0.892478189376968	0.09158846549378873	1830
4.55	696.8596765407946	0.7836493998951959	0.8969087934065214	0.09174661209922907	1831
4.55	789.5061037148354	0.205176830753107	0.8482612587098101	0.0841201902331161	1807
4.55	789.5061037148354	0.2227063025452916	0.8482612534491877	0.08412019046391275	1809
4.55	789.5061037148354	0.2402357743374761	0.8482612507458637	0.08412019058251434	1811
4.55	789.5061037148354	0.2577652461296606	0.8482612506000389	0.08412019058891204	1813
4.55	789.5061037148354	0.2752947179218451	0.8438984241728017	0.09911380502086378	1815
4.55	789.5061037148354	0.2928241897140296	0.8438984219493307	0.09911380477160533	1817
4.55	789.5061037148354	0.3103536615062141	0.8438984221709647	0.09911380479645124	1818
4.55	789.5061037148354	0.3278831332983986	0.8438984248376871	0.09911380509539963	1820
4.55	789.5061037148354	0.3454126050905832	0.8438984299493	0.09911380566842831	1821
4.55	789.5061037148354	0.6083546819733507	0.8791303882963737	0.09239504659616327	1837
4.55	789.5061037148354	0.6258841537655353	0.8791303820075381	0.09239504640672788	1838
4.55	789.5061037148354	0.6434136255577197	0.8791303790713402	0.09239504631828228	1839
4.55	789.5061037148354	0.6609430973499043	0.879130379487998	0.09239504633083305	1839
4.55	789.5061037148354	0.6784725691420889	0.8791303832574806	0.09239504644437926	1840
4.55	789.5061037148354	0.6960020409342733	0.879130390379508	0.09239504665891246	1841
4.55	789.5061037148354	0.7135315127264579	0.8886574529028054	0.09150556050699307	1842
4.55	789.5061037148354	0.7310609845186423	0.8886574472161134	0.09150556038359928	1842
4.55	789.5061037148354	0.7485904563108269	0.8886574451276041	0.09150556033828136	1843
4.55	789.5061037148354	0.7661199281030113	0.8886574466374326	0.09150556037104267	1844
4.55	789.5061037148354	0.7836493998951959	0.8929700680769665	0.09165949568867428	1844
4.55	894.4697315493057	0.205176830753107	0.8917447316044995	0.13083018925104786	1827
4.55	894.4697315493057	0.2227063025452916	0.8917447053302157	0.13083018145509295	1829
4.55	894.4697315493057	0.2402357743374761	0.8917446810048328	0.13083017423740478	1830
4.55	894.4697315493057	0.2577652461296606	0.8917446586288599	0.13083016759813434	1832
4.55	894.4697315493057	0.2752947179218451	0.8917446382027653	0.1308301615374206	1834
4.55	894.4697315493057	0.2928241897140296	0.8917446197269766	0.1308301560553905	1835
4.55	894.4697315493057	0.3103536615062141	0.891744603201881	0.13083015115215882	1836
4.55	894.4697315493057	0.3278831332983986	0.8917445886278244	0.1308301468278283	1838
4.55	894.4697315493057	0.3454126050905832	0.8917445760051123	0.1308301430824895	1839
4.55	894.4697315493057	0.6083546819733507	0.9282586769677952	0.09118268312957593	1852
4.55	894.4697315493057	0.6258841537655353	0.9282586653766987	0.0911826829545041	1852
4.55	894.4697315493057	0.6434136255577197	0.9282586562368809	0.09118268281645638	1853
4.55	894.4697315493057	0.6609430973499043	0.9282586495485337	0.09118268271543564	1854
4.55	894.4697315493057	0.6784725691420889	0.928258645311797	0.09118268265144401	1854
4.55	894.4697315493057	0.6960020409342733	0.9282586435267599	0.09118268262448283	1855
4.55	894.4697315493057	0.7135315127264579	0.9282586441934598	0.09118268263455265	1855
4.55	894.4697315493057	0.7310609845186423	0.9282586473118827	0.09118268268165328	1856
4.55	894.4697315493057	0.7485904563108269	0.9282586528819631	0.09118268276578373	1857
4.55	894.4697315493057	0.7661199281030113	0.9377271190803972	0.09086768741709329	1857
4.55	894.4697315493057	0.7836493998951959	0.937727115382154	0.09086768737020993	1858
4.55	1013.3881130156134	0.205176830753107	0.9839451742548195	0.0906728801018853	1847
4.55	1013.3881130156134	0.2227063025452916	0.9839450452883688	0.09067287889550339	1848
4.55	1013.3881130156134	0.2402357743374761	0.9839449204940451	0.09067287772814851	1849
4.55	1013.3881130156134	0.2577652461296606	0.9839447998763077	0.0906728765998624	1850
4.55	1013.3881130156134	0.2752947179218451	0.9839446834394725	0.0906728755106854	1851
4.55	1013.3881130156134	0.2928241897140296	0.9839445711877113	0.09067287446065654	1852
4.55	1013.3881130156134	0.3103536615062141	0.9839444631250515	0.09067287344981351	1853
4.55	1013.3881130156134	0.3278831332983986	0.9839443592553749	0.0906728724781926	1854
4.55	1013.3881130156134	0.3454126050905832	0.9839442595824173	0.09067287154582877	1855
4.55	1013.3881130156134	0.6083546819733507	0.9839432701805272	0.09067286229073539	1864
4.55	1013.3881130156134	0.6258841537655353	0.9839432380416357	0.09067286199010079	1864
4.55	1013.3881130156134	0.6434136255577197	0.9839432101400725	0.09067286172910313	1865
4.55	1013.3881130156134	0.6609430973499043	0.9839431864768546	0.09067286150775193	1865
4.55	1013.3881130156134	0.6784725691420889	0.9839431670528451	0.09067286132605527	1865
4.55	1013.3881130156134	0.6960020409342733	0.9839431518687527	0.09067286118401977	1866
4.55	1013.3881130156134	0.7135315127264579	0.9839431409251311	0.09067286108165061	1866
4.55	1013.3881130156134	0.7310609845186423	0.9839431342223799	0.09067286101895153	1866
4.55	1013.3881130156134	0.7485904563108269	0.9839431317607436	0.09067286099592482	1867
4.55	1013.3881130156134	0.7661199281030113	0.9839431335403119	0.09067286101257131	1867
4.55	1013.3881130156134	0.7836493998951959	0.9886564284790901	0.09054095438570087	1868
4.6	374.88439696513456	0.7019040002695603	0.7075682186562291	0.1029501001156788	1709
4.6	374.88439696513456	0.7196070591010181	0.7075682169827444	0.10295010070037368	1710
4.6	374.88439696513456	0.7373101179324757	0.7075682152271436	0.10295010131375891	1711
4.6	374.88439696513456	0.7550131767639333	0.7075682133894274	0.10295010195583423	1713
4.6	374.88439696513456	0.7727162355953909	0.7075682114695968	0.10295010262659937	1714
4.6	374.88439696513456	0.7904192944268487	0.7075682094676524	0.102950103326054	1715
4.6	424.7855041616661	0.7019040002695603	0.7080790891752062	0.10277160826664156	1723
4.6	424.7855041616661	0.7196070591010181	0.7080790691262527	0.10277161527149827	1724
4.6	424.7855041616661	0.7373101179324757	0.7080790481027333	0.10277162261685628	1725
4.6	424.7855041616661	0.7550131767639333	0.7080790261059675	0.10277163030225453	1726
4.6	424.7855041616661	0.7727162355953909	0.7080790031373336	0.10277163832721149	1727
4.6	424.7855041616661	0.7904192944268487	0.708078979198268	0.10277164669122535	1728
4.6	481.3289803647457	0.7019040002695603	0.92053834442117	0.0909643642880404	1737
4.6	481.3289803647457	0.7196070591010181	0.9205383428536008	0.09096436426529331	1738
4.6	481.3289803647457	0.7373101179324757	0.9205383419931563	0.09096436425280734	1738
4.6	481.3289803647457	0.7550131767639333	0.9205383418398381	0.09096436425058253	1739
4.6	481.3289803647457	0.7727162355953909	0.9205383423936464	0.09096436425861888	1740
4.6	481.3289803647457	0.7904192944268487	0.9263249116742267	0.0907168049999306	1741
4.6	545.3989956559186	0.7019040002695603	0.9237666584490132	0.09101121056140397	1750
4.6	545.3989956559186	0.7196070591010181	0.923766658043829	0.09101121055552432	1751
4.6	545.3989956559186	0.7373101179324757	0.923766657821422	0.09101121055229695	1752
4.6	545.3989956559186	0.7550131767639333	0.9237666577817925	0.09101121055172189	1753
4.6	545.3989956559186	0.7727162355953909	0.9237666579249403	0.09101121055379913	1753
4.6	545.3989956559186	0.7904192944268487	0.9296621281807043	0.09075899234734146	1754
4.6	617.9974125743955	0.7019040002695603	0.9274248277305245	0.09106429449211638	1764
4.6	617.9974125743955	0.7196070591010181	0.9274248275103462	0.09106429448892135	1765
4.6	617.9974125743955	0.7373101179324757	0.9274248273894896	0.0910642944871676	1765
4.6	617.9974125743955	0.7550131767639333	0.9274248273679547	0.0910642944868551	1766
4.6	617.9974125743955	0.7727162355953909	0.9274248274457417	0.09106429448798388	1767
4.6	617.9974125743955	0.7904192944268487	0.9334436986116013	0.09080679698489412	1767
4.6	700.2594522370433	0.2062183529887459	0.8508771666790248	0.08400542380861654	1748
4.6	700.2594522370433	0.2239214118202036	0.8508771664835266	0.08400542381719353	1750
4.6	700.2594522370433	0.2416244706516613	0.8508771663871095	0.08400542382142359	1752
4.6	700.2594522370433	0.2593275294831189	0.8508771663897736	0.08400542382130671	1754
4.6	700.2594522370433	0.2770305883145765	0.8463993631110281	0.0993941685349757	1755
4.6	700.2594522370433	0.2947336471460342	0.8463993630354856	0.09939416852650712	1757
4.6	700.2594522370433	0.3124367059774919	0.8463993630546692	0.09939416852865768	1758
4.6	700.2594522370433	0.3301397648089495	0.8463993631685793	0.09939416854142737	1759
4.6	700.2594522370433	0.3478428236404072	0.8463993633772158	0.0993941685648162	1761
4.6	700.2594522370433	0.613388706112272	0.8825597971918049	0.09249834893429754	1774
4.6	700.2594522370433	0.6310917649437296	0.8825597969881218	0.0924983489281621	1775
4.6	700.2594522370433	0.6487948237751874	0.8825597969143322	0.09249834892593937	1776
4.6	700.2594522370433	0.666497882606645	0.8825597969704362	0.09249834892762937	1776
4.6	700.2594522370433	0.6842009414381027	0.8825597971564337	0.09249834893323207	1777
4.6	700.2594522370433	0.7019040002695603	0.8923379329285972	0.09158542211221064	1777
4.6	700.2594522370433	0.7196070591010181	0.8923379326195657	0.09158542210550506	1778
4.6	700.2594522370433	0.7373101179324757	0.8923379324499374	0.09158542210182435	1779
4.6	700.2594522370433	0.7550131767639333	0.8923379324197122	0.0915854221011685	1779
4.6	700.2594522370433	0.7727162355953909	0.8923379325288902	0.09158542210353753	1780
4.6	700.2594522370433	0.7904192944268487	0.8967642053978814	0.09174341411326456	1780
4.6	793.4714457858572	0.2062183529887459	0.8481761354701539	0.0841239248025169	1768
4.6	793.4714457858572	0.2239214118202036	0.8481761061949312	0.08412392608689413	1769
4.6	793.4714457858572	0.2416244706516613	0.8481760917393832	0.08412392672109517	1771
4.6	793.4714457858572	0.2593275294831189	0.8481760921389587	0.0841239267035648	1772
4.6	793.4714457858572	0.2770305883145765	0.8438170163918056	0.09910467893977189	1773
4.6	793.4714457858572	0.2947336471460342	0.8438170050644644	0.09910467766993955	1774
4.6	793.4714457858572	0.3124367059774919	0.843817007941696	0.0991046779924867	1775
4.6	793.4714457858572	0.3301397648089495	0.8438170250164342	0.09910467990662124	1776
4.6	793.4714457858572	0.3478428236404072	0.8438170562468417	0.09910468340765306	1777
4.6	793.4714457858572	0.613388706112272	0.8790187769037656	0.0923916845830087	1788
4.6	793.4714457858572	0.6310917649437296	0.8790187463849867	0.09239168366370706	1789
4.6	793.4714457858572	0.6487948237751874	0.8790187353190846	0.09239168333037452	1789
4.6	793.4714457858572	0.666497882606645	0.8790187437332232	0.09239168358382933	1790
4.6	793.4714457858572	0.6842009414381027	0.8790187716067435	0.0923916844234492	1790
4.6	793.4714457858572	0.7019040002695603	0.8885377051358352	0.0915029621369912	1791
4.6	793.4714457858572	0.7196070591010181	0.8885376588786612	0.091502961133271	1791
4.6	793.4714457858572	0.7373101179324757	0.8885376334522994	0.09150296058155219	1792
4.6	793.4714457858572	0.7550131767639333	0.888537628919047	0.09150296048318654	1792
4.6	793.4714457858572	0.7727162355953909	0.8885376452900369	0.09150296083841562	1793
4.6	793.4714457858572	0.7904192944268487	0.892846552694155	0.09165676378535569	1793
4.6	899.090948742202	0.2062183529887459	0.8919362714340968	0.130887021851479	1787
4.6	899.090948742202	0.2239214118202036	0.8919362557652849	0.13088701720231893	1788
4.6	899.090948742202	0.2416244706516613	0.8919362412767258	0.1308870129033567	1789
4.6	899.090948742202	0.2593275294831189	0.8919362279685283	0.13088700895462466	1790
4.6	899.090948742202	0.2770305883145765	0.8919362158407927	0.13088700535615247	1791
4.6	899.090948742202	0.2947336471460342	0.8919362048936103	0.1308870021079672	1792
4.6	899.090948742202	0.3124367059774919	0.891936195127063	0.13088699921009328	1793
4.6	899.090948742202	0.3301397648089495	0.8919361865412245	0.1308869966625525	1793
4.6	899.090948742202	0.3478428236404072	0.8919361791361594	0.13088699446536403	1794
4.6	899.090948742202	0.613388706112272	0.9284992946653496	0.09118631741720622	1802
4.6	899.090948742202	0.6310917649437296	0.9284992881512125	0.09118631731881674	1803
4.6	899.090948742202	0.6487948237751874	0.9284992831200575	0.09118631724282622	1803
4.6	899.090948742202	0.666497882606645	0.9284992795719222	0.09118631718923521	1804
4.6	899.090948742202	0.6842009414381027	0.9284992775068337	0.09118631715804414	1804
4.6	899.090948742202	0.7019040002695603	0.9284992769248072	0.09118631714925321	1804
4.6	899.090948742202	0.7196070591010181	0.9284992778258472	0.09118631716286252	1805
4.6	899.090948742202	0.7373101179324757	0.9284992802099469	0.09118631719887194	1805
4.6	899.090948742202	0.7550131767639333	0.9379804628938823	0.09087089910699857	1805
4.6	899.090948742202	0.7727162355953909	0.9379804597067821	0.09087089906659507	1806
4.6	899.090948742202	0.7904192944268487	0.9379804580810694	0.09087089904598558	1806
4.6	1018.7695327959108	0.2062183529887459	0.9842933626181555	0.09067613713611171	1806
4.6	1018.7695327959108	0.2239214118202036	0.9842932974123183	0.09067613652616127	1807
4.6	1018.7695327959108	0.2416244706516613	0.9842932343586266	0.09067613593634251	1807
4.6	1018.7695327959108	0.2593275294831189	0.9842931734576632	0.09067613536666085	1808
4.6	1018.7695327959108	0.2770305883145765	0.9842931147099909	0.09067613481712158	1808
4.6	1018.7695327959108	0.2947336471460342	0.9842930581161532	0.09067613428772978	1808
4.6	1018.7695327959108	0.3124367059774919	0.9842930036766736	0.09067613377849033	1809
4.6	1018.7695327959108	0.3301397648089495	0.9842929513920557	0.09067613328940796	1809
4.6	1018.7695327959108	0.3478428236404072	0.9842929012627836	0.0906761328204872	1809
4.6	1018.7695327959108	0.613388706112272	0.9842924082334925	0.09067612820857754	1813
4.6	1018.7695327959108	0.6310917649437296	0.9842923926393456	0.0906761280627063	1813
4.6	1018.7695327959108	0.6487948237751874	0.9842923792057258	0.09067612793704512	1813
4.6	1018.7695327959108	0.666497882606645	0.9842923679327575	0.09067612783159516	1813
4.6	1018.7695327959108	0.6842009414381027	0.9842923588205457	0.09067612774635744	1814
4.6	1018.7695327959108	0.7019040002695603	0.9842923518691747	0.09067612768133271	1814
4.6	1018.7695327959108	0.7196070591010181	0.9842923470787094	0.0906761276365216	1814
4.6	1018.7695327959108	0.7373101179324757	0.9842923444491941	0.0906761276119245	1814
4.6	1018.7695327959108	0.7550131767639333	0.9842923439806534	0.09067612760754167	1814
4.6	1018.7695327959108	0.7727162355953909	0.9842923456730914	0.09067612762337313	1814
4.6	1018.7695327959108	0.7904192944268487	0.9890126446948231	0.09054402492316221	1814
4.65	376.4606880251103	0.7078059596048475	0.7075872573576752	0.10294344822856033	1664
4.65	376.4606880251103	0.7256826054755783	0.7075872555789728	0.10294344885001697	1665
4.65	376.4606880251103	0.7435592513463092	0.7075872537135754	0.10294344950176379	1666
4.65	376.4606880251103	0.7614358972170399	0.7075872517614838	0.10294345018380047	1667
4.65	376.4606880251103	0.7793125430877708	0.707587249722699	0.10294345089612669	1668
4.65	376.4606880251103	0.7971891889585014	0.707587247597222	0.10294345163874212	1669
4.65	426.63334020013536	0.7078059596048475	0.7080569354059015	0.10277934851999235	1677
4.65	426.63334020013536	0.7256826054755783	0.7080569214626855	0.10277935339157981	1678
4.65	426.63334020013536	0.7435592513463092	0.7080569068428592	0.10277935849956653	1679
4.65	426.63334020013536	0.7614358972170399	0.7080568915468546	0.10277936384380161	1680
4.65	426.63334020013536	0.7793125430877708	0.7080568755751231	0.10277936942412733	1681
4.65	426.63334020013536	0.7971891889585014	0.7080568589281356	0.1027793752403791	1681
4.65	483.4927331328244	0.7078059596048475	0.920647319337447	0.09096594563008881	1691
4.65	483.4927331328244	0.7256826054755783	0.9206473181144946	0.09096594561234246	1691
4.65	483.4927331328244	0.7435592513463092	0.9206473175489411	0.09096594560413568	1692
4.65	483.4927331328244	0.7614358972170399	0.9206473176407874	0.09096594560546847	1693
4.65	483.4927331328244	0.7793125430877708	0.9264375637887367	0.09071822908910257	1693
4.65	483.4927331328244	0.7971891889585014	0.9264375633420964	0.09071822908345638	1694
4.65	547.9300396040047	0.7078059596048475	0.9238941841206607	0.09101306109466169	1704
4.65	547.9300396040047	0.7256826054755783	0.9238941837838083	0.0910130610897736	1704
4.65	547.9300396040047	0.7435592513463092	0.9238941836280312	0.09101306108751311	1705
4.65	547.9300396040047	0.7614358972170399	0.9238941836533295	0.09101306108788022	1706
4.65	547.9300396040047	0.7793125430877708	0.9297939559431082	0.09076065884503501	1706
4.65	547.9300396040047	0.7971891889585014	0.9297939558200848	0.09076065884347981	1707
4.65	620.9552031011965	0.7078059596048475	0.9275738626432798	0.09106645714736102	1717
4.65	620.9552031011965	0.7256826054755783	0.9275738624583122	0.09106645714467694	1717
4.65	620.9552031011965	0.7435592513463092	0.9275738623727741	0.09106645714343568	1718
4.65	620.9552031011965	0.7614358972170399	0.9275738623866655	0.09106645714363727	1718
4.65	620.9552031011965	0.7793125430877708	0.9335977610581082	0.09080874456184669	1719
4.65	620.9552031011965	0.7971891889585014	0.9335977609905554	0.09080874456099272	1719
4.65	703.7127669384871	0.2072598752243848	0.8507759093390074	0.08400986622134853	1711
4.65	703.7127669384871	0.2251365210951156	0.8507759091405801	0.08400986623005402	1712
4.65	703.7127669384871	0.2430131669658465	0.8507759090470944	0.08400986623415548	1713
4.65	703.7127669384871	0.2608898128365773	0.8507759090585503	0.08400986623365288	1714
4.65	703.7127669384871	0.2787664587073081	0.8463025562275558	0.09938331616364199	1715
4.65	703.7127669384871	0.2966431045780389	0.8463025561585512	0.09938331615590636	1716
4.65	703.7127669384871	0.3145197504487697	0.8463025561898759	0.09938331615941796	1717
4.65	703.7127669384871	0.3323963963195005	0.8463025563215297	0.09938331617417678	1718
4.65	703.7127669384871	0.6005460843804625	0.8824270509232213	0.09249435028603441	1727
4.65	703.7127669384871	0.6184227302511934	0.8824270506114182	0.09249435027664213	1728
4.65	703.7127669384871	0.6362993761219242	0.8824270504371917	0.092494350271394	1728
4.65	703.7127669384871	0.654176021992655	0.8824270504005416	0.09249435027029	1729
4.65	703.7127669384871	0.6720526678633858	0.882427050501468	0.09249435027333015	1729
4.65	703.7127669384871	0.6899293137341167	0.8824270507399709	0.09249435028051445	1729
4.65	703.7127669384871	0.7078059596048475	0.8921954678767412	0.09158233080682414	1730
4.65	703.7127669384871	0.7256826054755783	0.8921954676020725	0.09158233080086418	1730
4.65	703.7127669384871	0.7435592513463092	0.8921954674750521	0.09158233079810801	1731
4.65	703.7127669384871	0.7614358972170399	0.8921954674956803	0.09158233079855563	1731
4.65	703.7127669384871	0.7793125430877708	0.8966173412834147	0.09174016578457415	1731
4.65	703.7127669384871	0.7971891889585014	0.8966173411833787	0.09174016578236156	1732
4.65	797.4998129961983	0.2072598752243848	0.8482903023587417	0.0841189160156048	1729
4.65	797.4998129961983	0.2251365210951156	0.8482902984334063	0.08411891618781908	1730
4.65	797.4998129961983	0.2430131669658465	0.8482902965840096	0.08411891626895675	1731
4.65	797.4998129961983	0.2608898128365773	0.8482902968106385	0.08411891625901396	1732
4.65	797.4998129961983	0.2787664587073081	0.8439261925877647	0.09911691795188395	1733
4.65	797.4998129961983	0.2966431045780389	0.843926191222668	0.0991169177988521	1733
4.65	797.4998129961983	0.3145197504487697	0.843926191842357	0.09911691786832127	1734
4.65	797.4998129961983	0.3323963963195005	0.8439261944468024	0.09911691816028821	1735
4.65	797.4998129961983	0.6005460843804625	0.8791684681236863	0.09239619365541374	1741
4.65	797.4998129961983	0.6184227302511934	0.8791684619556003	0.09239619346961563	1741
4.65	797.4998129961983	0.6362993761219242	0.8791684585089559	0.0923961933657941	1742
4.65	797.4998129961983	0.654176021992655	0.8791684577839153	0.09239619334395408	1742
4.65	797.4998129961983	0.6720526678633858	0.8791684597805126	0.09239619340409656	1742
4.65	797.4998129961983	0.6899293137341167	0.879168464498654	0.09239619354621874	1743
4.65	797.4998129961983	0.7078059596048475	0.8886983198982334	0.09150644726737009	1743
4.65	797.4998129961983	0.7256826054755783	0.888698314464665	0.09150644714946876	1743
4.65	797.4998129961983	0.7435592513463092	0.8886983119518632	0.09150644709494425	1743
4.65	797.4998129961983	0.7614358972170399	0.8886983123599467	0.09150644710379913	1744
4.65	797.4998129961983	0.7793125430877708	0.893012197067528	0.0916604274943045	1744
4.65	797.4998129961983	0.7971891889585014	0.8930121950885411	0.09166042745053343	1744
4.65	903.7862912391444	0.2072598752243848	0.8921327518020867	0.1309453203801454	1748
4.65	903.7862912391444	0.2251365210951156	0.8921327406906391	0.13094531708322033	1748
4.65	903.7862912391444	0.2430131669658465	0.8921327304286161	0.13094531403833168	1749
4.65	903.7862912391444	0.2608898128365773	0.8921327210160568	0.13094531124549105	1749
4.65	903.7862912391444	0.2787664587073081	0.8921327124529973	0.1309453087047091	1750
4.65	903.7862912391444	0.2966431045780389	0.8921327047394702	0.13094530641599555	1750
4.65	903.7862912391444	0.3145197504487697	0.892132697875505	0.1309453043793591	1751
4.65	903.7862912391444	0.3323963963195005	0.8921326918611278	0.1309453025948076	1751
4.65	903.7862912391444	0.6005460843804625	0.9287460749922151	0.09119004478513651	1755
4.65	903.7862912391444	0.6184227302511934	0.9287460695895805	0.09119004470353516	1755
4.65	903.7862912391444	0.6362993761219242	0.9287460652539301	0.09119004463804954	1755
4.65	903.7862912391444	0.654176021992655	0.9287460619852804	0.09119004458867988	1755
4.65	903.7862912391444	0.6720526678633858	0.928746059783644	0.09119004455542638	1755
4.65	903.7862912391444	0.6899293137341167	0.9287460586490291	0.09119004453828918	1756
4.65	903.7862912391444	0.7078059596048475	0.9287460585814403	0.09119004453726831	1756
4.65	903.7862912391444	0.7256826054755783	0.9287460595808777	0.0911900445523638	1756
4.65	903.7862912391444	0.7435592513463092	0.9287460616473374	0.09119004458357559	1756
4.65	903.7862912391444	0.7614358972170399	0.9382402769098545	0.09087419282094747	1756
4.65	903.7862912391444	0.7793125430877708	0.9382402750481436	0.0908741927973462	1756
4.65	903.7862912391444	0.7971891889585014	0.9382402743098162	0.09087419278798627	1757
4.65	1024.2380586435345	0.2072598752243848	0.9846646879316855	0.09067961059870451	1767
4.65	1024.2380586435345	0.2251365210951156	0.9846646450250067	0.09067961019734555	1767
4.65	1024.2380586435345	0.2430131669658465	0.9846646035536075	0.09067960980941252	1767
4.65	1024.2380586435345	0.2608898128365773	0.9846645635176546	0.09067960943490698	1767
4.65	1024.2380586435345	0.2787664587073081	0.9846645249173093	0.09067960907383045	1766
4.65	1024.2380586435345	0.2966431045780389	0.9846644877527267	0.09067960872618439	1766
4.65	1024.2380586435345	0.3145197504487697	0.9846644520240566	0.09067960839197016	1766
4.65	1024.2380586435345	0.3323963963195005	0.9846644177314429	0.09067960807118915	1766
4.65	1024.2380586435345	0.6005460843804625	0.9846640757491554	0.09067960487220798	1764
4.65	1024.2380586435345	0.6184227302511934	0.9846640644482959	0.09067960476649714	1764
4.65	1024.2380586435345	0.6362993761219242	0.9846640545850545	0.09067960467423411	1764
4.65	1024.2380586435345	0.654176021992655	0.9846640461594709	0.09067960459541925	1764
4.65	1024.2380586435345	0.6720526678633858	0.984664039171579	0.0906796045300529	1764
4.65	1024.2380586435345	0.6899293137341167	0.9846640336214072	0.09067960447813532	1764
4.65	1024.2380586435345	0.7078059596048475	0.9846640295089776	0.0906796044396667	1764
4.65	1024.2380586435345	0.7256826054755783	0.984664026834307	0.09067960441464722	1763
4.65	1024.2380586435345	0.7435592513463092	0.9846640255974062	0.09067960440307696	1763
4.65	1024.2380586435345	0.7614358972170399	0.98466402579828	0.09067960440495598	1763
4.65	1024.2380586435345	0.7793125430877708	0.9893917833573107	0.09054729304913402	1763
4.65	1024.2380586435345	0.7971891889585014	0.9893917823933996	0.09054729304082523	1763
4.7	378.0601743542382	0.7137079189401344	0.7076065747932718	0.10293669895517264	1621
4.7	378.0601743542382	0.7317581518501385	0.7076065729000359	0.10293669961664587	1622
4.7	378.0601743542382	0.7498083847601423	0.7076065709151244	0.10293670031014948	1622
4.7	378.0601743542382	0.7678586176701463	0.707606568838538	0.10293670103568309	1623
4.7	378.0601743542382	0.7859088505801503	0.707606566670278	0.10293670179324634	1624
4.7	378.0601743542382	0.8039590834901542	0.7076065644103456	0.1029367025828388	1625
4.7	428.5086400479754	0.7137079189401344	0.7080343603681487	0.10278723595933544	1634
4.7	428.5086400479754	0.7317581518501385	0.708034349599318	0.10278723972183185	1634
4.7	428.5086400479754	0.7498083847601423	0.7080343383103528	0.10278724366605685	1635
4.7	428.5086400479754	0.7678586176701463	0.708034326501446	0.102787247791943	1636
4.7	428.5086400479754	0.7859088505801503	0.7080343141727995	0.10278725209941982	1636
4.7	428.5086400479754	0.8039590834901542	0.7080343013246237	0.10278725658841373	1637
4.7	485.688964486684	0.7137079189401344	0.920757944490456	0.09096755091882902	1646
4.7	485.688964486684	0.7317581518501385	0.9207579435612769	0.09096755090534564	1647
4.7	485.688964486684	0.7498083847601423	0.9207579432471973	0.09096755090078801	1647
4.7	485.688964486684	0.7678586176701463	0.9207579435482175	0.09096755090515612	1648
4.7	485.688964486684	0.7859088505801503	0.9265519210009913	0.09071967473322932	1648
4.7	485.688964486684	0.8039590834901542	0.926551920822532	0.09071967473097334	1649
4.7	550.4994489673236	0.7137079189401344	0.924023645059546	0.09101493971070729	1659
4.7	550.4994489673236	0.7317581518501385	0.9240236447885032	0.09101493970677417	1659
4.7	550.4994489673236	0.7498083847601423	0.9240236446968857	0.0910149397054447	1660
4.7	550.4994489673236	0.7678586176701463	0.9240236447846938	0.09101493970671888	1660
4.7	550.4994489673236	0.7859088505801503	0.9299277840591217	0.09076235063015373	1661
4.7	550.4994489673236	0.8039590834901542	0.9299277840070649	0.09076235062949566	1661
4.7	623.9582643876098	0.7137079189401344	0.9277251797223591	0.09106865291926858	1672
4.7	623.9582643876098	0.7317581518501385	0.9277251795720158	0.09106865291708693	1672
4.7	623.9582643876098	0.7498083847601423	0.927725179521197	0.0910686529163495	1672
4.7	623.9582643876098	0.7678586176701463	0.9277251795699027	0.09106865291705628	1672
4.7	623.9582643876098	0.7859088505801503	0.9337541825496144	0.09081072196061356	1673
4.7	623.9582643876098	0.8039590834901542	0.9337541825207394	0.09081072196024853	1673
4.7	707.2194466823305	0.2083013974600237	0.8506730877680616	0.08401437726080317	1674
4.7	707.2194466823305	0.2263516303700277	0.8506730875664782	0.08401437726964715	1675
4.7	707.2194466823305	0.2444018632800317	0.850673087476258	0.08401437727360533	1676
4.7	707.2194466823305	0.2624520961900356	0.8506730874974013	0.08401437727267773	1676
4.7	707.2194466823305	0.2805023291000395	0.8462042538642397	0.09937229614407912	1677
4.7	707.2194466823305	0.2985525620100435	0.8462042538024677	0.09937229613715427	1677
4.7	707.2194466823305	0.3166027949200474	0.8462042538471644	0.09937229614216492	1678
4.7	707.2194466823305	0.3346530278300513	0.8462042539983298	0.09937229615911106	1678
4.7	707.2194466823305	0.6054065214801108	0.8822922536465354	0.09249028985629845	1683
4.7	707.2194466823305	0.6234567543901146	0.8822922533588486	0.0924902898476326	1683
4.7	707.2194466823305	0.6415069873001187	0.8822922532171571	0.0924902898433645	1683
4.7	707.2194466823305	0.6595572202101225	0.882292253221461	0.09249028984349414	1683
4.7	707.2194466823305	0.6776074531201266	0.8822922533717601	0.09249028984802153	1684
4.7	707.2194466823305	0.6956576860301306	0.8822922536680544	0.09249028985694666	1684
4.7	707.2194466823305	0.7137079189401344	0.8920508020238839	0.09157919174693294	1684
4.7	707.2194466823305	0.7317581518501385	0.8920508017871951	0.0915791917417971	1684
4.7	707.2194466823305	0.7498083847601423	0.8920508017071899	0.09157919174006109	1684
4.7	707.2194466823305	0.7678586176701463	0.8920508017838684	0.09157919174172492	1685
4.7	707.2194466823305	0.7859088505801503	0.8964682082658362	0.09173686727246691	1685
4.7	707.2194466823305	0.8039590834901542	0.8964682082205029	0.09173686727146423	1685
