M1	Pi	M2	MWD	Pf	N
3.8	451.1811812413224	0.6585154868773665	0.9226888363725935	0.08380915531834918	2877
3.8	451.1811812413224	0.6732132628478236	0.922688827556407	0.08380915530658069	2883
3.8	510.1726086631414	0.3351644155273122	0.9251296377632128	0.08381241347567404	2735
3.8	510.1726086631414	0.3498621914977692	0.9251296311644118	0.08381241346686549	2745
3.8	510.1726086631414	0.3645599674682263	0.9251296248036109	0.08381241345837465	2755
3.8	510.1726086631414	0.5262355031432534	0.9251295705432165	0.08381241338594396	2847
3.8	510.1726086631414	0.5409332791137105	0.925129567038523	0.08381241338126565	2854
3.8	510.1726086631414	0.5556310550841674	0.9251295637718453	0.08381241337690505	2861
3.8	510.1726086631414	0.5703288310546245	0.9251295607431844	0.08381241337286217	2867
3.8	510.1726086631414	0.5850266070250815	0.9251295579525411	0.08381241336913703	2874
3.8	510.1726086631414	0.5997243829955384	0.925129555399916	0.08381241336572959	2880
3.8	510.1726086631414	0.6144221589659955	0.9251295530853098	0.08381241336263989	2886
3.8	510.1726086631414	0.6291199349364526	0.925129551008723	0.08381241335986792	2892
3.8	510.1726086631414	0.6438177109069095	0.9251295491701561	0.08381241335741366	2898
3.8	510.1726086631414	0.6585154868773665	0.9251295475696096	0.08381241335527714	2904
3.8	510.1726086631414	0.6732132628478236	0.925129546207084	0.08381241335345833	2910
3.85	354.0744724063726	0.3388533690862037	0.7108623867826455	0.09697611699180124	2550
3.85	354.0744724063726	0.3537817046540915	0.7108623867840039	0.0969761169888222	2560
3.85	354.0744724063726	0.3687100402219792	0.7108623867798556	0.0969761169979199	2570
3.85	354.0744724063726	0.5329217314687442	0.731092211098047	0.09126692453336616	2659
3.85	354.0744724063726	0.547850067036632	0.731092211089888	0.09126692452889203	2666
3.85	354.0744724063726	0.5627784026045198	0.7310922110943979	0.09126692453136512	2672
3.85	354.0744724063726	0.5777067381724075	0.73669089570924	0.08869626265143621	2679
3.85	354.0744724063726	0.5926350737402952	0.7366908956916584	0.08869626264682945	2685
3.85	354.0744724063726	0.607563409308183	0.736690895691776	0.08869626264686029	2691
3.85	354.0744724063726	0.6224917448760707	0.736690895709593	0.0886962626515287	2697
3.85	354.0744724063726	0.6374200804439584	0.7366908957451093	0.0886962626608347	2703
3.85	354.0744724063726	0.6523484160118462	0.7465556563159965	0.08682930002608497	2709
3.85	354.0744724063726	0.667276751579734	0.7465556562444898	0.08682930001811606	2715
3.85	354.0744724063726	0.6822050871476216	0.7465556561995456	0.08682930001310736	2720
3.85	400.41623009202567	0.3388533690862037	0.710939022039153	0.09680804756033692	2579
3.85	400.41623009202567	0.3537817046540915	0.7109390220435695	0.09680804755065119	2589
3.85	400.41623009202567	0.3687100402219792	0.7109390220300822	0.09680804758023048	2598
3.85	400.41623009202567	0.5329217314687442	0.7309158980642851	0.09117024132007548	2686
3.85	400.41623009202567	0.547850067036632	0.7309158980377575	0.09117024130552874	2693
3.85	400.41623009202567	0.5627784026045198	0.7309158980524207	0.09117024131356952	2699
3.85	400.41623009202567	0.5777067381724075	0.7364445782464495	0.08863172230817533	2705
3.85	400.41623009202567	0.5926350737402952	0.7364445781892864	0.08863172229319739	2712
3.85	400.41623009202567	0.607563409308183	0.7364445781896689	0.08863172229329763	2718
3.85	400.41623009202567	0.6224917448760707	0.7364445782475971	0.08863172230847605	2724
3.85	400.41623009202567	0.6374200804439584	0.7364445783630709	0.0886317223387326	2729
3.85	400.41623009202567	0.6523484160118462	0.7461859927867013	0.08678810370658145	2735
3.85	400.41623009202567	0.667276751579734	0.7461859925542124	0.08678810368067225	2741
3.85	400.41623009202567	0.6822050871476216	0.7461859924080855	0.08678810366438747	2746
3.85	452.8232612519294	0.3388533690862037	0.9225977759691267	0.08380903376437034	2608
3.85	452.8232612519294	0.3537817046540915	0.922597721984739	0.08380903369230809	2618
3.85	452.8232612519294	0.3687100402219792	0.9225976699889555	0.08380903362290039	2627
3.85	452.8232612519294	0.5329217314687442	0.9225972295095073	0.08380903303491673	2713
3.85	452.8232612519294	0.547850067036632	0.9225972014356681	0.08380903299744175	2719
3.85	452.8232612519294	0.5627784026045198	0.9225971753592054	0.083809032962633	2726
3.85	452.8232612519294	0.5777067381724075	0.92259715128056	0.08380903293049109	2732
3.85	452.8232612519294	0.5926350737402952	0.922597129200139	0.08380903290101656	2738
3.85	452.8232612519294	0.607563409308183	0.9225971091183158	0.08380903287420989	2744
3.85	452.8232612519294	0.6224917448760707	0.9225970910354303	0.08380903285007156	2750
3.85	452.8232612519294	0.6374200804439584	0.9225970749517884	0.08380903282860196	2755
3.85	452.8232612519294	0.6523484160118462	0.9225970608676622	0.08380903280980145	2761
3.85	452.8232612519294	0.667276751579734	0.9225970487832903	0.08380903279367036	2766
3.85	452.8232612519294	0.6822050871476216	0.922597038698877	0.08380903278020896	2772
3.85	512.0893972846902	0.3388533690862037	0.9252376464697668	0.08381255765346736	2637
3.85	512.0893972846902	0.3537817046540915	0.9252376400694756	0.08381255764492379	2646
3.85	512.0893972846902	0.3687100402219792	0.9252376339058568	0.08381255763669615	2656
3.85	512.0893972846902	0.5329217314687442	0.9252375817268024	0.0838125575670438	2740
3.85	512.0893972846902	0.547850067036632	0.9252375784033496	0.08381255756260741	2746
3.85	512.0893972846902	0.5627784026045198	0.9252375753165839	0.08381255755848697	2752
3.85	512.0893972846902	0.5777067381724075	0.9252375724665057	0.08381255755468248	2758
3.85	512.0893972846902	0.5926350737402952	0.9252375698531161	0.08381255755119395	2764
3.85	512.0893972846902	0.607563409308183	0.9252375674764154	0.08381255754802135	2770
3.85	512.0893972846902	0.6224917448760707	0.9252375653364042	0.08381255754516471	2776
3.85	512.0893972846902	0.6374200804439584	0.925237563433083	0.08381255754262402	2781
3.85	512.0893972846902	0.6523484160118462	0.9252375617664526	0.08381255754039928	2787
3.85	512.0893972846902	0.667276751579734	0.9252375603365128	0.0838125575384905	2792
3.85	512.0893972846902	0.6822050871476216	0.9252375591432644	0.08381255753689766	2797
3.9	355.30209999871056	0.3273834274797768	0.7108644170714239	0.09697166434825	2467
3.9	355.30209999871056	0.3425423226450952	0.7108644170771616	0.09697166433566654	2477
3.9	355.30209999871056	0.3577012178104137	0.7108644170771151	0.09697166433576844	2486
3.9	355.30209999871056	0.3728601129757321	0.7108644170712844	0.0969716643485557	2495
3.9	355.30209999871056	0.539607959794235	0.7310875400409893	0.0912643631072698	2578
3.9	355.30209999871056	0.5547668549595535	0.7310875400385203	0.09126436310591586	2584
3.9	355.30209999871056	0.5699257501248719	0.7310875400493587	0.09126436311185925	2590
3.9	355.30209999871056	0.5850846452901903	0.7366843700224811	0.08869455278458933	2596
3.9	355.30209999871056	0.6002435404555088	0.7366843700134841	0.08869455278223194	2602
3.9	355.30209999871056	0.6154024356208273	0.7366843700230784	0.08869455278474586	2608
3.9	355.30209999871056	0.6305613307861457	0.7366843700512641	0.08869455279213108	2613
3.9	355.30209999871056	0.6457202259514642	0.736684370098041	0.08869455280438761	2619
3.9	355.30209999871056	0.6608791211167826	0.7465458627901883	0.08682820860865725	2624
3.9	355.30209999871056	0.6760380162821011	0.746545862732134	0.08682820860218753	2630
3.9	355.30209999871056	0.6911969114474196	0.7465458627019806	0.08682820859882716	2635
3.9	401.8524894965149	0.3273834274797768	0.7109413976523711	0.09680283758282633	2495
3.9	401.8524894965149	0.3425423226450952	0.7109413976720578	0.0968028375396512	2504
3.9	401.8524894965149	0.3577012178104137	0.7109413976718983	0.09680283754000082	2514
3.9	401.8524894965149	0.3728601129757321	0.7109413976518928	0.09680283758387523	2523
3.9	401.8524894965149	0.539607959794235	0.7309104324877866	0.09116724421040591	2604
3.9	401.8524894965149	0.5547668549595535	0.7309104324793149	0.09116724420576035	2610
3.9	401.8524894965149	0.5699257501248719	0.7309104325165028	0.09116724422615274	2616
3.9	401.8524894965149	0.5850846452901903	0.7364369425721039	0.088629721601292	2622
3.9	401.8524894965149	0.6002435404555088	0.7364369425412345	0.08862972159320354	2627
3.9	401.8524894965149	0.6154024356208273	0.7364369425741536	0.08862972160182904	2633
3.9	401.8524894965149	0.6305613307861457	0.7364369426708612	0.08862972162716848	2639
3.9	401.8524894965149	0.6457202259514642	0.7364369428313573	0.08862972166922181	2644
3.9	401.8524894965149	0.6608791211167826	0.7461745333893215	0.08678682663984817	2649
3.9	401.8524894965149	0.6760380162821011	0.7461745331901313	0.08678682661764986	2654
3.9	401.8524894965149	0.6911969114474196	0.7461745330866723	0.0867868266061201	2659
3.9	454.5017417998172	0.3273834274797768	0.9225049279516581	0.08380890982415572	2523
3.9	454.5017417998172	0.3425423226450952	0.922504851632938	0.08380890972228	2532
3.9	454.5017417998172	0.3577012178104137	0.9225047780806781	0.08380890962409715	2541
3.9	454.5017417998172	0.3728601129757321	0.9225047072972079	0.08380890952961027	2550
3.9	454.5017417998172	0.539607959794235	0.9225041119994465	0.083808908734964	2629
3.9	454.5017417998172	0.5547668549595535	0.9225040745918129	0.08380890868502959	2635
3.9	454.5017417998172	0.5699257501248719	0.9225040399753832	0.0838089086388211	2641
3.9	454.5017417998172	0.5850846452901903	0.9225040081512663	0.08380890859633996	2647
3.9	454.5017417998172	0.6002435404555088	0.9225039791204825	0.08380890855758759	2653
3.9	454.5017417998172	0.6154024356208273	0.9225039528839631	0.0838089085225652	2658
3.9	454.5017417998172	0.6305613307861457	0.9225039294425497	0.08380890849127391	2663
3.9	454.5017417998172	0.6457202259514642	0.9225039087969947	0.08380890846371473	2669
3.9	454.5017417998172	0.6608791211167826	0.9225038909479611	0.08380890843988856	2674
3.9	454.5017417998172	0.6760380162821011	0.9225038758960222	0.08380890841979616	2679
3.9	454.5017417998172	0.6911969114474196	0.9225038636416617	0.08380890840343815	2684
3.9	514.0489077419519	0.3273834274797768	0.9253480798060115	0.08381270506783085	2551
3.9	514.0489077419519	0.3425423226450952	0.9253480733616866	0.0838127050592285	2560
3.9	514.0489077419519	0.3577012178104137	0.9253480671527227	0.08381270505094032	2569
3.9	514.0489077419519	0.3728601129757321	0.9253480611791213	0.08381270504296634	2578
3.9	514.0489077419519	0.539607959794235	0.9253480110037826	0.08381270497598868	2655
3.9	514.0489077419519	0.5547668549595535	0.9253480078546221	0.08381270497178496	2661
3.9	514.0489077419519	0.5699257501248719	0.9253480049408376	0.08381270496789543	2667
3.9	514.0489077419519	0.5850846452901903	0.9253480022624297	0.0838127049643201	2672
3.9	514.0489077419519	0.6002435404555088	0.9253479998193992	0.08381270496105896	2678
3.9	514.0489077419519	0.6154024356208273	0.9253479976117465	0.08381270495811202	2683
3.9	514.0489077419519	0.6305613307861457	0.925347995639472	0.0838127049554793	2688
3.9	514.0489077419519	0.6457202259514642	0.9253479939025764	0.08381270495316076	2694
3.9	514.0489077419519	0.6608791211167826	0.92534799240106	0.08381270495115643	2699
3.9	514.0489077419519	0.6760380162821011	0.925347991134923	0.0838127049494663	2703
3.9	514.0489077419519	0.6911969114474196	0.9253479901041659	0.08381270494809037	2708
3.95	356.55574338297174	0.3308418214412376	0.7108664903310948	0.09696711746486937	2397
3.95	356.55574338297174	0.3462312762039867	0.7108664903356219	0.09696711745494109	2406
3.95	356.55574338297174	0.3616207309667359	0.7108664903340715	0.09696711745834133	2415
3.95	356.55574338297174	0.5309047333569767	0.7310827701498025	0.09126174748437936	2494
3.95	356.55574338297174	0.5462941881197261	0.7310827701394443	0.09126174747869939	2500
3.95	356.55574338297174	0.5616836428824751	0.7310827701430685	0.09126174748068674	2506
3.95	356.55574338297174	0.5770730976452243	0.7366777062653944	0.08869280674041971	2512
3.95	356.55574338297174	0.5924625524079735	0.7366777062460601	0.08869280673535372	2517
3.95	356.55574338297174	0.6078520071707225	0.7366777062462597	0.08869280673540604	2523
3.95	356.55574338297174	0.6232414619334717	0.7366777062659933	0.08869280674057663	2528
3.95	356.55574338297174	0.6386309166962211	0.7366777063052606	0.08869280675086551	2533
3.95	356.55574338297174	0.6540203714589701	0.7465358620989496	0.08682709410414471	2538
3.95	356.55574338297174	0.6694098262217193	0.74653586202602	0.08682709409601723	2543
3.95	356.55574338297174	0.6847992809844685	0.746535861982406	0.08682709409115677	2548
3.95	356.55574338297174	0.7001887357472176	0.7465358619681076	0.08682709408956332	2553
3.95	403.3193626085456	0.3308418214412376	0.7109438237567715	0.09679751687267496	2424
3.95	403.3193626085456	0.3462312762039867	0.710943823773272	0.09679751683648746	2433
3.95	403.3193626085456	0.3616207309667359	0.7109438237676209	0.09679751684888097	2442
3.95	403.3193626085456	0.5309047333569767	0.7309048508427298	0.09116418345325132	2519
3.95	403.3193626085456	0.5462941881197261	0.7309048508049757	0.09116418343254844	2525
3.95	403.3193626085456	0.5616836428824751	0.7309048508181855	0.09116418343979213	2531
3.95	403.3193626085456	0.5770730976452243	0.7364291447635368	0.08862767841184085	2536
3.95	403.3193626085456	0.5924625524079735	0.7364291446930655	0.08862767839337592	2542
3.95	403.3193626085456	0.6078520071707225	0.7364291446937933	0.08862767839356658	2547
3.95	403.3193626085456	0.6232414619334717	0.7364291447657197	0.08862767841241283	2552
3.95	403.3193626085456	0.6386309166962211	0.7364291449088449	0.08862767844991462	2557
3.95	403.3193626085456	0.6540203714589701	0.7461628308242503	0.08678552247383912	2562
3.95	403.3193626085456	0.6694098262217193	0.74616283055843	0.08678552244421539	2567
3.95	403.3193626085456	0.6847992809844685	0.7461628303994617	0.08678552242649953	2572
3.95	403.3193626085456	0.7001887357472176	0.746162830347346	0.08678552242069161	2576
3.95	456.2162053865612	0.3308418214412376	0.9224121273720336	0.08380878594726454	2451
3.95	456.2162053865612	0.3462312762039867	0.922412008470116	0.0838087857885457	2460
3.95	456.2162053865612	0.3616207309667359	0.9224118939364229	0.08380878563565788	2468
3.95	456.2162053865612	0.5309047333569767	0.9224109246766641	0.08380878434182022	2544
3.95	456.2162053865612	0.5462941881197261	0.9224108631612399	0.083808784259705	2549
3.95	456.2162053865612	0.5616836428824751	0.9224108061038833	0.08380878418354074	2555
3.95	456.2162053865612	0.5770730976452243	0.9224107535091343	0.08380878411333348	2560
3.95	456.2162053865612	0.5924625524079735	0.9224107053811831	0.08380878404908883	2566
3.95	456.2162053865612	0.6078520071707225	0.922410661723869	0.0838087839908119	2571
3.95	456.2162053865612	0.6232414619334717	0.9224106225406782	0.08380878393850737	2576
3.95	456.2162053865612	0.6386309166962211	0.9224105878347427	0.08380878389217938	2581
3.95	456.2162053865612	0.6540203714589701	0.9224105576088394	0.08380878385183167	2586
3.95	456.2162053865612	0.6694098262217193	0.922410531865388	0.08380878381746747	2590
3.95	456.2162053865612	0.6847992809844685	0.9224105106064514	0.0838087837890895	2595
3.95	456.2162053865612	0.7001887357472176	0.9224104938337336	0.08380878376670008	2600
3.95	516.0506669235289	0.3308418214412376	0.9254608973183448	0.08381285566476414	2478
3.95	516.0506669235289	0.3462312762039867	0.9254608910597101	0.08381285565640965	2487
3.95	516.0506669235289	0.3616207309667359	0.9254608850351477	0.08381285564836764	2495
3.95	516.0506669235289	0.5309047333569767	0.925460834214081	0.08381285558052802	2569
3.95	516.0506669235289	0.5462941881197261	0.9254608309984756	0.08381285557623559	2574
3.95	516.0506669235289	0.5616836428824751	0.9254608280169558	0.08381285557225565	2580
3.95	516.0506669235289	0.5770730976452243	0.9254608252695221	0.08381285556858818	2585
3.95	516.0506669235289	0.5924625524079735	0.9254608227561752	0.08381285556523319	2590
3.95	516.0506669235289	0.6078520071707225	0.9254608204769157	0.08381285556219066	2595
3.95	516.0506669235289	0.6232414619334717	0.9254608184317439	0.08381285555946062	2600
3.95	516.0506669235289	0.6386309166962211	0.9254608166206605	0.08381285555704306	2605
3.95	516.0506669235289	0.6540203714589701	0.9254608150436656	0.08381285555493798	2609
3.95	516.0506669235289	0.6694098262217193	0.9254608137007598	0.08381285555314537	2614
3.95	516.0506669235289	0.6847992809844685	0.9254608125919433	0.08381285555166523	2619
3.95	516.0506669235289	0.7001887357472176	0.9254608117172164	0.08381285555049758	2623
4.0	357.83509861755164	0.3343002154026983	0.7108686060487918	0.09696247746643186	2331
4.0	357.83509861755164	0.3499202297628782	0.7108686060520183	0.09696247745935582	2339
4.0	357.83509861755164	0.3655402441230581	0.710868606048857	0.09696247746628878	2347
4.0	357.83509861755164	0.5373604020850369	0.731077902562218	0.0912590782885826	2420
4.0	357.83509861755164	0.5529804164452168	0.7310779025576741	0.09125907828609088	2426
4.0	357.83509861755164	0.5686004308053966	0.7310779025678263	0.09125907829165794	2431
4.0	357.83509861755164	0.5842204451655765	0.7366709060170167	0.08869102493266809	2436
4.0	357.83509861755164	0.5998404595257564	0.7366709060065414	0.08869102492992335	2442
4.0	357.83509861755164	0.6154604738859363	0.7366709060165972	0.0886910249325582	2447
4.0	357.83509861755164	0.6310804882461162	0.7366709060471843	0.08869102494057264	2451
4.0	357.83509861755164	0.6467005026062961	0.7366709060983024	0.08869102495396668	2456
4.0	357.83509861755164	0.6623205169664761	0.7465256565235434	0.08682595676677753	2461
4.0	357.83509861755164	0.6779405313266558	0.7465256564646223	0.0868259567602112	2465
4.0	357.83509861755164	0.6935605456868357	0.7465256564365135	0.08682595675707867	2470
4.0	357.83509861755164	0.7091805600470156	0.7465256564392171	0.08682595675737997	2474
4.0	404.8165042094858	0.3343002154026983	0.7109462997181588	0.09679208682074238	2357
4.0	404.8165042094858	0.3499202297628782	0.710946299730752	0.09679208679312429	2365
4.0	404.8165042094858	0.3655402441230581	0.7109462997184135	0.0967920868201839	2373
4.0	404.8165042094858	0.5373604020850369	0.7308991544430374	0.09116105976911577	2444
4.0	404.8165042094858	0.5529804164452168	0.7308991544253023	0.09116105975939051	2450
4.0	404.8165042094858	0.5686004308053966	0.7308991544649267	0.091161059781119	2455
4.0	404.8165042094858	0.5842204451655765	0.7364211866195618	0.08862559321114884	2460
4.0	404.8165042094858	0.5998404595257564	0.7364211865786763	0.08862559320043599	2465
4.0	404.8165042094858	0.6154604738859363	0.7364211866179249	0.08862559321071993	2470
4.0	404.8165042094858	0.6310804882461162	0.7364211867373073	0.08862559324200062	2475
4.0	404.8165042094858	0.6467005026062961	0.7364211869368231	0.08862559329427798	2479
4.0	404.8165042094858	0.6623205169664761	0.7461508874782853	0.08678419147454566	2484
4.0	404.8165042094858	0.6779405313266558	0.7461508872483138	0.08678419144891701	2488
4.0	404.8165042094858	0.6935605456868357	0.746150887138604	0.08678419143669065	2493
4.0	404.8165042094858	0.7091805600470156	0.7461508871491562	0.08678419143786661	2497
4.0	457.96626075391487	0.3343002154026983	0.9223271073868254	0.08380867245647064	2383
4.0	457.96626075391487	0.3499202297628782	0.9223268670327117	0.08380867213562868	2391
4.0	457.96626075391487	0.3655402441230581	0.9223266352338775	0.08380867182620691	2398
4.0	457.96626075391487	0.5373604020850369	0.9223246689330769	0.08380866920144711	2468
4.0	457.96626075391487	0.5529804164452168	0.9223245447282241	0.08380866903564954	2473
4.0	457.96626075391487	0.5686004308053966	0.9223244298274064	0.08380866888227166	2478
4.0	457.96626075391487	0.5842204451655765	0.9223243242699009	0.0838086687413659	2483
4.0	457.96626075391487	0.5998404595257564	0.9223242280919859	0.08380866861298071	2488
4.0	457.96626075391487	0.6154604738859363	0.9223241413268796	0.0838086684971604	2493
4.0	457.96626075391487	0.6310804882461162	0.9223240640046841	0.08380866839394517	2497
4.0	457.96626075391487	0.6467005026062961	0.9223239961523337	0.08380866830337097	2502
4.0	457.96626075391487	0.6623205169664761	0.9223239377935482	0.08380866822546947	2506
4.0	457.96626075391487	0.6779405313266558	0.9223238889487919	0.08380866816026797	2511
4.0	457.96626075391487	0.6935605456868357	0.9223238496352387	0.0838086681077894	2515
4.0	457.96626075391487	0.7091805600470156	0.9223238198667407	0.08380866806805227	2519
4.0	518.094232344809	0.3343002154026983	0.9255760800473495	0.08381300941895882	2409
4.0	518.094232344809	0.3499202297628782	0.9255760739677172	0.08381300941084328	2416
4.0	518.094232344809	0.3655402441230581	0.9255760681208922	0.08381300940303853	2424
4.0	518.094232344809	0.5373604020850369	0.9255760191714073	0.08381300933769723	2492
4.0	518.094232344809	0.5529804164452168	0.9255760161183503	0.08381300933362179	2497
4.0	518.094232344809	0.5686004308053966	0.9255760132981126	0.08381300932985714	2502
4.0	518.094232344809	0.5842204451655765	0.9255760107106947	0.08381300932640326	2507
4.0	518.094232344809	0.5998404595257564	0.9255760083560973	0.08381300932326018	2511
4.0	518.094232344809	0.6154604738859363	0.9255760062343209	0.08381300932042787	2516
4.0	518.094232344809	0.6310804882461162	0.9255760043453659	0.08381300931790636	2520
4.0	518.094232344809	0.6467005026062961	0.9255760026892327	0.08381300931569564	2525
4.0	518.094232344809	0.6623205169664761	0.9255760012659215	0.0838130093137957	2529
4.0	518.094232344809	0.6779405313266558	0.9255760000754328	0.08381300931220655	2533
4.0	518.094232344809	0.6935605456868357	0.9255759991177669	0.0838130093109282	2537
4.0	518.094232344809	0.7091805600470156	0.9255759983929237	0.08381300930996062	2541
4.05	359.11996476470284	0.3369040209917955	0.7108707308139169	0.09695781762600254	2267
4.05	359.11996476470284	0.3526976223912485	0.7108707308161114	0.09695781762118989	2274
4.05	359.11996476470284	0.3684912237907016	0.7108707308116398	0.0969578176309967	2282
4.05	359.11996476470284	0.526427237785232	0.7310730141763778	0.09125639768783088	2344
4.05	359.11996476470284	0.542220839184685	0.7310730141611556	0.09125639767948356	2349
4.05	359.11996476470284	0.5580144405841381	0.7310730141612698	0.0912563976795462	2354
4.05	359.11996476470284	0.5738080419835911	0.7310730141767205	0.0912563976880188	2359
4.05	359.11996476470284	0.5896016433830441	0.736664076692421	0.08868923550633732	2364
4.05	359.11996476470284	0.6053952447824971	0.7366640766890273	0.08868923550544812	2369
4.05	359.11996476470284	0.6211888461819501	0.7366640767070596	0.08868923551017294	2373
4.05	359.11996476470284	0.6369824475814031	0.7366640767465176	0.08868923552051176	2378
4.05	359.11996476470284	0.6527760489808562	0.7465154073989009	0.08682481457616378	2382
4.05	359.11996476470284	0.6685696503803091	0.7465154073188326	0.08682481456724075	2386
4.05	359.11996476470284	0.6843632517797623	0.7465154072709193	0.08682481456190116	2390
4.05	359.11996476470284	0.7001568531792153	0.7465154072551611	0.08682481456014503	2395
4.05	359.11996476470284	0.7159504545786683	0.746515407271558	0.08682481456197234	2399
4.05	406.3202806334043	0.3369040209917955	0.7109487863922588	0.09678663327466898	2292
4.05	406.3202806334043	0.3526976223912485	0.710948786401509	0.09678663325438211	2299
4.05	406.3202806334043	0.3684912237907016	0.7109487863826597	0.0967866332957209	2306
4.05	406.3202806334043	0.526427237785232	0.7308934334667567	0.0911579226081347	2367
4.05	406.3202806334043	0.542220839184685	0.7308934334025899	0.09115792257294812	2372
4.05	406.3202806334043	0.5580144405841381	0.7308934334030716	0.09115792257321219	2377
4.05	406.3202806334043	0.5738080419835911	0.7308934334682013	0.09115792260892687	2382
4.05	406.3202806334043	0.5896016433830441	0.7364131940548235	0.08862349899149467	2386
4.05	406.3202806334043	0.6053952447824971	0.7364131940405183	0.08862349898774638	2391
4.05	406.3202806334043	0.6211888461819501	0.7364131941165296	0.08862349900766296	2395
4.05	406.3202806334043	0.6369824475814031	0.7364131942828576	0.08862349905124436	2400
4.05	406.3202806334043	0.6527760489808562	0.7461388928327657	0.08678285475828885	2404
4.05	406.3202806334043	0.6685696503803091	0.7461388924952533	0.08678285472067554	2408
4.05	406.3202806334043	0.6843632517797623	0.7461388922932838	0.08678285469816752	2412
4.05	406.3202806334043	0.7001568531792153	0.746138892226858	0.08678285469076484	2416
4.05	406.3202806334043	0.7159504545786683	0.7461388922959761	0.08678285469846755	2420
4.05	459.7242889633844	0.3369040209917955	0.9223139596848461	0.08380865490597199	2316
4.05	459.7242889633844	0.3526976223912485	0.9223136735706874	0.08380865452404622	2324
4.05	459.7242889633844	0.3684912237907016	0.9223133975178824	0.08380865415555107	2331
4.05	459.7242889633844	0.526427237785232	0.922311214919155	0.08380865124206124	2390
4.05	459.7242889633844	0.542220839184685	0.9223110566656566	0.08380865103081309	2395
4.05	459.7242889633844	0.5580144405841381	0.9223109096731298	0.08380865083459689	2399
4.05	459.7242889633844	0.5738080419835911	0.9223107740144906	0.08380865065350997	2404
4.05	459.7242889633844	0.5896016433830441	0.9223106497575924	0.08380865048764292	2409
4.05	459.7242889633844	0.6053952447824971	0.9223105369650614	0.08380865033707934	2413
4.05	459.7242889633844	0.6211888461819501	0.9223104356941436	0.08380865020189562	2417
4.05	459.7242889633844	0.6369824475814031	0.9223103459965625	0.08380865008216085	2422
4.05	459.7242889633844	0.6527760489808562	0.9223102679183894	0.08380864997793648	2426
4.05	459.7242889633844	0.6685696503803091	0.9223102014999267	0.08380864988927633	2430
4.05	459.7242889633844	0.6843632517797623	0.9223101467756051	0.08380864981622638	2434
4.05	459.7242889633844	0.7001568531792153	0.9223101037738952	0.0838086497588246	2438
4.05	459.7242889633844	0.7159504545786683	0.9223100725172336	0.08380864971710096	2441
4.05	520.1473614199747	0.3369040209917955	0.9256918095401184	0.08381316390301312	2341
4.05	520.1473614199747	0.3526976223912485	0.9256918036383693	0.08381316389513505	2349
4.05	520.1473614199747	0.3684912237907016	0.9256917979666456	0.08381316388756402	2356
4.05	520.1473614199747	0.526427237785232	0.9256917539010191	0.08381316382874204	2413
4.05	520.1473614199747	0.542220839184685	0.925691750759637	0.0838131638245487	2417
4.05	520.1473614199747	0.5580144405841381	0.9256917478482908	0.08381316382066244	2422
4.05	520.1473614199747	0.5738080419835911	0.9256917451669808	0.08381316381708323	2427
4.05	520.1473614199747	0.5896016433830441	0.9256917427157078	0.08381316381381108	2431
4.05	520.1473614199747	0.6053952447824971	0.9256917404944721	0.08381316381084603	2435
4.05	520.1473614199747	0.6211888461819501	0.9256917385032742	0.08381316380818803	2439
4.05	520.1473614199747	0.6369824475814031	0.9256917367421147	0.0838131638058371	2444
4.05	520.1473614199747	0.6527760489808562	0.9256917352109936	0.08381316380379325	2448
4.05	520.1473614199747	0.6685696503803091	0.9256917339099113	0.08381316380205647	2452
4.05	520.1473614199747	0.6843632517797623	0.9256917328388683	0.08381316380062677	2455
4.05	520.1473614199747	0.7001568531792153	0.9256917319978646	0.08381316379950414	2459
4.05	520.1473614199747	0.7159504545786683	0.9256917313869004	0.08381316379868858	2463
4.1	360.4303216793959	0.3395078265808927	0.7108728976635632	0.09695306548965295	2205
4.1	360.4303216793959	0.3554750150196189	0.7108728976646568	0.09695306548725455	2212
4.1	360.4303216793959	0.371442203458345	0.7108728976587896	0.096953065500122	2219
4.1	360.4303216793959	0.5311140878456068	0.7310680289491206	0.09125366398301094	2276
4.1	360.4303216793959	0.5470812762843329	0.7310680289381859	0.09125366397701477	2281
4.1	360.4303216793959	0.5630484647230591	0.7310680289432658	0.09125366397980039	2285
4.1	360.4303216793959	0.5790156531617854	0.7366571121217451	0.08868741064269596	2290
4.1	360.4303216793959	0.5949828416005115	0.7366571121035286	0.08868741063792282	2294
4.1	360.4303216793959	0.6109500300392378	0.7366571121076851	0.08868741063901193	2299
4.1	360.4303216793959	0.6269172184779639	0.7366571121342148	0.08868741064596328	2303
4.1	360.4303216793959	0.6428844069166899	0.7366571121831177	0.08868741065877685	2307
4.1	360.4303216793959	0.6588515953554163	0.7465049551850279	0.08682364975272813	2311
4.1	360.4303216793959	0.6748187837941424	0.7465049551152869	0.086823649744956	2315
4.1	360.4303216793959	0.6907859722328686	0.7465049550791227	0.08682364974092577	2319
4.1	360.4303216793959	0.7067531606715948	0.7465049550765354	0.08682364974063742	2322
4.1	360.4303216793959	0.7227203491103209	0.7465049551075247	0.08682364974409096	2326
4.1	407.85408192919897	0.3395078265808927	0.7109513223712873	0.09678107159753818	2229
4.1	407.85408192919897	0.3554750150196189	0.710951322376326	0.09678107158648792	2236
4.1	407.85408192919897	0.371442203458345	0.7109513223492935	0.0967810716457729	2243
