M1	Pi	M2	MWD	Pf	N
1.4500000000000002	166.74206340131775	0.2627142857142857	0.37059928508041706	0.04091697835628473	100029
1.4500000000000002	166.74206340131775	0.2722857142857143	0.37059928304921586	0.04091697286619617	101044
1.4500000000000002	166.74206340131775	0.2818571428571429	0.37059928090195726	0.04091696706241865	102033
1.4500000000000002	166.74206340131775	0.2914285714285715	0.37059927863864317	0.04091696094495723	102998
1.4500000000000002	166.74206340131775	0.301	0.3705992762592755	0.040916954513817244	103941
1.4500000000000002	166.74206340131775	0.3105714285714286	0.3705992737638564	0.04091694776900431	104863
1.4500000000000002	166.74206340131775	0.3201428571428572	0.37059927115238794	0.04091694071052429	105764
1.4500000000000002	188.4419415788092	0.2339999999999999	0.3701114100462001	0.039598311766864146	98271
1.4500000000000002	188.4419415788092	0.2435714285714286	0.3701114092889195	0.03959830972002746	99388
1.4500000000000002	188.4419415788092	0.2531428571428572	0.3701114084794135	0.03959830753203156	100474
1.4500000000000002	188.4419415788092	0.2627142857142857	0.3701114076176821	0.03959830520287681	101531
1.4500000000000002	188.4419415788092	0.2722857142857143	0.3701114067037254	0.03959830273256366	102561
1.4500000000000002	188.4419415788092	0.2818571428571429	0.37011140573754364	0.039598300121092514	103565
1.4500000000000002	188.4419415788092	0.2914285714285715	0.370111404719137	0.03959829736846385	104545
1.4500000000000002	188.4419415788092	0.301	0.37011140364850564	0.03959829447467814	105502
1.4500000000000002	188.4419415788092	0.3105714285714286	0.3701114025256498	0.039598291439735915	106438
1.4500000000000002	188.4419415788092	0.3201428571428572	0.3701114013505696	0.0395982882636377	107353
1.5000000000000002	115.09381198485028	0.2324324324324325	0.38441789480213556	0.06355795635087398	85557
1.5000000000000002	115.09381198485028	0.241891891891892	0.3844178947437828	0.06355795635672014	86518
1.5000000000000002	115.09381198485028	0.2513513513513515	0.3844178947284268	0.0635579563582586	87453
1.5000000000000002	115.09381198485028	0.260810810810811	0.3844178947560676	0.06355795635548937	88362
1.5000000000000002	115.09381198485028	0.2702702702702704	0.38441789482670513	0.06355795634841244	89248
1.5000000000000002	115.09381198485028	0.2797297297297299	0.37085961029418485	0.11177880867411145	90112
1.5000000000000002	115.09381198485028	0.2891891891891893	0.37085961040605836	0.11177880803207671	90955
1.5000000000000002	115.09381198485028	0.2986486486486488	0.370859610449835	0.11177880778084569	91778
1.5000000000000002	115.09381198485028	0.3081081081081083	0.37085961042551463	0.11177880792041847	92583
1.5000000000000002	115.09381198485028	0.3175675675675677	0.3708596103330974	0.11177880845079503	93370
1.5000000000000002	130.04826817088951	0.2324324324324325	0.384217373105497	0.06357804593092732	86879
1.5000000000000002	130.04826817088951	0.241891891891892	0.38421737297978015	0.06357804594352245	87855
1.5000000000000002	130.04826817088951	0.2513513513513515	0.3842173729466968	0.06357804594683697	88803
1.5000000000000002	130.04826817088951	0.260810810810811	0.38421737300624687	0.06357804594087084	89727
1.5000000000000002	130.04826817088951	0.2702702702702704	0.38421737315843035	0.0635780459256241	90626
1.5000000000000002	130.04826817088951	0.2797297297297299	0.3711771902236805	0.10995623883700893	91504
1.5000000000000002	130.04826817088951	0.2891891891891893	0.3711771904647039	0.10995623745379195	92360
1.5000000000000002	130.04826817088951	0.2986486486486488	0.37117719055901743	0.1099562369125328	93196
1.5000000000000002	130.04826817088951	0.3081081081081083	0.371177190506621	0.10995623721323235	94013
1.5000000000000002	130.04826817088951	0.3175675675675677	0.3711771903075147	0.10995623835589012	94812
1.5000000000000002	146.94579806318126	0.2324324324324325	0.3709507555729209	0.04186696014081244	88201
1.5000000000000002	146.94579806318126	0.241891891891892	0.37095074180175874	0.0418669229190443	89191
1.5000000000000002	146.94579806318126	0.2513513513513515	0.3709507270852613	0.04186688314215031	90154
1.5000000000000002	146.94579806318126	0.260810810810811	0.37095071142430386	0.04186684081249651	91092
1.5000000000000002	146.94579806318126	0.2702702702702704	0.37095069481981685	0.04186679593259755	92005
1.5000000000000002	146.94579806318126	0.2797297297297299	0.37095067727278536	0.041866748505116	92896
1.5000000000000002	146.94579806318126	0.2891891891891893	0.3709506587842489	0.04186669853286151	93765
1.5000000000000002	146.94579806318126	0.2986486486486488	0.37095063935530104	0.04186664601879006	94613
1.5000000000000002	146.94579806318126	0.3081081081081083	0.37095061898708925	0.041866590966003016	95443
1.5000000000000002	146.94579806318126	0.3175675675675677	0.37095059768081445	0.04186653337774628	96255
1.5000000000000002	166.03887058342812	0.2324324324324325	0.3706150661015825	0.04095963252773923	89522
1.5000000000000002	166.03887058342812	0.241891891891892	0.3706150643900571	0.0409596279016952	90528
1.5000000000000002	166.03887058342812	0.2513513513513515	0.3706150625605039	0.04095962295663649	91505
1.5000000000000002	166.03887058342812	0.260810810810811	0.3706150606129246	0.04095961769256768	92457
1.5000000000000002	166.03887058342812	0.2702702702702704	0.370615058547321	0.040959612109493615	93384
1.5000000000000002	166.03887058342812	0.2797297297297299	0.370615056363695	0.04095960620741945	94288
1.5000000000000002	166.03887058342812	0.2891891891891893	0.37061505406204864	0.04095959998635065	95170
1.5000000000000002	166.03887058342812	0.2986486486486488	0.37061505164238406	0.04095959344629296	96031
1.5000000000000002	166.03887058342812	0.3081081081081083	0.37061504910470344	0.04095958658725242	96873
1.5000000000000002	166.03887058342812	0.3175675675675677	0.37061504644900917	0.04095957940923536	97697
1.5000000000000002	187.61275863612488	0.2324324324324325	0.3701300405238144	0.03964866767083936	90844
1.5000000000000002	187.61275863612488	0.241891891891892	0.37013003976827835	0.03964866562871791	91864
1.5000000000000002	187.61275863612488	0.2513513513513515	0.3701300389606372	0.039648663445762455	92856
1.5000000000000002	187.61275863612488	0.260810810810811	0.3701300381008909	0.039648661121973405	93822
1.5000000000000002	187.61275863612488	0.2702702702702704	0.37013003718903975	0.03964865865735116	94762
1.5000000000000002	187.61275863612488	0.2797297297297299	0.37013003622508384	0.03964865605189618	95680
1.5000000000000002	187.61275863612488	0.2891891891891893	0.3701300352090234	0.03964865330560892	96575
1.5000000000000002	187.61275863612488	0.2986486486486488	0.37013003414085854	0.03964865041848988	97449
1.5000000000000002	187.61275863612488	0.3081081081081083	0.3701300330205895	0.03964864739053958	98304
1.5000000000000002	187.61275863612488	0.3175675675675677	0.37013003184821647	0.039648644221758574	99139
1.55	114.70873606665988	0.2344736842105262	0.33263554894384967	0.08774022688062241	79387
1.55	114.70873606665988	0.2440789473684209	0.3326355493860379	0.08774022665583082	80278
1.55	114.70873606665988	0.2536842105263157	0.3326355494321557	0.0877402266323863	81144
1.55	114.70873606665988	0.2632894736842104	0.332635549082203	0.08774022681028885	81986
1.55	114.70873606665988	0.2728947368421051	0.33263554833618003	0.0877402271895384	82807
1.55	114.70873606665988	0.2824999999999998	0.33263554719408694	0.08774022777013481	83607
1.55	114.70873606665988	0.2921052631578946	0.33263554565592424	0.08774022855207789	84388
1.55	114.70873606665988	0.3017105263157893	0.3326355437216924	0.08774022953536732	85150
1.55	114.70873606665988	0.311315789473684	0.3326355413913922	0.0877402307200028	85896
1.55	114.70873606665988	0.3209210526315787	0.3326355386650244	0.08774023210598385	86624
1.55	129.5914410372836	0.2344736842105262	0.3842235094671314	0.06357743114993175	80592
1.55	129.5914410372836	0.2440789473684209	0.38422350936413774	0.06357743116025034	81496
1.55	129.5914410372836	0.2536842105263157	0.3842235093533961	0.06357743116132651	82375
1.55	129.5914410372836	0.2632894736842104	0.3842235094349064	0.06357743115316027	83231
1.55	129.5914410372836	0.2728947368421051	0.38422350960866863	0.06357743113575164	84064
1.55	129.5914410372836	0.2824999999999998	0.3711674716787926	0.11001201291190495	84876
1.55	129.5914410372836	0.2921052631578946	0.3711674718719325	0.11001201180348837	85669
1.55	129.5914410372836	0.3017105263157893	0.37116747191896654	0.11001201153356296	86443
1.55	129.5914410372836	0.311315789473684	0.3711674718198948	0.11001201210212917	87199
1.55	129.5914410372836	0.3209210526315787	0.3711674715747173	0.11001201350918612	87939
1.55	146.40507921175603	0.2344736842105262	0.3709386655693175	0.041834282338712205	81797
1.55	146.40507921175603	0.2440789473684209	0.3709386542441126	0.041834251728067595	82715
1.55	146.40507921175603	0.2536842105263157	0.370938642140233	0.041834219012760375	83607
1.55	146.40507921175603	0.2632894736842104	0.3709386292581518	0.041834184194069396	84475
1.55	146.40507921175603	0.2728947368421051	0.3709386155983722	0.04183414727335456	85321
1.55	146.40507921175603	0.2824999999999998	0.3709386011614272	0.041834108252056634	86145
1.55	146.40507921175603	0.2921052631578946	0.37093858594787954	0.041834067131696885	86950
1.55	146.40507921175603	0.3017105263157893	0.3709385699583219	0.04183402391387684	87736
1.55	146.40507921175603	0.311315789473684	0.3709385531933764	0.04183397860027797	88503
1.55	146.40507921175603	0.3209210526315787	0.3709385356536944	0.04183393119266132	89254
1.55	165.4001764887686	0.2344736842105262	0.3706293849676456	0.04099833467265639	83002
1.55	165.4001764887686	0.2440789473684209	0.37062938313447547	0.04099832971782161	83933
1.55	165.4001764887686	0.2536842105263157	0.3706293811748899	0.0409983244213013	84839
1.55	165.4001764887686	0.2632894736842104	0.3706293790888909	0.040998318783100916	85720
1.55	165.4001764887686	0.2728947368421051	0.37062937687648057	0.040998312803226244	86578
1.55	165.4001764887686	0.2824999999999998	0.3706293745376612	0.04099830648168343	87415
1.55	165.4001764887686	0.2921052631578946	0.3706293720724353	0.04099829981847897	88231
1.55	165.4001764887686	0.3017105263157893	0.3706293694808052	0.04099829281361971	89028
1.55	165.4001764887686	0.311315789473684	0.37062936676277375	0.040998285467112865	89807
1.55	165.4001764887686	0.3209210526315787	0.37062936391834367	0.04099827777896596	90569
1.55	186.8597628566364	0.2344736842105262	0.37014695556569965	0.039694386961699545	84207
1.55	186.8597628566364	0.2440789473684209	0.37014695477121706	0.039694384814310216	85152
1.55	186.8597628566364	0.2536842105263157	0.3701469539219434	0.03969438251882729	86070
1.55	186.8597628566364	0.2632894736842104	0.3701469530178788	0.0396943800752512	86964
1.55	186.8597628566364	0.2728947368421051	0.3701469520590235	0.03969437748358243	87835
1.55	186.8597628566364	0.2824999999999998	0.3701469510453776	0.039694374743821474	88684
1.55	186.8597628566364	0.2921052631578946	0.3701469499769413	0.03969437185596886	89512
1.55	186.8597628566364	0.3017105263157893	0.3701469488537149	0.039694368820025146	90321
1.55	186.8597628566364	0.311315789473684	0.37014694767569856	0.03969436563599092	91111
1.55	186.8597628566364	0.3209210526315787	0.3701469464428925	0.039694362303866804	91884
1.6	114.35950717960834	0.2338845360459197	0.33267696516855	0.08771917245677642	53017
1.6	114.35950717960834	0.2434477171920568	0.33267696563977056	0.08771917221722593	53607
1.6	114.35950717960834	0.2530108983381939	0.3326769657133894	0.08771917217980092	54180
1.6	114.35950717960834	0.262574079484331	0.3326769653894065	0.08771917234450143	54737
1.6	114.35950717960834	0.2721372606304681	0.33267696466782204	0.08771917271132737	55281
1.6	114.35950717960834	0.2817004417766053	0.3326769635486362	0.08771917328027863	55810
1.6	114.35950717960834	0.2912636229227424	0.3326769620318494	0.08771917405135499	56327
1.6	114.35950717960834	0.3008268040688795	0.33267696011746223	0.08771917502455616	56831
1.6	114.35950717960834	0.3103899852150166	0.3326769578054754	0.08771917619988179	57324
1.6	114.35950717960834	0.3199531663611537	0.3326769550958898	0.08771917757733146	57806
1.6	129.17720660530398	0.2338845360459197	0.3842290765795439	0.06357687340006053	53808
1.6	129.17720660530398	0.2434477171920568	0.384229076474421	0.06357687341059244	54406
1.6	129.17720660530398	0.2530108983381939	0.38422907645799764	0.06357687341223785	54988
1.6	129.17720660530398	0.262574079484331	0.3842290765302738	0.06357687340499674	55554
1.6	129.17720660530398	0.2721372606304681	0.38422907669124956	0.06357687338886914	56105
1.6	129.17720660530398	0.2817004417766053	0.3711586546546315	0.11006261322003726	56643
1.6	129.17720660530398	0.2912636229227424	0.37115865485320537	0.11006261208043498	57167
1.6	129.17720660530398	0.3008268040688795	0.37115865491129973	0.11006261174703534	57679
1.6	129.17720660530398	0.3103899852150166	0.37115865482891447	0.11006261221983879	58179
1.6	129.17720660530398	0.3199531663611537	0.37115865460604974	0.11006261349884468	58669
1.6	145.91485323683554	0.2338845360459197	0.3840829690481253	0.0635915114117971	54599
1.6	145.91485323683554	0.2434477171920568	0.3840829685521191	0.06359151146149025	55206
1.6	145.91485323683554	0.2530108983381939	0.3840829684746275	0.06359151146925388	55797
1.6	145.91485323683554	0.262574079484331	0.3840829688156528	0.06359151143508772	56371
1.6	145.91485323683554	0.2721372606304681	0.38408296957518423	0.06359151135899288	56930
1.6	145.91485323683554	0.2817004417766053	0.37139005496604305	0.10873462240983515	57475
1.6	145.91485323683554	0.2912636229227424	0.3713900559029803	0.1087346170328154	58008
1.6	145.91485323683554	0.3008268040688795	0.37139005617709125	0.10873461545971118	58527
1.6	145.91485323683554	0.3103899852150166	0.37139005578836715	0.10873461769057273	59035
1.6	145.91485323683554	0.3199531663611537	0.37139005473682035	0.10873462372532881	59531
1.6	164.821216951854	0.2338845360459197	0.37064235506362214	0.041033391256876425	55390
1.6	164.821216951854	0.2434477171920568	0.3706423531802826	0.04103338616643984	56006
1.6	164.821216951854	0.2530108983381939	0.3706423511670686	0.041033380724968434	56605
1.6	164.821216951854	0.262574079484331	0.37064234902398235	0.04103337493246817	57188
1.6	164.821216951854	0.2721372606304681	0.37064234675102614	0.04103336878894538	57755
1.6	164.821216951854	0.2817004417766053	0.37064234434820253	0.041033362294406794	58308
1.6	164.821216951854	0.2912636229227424	0.3706423418155141	0.04103335544885951	58848
1.6	164.821216951854	0.3008268040688795	0.37064233915296363	0.04103334825231103	59375
1.6	164.821216951854	0.3103899852150166	0.37064233636055405	0.04103334070476922	59890
1.6	164.821216951854	0.3199531663611537	0.3706423334382884	0.041033332806242336	60394
1.6	186.1773010414281	0.2338845360459197	0.37016228274966007	0.039735814466656694	56181
1.6	186.1773010414281	0.2434477171920568	0.3701622819476869	0.03973581229902127	56806
1.6	186.1773010414281	0.2530108983381939	0.3701622810904061	0.03973580998189605	57413
1.6	186.1773010414281	0.262574079484331	0.3701622801778178	0.03973580751528148	58004
1.6	186.1773010414281	0.2721372606304681	0.3701622792099223	0.03973580489917807	58580
1.6	186.1773010414281	0.2817004417766053	0.3701622781867196	0.03973580213358633	59141
1.6	186.1773010414281	0.2912636229227424	0.37016227710821004	0.03973579921850681	59688
1.6	186.1773010414281	0.3008268040688795	0.37016227597439383	0.03973579615394008	60223
1.6	186.1773010414281	0.3103899852150166	0.3701622747852711	0.03973579293988676	60745
1.6	186.1773010414281	0.3199531663611537	0.3701622735408422	0.03973578957634748	61256
1.65	114.03368917733864	0.2330777780421886	0.332715582418429	0.08769954092462685	49381
1.65	114.03368917733864	0.2425833336166306	0.33271558292737724	0.08769954066589707	49925
1.65	114.03368917733864	0.2520888891910727	0.3327155830387859	0.08769954060926116	50454
1.65	114.03368917733864	0.2615944447655147	0.33271558275265495	0.08769954075471917	50968
1.65	114.03368917733864	0.2711000003399568	0.33271558206898455	0.08769954110227104	51469
1.65	114.03368917733864	0.2806055559143988	0.33271558098777493	0.08769954165191664	51957
1.65	114.03368917733864	0.2901111114888408	0.3327155795090265	0.08769954240365577	52434
1.65	114.03368917733864	0.2996166670632829	0.3327155776327398	0.08769954335748813	52899
1.65	114.03368917733864	0.3091222226377249	0.3327155753589155	0.08769954451341339	53354
1.65	114.03368917733864	0.318627778212167	0.33271557268755453	0.08769954587143111	53798
1.65	128.790797788822	0.2330777780421886	0.3842342723108043	0.06357635285759136	50106
1.65	128.790797788822	0.2425833336166306	0.38423427220166995	0.06357635286852516	50658
1.65	128.790797788822	0.2520888891910727	0.38423427217778044	0.06357635287091856	51194
1.65	128.790797788822	0.2615944447655147	0.38423427223913587	0.06357635286477158	51716
1.65	128.790797788822	0.2711000003399568	0.3842342723857361	0.0635763528500842	52224
1.65	128.790797788822	0.2806055559143988	0.371150425809062	0.11010983801082601	52720
1.65	128.790797788822	0.2901111114888408	0.37115042601701875	0.11010983681737614	53203
1.65	128.790797788822	0.2996166670632829	0.3711504260899674	0.11010983639872887	53675
1.65	128.790797788822	0.3091222226377249	0.37115042602790776	0.11010983675488478	54136
1.65	128.790797788822	0.318627778212167	0.37115042583084	0.11010983788584337	54587
1.65	145.45762497682605	0.2330777780421886	0.3840769640391351	0.06359211303302238	50830
1.65	145.45762497682605	0.2425833336166306	0.38407696341427683	0.06359211309562479	51390
1.65	145.45762497682605	0.2520888891910727	0.3840769632774939	0.06359211310932861	51934
1.65	145.45762497682605	0.2615944447655147	0.3840769636287924	0.06359211307413322	52464
1.65	145.45762497682605	0.2711000003399568	0.38407696446815687	0.06359211299004017	52979
1.65	145.45762497682605	0.2806055559143988	0.3713995653992937	0.1086800426736161	53482
1.65	145.45762497682605	0.2901111114888408	0.3713995665899617	0.10868003584045241	53972
1.65	145.45762497682605	0.2996166670632829	0.3713995670076393	0.10868003344342873	54451
1.65	145.45762497682605	0.3091222226377249	0.3713995666523081	0.10868003548265052	54919
1.65	145.45762497682605	0.318627778212167	0.3713995655239838	0.10868004195802809	55377
1.65	164.28130757130282	0.2330777780421886	0.37065444054545776	0.04106605683719095	51555
1.65	164.28130757130282	0.2425833336166306	0.3706544386193667	0.04106605163120223	52123
1.65	164.28130757130282	0.2520888891910727	0.3706544365604537	0.04106604606621204	52674
1.65	164.28130757130282	0.2615944447655147	0.37065443436872114	0.041066040142226826	53211
1.65	164.28130757130282	0.2711000003399568	0.3706544320441716	0.041066033859253455	53734
1.65	164.28130757130282	0.2806055559143988	0.3706544295868077	0.041066027217299204	54244
1.65	164.28130757130282	0.2901111114888408	0.37065442699663237	0.04106602021637177	54742
1.65	164.28130757130282	0.2996166670632829	0.37065442427364853	0.04106601285647926	55227
1.65	164.28130757130282	0.3091222226377249	0.37065442141785937	0.0410660051376302	55702
1.65	164.28130757130282	0.318627778212167	0.37065441842926816	0.04106599705983353	56166
1.65	185.54096439864688	0.2330777780421886	0.370176570668989	0.03977443296633386	52279
1.65	185.54096439864688	0.2425833336166306	0.3701765698628764	0.039774430787509994	52855
1.65	185.54096439864688	0.2520888891910727	0.3701765690011707	0.039774428458424785	53415
1.65	185.54096439864688	0.2615944447655147	0.37017656808387206	0.039774425979078695	53959
1.65	185.54096439864688	0.2711000003399568	0.3701765671109807	0.03977442334947223	54489
1.65	185.54096439864688	0.2806055559143988	0.37017656608249677	0.03977442056960593	55006
1.65	185.54096439864688	0.2901111114888408	0.37017656499842055	0.03977441763948034	55511
1.65	185.54096439864688	0.2996166670632829	0.3701765638587522	0.039774414559096076	56003
1.65	185.54096439864688	0.3091222226377249	0.37017656266349197	0.03977441132845375	56485
1.65	185.54096439864688	0.318627778212167	0.37017656141264005	0.039774407947554026	56955
1.7000000000000002	184.96657361498825	0.3267503200659271	0.37018945299165407	0.03980925231002051	53490
1.7000000000000002	184.96657361498825	0.3361982500686741	0.370189451624638	0.03980924861514317	53907
1.7000000000000002	184.96657361498825	0.3456461800714211	0.3701894502018278	0.039809244769461134	54314
1.7000000000000002	184.96657361498825	0.355094110074168	0.3701894487232238	0.0398092407729752	54714
1.7000000000000002	184.96657361498825	0.3645420400769149	0.37018944718882624	0.03980923662568621	55107
1.7000000000000002	184.96657361498825	0.373989970079662	0.37018944559863554	0.03980923232759501	55491
1.7000000000000002	208.8761258462974	0.3267503200659271	0.47220382007929407	0.04107329391724464	54220
1.7000000000000002	208.8761258462974	0.3361982500686741	0.472203818257682	0.0410732943677925	54642
1.7000000000000002	208.8761258462974	0.3456461800714211	0.4722038173650737	0.0410732945885655	55055
1.7000000000000002	208.8761258462974	0.355094110074168	0.47220381740146966	0.04107329457956352	55461
1.7000000000000002	208.8761258462974	0.3645420400769149	0.4722038183668698	0.04107329434078656	55858
1.7000000000000002	208.8761258462974	0.373989970079662	0.4722038202612737	0.04107329387223476	56248
1.7000000000000002	235.87632671064893	0.3267503200659271	0.4675736393867448	0.04221849824317074	54950
1.7000000000000002	235.87632671064893	0.3361982500686741	0.4675736285516977	0.0422185009230538	55377
1.7000000000000002	235.87632671064893	0.3456461800714211	0.46757362324237084	0.04221850223623454	55797
1.7000000000000002	235.87632671064893	0.355094110074168	0.4675736234588583	0.04221850218268968	56207
1.7000000000000002	235.87632671064893	0.3645420400769149	0.4675736292011562	0.042218500762420175	56610
1.7000000000000002	235.87632671064893	0.373989970079662	0.4675736404691629	0.04221849797545119	57006
1.7000000000000002	266.3666863653437	0.3267503200659271	0.47490959557747514	0.04040406176168577	55680
1.7000000000000002	266.3666863653437	0.3361982500686741	0.4749095943517336	0.04040406206485418	56113
1.7000000000000002	266.3666863653437	0.3456461800714211	0.4749095937511079	0.04040406221340974	56538
1.7000000000000002	266.3666863653437	0.355094110074168	0.4749095937755983	0.04040406220735242	56954
1.7000000000000002	266.3666863653437	0.3645420400769149	0.47490959442520475	0.040404062046682204	57362
1.7000000000000002	266.3666863653437	0.373989970079662	0.47490959569992713	0.04040406173139914	57763
1.7000000000000002	300.7983573200619	0.3267503200659271	0.48319648083771405	0.03835442752953795	56743
1.7000000000000002	300.7983573200619	0.3361982500686741	0.48319648022540457	0.03835442768098332	57181
1.7000000000000002	300.7983573200619	0.3456461800714211	0.48319647992536685	0.03835442775519307	57611
1.7000000000000002	300.7983573200619	0.355094110074168	0.48319647993760084	0.03835442775216718	58032
1.7000000000000002	300.7983573200619	0.3645420400769149	0.48319648026210654	0.03835442767190565	58445
1.7000000000000002	300.7983573200619	0.373989970079662	0.483196480898884	0.038354427514408505	58851
1.7500000000000002	208.26847962181287	0.3253673063452452	0.472349917722709	0.04103715890127957	50603
1.7500000000000002	208.26847962181287	0.3347576107762971	0.4723499158240674	0.04103715937087951	50993
1.7500000000000002	208.26847962181287	0.344147915207349	0.47234991481965927	0.041037159619304486	51376
1.7500000000000002	208.26847962181287	0.3535382196384009	0.4723499147094852	0.04103715964655437	51751
1.7500000000000002	208.26847962181287	0.3629285240694528	0.4723499154935451	0.04103715945262915	52118
1.7500000000000002	208.26847962181287	0.3723188285005046	0.47234991717183866	0.04103715903752892	52479
1.7500000000000002	235.16272743149003	0.3253673063452452	0.46740148050746666	0.04226107910693987	51274
1.7500000000000002	235.16272743149003	0.3347576107762971	0.467401466304815	0.04226108261974838	51669
1.7500000000000002	235.16272743149003	0.344147915207349	0.4674014587913076	0.042261084478099425	52057
1.7500000000000002	235.16272743149003	0.3535382196384009	0.4674014579671421	0.042261084681944144	52437
1.7500000000000002	235.16272743149003	0.3629285240694528	0.4674014638323401	0.04226108323127719	52809
1.7500000000000002	235.16272743149003	0.3723188285005046	0.4674014763867475	0.04226108012613669	53175
1.7500000000000002	265.52989906795915	0.3253673063452452	0.4747081063511918	0.04045389703786375	52138
1.7500000000000002	265.52989906795915	0.3347576107762971	0.47470810500734917	0.04045389737024266	52539
1.7500000000000002	265.52989906795915	0.344147915207349	0.4747081042964376	0.04045389754607576	52931
1.7500000000000002	265.52989906795915	0.3535382196384009	0.47470810421845727	0.04045389756536299	53315
1.7500000000000002	265.52989906795915	0.3629285240694528	0.47470810477340825	0.04045389742810436	53692
1.7500000000000002	265.52989906795915	0.3723188285005046	0.47470810596129037	0.04045389713429991	54062
1.7500000000000002	299.8184621735228	0.3253673063452452	0.4829605924470741	0.03841277091251462	53231
1.7500000000000002	299.8184621735228	0.3347576107762971	0.4829605917826553	0.03841277107684844	53636
1.7500000000000002	299.8184621735228	0.344147915207349	0.48296059143116854	0.03841277116378332	54032
1.7500000000000002	299.8184621735228	0.3535382196384009	0.4829605913926137	0.03841277117331926	54421
1.7500000000000002	299.8184621735228	0.3629285240694528	0.48296059166699096	0.03841277110545625	54802
1.7500000000000002	299.8184621735228	0.3723188285005046	0.48296059225430016	0.038412770960194305	55176
1.8	207.7244692375384	0.3333169714839202	0.4724807302732589	0.04100480441908491	47678
1.8	207.7244692375384	0.342649650343277	0.4724807291614013	0.041004804694085864	48032
1.8	207.7244692375384	0.3519823292026338	0.47248072891306026	0.04100480475550923	48379
1.8	207.7244692375384	0.3613150080619906	0.4724807295282358	0.041004804603354976	48720
1.8	207.7244692375384	0.3706476869213473	0.4724807310069276	0.04100480423762318	49054
1.8	234.5239305853984	0.3333169714839202	0.4672472543625196	0.04229922458334611	48376
1.8	234.5239305853984	0.342649650343277	0.46724724370170473	0.042299227220135495	48734
1.8	234.5239305853984	0.3519823292026338	0.4672472413205129	0.042299227809086855	49086
1.8	234.5239305853984	0.3613150080619906	0.4672472472190411	0.04229922635017619	49431
1.8	234.5239305853984	0.3706476869213473	0.4672472613970489	0.04229922284346296	49769
1.8	264.7809101118901	0.3333169714839202	0.4745277604229432	0.04049850284288683	49387
1.8	264.7809101118901	0.342649650343277	0.474527759599557	0.04049850304653879	49749
1.8	264.7809101118901	0.3519823292026338	0.47452775941564806	0.040498503092025864	50105
1.8	264.7809101118901	0.3613150080619906	0.4745277598712163	0.04049850297934803	50453
1.8	264.7809101118901	0.3706476869213473	0.47452776096626165	0.04049850270850532	50795
1.8	298.9414776764184	0.3333169714839202	0.4827494794991303	0.03846498646894708	50397
1.8	298.9414776764184	0.342649650343277	0.4827494790959164	0.03846498656867586	50763
1.8	298.9414776764184	0.3519823292026338	0.4827494790058558	0.03846498659095097	51122
1.8	298.9414776764184	0.3613150080619906	0.4827494792289485	0.03846498653577241	51474
1.8	298.9414776764184	0.3706476869213473	0.48274947976519444	0.03846498640314019	51820
1.85	207.24009256206884	0.3318763321915432	0.47259722174935015	0.04097599203546284	44656
1.85	207.24009256206884	0.341151385479205	0.4725972205334761	0.04097599233619068	44984
1.85	207.24009256206884	0.3504264387668667	0.4725972201538157	0.04097599243009386	45307
1.85	207.24009256206884	0.3597014920545284	0.47259722061036924	0.04097599231717234	45622
1.85	207.24009256206884	0.3689765453421901	0.4725972219031364	0.040975991997426166	45932
1.85	233.95521412513543	0.3318763321915432	0.46710986073067645	0.042333206795270306	45565
1.85	233.95521412513543	0.341151385479205	0.46710984537865596	0.04233321059235759	45897
1.85	233.95521412513543	0.3504264387668667	0.4671098405848394	0.04233321177803475	46223
1.85	233.95521412513543	0.3597014920545284	0.46710984634954844	0.0423332103522222	46542
1.85	233.95521412513543	0.3689765453421901	0.4671098626723962	0.04233320631501564	46856
1.85	264.1141563857617	0.3318763321915432	0.47436722324911923	0.04053820925569076	46498
1.85	264.1141563857617	0.341151385479205	0.47436722231167733	0.040538209487552664	46833
1.85	264.1141563857617	0.3504264387668667	0.47436722201895826	0.04053820955995224	47162
1.85	264.1141563857617	0.3597014920545284	0.4743672223709621	0.040538209472889476	47485
1.85	264.1141563857617	0.3689765453421901	0.47436722336768883	0.040538209226364384	47801
1.85	298.1608589670165	0.3318763321915432	0.4825615686372863	0.03851146334450802	47429
1.85	298.1608589670165	0.341151385479205	0.4825615681822527	0.0385114634570536	47768
1.85	298.1608589670165	0.3504264387668667	0.48256156804016714	0.03851146349219629	48100
1.85	298.1608589670165	0.3597014920545284	0.4825615682110295	0.038511463449936105	48426
1.85	298.1608589670165	0.3689765453421901	0.48256156869483985	0.03851146333027303	48745
1.9	206.81172188379583	0.3304356928991662	0.4727002610223033	0.040950506848390966	42118
1.9	206.81172188379583	0.3396531206151329	0.4727002597050996	0.04095050717418114	42423
1.9	206.81172188379583	0.3488705483310995	0.4727002591997145	0.04095050729918041	42722
1.9	206.81172188379583	0.3580879760470662	0.4727002595061482	0.04095050722338872	43015
1.9	206.81172188379583	0.3673054037630329	0.47270026062440057	0.04095050694680611	43303
1.9	233.4522997376952	0.3304356928991662	0.46698827518131963	0.04236327911994601	42981
1.9	233.4522997376952	0.3396531206151329	0.46698825239120706	0.04236328475673153	43289
1.9	233.4522997376952	0.3488705483310995	0.4669882436466978	0.04236328691955205	43591
1.9	233.4522997376952	0.3580879760470662	0.46698824894884355	0.04236328560814746	43887
