M1	Pi	M2	MWD	Pf	N
1.4	115.98311311086364	0.3036363636363634	0.388402416387779	0.07192231244800208	0
1.4	115.98311311086364	0.3133333333333331	0.3884024168724944	0.07192231238470578	0
1.4	131.10356448088388	0.284242424242424	0.3859958233427211	0.07223657613266053	0
1.4	131.10356448088388	0.2939393939393938	0.3859958219274581	0.0722365763174719	0
1.4	131.10356448088388	0.3036363636363634	0.38599582177020664	0.07223657633800651	0
1.4	131.10356448088388	0.3133333333333331	0.3859958228709669	0.07223657619426431	0
1.4	148.19523427659504	0.284242424242424	0.3849293215055006	0.07237584471309136	0
1.4	148.19523427659504	0.2939393939393938	0.3849293182652184	0.0723758451362219	0
1.4	148.19523427659504	0.3036363636363634	0.3849293179051863	0.0723758451832365	0
1.4	148.19523427659504	0.3133333333333331	0.38492932042540795	0.07237584485413469	0
1.4	167.51510570482716	0.284242424242424	0.3880042265639265	0.07197430985632766	0
1.4	167.51510570482716	0.2939393939393938	0.38800422587712363	0.07197430994601346	0
1.4	167.51510570482716	0.3036363636363634	0.3880042258008122	0.07197430995597855	0
1.4	167.51510570482716	0.3133333333333331	0.3880042263349922	0.07197430988622293	0
1.4	189.3536642813032	0.284242424242424	0.39148012407020283	0.07152041161206044	0
1.4	189.3536642813032	0.2939393939393938	0.39148012370697055	0.07152041165949294	0
1.4	189.3536642813032	0.3036363636363634	0.3914801236666114	0.07152041166476321	0
1.4	189.3536642813032	0.3133333333333331	0.3914801239491254	0.07152041162787127	0
1.4500000000000002	115.51755154456384	0.2818571428571429	0.3884765536584498	0.07191263127157745	0
1.4500000000000002	115.51755154456384	0.2914285714285715	0.388476552918038	0.07191263136826373	0
1.4500000000000002	115.51755154456384	0.301	0.38847655270818865	0.0719126313956668	0
1.4500000000000002	115.51755154456384	0.3105714285714286	0.38847655302890177	0.07191263135378663	0
1.4500000000000002	115.51755154456384	0.3201428571428572	0.3884765538801774	0.07191263124262326	0
1.4500000000000002	130.5510514590151	0.2818571428571429	0.3860838409251136	0.0722250824030438	0
1.4500000000000002	130.5510514590151	0.2914285714285715	0.38608383929066675	0.07222508261647718	0
1.4500000000000002	130.5510514590151	0.301	0.38608383882742753	0.07222508267696903	0
1.4500000000000002	130.5510514590151	0.3105714285714286	0.3860838395353968	0.07222508258451923	0
1.4500000000000002	130.5510514590151	0.3201428571428572	0.38608384141457336	0.07222508233912796	0
1.4500000000000002	147.54101700709464	0.2818571428571429	0.384825436645309	0.07238941046281838	0
1.4500000000000002	147.54101700709464	0.2914285714285715	0.3848254321666991	0.0723894110476553	0
1.4500000000000002	147.54101700709464	0.301	0.3848254308973555	0.07238941121341186	0
1.4500000000000002	147.54101700709464	0.3105714285714286	0.38482543283729487	0.0723894109600859	0
1.4500000000000002	147.54101700709464	0.3201428571428572	0.38482543798649155	0.07238941028768076	0
1.4500000000000002	166.74206340131775	0.2818571428571429	0.3878812292818128	0.07199037139160028	0
1.4500000000000002	166.74206340131775	0.2914285714285715	0.38788122842475903	0.0719903715035182	0
1.4500000000000002	166.74206340131775	0.301	0.38788122818185067	0.07199037153523825	0
1.4500000000000002	166.74206340131775	0.3105714285714286	0.38788122855308793	0.07199037148676043	0
1.4500000000000002	166.74206340131775	0.3201428571428572	0.3878812295384706	0.07199037135808477	0
1.4500000000000002	188.4419415788092	0.2818571428571429	0.3913350329884644	0.07153935825451493	0
1.4500000000000002	188.4419415788092	0.2914285714285715	0.3913350325406727	0.07153935831298958	0
1.4500000000000002	188.4419415788092	0.301	0.3913350324137585	0.07153935832956261	0
1.4500000000000002	188.4419415788092	0.3105714285714286	0.39133503260772173	0.07153935830423401	0
1.4500000000000002	188.4419415788092	0.3201428571428572	0.39133503312256246	0.07153935823700382	0
1.5000000000000002	115.09381198485028	0.2797297297297299	0.3885440468923014	0.07190381770319983	0
1.5000000000000002	115.09381198485028	0.2891891891891893	0.3885440460538736	0.07190381781268547	0
1.5000000000000002	115.09381198485028	0.2986486486486488	0.38854404572579315	0.07190381785552769	0
1.5000000000000002	115.09381198485028	0.3081081081081083	0.3885440459080601	0.07190381783172646	0
1.5000000000000002	115.09381198485028	0.3175675675675677	0.3885440466006743	0.07190381774128178	0
1.5000000000000002	130.04826817088951	0.2797297297297299	0.38616396829989763	0.07221461901202997	0
1.5000000000000002	130.04826817088951	0.2891891891891893	0.3861639664935662	0.0722146192479088	0
1.5000000000000002	130.04826817088951	0.2986486486486488	0.38616396578674045	0.07221461934020927	0
1.5000000000000002	130.04826817088951	0.3081081081081083	0.38616396617942145	0.07221461928893122	0
1.5000000000000002	130.04826817088951	0.3175675675675677	0.3861639676716086	0.07221461909407476	0
1.5000000000000002	146.94579806318126	0.2797297297297299	0.38473111373136504	0.07240172757083323	0
1.5000000000000002	146.94579806318126	0.2891891891891893	0.3847311078091838	0.07240172834417814	0
1.5000000000000002	146.94579806318126	0.2986486486486488	0.38473110549179335	0.07240172864679335	0
1.5000000000000002	146.94579806318126	0.3081081081081083	0.38473110677923356	0.07240172847867365	0
1.5000000000000002	146.94579806318126	0.3175675675675677	0.3847311116714823	0.07240172783982193	0
1.5000000000000002	166.03887058342812	0.2797297297297299	0.3877693693383971	0.07200497856336772	0
1.5000000000000002	166.03887058342812	0.2891891891891893	0.3877693683228508	0.07200497869598231	0
1.5000000000000002	166.03887058342812	0.2986486486486488	0.387769367925463	0.07200497874787498	0
1.5000000000000002	166.03887058342812	0.3081081081081083	0.38776936814623403	0.07200497871904572	0
1.5000000000000002	166.03887058342812	0.3175675675675677	0.3877693689851636	0.07200497860949454	0
1.5000000000000002	187.61275863612488	0.2797297297297299	0.39120308898838685	0.07155658809223847	0
1.5000000000000002	187.61275863612488	0.2891891891891893	0.391203088463925	0.07155658816072505	0
1.5000000000000002	187.61275863612488	0.2986486486486488	0.39120308825870076	0.07155658818752415	0
1.5000000000000002	187.61275863612488	0.3081081081081083	0.3912030883727142	0.07155658817263576	0
1.5000000000000002	187.61275863612488	0.3175675675675677	0.3912030888059653	0.07155658811605989	0
1.55	114.70873606665988	0.2824999999999998	0.3294118203923721	0.10708123379514771	0
1.55	114.70873606665988	0.2921052631578946	0.32941182089399185	0.1070812331712303	0
1.55	114.70873606665988	0.3017105263157893	0.32941182101614797	0.10708123301929186	0
1.55	114.70873606665988	0.311315789473684	0.3294118207588404	0.10708123333933241	0
1.55	114.70873606665988	0.3209210526315787	0.3294118201220693	0.10708123413135186	0
1.55	129.5914410372836	0.2824999999999998	0.3862368031943246	0.07220510790572085	0
1.55	129.5914410372836	0.2921052631578946	0.3862368017468527	0.0722051080947382	0
1.55	129.5914410372836	0.3017105263157893	0.3862368013943594	0.07220510814076835	0
1.55	129.5914410372836	0.311315789473684	0.3862368021368452	0.07220510804381124	0
1.55	129.5914410372836	0.3209210526315787	0.38623680397430904	0.07220510780386699	0
1.55	146.40507921175603	0.2824999999999998	0.38464570212199756	0.07241288100083568	0
1.55	146.40507921175603	0.2921052631578946	0.3846456964364813	0.07241288174327581	0
1.55	146.40507921175603	0.3017105263157893	0.3846456950519165	0.07241288192407848	0
1.55	146.40507921175603	0.311315789473684	0.3846456979683361	0.07241288154323937	0
1.55	146.40507921175603	0.3209210526315787	0.3846457051856708	0.07241288060076752	0
1.55	165.4001764887686	0.2824999999999998	0.38766779574757115	0.07201824249720254	0
1.55	165.4001764887686	0.2921052631578946	0.38766779488102965	0.0720182426103594	0
1.55	165.4001764887686	0.3017105263157893	0.38766779467000656	0.07201824263791574	0
1.55	165.4001764887686	0.311315789473684	0.387667795114502	0.07201824257987154	0
1.55	165.4001764887686	0.3209210526315787	0.3876677962145157	0.07201824243622683	0
1.55	186.8597628566364	0.2824999999999998	0.39108328101173784	0.07157223315373756	0
1.55	186.8597628566364	0.2921052631578946	0.391083280569155	0.07157223321153201	0
1.55	186.8597628566364	0.3017105263157893	0.39108328046137575	0.0715722332256063	0
1.55	186.8597628566364	0.311315789473684	0.3910832806884001	0.07157223319596044	0
1.55	186.8597628566364	0.3209210526315787	0.39108328125022807	0.07157223312259443	0
1.6	114.35950717960834	0.2817004417766053	0.32945150005616014	0.10703188000834521	0
1.6	114.35950717960834	0.2912636229227424	0.32945150059462197	0.10703187933860332	0
1.6	114.35950717960834	0.3008268040688795	0.32945150075215324	0.10703187914266511	0
1.6	114.35950717960834	0.3103899852150166	0.3294515005287537	0.10703187942053063	0
1.6	114.35950717960834	0.3199531663611537	0.32945149992442363	0.1070318801721998	0
1.6	129.17720660530398	0.2817004417766053	0.3863028817103315	0.0721964790775275	0
1.6	129.17720660530398	0.2912636229227424	0.3863028802221345	0.07219647927186293	0
1.6	129.17720660530398	0.3008268040688795	0.3863028797867507	0.07219647932871728	0
1.6	129.17720660530398	0.3103899852150166	0.38630288040418076	0.07219647924809051	0
1.6	129.17720660530398	0.3199531663611537	0.38630288207442376	0.0721964790299827	0
1.6	145.91485323683554	0.2817004417766053	0.38456866970159126	0.07242294023886296	0
1.6	145.91485323683554	0.2912636229227424	0.38456866267978645	0.07242294115580164	0
1.6	145.91485323683554	0.3008268040688795	0.3845686606254829	0.07242294142406179	0
1.6	145.91485323683554	0.3103899852150166	0.38456866353874625	0.07242294104363482	0
1.6	145.91485323683554	0.3199531663611537	0.3845686714194833	0.07242294001453292	0
1.6	164.821216951854	0.2817004417766053	0.3875757525179893	0.07203026191383621	0
1.6	164.821216951854	0.2912636229227424	0.3875757515751479	0.07203026203695666	0
1.6	164.821216951854	0.3008268040688795	0.38757575129931227	0.07203026207297651	0
1.6	164.821216951854	0.3103899852150166	0.3875757516904826	0.07203026202189573	0
1.6	164.821216951854	0.3199531663611537	0.3875757527486586	0.07203026188371439	0
1.6	186.1773010414281	0.2817004417766053	0.3909747101724549	0.07158641081957498	0
1.6	186.1773010414281	0.2912636229227424	0.3909747096959222	0.07158641088180276	0
1.6	186.1773010414281	0.3008268040688795	0.3909747095565088	0.07158641090000799	0
1.6	186.1773010414281	0.3103899852150166	0.39097470975421483	0.07158641087419064	0
1.6	186.1773010414281	0.3199531663611537	0.39097471028904024	0.07158641080435076	0
1.65	114.03368917733864	0.2806055559143988	0.3294884980929829	0.10698586164409647	0
1.65	114.03368917733864	0.2901111114888408	0.3294884986796491	0.10698586091439782	0
1.65	114.03368917733864	0.2996166670632829	0.3294884988854442	0.10698586065842877	0
1.65	114.03368917733864	0.3091222226377249	0.32948849871036806	0.10698586087618939	0
1.65	114.03368917733864	0.318627778212167	0.3294884981544209	0.10698586156767961	0
1.65	128.790797788822	0.2806055559143988	0.38636455216668325	0.07218842587348144	0
1.65	128.790797788822	0.2901111114888408	0.38636455060816716	0.07218842607699945	0
1.65	128.790797788822	0.2996166670632829	0.3863645500614592	0.07218842614839102	0
1.65	128.790797788822	0.3091222226377249	0.3863645505265602	0.07218842608765605	0
1.65	128.790797788822	0.318627778212167	0.3863645520034695	0.07218842589479463	0
1.65	145.45762497682605	0.2806055559143988	0.38449739448397846	0.07243224767559715	0
1.65	145.45762497682605	0.2901111114888408	0.38449738556060753	0.07243224884085084	0
1.65	145.45762497682605	0.2996166670632829	0.38449738243035453	0.07243224924961328	0
1.65	145.45762497682605	0.3091222226377249	0.3844973850933571	0.07243224890186649	0
1.65	145.45762497682605	0.318627778212167	0.3844973935494981	0.07243224779762578	0
1.65	164.28130757130282	0.2806055559143988	0.38748994839214823	0.07204146660039554	0
1.65	164.28130757130282	0.2901111114888408	0.3874899473513757	0.07204146673630427	0
1.65	164.28130757130282	0.2996166670632829	0.38748994698628586	0.07204146678397932	0
1.65	164.28130757130282	0.3091222226377249	0.38748994729687886	0.07204146674342071	0
1.65	164.28130757130282	0.318627778212167	0.38748994828315453	0.07204146661462842	0
1.65	185.54096439864688	0.2806055559143988	0.39087349162659346	0.07159962839005019	0
1.65	185.54096439864688	0.2901111114888408	0.3908734911058895	0.07159962845804604	0
1.65	185.54096439864688	0.2996166670632829	0.39087349092323315	0.07159962848189813	0
1.65	185.54096439864688	0.3091222226377249	0.3908734910786244	0.07159962846160643	0
1.65	185.54096439864688	0.318627778212167	0.39087349157206336	0.07159962839717098	0
