M1	Pi	M2	MWD	Pf	N
1.35	190.3550935621224	0.17625	0.46760673933315267	0.04363636114840441	37968
1.35	190.3550935621224	0.18578125	0.46760673613121706	0.04363636165782538	38545
1.35	190.3550935621224	0.1953125	0.46760673318577084	0.04363636212643946	39100
1.35	190.3550935621224	0.20484375	0.46760673049681445	0.04363636255424656	39637
1.35	190.3550935621224	0.214375	0.46760672806434833	0.04363636294124662	40155
1.35	190.3550935621224	0.22390625	0.4676067258883729	0.04363636328743958	40658
1.35	190.3550935621224	0.2334375	0.4676067239688884	0.04363636359282537	41146
1.35	190.3550935621224	0.24296875	0.46760672230589523	0.04363636385740396	41619
1.35	190.3550935621224	0.2524999999999999	0.4676067208993936	0.043636364081175306	42080
1.35	190.3550935621224	0.26203125	0.4676067197493838	0.04363636426413937	42528
1.35	190.3550935621224	0.2715625	0.46760671885586585	0.04363636440629611	42965
1.35	215.218544431329	0.1	0.4646839201559562	0.044101375310199184	32782
1.35	215.218544431329	0.10953125	0.4646839071269593	0.0441013773830842	33646
1.35	215.218544431329	0.1190625	0.46468389473395205	0.04410137935478465	34459
1.35	243.3295637136375	0.1	0.422139932341399	0.04221003384481997	33276
1.35	243.3295637136375	0.10953125	0.42213993509411585	0.04221003230073294	34154
1.35	243.3295637136375	0.1190625	0.4221399433506073	0.04221002766940248	34979
1.35	275.11233631617404	0.1	0.42338021685832133	0.04151431854266146	33771
1.35	275.11233631617404	0.10953125	0.423380216917807	0.04151431850929406	34661
1.35	275.11233631617404	0.1190625	0.42338021709626383	0.04151431840919188	35499
1.35	311.0464525486746	0.1	0.4248443557082744	0.04069303617680179	34265
1.35	311.0464525486746	0.10953125	0.4248443557358782	0.04069303616131792	35169
1.35	311.0464525486746	0.1190625	0.4248443558186897	0.040693036114866306	36018
1.4	71.04210302950902	0.284242424242424	0.36450387312509497	0.04270467681473823	34957
1.4	71.04210302950902	0.2939393939393938	0.36450387366939024	0.04270467698962065	35292
1.4	71.04210302950902	0.3036363636363634	0.36450387372986753	0.04270467700905204	35619
1.4	71.04210302950902	0.3133333333333331	0.3645038733065267	0.04270467687303236	35938
1.4	80.30369840550895	0.284242424242424	0.36512131622192406	0.042903061684921966	35556
1.4	80.30369840550895	0.2939393939393938	0.3651213181293762	0.04290306229778758	35896
1.4	80.30369840550895	0.3036363636363634	0.3651213183413163	0.04290306236588405	36228
1.4	80.30369840550895	0.3133333333333331	0.36512131685773985	0.042903061889209976	36553
1.4	90.77270664304976	0.284242424242424	0.3395253685039854	0.06340046424732776	36154
1.4	90.77270664304976	0.2939393939393938	0.3395253423764597	0.06340046814171683	36500
1.4	90.77270664304976	0.3036363636363634	0.33952531340695397	0.06340047245971188	36838
1.4	90.77270664304976	0.3133333333333331	0.3395252815960353	0.06340047720122836	37168
1.4	102.60653537645676	0.284242424242424	0.33816911688971363	0.0636026177737785	36752
1.4	102.60653537645676	0.2939393939393938	0.3381691105387068	0.06360261872041585	37104
1.4	102.60653537645676	0.3036363636363634	0.3381691034964603	0.06360261977008462	37447
1.4	102.60653537645676	0.3133333333333331	0.33816909576298215	0.06360262092278363	37783
1.4	115.98311311086364	0.1775757575757575	0.3852474893459659	0.04666572237591279	32679
1.4	115.98311311086364	0.1872727272727272	0.38524748952025406	0.0466657224626299	33176
1.4	115.98311311086364	0.1969696969696969	0.3852474895983833	0.046665722501503096	33655
1.4	115.98311311086364	0.2066666666666665	0.38524748958035343	0.046665722492532355	34118
1.4	115.98311311086364	0.2163636363636362	0.3852474894661646	0.04666572243571769	34565
1.4	115.98311311086364	0.2260606060606059	0.375135936651222	0.08946724775487072	34998
1.4	115.98311311086364	0.2357575757575756	0.3751359369653127	0.08946724732088787	35418
1.4	115.98311311086364	0.2454545454545453	0.3751359371198653	0.0894672471073407	35826
1.4	115.98311311086364	0.255151515151515	0.37513593711487975	0.08946724711422933	36222
1.4	115.98311311086364	0.2648484848484847	0.375135936950356	0.08946724734155372	36608
1.4	115.98311311086364	0.2745454545454544	0.3751359366262942	0.08946724778931381	36984
1.4	131.10356448088388	0.1775757575757575	0.38566523685552484	0.04687357271849493	33202
1.4	131.10356448088388	0.1872727272727272	0.38566523725132285	0.04687357291542429	33707
1.4	131.10356448088388	0.1969696969696969	0.38566523742874964	0.046873573003703047	34194
1.4	131.10356448088388	0.2066666666666665	0.385665237387805	0.04687357298333102	34664
1.4	131.10356448088388	0.2163636363636362	0.38566523712848894	0.04687357285430826	35118
1.4	131.10356448088388	0.2260606060606059	0.3758290247268455	0.08850959970047985	35558
1.4	131.10356448088388	0.2357575757575756	0.37582902544012653	0.08850959871493096	35985
1.4	131.10356448088388	0.2454545454545453	0.3758290257911064	0.08850959822997786	36399
1.4	131.10356448088388	0.255151515151515	0.37582902577978444	0.08850959824562152	36802
1.4	131.10356448088388	0.2648484848484847	0.3758290254061607	0.08850959876186189	37194
1.4	131.10356448088388	0.2745454545454544	0.37582902467023593	0.08850959977869796	37576
1.4	148.19523427659504	0.1775757575757575	0.3858503647974199	0.04696568315665181	33726
1.4	148.19523427659504	0.1872727272727272	0.38585036570360737	0.04696568360752554	34239
1.4	148.19523427659504	0.1969696969696969	0.3858503661098312	0.04696568380964227	34733
1.4	148.19523427659504	0.2066666666666665	0.38585036601608713	0.046965683762999894	35211
1.4	148.19523427659504	0.2163636363636362	0.38585036542237616	0.046965683467598905	35672
1.4	148.19523427659504	0.2260606060606059	0.3761361717646503	0.08808521097773184	36119
1.4	148.19523427659504	0.2357575757575756	0.3761361733977202	0.08808520872129973	36552
1.4	148.19523427659504	0.2454545454545453	0.37613617420129836	0.08808520761098619	36973
1.4	148.19523427659504	0.255151515151515	0.3761361741753764	0.08808520764680282	37382
1.4	148.19523427659504	0.2648484848484847	0.3761361733199547	0.08808520882874923	37780
1.4	148.19523427659504	0.2745454545454544	0.3761361716350421	0.08808521115681309	38168
1.4	167.51510570482716	0.1775757575757575	0.38531660908471776	0.04670011291337867	34249
1.4	167.51510570482716	0.1872727272727272	0.3853166092767919	0.04670011300894517	34770
1.4	167.51510570482716	0.1969696969696969	0.3853166093628941	0.046700113051785334	35272
1.4	167.51510570482716	0.2066666666666665	0.3853166093430243	0.046700113041899145	35757
1.4	167.51510570482716	0.2163636363636362	0.3853166092171827	0.046700112979286605	36226
1.4	167.51510570482716	0.2260606060606059	0.37525061374280855	0.08930879705069114	36679
1.4	167.51510570482716	0.2357575757575756	0.37525061408895183	0.08930879657242081	37120
1.4	167.51510570482716	0.2454545454545453	0.37525061425927636	0.08930879633708139	37547
1.4	167.51510570482716	0.255151515151515	0.37525061425378203	0.08930879634467298	37962
1.4	167.51510570482716	0.2648484848484847	0.3752506140724688	0.0893087965951956	38367
1.4	167.51510570482716	0.2745454545454544	0.37525061371533686	0.0893087970886491	38761
1.4	189.3536642813032	0.1775757575757575	0.4677244014222651	0.043617641366431405	34772
1.4	189.3536642813032	0.1872727272727272	0.46772439827874074	0.043617641866559274	35301
1.4	189.3536642813032	0.1969696969696969	0.4677243953944744	0.04361764232543977	35811
1.4	189.3536642813032	0.2066666666666665	0.4677243927694665	0.0436176427430728	36303
1.4	189.3536642813032	0.2163636363636362	0.4677243904037175	0.043617643119458316	36779
1.4	189.3536642813032	0.2260606060606059	0.4677243882972277	0.043617643454596254	37240
1.4	189.3536642813032	0.2357575757575756	0.4677243864499974	0.04361764374848656	37687
1.4	189.3536642813032	0.2454545454545453	0.467724384862027	0.04361764400112919	38121
1.4	189.3536642813032	0.255151515151515	0.4677243835333167	0.043617644212524107	38543
1.4	189.3536642813032	0.2648484848484847	0.46772438246386666	0.04361764438267128	38953
1.4	189.3536642813032	0.2745454545454544	0.46772438165367713	0.04361764451157067	39353
1.4	214.03926544949925	0.1	0.46482228688447275	0.04407936146521575	29985
1.4	214.03926544949925	0.1096969696969697	0.4648222745020561	0.04407936343523126	30783
1.4	214.03926544949925	0.1193939393939394	0.4648222627348476	0.04407936530736848	31533
1.4	241.9430715959204	0.1	0.4221964482462394	0.042178332264032385	30429
1.4	241.9430715959204	0.1096969696969697	0.4221964491764546	0.0421783317422449	31240
1.4	241.9430715959204	0.1193939393939394	0.42219645196703826	0.04217833017691715	32000
1.4	273.48463269268643	0.1	0.4233139011581987	0.04155151714243365	30874
1.4	273.48463269268643	0.1096969696969697	0.4233139012231697	0.04155151710598935	31696
1.4	273.48463269268643	0.1193939393939394	0.4233139014180826	0.041551516996656455	32468
1.4	309.1381944756412	0.1	0.42476660588004356	0.04073664854517562	31318
1.4	309.1381944756412	0.1096969696969697	0.42476660590945264	0.04073664852867912	32152
1.4	309.1381944756412	0.1193939393939394	0.42476660599767985	0.04073664847918965	32935
1.4500000000000002	70.81387828553116	0.2818571428571429	0.3644886250816902	0.04269977760843574	32215
1.4500000000000002	70.81387828553116	0.2914285714285715	0.36448862572809193	0.04269977781612503	32519
1.4500000000000002	70.81387828553116	0.301	0.36448862591129677	0.04269977787498887	32817
1.4500000000000002	70.81387828553116	0.3105714285714286	0.36448862563130446	0.04269977778502716	33108
1.4500000000000002	70.81387828553116	0.3201428571428572	0.36448862488811545	0.04269977754624005	33393
1.4500000000000002	80.02962445495031	0.2818571428571429	0.3651029433677372	0.042897158474874776	32755
1.4500000000000002	80.02962445495031	0.2914285714285715	0.36510294551311534	0.042897159164186176	33065
1.4500000000000002	80.02962445495031	0.301	0.36510294612116684	0.04289715935955352	33368
1.4500000000000002	80.02962445495031	0.3105714285714286	0.36510294519188113	0.04289715906097342	33664
1.4500000000000002	80.02962445495031	0.3201428571428572	0.36510294272527444	0.04289715826845106	33953
1.4500000000000002	90.44471148120996	0.2818571428571429	0.3395620769915875	0.0633949927329411	33296
1.4500000000000002	90.44471148120996	0.2914285714285715	0.3395620496025915	0.06339499681535624	33611
1.4500000000000002	90.44471148120996	0.301	0.3395620191901393	0.06339500134842695	33919
1.4500000000000002	90.44471148120996	0.3105714285714286	0.3395619857549225	0.06339500633205013	34219
1.4500000000000002	90.44471148120996	0.3201428571428572	0.3395619492977011	0.0633950117661125	34513
1.4500000000000002	102.21522205847758	0.2818571428571429	0.3382138534926481	0.06359594964380214	33836
1.4500000000000002	102.21522205847758	0.2914285714285715	0.3382138472400047	0.0635959505757781	34157
1.4500000000000002	102.21522205847758	0.301	0.3382138402966586	0.06359595161070546	34469
1.4500000000000002	102.21522205847758	0.3105714285714286	0.33821383266261795	0.06359595274858298	34775
1.4500000000000002	102.21522205847758	0.3201428571428572	0.33821382433789193	0.06359595398940933	35074
1.4500000000000002	115.51755154456384	0.1765714285714286	0.38523462039543166	0.046659319427442704	30130
1.4500000000000002	115.51755154456384	0.1861428571428572	0.38523462057481556	0.04665931951669519	30581
1.4500000000000002	115.51755154456384	0.1957142857142857	0.385234620662102	0.04665931956012457	31017
1.4500000000000002	115.51755154456384	0.2052857142857143	0.3852346206572909	0.046659319557730825	31437
1.4500000000000002	115.51755154456384	0.2148571428571428	0.3852346205603824	0.046659319509513957	31844
1.4500000000000002	115.51755154456384	0.2244285714285714	0.38523462037137635	0.04665931941547398	32238
1.4500000000000002	115.51755154456384	0.2339999999999999	0.375114585978873	0.08949674823331509	32620
1.4500000000000002	115.51755154456384	0.2435714285714286	0.3751145861578995	0.08949674798595209	32991
1.4500000000000002	115.51755154456384	0.2531428571428572	0.3751145861841263	0.08949674794971418	33351
1.4500000000000002	115.51755154456384	0.2627142857142857	0.37511458605755343	0.08949674812460141	33702
1.4500000000000002	115.51755154456384	0.2722857142857143	0.37511458577818096	0.08949674851061372	34044
1.4500000000000002	130.5510514590151	0.1765714285714286	0.3856499584081171	0.04686597092445632	30603
1.4500000000000002	130.5510514590151	0.1861428571428572	0.38564995880410397	0.046865971121479624	31062
1.4500000000000002	130.5510514590151	0.1957142857142857	0.38564995899678733	0.046865971217349284	31505
1.4500000000000002	130.5510514590151	0.2052857142857143	0.385649958986167	0.04686597121206513	31932
1.4500000000000002	130.5510514590151	0.2148571428571428	0.38564995877224295	0.046865971105627166	32345
1.4500000000000002	130.5510514590151	0.2244285714285714	0.3856499583550155	0.04686597089803558	32745
1.4500000000000002	130.5510514590151	0.2339999999999999	0.3758036768101214	0.08854462321911688	33133
1.4500000000000002	130.5510514590151	0.2435714285714286	0.37580367720531943	0.08854462267306704	33509
1.4500000000000002	130.5510514590151	0.2531428571428572	0.3758036772632147	0.08854462259307244	33876
1.4500000000000002	130.5510514590151	0.2627142857142857	0.3758036769838071	0.08854462297913324	34232
1.4500000000000002	130.5510514590151	0.2722857142857143	0.37580367636709716	0.08854462383124875	34579
1.4500000000000002	147.54101700709464	0.1765714285714286	0.38586839762069924	0.046974655390861646	31077
1.4500000000000002	147.54101700709464	0.1861428571428572	0.3858683987057539	0.04697465593073077	31543
1.4500000000000002	147.54101700709464	0.1957142857142857	0.38586839923373406	0.04697465619342739	31992
1.4500000000000002	147.54101700709464	0.2052857142857143	0.3858683992046328	0.04697465617894802	32426
1.4500000000000002	147.54101700709464	0.2148571428571428	0.3858683986184503	0.04697465588729285	32845
1.4500000000000002	147.54101700709464	0.2244285714285714	0.3858683974751946	0.04697465531846576	33252
1.4500000000000002	147.54101700709464	0.2339999999999999	0.37616609194973116	0.08804386990141347	33646
1.4500000000000002	147.54101700709464	0.2435714285714286	0.37616609303262954	0.0880438684051599	34028
1.4500000000000002	147.54101700709464	0.2531428571428572	0.37616609319127114	0.08804386818596287	34400
1.4500000000000002	147.54101700709464	0.2627142857142857	0.37616609242565396	0.08804386924382528	34762
1.4500000000000002	147.54101700709464	0.2722857142857143	0.3761660907357881	0.08804387157873306	35114
1.4500000000000002	166.74206340131775	0.1765714285714286	0.3853379595375751	0.046710735834734604	31551
1.4500000000000002	166.74206340131775	0.1861428571428572	0.3853379597452185	0.04671073593804762	32024
1.4500000000000002	166.74206340131775	0.1957142857142857	0.3853379598462558	0.046710735988318715	32480
1.4500000000000002	166.74206340131775	0.2052857142857143	0.3853379598406868	0.04671073598554787	32920
1.4500000000000002	166.74206340131775	0.2148571428571428	0.3853379597285116	0.04671073592973508	33346
1.4500000000000002	166.74206340131775	0.2244285714285714	0.3853379595097302	0.04671073582088037	33759
1.4500000000000002	166.74206340131775	0.2339999999999999	0.3752860367940848	0.08925985259856678	34159
1.4500000000000002	166.74206340131775	0.2435714285714286	0.3752860370013145	0.08925985231223503	34547
1.4500000000000002	166.74206340131775	0.2531428571428572	0.375286037031673	0.08925985227028833	34924
1.4500000000000002	166.74206340131775	0.2627142857142857	0.37528603688516027	0.08925985247272672	35292
1.4500000000000002	166.74206340131775	0.2722857142857143	0.3752860365617764	0.08925985291955008	35650
1.4500000000000002	188.4419415788092	0.1765714285714286	0.4678315274804565	0.043600597844018214	32025
1.4500000000000002	188.4419415788092	0.1861428571428572	0.4678315244149448	0.04360059833173444	32505
1.4500000000000002	188.4419415788092	0.1957142857142857	0.4678315215967395	0.04360059878010476	32968
1.4500000000000002	188.4419415788092	0.2052857142857143	0.46783151902584097	0.04360059918912911	33415
1.4500000000000002	188.4419415788092	0.2148571428571428	0.4678315167022496	0.04360059955880744	33847
1.4500000000000002	188.4419415788092	0.2244285714285714	0.4678315146259657	0.04360059988913968	34266
1.4500000000000002	188.4419415788092	0.2339999999999999	0.4678315127969896	0.04360060018012579	34672
1.4500000000000002	188.4419415788092	0.2435714285714286	0.46783151121532157	0.04360060043176574	35066
1.4500000000000002	188.4419415788092	0.2531428571428572	0.4678315098809618	0.04360060064405947	35449
1.4500000000000002	188.4419415788092	0.2627142857142857	0.46783150879391044	0.043600600817006965	35822
1.4500000000000002	188.4419415788092	0.2722857142857143	0.4678315079541678	0.04360060095060819	36185
1.4500000000000002	212.96585049763004	0.1	0.4649482639501318	0.04405931878859387	27684
1.4500000000000002	212.96585049763004	0.1095714285714285	0.4649482524118756	0.04405932062430528	28407
1.4500000000000002	212.96585049763004	0.1191428571428571	0.46494824143928926	0.04405932237001985	29086
1.4500000000000002	240.68131063705383	0.1	0.4222478979085807	0.042149472500894694	28088
1.4500000000000002	240.68131063705383	0.1095714285714285	0.42224789847038935	0.042149472185758236	28821
1.4500000000000002	240.68131063705383	0.1191428571428571	0.42224790015580127	0.042149471240356694	29510
1.4500000000000002	272.0036717371009	0.1	0.4232535686915676	0.04158535955494429	28491
1.4500000000000002	272.0036717371009	0.1095714285714285	0.4232535687582142	0.04158535951756009	29235
1.4500000000000002	272.0036717371009	0.1191428571428571	0.4232535689581539	0.041585359405407495	29934
1.4500000000000002	307.40233731747963	0.1	0.4246958822812531	0.04077631967646115	28895
1.4500000000000002	307.40233731747963	0.1095714285714285	0.42469588231069005	0.040776319659949024	29650
1.4500000000000002	307.40233731747963	0.1191428571428571	0.42469588239900086	0.04077631961041267	30358
1.5000000000000002	70.60599531450755	0.2797297297297299	0.3644747217975011	0.04269531047414734	29829
1.5000000000000002	70.60599531450755	0.2891891891891893	0.3644747225291974	0.04269531070924184	30108
1.5000000000000002	70.60599531450755	0.2986486486486488	0.3644747228155135	0.04269531080123539	30380
1.5000000000000002	70.60599531450755	0.3081081081081083	0.364474722656449	0.042695310750127856	30647
1.5000000000000002	70.60599531450755	0.3175675675675677	0.3644747220520041	0.04269531055591932	30907
1.5000000000000002	79.78002687357584	0.2797297297297299	0.3650861742136485	0.04289177053471629	30320
1.5000000000000002	79.78002687357584	0.2891891891891893	0.3650861765336589	0.042891771280137145	30603
1.5000000000000002	79.78002687357584	0.2986486486486488	0.36508617744149424	0.04289177157182524	30881
1.5000000000000002	79.78002687357584	0.3081081081081083	0.3650861769371409	0.04289177140977618	31151
1.5000000000000002	79.78002687357584	0.3175675675675677	0.3650861750206064	0.04289177079399241	31416
1.5000000000000002	90.14606563645006	0.2797297297297299	0.3395951763485709	0.06339005917071192	30811
1.5000000000000002	90.14606563645006	0.2891891891891893	0.3395951475741586	0.06339006345962767	31099
1.5000000000000002	90.14606563645006	0.2986486486486488	0.33959511557967015	0.06339006822850579	31381
1.5000000000000002	90.14606563645006	0.3081081081081083	0.33959508036595043	0.06339007347722038	31656
1.5000000000000002	90.14606563645006	0.3175675675675677	0.33959504193392903	0.06339007920563285	31925
1.5000000000000002	101.8589923842542	0.2797297297297299	0.3382545371397245	0.06358988561951724	31302
1.5000000000000002	101.8589923842542	0.2891891891891893	0.3382545309723285	0.06358988653878682	31595
1.5000000000000002	101.8589923842542	0.2986486486486488	0.3382545241142103	0.06358988756101068	31881
1.5000000000000002	101.8589923842542	0.3081081081081083	0.3382545165653783	0.0635898886861876	32160
1.5000000000000002	101.8589923842542	0.3175675675675677	0.3382545083258416	0.06358988991431622	32434
1.5000000000000002	115.09381198485028	0.1756756756756757	0.3852229046286016	0.04665349024571564	27910
1.5000000000000002	115.09381198485028	0.1851351351351352	0.3852229048121062	0.046653490337018405	28323
1.5000000000000002	115.09381198485028	0.1945945945945947	0.38522290490702243	0.046653490384243976	28721
1.5000000000000002	115.09381198485028	0.2040540540540541	0.38522290491335015	0.046653490387392346	29106
1.5000000000000002	115.09381198485028	0.2135135135135136	0.38522290483108945	0.046653490346463516	29477
1.5000000000000002	115.09381198485028	0.2229729729729731	0.3852229046602403	0.04665349026145749	29837
1.5000000000000002	115.09381198485028	0.2324324324324325	0.37509514824695045	0.08952360557917356	30186
1.5000000000000002	115.09381198485028	0.241891891891892	0.37509514844642033	0.08952360530356367	30525
1.5000000000000002	115.09381198485028	0.2513513513513515	0.3750951484989124	0.08952360523103474	30855
1.5000000000000002	115.09381198485028	0.260810810810811	0.37509514840442665	0.08952360536158681	31176
1.5000000000000002	115.09381198485028	0.2702702702702704	0.3750951481629632	0.08952360569521982	31488
1.5000000000000002	130.04826817088951	0.1756756756756757	0.3856360495787058	0.04685905058407866	28342
1.5000000000000002	130.04826817088951	0.1851351351351352	0.385636049974053	0.04685905078078373	28761
1.5000000000000002	130.04826817088951	0.1945945945945947	0.3856360501785431	0.046859050882527814	29165
1.5000000000000002	130.04826817088951	0.2040540540540541	0.3856360501921758	0.04685905088931075	29555
1.5000000000000002	130.04826817088951	0.2135135135135136	0.385636050014951	0.04685905080113254	29933
1.5000000000000002	130.04826817088951	0.2229729729729731	0.38563604964686904	0.04685905061799331	30298
1.5000000000000002	130.04826817088951	0.2324324324324325	0.3757806005243872	0.08857650799814154	30653
1.5000000000000002	130.04826817088951	0.241891891891892	0.3757806009541306	0.08857650740436004	30997
1.5000000000000002	130.04826817088951	0.2513513513513515	0.375780601067221	0.08857650724810168	31332
1.5000000000000002	130.04826817088951	0.260810810810811	0.3757806008636583	0.08857650752936672	31657
1.5000000000000002	130.04826817088951	0.2702702702702704	0.37578060034344274	0.08857650824815468	31975
1.5000000000000002	146.94579806318126	0.1756756756756757	0.3858847706644468	0.046982801801490476	28773
1.5000000000000002	146.94579806318126	0.1851351351351352	0.3858847719606143	0.046982802446398846	29198
1.5000000000000002	146.94579806318126	0.1945945945945947	0.38588477263105186	0.04698280277997514	29609
1.5000000000000002	146.94579806318126	0.2040540540540541	0.38588477267574783	0.04698280280221363	30005
1.5000000000000002	146.94579806318126	0.2135135135135136	0.3858847720947015	0.04698280251311394	30388
1.5000000000000002	146.94579806318126	0.2229729729729731	0.3858847708879229	0.046982801912681026	30759
1.5000000000000002	146.94579806318126	0.2324324324324325	0.37619325675882187	0.08800633596093958	31119
1.5000000000000002	146.94579806318126	0.241891891891892	0.376193258167768	0.08800633401418191	31468
1.5000000000000002	146.94579806318126	0.2513513513513515	0.37619325853854513	0.08800633350187474	31808
1.5000000000000002	146.94579806318126	0.260810810810811	0.3761932578711469	0.08800633442402689	32139
1.5000000000000002	146.94579806318126	0.2702702702702704	0.3761932561655847	0.0880063367806225	32461
1.5000000000000002	166.03887058342812	0.1756756756756757	0.3853573767235205	0.04672039685881824	29204
1.5000000000000002	166.03887058342812	0.1851351351351352	0.38535737694579064	0.04672039696940878	29636
1.5000000000000002	166.03887058342812	0.1945945945945947	0.38535737706075796	0.0467203970266108	30052
1.5000000000000002	166.03887058342812	0.2040540540540541	0.38535737706842244	0.046720397030424264	30454
1.5000000000000002	166.03887058342812	0.2135135135135136	0.3853573769687841	0.046720396980849184	30843
1.5000000000000002	166.03887058342812	0.2229729729729731	0.3853573767618429	0.046720396877885574	31220
1.5000000000000002	166.03887058342812	0.2324324324324325	0.37531825199756413	0.08921534046797498	31585
1.5000000000000002	166.03887058342812	0.241891891891892	0.37531825223917215	0.08921534013414227	31940
1.5000000000000002	166.03887058342812	0.2513513513513515	0.37531825230275323	0.08921534004629154	32285
1.5000000000000002	166.03887058342812	0.260810810810811	0.37531825218830733	0.08921534020442284	32621
1.5000000000000002	166.03887058342812	0.2702702702702704	0.37531825189583445	0.0892153406085361	32948
1.5000000000000002	187.61275863612488	0.1756756756756757	0.4679289581050754	0.043585096843958476	29635
1.5000000000000002	187.61275863612488	0.1851351351351352	0.4679289551081223	0.04358509732076718	30073
1.5000000000000002	187.61275863612488	0.1945945945945947	0.46792895234821485	0.04358509775986245	30496
1.5000000000000002	187.61275863612488	0.2040540540540541	0.4679289498253534	0.04358509816124421	30904
1.5000000000000002	187.61275863612488	0.2135135135135136	0.46792894753953823	0.04358509852491242	31299
1.5000000000000002	187.61275863612488	0.2229729729729731	0.46792894549076974	0.04358509885086702	31681
1.5000000000000002	187.61275863612488	0.2324324324324325	0.4679289436790482	0.04358509913910798	32052
1.5000000000000002	187.61275863612488	0.241891891891892	0.46792894210437375	0.04358509938963524	32412
1.5000000000000002	187.61275863612488	0.2513513513513515	0.46792894076674674	0.04358509960244879	32762
1.5000000000000002	187.61275863612488	0.260810810810811	0.46792893966616733	0.043585099777548576	33102
1.5000000000000002	187.61275863612488	0.2702702702702704	0.4679289388026356	0.043585099914934596	33434
1.5000000000000002	211.9898014204508	0.1	0.4650628367979277	0.044041090498182354	25678
1.5000000000000002	211.9898014204508	0.1094594594594594	0.46506282594656717	0.04404109222461017	26336
1.5000000000000002	211.9898014204508	0.1189189189189189	0.4650628156208316	0.044041093867412194	26954
1.5000000000000002	239.5342205560909	0.1	0.4222946805613372	0.04212323061288096	26046
1.5000000000000002	239.5342205560909	0.1094594594594594	0.4222946809691354	0.04212323038413387	26714
1.5000000000000002	239.5342205560909	0.1189189189189189	0.42229468219252464	0.04212322969789566	27341
1.5000000000000002	270.65756198155844	0.1	0.423198735493991	0.04161611725134364	26414
1.5000000000000002	270.65756198155844	0.1094594594594594	0.4231987355623736	0.04161611721298566	27091
1.5000000000000002	270.65756198155844	0.1189189189189189	0.4231987357675214	0.04161611709791172	27727
1.5000000000000002	305.82484493336625	0.1	0.4246316131224334	0.040812370305681814	26782
1.5000000000000002	305.82484493336625	0.1094594594594594	0.4246316131519192	0.04081237028914229	27469
1.5000000000000002	305.82484493336625	0.1189189189189189	0.4246316132403766	0.04081237023952371	28114
1.55	70.41694760206799	0.2824999999999998	0.36446206364107475	0.042691243400222144	27708
1.55	70.41694760206799	0.2921052631578946	0.3644620642396372	0.04269124359254064	27966
1.55	70.41694760206799	0.3017105263157893	0.36446206438540113	0.042691243639374696	28219
1.55	70.41694760206799	0.311315789473684	0.36446206407836645	0.04269124354072425	28466
1.55	70.41694760206799	0.3209210526315787	0.36446206331853354	0.04269124329658944	28707
1.55	79.55308397693342	0.2824999999999998	0.365070891578942	0.04288686021420599	28155
1.55	79.55308397693342	0.2921052631578946	0.36507089340466303	0.04288686080081134	28418
1.55	79.55308397693342	0.3017105263157893	0.3650708938492704	0.042886860943663965	28675
1.55	79.55308397693342	0.311315789473684	0.36507089291275785	0.04288686064276188	28926
1.55	79.55308397693342	0.3209210526315787	0.3650708905951385	0.04288685989810927	29171
1.55	89.87457403017511	0.2824999999999998	0.33962486368269945	0.06338563418111422	28603
1.55	89.87457403017511	0.2921052631578946	0.339624830813327	0.06338563908039653	28870
1.55	89.87457403017511	0.3017105263157893	0.3396247943313449	0.06338564451814957	29131
1.55	89.87457403017511	0.311315789473684	0.3396247542379294	0.063385650494198	29386
1.55	89.87457403017511	0.3209210526315787	0.3396247105343726	0.06338565700834924	29635
1.55	101.53520961484664	0.2824999999999998	0.33829146683113126	0.06358438113401466	29051
1.55	101.53520961484664	0.2921052631578946	0.3382914602146649	0.06358438212021957	29322
1.55	101.53520961484664	0.3017105263157893	0.3382914528702683	0.06358438321492475	29587
1.55	101.53520961484664	0.311315789473684	0.33829144479795115	0.06358438441812876	29846
1.55	101.53520961484664	0.3209210526315787	0.338291435997724	0.06358438572983002	30099
1.55	114.70873606665988	0.1768421052631578	0.33678013101867943	0.06380965044313357	25897
1.55	114.70873606665988	0.1864473684210525	0.33678013174880383	0.06380965033430626	26281
1.55	114.70873606665988	0.1960526315789472	0.3367801320968561	0.063809650282428	26650
1.55	114.70873606665988	0.205657894736842	0.3367801320628359	0.0638096502874988	27007
1.55	114.70873606665988	0.2152631578947367	0.3367801316467435	0.06380965034951867	27352
1.55	114.70873606665988	0.2248684210526315	0.33678013084857883	0.0638096504684876	27686
1.55	114.70873606665988	0.2344736842105262	0.33678012966834225	0.06380965064440554	28010
1.55	114.70873606665988	0.2440789473684209	0.33678012810603425	0.0638096508772724	28324
1.55	114.70873606665988	0.2536842105263157	0.33678012616165537	0.06380965116708813	28629
1.55	114.70873606665988	0.2632894736842104	0.3367801238352062	0.06380965151385262	28927
1.55	114.70873606665988	0.2728947368421051	0.33678012112668776	0.06380965191756573	29216
1.55	129.5914410372836	0.1768421052631578	0.3856234065166118	0.04685276002643944	26290
1.55	129.5914410372836	0.1864473684210525	0.38562340687983043	0.046852760207158915	26679
1.55	129.5914410372836	0.1960526315789472	0.38562340705297776	0.046852760293308406	27055
1.55	129.5914410372836	0.205657894736842	0.3856234070360536	0.04685276028488777	27417
1.55	129.5914410372836	0.2152631578947367	0.3856234068290579	0.04685276018189704	27767
1.55	129.5914410372836	0.2248684210526315	0.38562340643199106	0.04685275998433636	28106
