M1	Pi	M2	MWD	Pf	N
1.15	56.6361783931275	0.2372000000000001	0.32452549747580484	0.042179959106594195	50493
1.15	64.10418238937679	0.2274000000000001	0.32362401096966226	0.04208977916987637	50855
1.15	64.10418238937679	0.2372000000000001	0.3236240124543429	0.042089779318395956	51490
1.15	72.5569117903113	0.1784	0.36233752593290497	0.043685750149851196	48270
1.15	72.5569117903113	0.1882	0.36233753409404273	0.043685751197708615	49035
1.15	72.5569117903113	0.1980000000000001	0.3623375415699033	0.04368575215757918	49772
1.15	72.5569117903113	0.2078	0.36233754836047016	0.04368575302946078	50484
1.15	72.5569117903113	0.2176	0.36233755446572846	0.0436857538133515	51172
1.15	82.12421174908303	0.1784	0.36311820072477513	0.04378598566769557	49186
1.15	82.12421174908303	0.1882	0.36311825026419514	0.04378599202835877	49966
1.15	82.12421174908303	0.1980000000000001	0.36311829565748566	0.04378599785667555	50717
1.15	82.12421174908303	0.2078	0.3631183369009773	0.04378600315217475	51443
1.15	82.12421174908303	0.2176	0.363118373991332	0.043786007914427806	52144
1.15	92.95304870333275	0.1784	0.3366517156646106	0.07260700280661736	50103
1.15	92.95304870333275	0.1882	0.33665171864392746	0.0726070022832436	50897
1.15	92.95304870333275	0.1980000000000001	0.3366517198749067	0.07260700206699865	51662
1.15	92.95304870333275	0.2078	0.33665171935753835	0.07260700215788427	52401
1.15	92.95304870333275	0.2176	0.33665171709182656	0.07260700255589969	53116
1.15	105.20976797491912	0.1784	0.33532315466069756	0.07284038985322386	51020
1.15	105.20976797491912	0.1882	0.3353231556349611	0.0728403896820759	51828
1.15	105.20976797491912	0.1980000000000001	0.3353231560375013	0.07284038961136205	52607
1.15	105.20976797491912	0.2078	0.33532315586831773	0.07284038964108237	53360
1.15	105.20976797491912	0.2176	0.33532315512741057	0.07284038977123682	54088
1.2000000000000002	118.34336712420816	0.177037037037037	0.38193930882670196	0.05678535385480391	46575
1.2000000000000002	118.34336712420816	0.1866666666666667	0.3819393092584007	0.056785353834934986	47301
1.2000000000000002	118.34336712420816	0.1962962962962963	0.3819393094610348	0.05678535382560875	48001
1.2000000000000002	118.34336712420816	0.205925925925926	0.3819393094346043	0.05678535382682522	48677
1.2000000000000002	118.34336712420816	0.2155555555555556	0.38193930917910907	0.05678535383858438	49331
1.2000000000000002	133.90633321208531	0.177037037037037	0.38288720005131854	0.05674172718171711	47381
1.2000000000000002	133.90633321208531	0.1866666666666667	0.3828872012217663	0.05674172712784728	48119
1.2000000000000002	133.90633321208531	0.1962962962962963	0.3828872017711609	0.0567417271025614	48831
1.2000000000000002	133.90633321208531	0.205925925925926	0.3828872016995007	0.05674172710585956	49519
1.2000000000000002	133.90633321208531	0.2155555555555556	0.38288720100678586	0.05674172713774175	50184
1.2000000000000002	151.51593629651003	0.177037037037037	0.3829223862296035	0.05674010773862349	48186
1.2000000000000002	151.51593629651003	0.1866666666666667	0.3829223874794447	0.05674010768109958	48937
1.2000000000000002	151.51593629651003	0.1962962962962963	0.38292238806610585	0.05674010765409851	49661
1.2000000000000002	151.51593629651003	0.205925925925926	0.3829223879895848	0.05674010765762039	50361
1.2000000000000002	151.51593629651003	0.2155555555555556	0.3829223872498818	0.0567401076916652	51037
1.2000000000000002	171.4413232079764	0.177037037037037	0.38170879158329957	0.05679596340593975	48992
1.2000000000000002	171.4413232079764	0.1866666666666667	0.3817087919575529	0.05679596338871475	49755
1.2000000000000002	171.4413232079764	0.1962962962962963	0.38170879213322284	0.05679596338062955	50492
1.2000000000000002	171.4413232079764	0.205925925925926	0.3817087921103094	0.05679596338168414	51203
1.2000000000000002	171.4413232079764	0.2155555555555556	0.3817087918888125	0.05679596339187853	51891
1.2000000000000002	193.9870354348914	0.1	0.4634929549013029	0.04354403783263507	42147
1.2000000000000002	193.9870354348914	0.1096296296296296	0.4634929541407831	0.04354403821322133	43294
1.2000000000000002	193.9870354348914	0.1192592592592592	0.4634929534307053	0.04354403856856495	44372
1.2000000000000002	219.4976637643389	0.1	0.46296569045333885	0.043807896332131835	42829
1.2000000000000002	219.4976637643389	0.1096296296296296	0.46296568814534894	0.04380789748711728	43995
1.2000000000000002	219.4976637643389	0.1192592592592592	0.46296568599042137	0.04380789856550584	45090
1.2000000000000002	248.3631150400944	0.1	0.41948474677766007	0.04843230534461735	43511
1.2000000000000002	248.3631150400944	0.1096296296296296	0.4194847465258702	0.04843230528408237	44695
1.2000000000000002	248.3631150400944	0.1192592592592592	0.4194847457705042	0.04843230510247832	45807
1.2000000000000002	281.024571535512	0.1	0.4187106728267163	0.04824620354797548	44193
1.2000000000000002	281.024571535512	0.1096296296296296	0.4187106727970367	0.04824620354083995	45395
1.2000000000000002	281.024571535512	0.1192592592592592	0.41871067270799794	0.04824620351943337	46525
1.2000000000000002	317.9812340249026	0.1	0.41783477732388274	0.048035621953608276	44875
1.2000000000000002	317.9812340249026	0.1096296296296296	0.4178347773090293	0.04803562195003723	46096
1.2000000000000002	317.9812340249026	0.1192592592592592	0.41783477726446894	0.048035621939324084	47243
1.2500000000000002	117.6692725248898	0.1785714285714285	0.3818982603297756	0.05678724311098606	42083
1.2500000000000002	117.6692725248898	0.1883928571428571	0.3818982607198578	0.056787243093032534	42742
1.2500000000000002	117.6692725248898	0.1982142857142857	0.3818982608779992	0.05678724308575408	43376
1.2500000000000002	117.6692725248898	0.2080357142857142	0.38189826080419986	0.056787243089150695	43989
1.2500000000000002	117.6692725248898	0.2178571428571428	0.38189826049845976	0.056787243103222376	44581
1.2500000000000002	133.10556766006692	0.1785714285714285	0.38283845294602153	0.05674397076618281	42797
1.2500000000000002	133.10556766006692	0.1883928571428571	0.38283845394465843	0.05674397072022057	43466
1.2500000000000002	133.10556766006692	0.1982142857142857	0.38283845434951175	0.0567439707015872	44112
1.2500000000000002	133.10556766006692	0.2080357142857142	0.38283845416058015	0.056743970710282775	44735
1.2500000000000002	133.10556766006692	0.2178571428571428	0.3828384533778643	0.05674397074630725	45337
1.2500000000000002	150.56685370737782	0.1785714285714285	0.3829802189525445	0.05673744598880247	43510
1.2500000000000002	150.56685370737782	0.1883928571428571	0.38298022025835077	0.056737445928702765	44191
1.2500000000000002	150.56685370737782	0.1982142857142857	0.38298022078773275	0.05673744590433797	44847
1.2500000000000002	150.56685370737782	0.2080357142857142	0.38298022054068775	0.056737445915708215	45480
1.2500000000000002	150.56685370737782	0.2178571428571428	0.38298021951721706	0.05673744596281343	46093
1.2500000000000002	170.31877654611628	0.1785714285714285	0.3817771719417432	0.05679281620142313	44224
1.2500000000000002	170.31877654611628	0.1883928571428571	0.38177717230343833	0.05679281618477612	44916
1.2500000000000002	170.31877654611628	0.1982142857142857	0.3817771724500715	0.05679281617802734	45582
1.2500000000000002	170.31877654611628	0.2080357142857142	0.38177717238164266	0.05679281618117677	46226
1.2500000000000002	170.31877654611628	0.2178571428571428	0.3817771720981519	0.056792816194224424	46849
1.2500000000000002	192.661830475272	0.1785714285714285	0.46352033286066413	0.043530337103704374	44937
1.2500000000000002	192.661830475272	0.1883928571428571	0.4635203325172415	0.04353033727556306	45640
1.2500000000000002	192.661830475272	0.1982142857142857	0.4635203322245255	0.043530337422046705	46318
1.2500000000000002	192.661830475272	0.2080357142857142	0.4635203319825161	0.043530337543155266	46972
1.2500000000000002	192.661830475272	0.2178571428571428	0.4635203317912133	0.04353033763888873	47605
1.2500000000000002	217.93592975952384	0.1	0.46299787393560893	0.04379179077945681	38585
1.2500000000000002	217.93592975952384	0.1098214285714285	0.46299787184309216	0.043791791826613184	39648
1.2500000000000002	217.93592975952384	0.1196428571428571	0.4629978698922092	0.0437917928028919	40645
1.2500000000000002	246.52557988773083	0.1	0.4195283129915872	0.048442779473962284	39188
1.2500000000000002	246.52557988773083	0.1098214285714285	0.4195283125390734	0.04844277936516954	40268
1.2500000000000002	246.52557988773083	0.1196428571428571	0.41952831118155254	0.04844277903879623	41280
1.2500000000000002	278.8657272164461	0.1	0.41876184120172383	0.04825850537845116	39791
1.2500000000000002	278.8657272164461	0.1098214285714285	0.41876184116893844	0.04825850537056894	40887
1.2500000000000002	278.8657272164461	0.1196428571428571	0.41876184107058223	0.048258505346922276	41916
1.2500000000000002	315.4483759915401	0.1	0.4178948089050443	0.048050054663940155	40395
1.2500000000000002	315.4483759915401	0.1098214285714285	0.41789480888904557	0.048050054660093745	41507
1.2500000000000002	315.4483759915401	0.1196428571428571	0.4178948088410492	0.048050054648554524	42551
1.3	71.56656251680752	0.2836666666666668	0.36225677732221234	0.04367538235151535	40826
1.3	80.93372745210247	0.2836666666666668	0.36302178113479633	0.04377360577835815	41553
1.3	91.52693672764944	0.2836666666666668	0.3368053637624947	0.07258001159155365	42280
1.3	103.50666416179644	0.2836666666666668	0.3355075311761295	0.07280800060630668	43008
1.3	117.05438758190677	0.1773333333333334	0.3818608117009354	0.056788966683317496	38201
1.3	117.05438758190677	0.187	0.3818608121056245	0.05678896666469169	38789
1.3	117.05438758190677	0.1966666666666667	0.3818608122909495	0.05678896665616211	39356
1.3	117.05438758190677	0.2063333333333334	0.3818608122569102	0.05678896665772877	39904
1.3	117.05438758190677	0.216	0.3818608120035067	0.056788966669391656	40434
1.3	132.37533798555577	0.1773333333333334	0.3827939835488241	0.056746017469225855	38836
1.3	132.37533798555577	0.187	0.38279398453708097	0.05674601742374136	39434
1.3	132.37533798555577	0.1966666666666667	0.3827939849896477	0.056746017402911984	40011
1.3	132.37533798555577	0.2063333333333334	0.3827939849065231	0.056746017406737785	40567
1.3	132.37533798555577	0.216	0.3827939842877076	0.05674601743521876	41106
1.3	149.70160853243186	0.1773333333333334	0.3830329291216732	0.05673502000440974	39471
1.3	149.70160853243186	0.187	0.3830329306884419	0.05673501993229924	40079
1.3	149.70160853243186	0.1966666666666667	0.38303293140593614	0.05673501989927659	40665
1.3	149.70160853243186	0.2063333333333334	0.3830329312741514	0.05673501990534198	41231
1.3	149.70160853243186	0.216	0.3830329302930885	0.056735019950495374	41778
1.3	169.29567046425822	0.1773333333333334	0.381839490275918	0.056789948001442214	40106
1.3	169.29567046425822	0.187	0.3818394906752198	0.05678994798306436	40724
1.3	169.29567046425822	0.1966666666666667	0.38183949085807767	0.05678994797464833	41320
1.3	169.29567046425822	0.2063333333333334	0.38183949082449153	0.05678994797619413	41895
1.3	169.29567046425822	0.216	0.38183949057446137	0.05678994798770176	42451
1.3	191.45434921451425	0.1773333333333334	0.4635452840886069	0.043517850781914606	40742
1.3	191.45434921451425	0.187	0.46354528375416554	0.04351785094927881	41369
1.3	191.45434921451425	0.1966666666666667	0.46354528346738405	0.043517851092792645	41974
1.3	191.45434921451425	0.2063333333333334	0.4635452832282624	0.04351785121245608	42558
1.3	191.45434921451425	0.216	0.4635452830368007	0.043517851308269094	43123
1.3	216.5133209410204	0.1	0.46302720970115824	0.04377711030723965	35084
1.3	216.5133209410204	0.1096666666666666	0.4630272078290421	0.04377711124410113	36029
1.3	216.5133209410204	0.1193333333333333	0.4630272060815806	0.04377711211858181	36916
1.3	244.852197598212	0.1	0.4195679849768005	0.048452317358185795	35622
1.3	244.852197598212	0.1096666666666666	0.4195679836774403	0.0484523170457954	36582
1.3	244.852197598212	0.1193333333333333	0.4195679797798611	0.04845231610874476	37483
1.3	276.90027758155946	0.1	0.41880842449483663	0.04826970486983207	36161
1.3	276.90027758155946	0.1096666666666666	0.41880842446117894	0.04826970486174014	37135
1.3	276.90027758155946	0.1193333333333333	0.4188084243602059	0.04826970483746434	38049
1.3	313.143049059179	0.1	0.41794944707760756	0.04806319069838086	36700
1.3	313.143049059179	0.1096666666666666	0.41794944706159226	0.048063190694530473	37688
1.3	313.143049059179	0.1193333333333333	0.41794944701354636	0.04806319068297934	38616
1.35	71.2923616487906	0.2810937499999999	0.362234375320417	0.043672506024171255	37255
1.35	71.2923616487906	0.290625	0.36223437618659454	0.04367250613538498	37612
1.35	71.2923616487906	0.30015625	0.36223437646893986	0.04367250617163699	37961
1.35	80.6042959818003	0.2810937499999999	0.3629948460068901	0.04377014741576978	37905
1.35	80.6042959818003	0.290625	0.3629948492480042	0.04377014783191586	38269
1.35	80.6042959818003	0.30015625	0.3629948503045081	0.04377014796756674	38624
1.35	91.13251939567198	0.2810937499999999	0.33684759121182134	0.07257259353573609	38556
1.35	91.13251939567198	0.290625	0.3368475698257727	0.07257259729260289	38925
1.35	91.13251939567198	0.30015625	0.3368475460668511	0.07257260146631002	39286
1.35	103.03589889647762	0.2810937499999999	0.33555844720341815	0.07279905623627111	39206
1.35	103.03589889647762	0.290625	0.33555844167261917	0.0727990572078613	39582
1.35	103.03589889647762	0.30015625	0.3355584355278668	0.0727990582873041	39949
1.35	116.49405208816545	0.17625	0.38182667971309364	0.0567905376073188	34875
1.35	116.49405208816545	0.18578125	0.3818266801288877	0.05679053758818189	35405
1.35	116.49405208816545	0.1953125	0.3818266803359292	0.05679053757865281	35915
1.35	116.49405208816545	0.20484375	0.3818266803342181	0.05679053757873156	36408
1.35	116.49405208816545	0.214375	0.3818266801237544	0.05679053758841814	36884
1.35	116.49405208816545	0.22390625	0.3818266797045382	0.05679053760771256	37346
1.35	131.710057535919	0.17625	0.38275345566931135	0.05674788276400281	35444
1.35	131.710057535919	0.18578125	0.38275345664548227	0.05674788271907457	35982
1.35	131.710057535919	0.1953125	0.3827534571315596	0.05674788269670287	36501
1.35	131.710057535919	0.20484375	0.38275345712754244	0.05674788269688776	37002
1.35	131.710057535919	0.214375	0.38275345663343074	0.05674788271962924	37486
1.35	131.710057535919	0.22390625	0.3827534556492256	0.05674788276492726	37955
1.35	148.91351914676355	0.17625	0.3830809168450649	0.05673281137047979	36013
1.35	148.91351914676355	0.18578125	0.38308091870869015	0.056732811284706475	36560
1.35	148.91351914676355	0.1953125	0.38308091963667174	0.056732811241996146	37087
1.35	148.91351914676355	0.20484375	0.3830809196290025	0.05673281124234912	37596
1.35	148.91351914676355	0.214375	0.3830809186856824	0.05673281128576541	38088
1.35	148.91351914676355	0.22390625	0.38308091680671885	0.05673281137224467	38565
1.35	168.3640308077919	0.17625	0.38189623175985166	0.056787336475872884	36582
1.35	168.3640308077919	0.18578125	0.38189623219436514	0.05678733645587441	37138
1.35	168.3640308077919	0.1953125	0.38189623241072784	0.05678733644591632	37673
1.35	168.3640308077919	0.20484375	0.3818962324089397	0.05678733644599862	38190
1.35	168.3640308077919	0.214375	0.38189623218900076	0.0567873364561213	38690
1.35	168.3640308077919	0.22390625	0.38189623175091103	0.056787336476284374	39174
1.35	190.3550935621224	0.17625	0.46356799973779556	0.04350648320890043	37152
1.35	190.3550935621224	0.18578125	0.46356799941128674	0.04350648337229496	37715
1.35	190.3550935621224	0.1953125	0.46356799912989005	0.043506483513114064	38259
1.35	190.3550935621224	0.20484375	0.4635679988936055	0.04350648363135774	38784
1.35	190.3550935621224	0.214375	0.46356799870243315	0.04350648372702597	39292
1.35	190.3550935621224	0.22390625	0.463567998556373	0.043506483800118734	39783
1.35	215.218544431329	0.1	0.4630539213998388	0.043763742994575035	32076
1.35	215.218544431329	0.10953125	0.4630539196951012	0.04376374384767544	32923
1.35	215.218544431329	0.1190625	0.4630539181022323	0.04376374464479347	33718
1.35	243.3295637136375	0.1	0.41957224871132437	0.048453342439386794	32560
1.35	243.3295637136375	0.10953125	0.4195722471101216	0.04845334205442782	33419
1.35	243.3295637136375	0.1190625	0.41957224230747836	0.048453340899782926	34226
1.35	275.11233631617404	0.1	0.4188507989214211	0.04827989247130014	33044
1.35	275.11233631617404	0.10953125	0.4188507988868194	0.048279892462981255	33916
1.35	275.11233631617404	0.1190625	0.41885079878301446	0.048279892438024614	34735
1.35	311.0464525486746	0.1	0.41799913734597144	0.04807513716448639	33528
1.35	311.0464525486746	0.10953125	0.4179991373299148	0.04807513716062608	34412
1.35	311.0464525486746	0.1190625	0.4179991372817449	0.04807513714904515	35244
1.4	71.04210302950902	0.284242424242424	0.3622139138495449	0.043669878853228775	34205
1.4	71.04210302950902	0.2939393939393938	0.3622139145162502	0.043669878938831064	34533
1.4	71.04210302950902	0.3036363636363634	0.3622139145903286	0.043669878948342435	34853
1.4	71.04210302950902	0.3133333333333331	0.36221391407177994	0.043669878881762866	35165
1.4	80.30369840550895	0.284242424242424	0.3629702176834963	0.04376698523764552	34791
1.4	80.30369840550895	0.2939393939393938	0.36297022001992757	0.043766985537633946	35124
1.4	80.30369840550895	0.3036363636363634	0.3629702202795322	0.04376698557096614	35449
1.4	80.30369840550895	0.3133333333333331	0.3629702184623047	0.0437669853376414	35767
1.4	90.77270664304976	0.284242424242424	0.3368858931736536	0.07256586506656912	35376
1.4	90.77270664304976	0.2939393939393938	0.3368858684949581	0.07256586940185206	35715
1.4	90.77270664304976	0.3036363636363634	0.33688584113187686	0.07256587420869848	36045
1.4	90.77270664304976	0.3133333333333331	0.33688581108494536	0.07256587948701433	36369
1.4	102.60653537645676	0.284242424242424	0.3356048487710725	0.07279090491706118	35961
1.4	102.60653537645676	0.2939393939393938	0.33560484277224334	0.07279090597086979	36305
1.4	102.60653537645676	0.3036363636363634	0.33560483612050523	0.07279090713937429	36642
1.4	102.60653537645676	0.3133333333333331	0.3356048288158659	0.07279090842257332	36970
1.4	115.98311311086364	0.1775757575757575	0.381795550980879	0.0567919703065449	31976
1.4	115.98311311086364	0.1872727272727272	0.3817955513651061	0.056791970288860856	32462
1.4	115.98311311086364	0.1969696969696969	0.3817955515373459	0.056791970280933524	32931
1.4	115.98311311086364	0.2066666666666665	0.38179555149759825	0.05679197028276291	33384
1.4	115.98311311086364	0.2163636363636362	0.3817955512458632	0.05679197029434901	33821
1.4	131.10356448088388	0.1775757575757575	0.38271649660026036	0.056749583804355554	32488
1.4	131.10356448088388	0.1872727272727272	0.38271649747281716	0.05674958376419615	32982
1.4	131.10356448088388	0.1969696969696969	0.3827164978639636	0.05674958374619364	33459
1.4	131.10356448088388	0.2066666666666665	0.38271649777369904	0.05674958375034806	33918
1.4	131.10356448088388	0.2163636363636362	0.38271649720202355	0.05674958377665942	34363
1.4	148.19523427659504	0.1775757575757575	0.383124620558422	0.056730799908018915	33000
1.4	148.19523427659504	0.1872727272727272	0.3831246225561583	0.056730799816073145	33502
1.4	148.19523427659504	0.1969696969696969	0.3831246234516994	0.056730799774855886	33986
1.4	148.19523427659504	0.2066666666666665	0.3831246232450358	0.05673079978436757	34453
1.4	148.19523427659504	0.2163636363636362	0.3831246219361698	0.0567307998446081	34905
1.4	167.51510570482716	0.1775757575757575	0.38194792895838875	0.05678495711342969	33512
1.4	167.51510570482716	0.1872727272727272	0.3819479293818258	0.05678495709394101	34022
1.4	167.51510570482716	0.1969696969696969	0.38194792957164253	0.0567849570852047	34513
1.4	167.51510570482716	0.2066666666666665	0.3819479295278387	0.05678495708722077	34988
1.4	167.51510570482716	0.2163636363636362	0.3819479292504143	0.05678495709998922	35446
1.4	189.3536642813032	0.1775757575757575	0.46358869441996536	0.043496126986693584	34024
1.4	189.3536642813032	0.1872727272727272	0.46358869410219644	0.04349612714571441	34542
1.4	189.3536642813032	0.1969696969696969	0.4635886938300266	0.043496127281916146	35041
1.4	189.3536642813032	0.2066666666666665	0.4635886936034558	0.043496127395298775	35522
1.4	189.3536642813032	0.2163636363636362	0.4635886934224841	0.043496127485862277	35988
1.4	214.03926544949925	0.1	0.4630782582622513	0.04375156411920537	29340
1.4	214.03926544949925	0.1096969696969697	0.4630782566423564	0.04375156492984797	30121
1.4	214.03926544949925	0.1193939393939394	0.4630782551306737	0.04375156568633809	30854
1.4	241.9430715959204	0.1	0.4195393744900332	0.048445438864233505	29775
1.4	241.9430715959204	0.1096969696969697	0.4195393739489448	0.04844543873414577	30568
1.4	241.9430715959204	0.1193939393939394	0.4195393723257156	0.04844543834389124	31312
1.4	273.48463269268643	0.1	0.41888937349626093	0.0482891665176282	30210
1.4	273.48463269268643	0.1096969696969697	0.41888937345846855	0.0482891665085422	31014
1.4	273.48463269268643	0.1193939393939394	0.4188893733450914	0.048289166481284236	31769
1.4	309.1381944756412	0.1	0.4180443629345173	0.048086010238399174	30645
1.4	309.1381944756412	0.1096969696969697	0.4180443629174106	0.0480860102342864	31461
1.4	309.1381944756412	0.1193939393939394	0.4180443628660905	0.0480860102219481	32227
1.4500000000000002	70.81387828553116	0.2818571428571429	0.36219523657588754	0.04366748076606564	31522
1.4500000000000002	70.81387828553116	0.2914285714285715	0.3621952373676627	0.0436674808677264	31820
1.4500000000000002	70.81387828553116	0.301	0.3621952375920697	0.04366748089653936	32111
1.4500000000000002	70.81387828553116	0.3105714285714286	0.36219523724910807	0.043667480852504464	32396
1.4500000000000002	70.81387828553116	0.3201428571428572	0.36219523633877854	0.043667480735621794	32674
1.4500000000000002	80.02962445495031	0.2818571428571429	0.3629477128403237	0.0437640957058803	32051
1.4500000000000002	80.02962445495031	0.2914285714285715	0.36294771546818966	0.04376409604328777	32354
1.4500000000000002	80.02962445495031	0.301	0.36294771621298977	0.04376409613891712	32650
1.4500000000000002	80.02962445495031	0.3105714285714286	0.362947715074711	0.0437640959927667	32940
1.4500000000000002	80.02962445495031	0.3201428571428572	0.3629477120533733	0.04376409560483902	33223
1.4500000000000002	90.44471148120996	0.2818571428571429	0.3369205660928045	0.07255977410787469	32580
1.4500000000000002	90.44471148120996	0.2914285714285715	0.33692054022259005	0.07255977865247062	32888
1.4500000000000002	90.44471148120996	0.301	0.336920511496577	0.072559783698742	33189
1.4500000000000002	90.44471148120996	0.3105714285714286	0.3369204799154184	0.07255978924657407	33483
1.4500000000000002	90.44471148120996	0.3201428571428572	0.33692044547983213	0.07255979529584071	33771
