M1	Pi	M2	MWD	Pf	N
1.6	186.1773010414281	0.1956318114613712	0.3739325194707355	0.07613591489351224	17926
1.6	186.1773010414281	0.2051949926075083	0.37393251946268263	0.07613591489447467	18164
1.6	186.1773010414281	0.2147581737536454	0.3739325192683439	0.07613591491770116	18393
1.6	186.1773010414281	0.2243213548997825	0.3739325188877193	0.07613591496319169	18616
1.65	70.08523594527954	0.1760444445955363	0.35824167601160234	0.043535517699939096	14428
1.65	70.08523594527954	0.1855500001699784	0.3582416772852878	0.04353551777482008	14637
1.65	70.08523594527954	0.1950555557444204	0.35824167792848743	0.043535517812634296	14839
1.65	70.08523594527954	0.2045611113188624	0.3582416779412003	0.0435355178133817	15034
1.65	70.08523594527954	0.2140666668933045	0.3582416773234265	0.04353551777706228	15222
1.65	70.08523594527954	0.2235722224677465	0.35824167607516677	0.04353551770367609	15404
1.65	70.08523594527954	0.2330777780421886	0.3575539877137596	0.048002436931311156	15581
1.65	70.08523594527954	0.2425833336166306	0.35755398852380815	0.048002436960117835	15753
1.65	70.08523594527954	0.2520888891910727	0.3575539887011277	0.04800243696642362	15920
1.65	70.08523594527954	0.2615944447655147	0.35755398824571794	0.04800243695022848	16082
1.65	70.08523594527954	0.2711000003399568	0.3575539871575795	0.04800243691153246	16240
1.65	70.08523594527954	0.2806055559143988	0.3569387633327632	0.06212791428792645	16394
1.65	70.08523594527954	0.2901111114888408	0.356938764310463	0.06212791425163633	16544
1.65	70.08523594527954	0.2996166670632829	0.3569387646534279	0.06212791423890621	16691
1.65	70.08523594527954	0.3091222226377249	0.3569387643616573	0.062127914249736106	16835
1.65	70.08523594527954	0.318627778212167	0.3569387634351517	0.062127914284126014	16975
1.65	79.15497179586242	0.1760444445955363	0.3591217781306599	0.0435872596049469	14653
1.65	79.15497179586242	0.1855500001699784	0.35912178178026327	0.04358725981951	14866
1.65	79.15497179586242	0.1950555557444204	0.3591217836232894	0.04358725992786297	15070
1.65	79.15497179586242	0.2045611113188624	0.3591217836597171	0.043587259930004583	15268
1.65	79.15497179586242	0.2140666668933045	0.3591217818895458	0.0435872598259348	15459
1.65	79.15497179586242	0.2235722224677465	0.359121778312796	0.04358725961565483	15645
1.65	79.15497179586242	0.2330777780421886	0.35843722195973426	0.04803384621830955	15824
1.65	79.15497179586242	0.2425833336166306	0.35843722428084734	0.04803384630085221	15998
1.65	79.15497179586242	0.2520888891910727	0.35843722478894	0.04803384631892083	16168
1.65	79.15497179586242	0.2615944447655147	0.35843722348400636	0.04803384627251521	16332
1.65	79.15497179586242	0.2711000003399568	0.3584372203660614	0.048033846161635876	16493
1.65	79.15497179586242	0.2806055559143988	0.3578247973956571	0.0620950265996887	16649
1.65	79.15497179586242	0.2901111114888408	0.3578248001971548	0.0620950264957031	16802
1.65	79.15497179586242	0.2996166670632829	0.3578248011798885	0.06209502645922613	16951
1.65	79.15497179586242	0.3091222226377249	0.35782480034384706	0.0620950264902582	17097
1.65	79.15497179586242	0.318627778212167	0.35782479768903996	0.06209502658879896	17239
1.65	89.39842287034173	0.1760444445955363	0.34107789403534955	0.04899023720548967	14878
1.65	89.39842287034173	0.1855500001699784	0.34107788150650903	0.048990236853603354	15094
1.65	89.39842287034173	0.1950555557444204	0.3410778651115418	0.048990236393132595	15302
1.65	89.39842287034173	0.2045611113188624	0.34107784485116716	0.04899023582409761	15503
1.65	89.39842287034173	0.2140666668933045	0.3410778207262738	0.04899023514652335	15697
1.65	89.39842287034173	0.2235722224677465	0.3410777927379195	0.04899023436043952	15885
1.65	89.39842287034173	0.2330777780421886	0.34107776088733094	0.04899023346588058	16067
1.65	89.39842287034173	0.2425833336166306	0.34107772517590357	0.04899023246288571	16244
1.65	89.39842287034173	0.2520888891910727	0.3410776856052011	0.048990231351498846	16416
1.65	89.39842287034173	0.2615944447655147	0.3410776421769551	0.04899023013176862	16583
1.65	89.39842287034173	0.2711000003399568	0.34107759489306505	0.04899022880374836	16746
1.65	89.39842287034173	0.2806055559143988	0.3410775437555974	0.048990227367496135	16905
1.65	89.39842287034173	0.2901111114888408	0.3410774887667855	0.04899022582307464	17060
1.65	89.39842287034173	0.2996166670632829	0.34107742992902895	0.048990224170551294	17211
1.65	89.39842287034173	0.3091222226377249	0.341077367244893	0.04899022240999814	17359
1.65	89.39842287034173	0.318627778212167	0.34107730071710823	0.04899022054149186	17504
1.65	100.96747974739606	0.1760444445955363	0.3398550330149613	0.04895589180373147	15103
1.65	100.96747974739606	0.1855500001699784	0.3398550307882073	0.048955891741190624	15322
1.65	100.96747974739606	0.1950555557444204	0.3398550278741712	0.048955891659346704	15533
1.65	100.96747974739606	0.2045611113188624	0.33985502427285713	0.04895589155819982	15737
1.65	100.96747974739606	0.2140666668933045	0.33985501998427003	0.04895589143775012	15934
1.65	100.96747974739606	0.2235722224677465	0.3398550150084158	0.04895589129799776	16125
1.65	100.96747974739606	0.2330777780421886	0.33985500934530144	0.04895589113894294	16310
1.65	100.96747974739606	0.2425833336166306	0.3398550029949347	0.048955890960585884	16489
1.65	100.96747974739606	0.2520888891910727	0.33985499595732444	0.04895589076292683	16664
1.65	100.96747974739606	0.2615944447655147	0.3398549882324804	0.04895589054596605	16834
1.65	100.96747974739606	0.2711000003399568	0.33985497982041324	0.04895589030970386	16999
1.65	100.96747974739606	0.2806055559143988	0.33985497072113474	0.04895589005414058	17161
1.65	100.96747974739606	0.2901111114888408	0.3398549609346574	0.04895588977927656	17318
1.65	100.96747974739606	0.2996166670632829	0.33985495046099484	0.04895588948511218	17472
1.65	100.96747974739606	0.3091222226377249	0.3398549393001616	0.04895588917164786	17622
1.65	100.96747974739606	0.318627778212167	0.33985492745217305	0.04895588883888403	17769
1.65	114.03368917733864	0.1285166667233261	0.3384661094132877	0.04891688235104994	14061
1.65	114.03368917733864	0.1380222222977681	0.3384661100387902	0.04891688236861787	14339
1.65	114.03368917733864	0.1475277778722102	0.33846611030891005	0.04891688237620448	14603
1.65	114.03368917733864	0.1570333334466522	0.3384661102236473	0.048916882373809784	14855
1.65	114.03368917733864	0.1665388890210943	0.3384661097830019	0.04891688236143377	15096
1.65	114.03368917733864	0.1760444445955363	0.338466108986974	0.04891688233907645	15327
1.65	114.03368917733864	0.1855500001699784	0.33846610783556397	0.048916882306737824	15550
1.65	114.03368917733864	0.1950555557444204	0.3384661063287721	0.04891688226441791	15764
1.65	114.03368917733864	0.2045611113188624	0.33846610446659914	0.04891688221211673	15971
1.65	114.03368917733864	0.2140666668933045	0.3384661022490456	0.04891688214983429	16171
1.65	114.03368917733864	0.2235722224677465	0.3384660996761124	0.04891688207757062	16365
1.65	128.790797788822	0.1285166667233261	0.38480665058414	0.04198071050141629	14268
1.65	128.790797788822	0.1380222222977681	0.3848066515214202	0.041980710574033867	14549
1.65	128.790797788822	0.1475277778722102	0.38480665192617974	0.04198071060539339	14817
1.65	128.790797788822	0.1570333334466522	0.3848066517984182	0.041980710595494825	15073
1.65	128.790797788822	0.1665388890210943	0.3848066511381358	0.041980710544338176	15318
1.65	128.790797788822	0.1760444445955363	0.37648000602287285	0.07583145084518775	15552
1.65	128.790797788822	0.1855500001699784	0.376480007152359	0.07583145071019667	15778
1.65	128.790797788822	0.1950555557444204	0.3764800077227393	0.07583145064202741	15996
1.65	128.790797788822	0.2045611113188624	0.37648000773401297	0.07583145064068003	16205
1.65	128.790797788822	0.2140666668933045	0.3764800071861799	0.07583145070615456	16408
1.65	128.790797788822	0.2235722224677465	0.37648000607924087	0.0758314508384509	16605
1.65	145.45762497682605	0.1285166667233261	0.38578934572900697	0.0420568466882531	14474
1.65	145.45762497682605	0.1380222222977681	0.3857893510954291	0.04205684710402693	14760
1.65	145.45762497682605	0.1475277778722102	0.3857893534129323	0.04205684728357992	15031
1.65	145.45762497682605	0.1570333334466522	0.3857893526814146	0.042056847226904184	15291
1.65	145.45762497682605	0.1665388890210943	0.38578934890090827	0.042056846934002225	15539
1.65	145.45762497682605	0.1760444445955363	0.377511759706225	0.07570814032052824	15777
1.65	145.45762497682605	0.1855500001699784	0.3775117661730827	0.0757081395476387	16006
1.65	145.45762497682605	0.1950555557444204	0.3775117694388577	0.07570813915732807	16227
1.65	145.45762497682605	0.2045611113188624	0.3775117695034066	0.0757081391496135	16440
1.65	145.45762497682605	0.2140666668933045	0.37751176636672634	0.0757081395244953	16646
1.65	145.45762497682605	0.2235722224677465	0.377511760028955	0.075708140281957	16845
1.65	164.28130757130282	0.1285166667233261	0.38421434785623776	0.04193482071413987	14680
1.65	164.28130757130282	0.1380222222977681	0.3842143484821508	0.04193482076263368	14970
1.65	164.28130757130282	0.1475277778722102	0.384214348752448	0.04193482078357547	15246
1.65	164.28130757130282	0.1570333334466522	0.3842143486671293	0.04193482077696524	15509
1.65	164.28130757130282	0.1665388890210943	0.3842143482261946	0.04193482074280299	15761
1.65	164.28130757130282	0.1760444445955363	0.37585813322369177	0.07590577426401902	16002
1.65	164.28130757130282	0.1855500001699784	0.37585813397795953	0.07590577417387236	16234
1.65	164.28130757130282	0.1950555557444204	0.37585813435885773	0.07590577412834913	16458
1.65	164.28130757130282	0.2045611113188624	0.37585813436638627	0.07590577412744937	16674
1.65	164.28130757130282	0.2140666668933045	0.37585813400054496	0.07590577417117304	16883
1.65	164.28130757130282	0.2235722224677465	0.3758581332613342	0.07590577425952018	17085
1.65	185.54096439864688	0.1285166667233261	0.38243356875752843	0.04179685144576339	14886
1.65	185.54096439864688	0.1380222222977681	0.38243356907067605	0.0417968514700251	15180
1.65	185.54096439864688	0.1475277778722102	0.38243356920590715	0.041796851480502384	15460
1.65	185.54096439864688	0.1570333334466522	0.38243356916322174	0.04179685147719525	15727
1.65	185.54096439864688	0.1665388890210943	0.3824335689426198	0.0417968514601037	15982
1.65	185.54096439864688	0.1760444445955363	0.37398845042875895	0.07612923027887034	16227
1.65	185.54096439864688	0.1855500001699784	0.37398845080612314	0.07612923023376947	16463
1.65	185.54096439864688	0.1950555557444204	0.37398845099668854	0.07612923021099396	16689
1.65	185.54096439864688	0.2045611113188624	0.3739884510004551	0.0761292302105438	16908
1.65	185.54096439864688	0.2140666668933045	0.37398845081742277	0.07612923023241899	17120
1.65	185.54096439864688	0.2235722224677465	0.37398845044759166	0.07612923027661953	17325
1.7000000000000002	184.96657361498825	0.1755834400219757	0.3740389276629776	0.07612319746858305	15143
1.7000000000000002	184.96657361498825	0.1850313700247226	0.3740389280528814	0.07612319742198352	15361
1.7000000000000002	184.96657361498825	0.1944793000274696	0.3740389282557208	0.07612319739774107	15570
1.7000000000000002	184.96657361498825	0.2039272300302166	0.3740389282714958	0.07612319739585571	15772
1.7000000000000002	184.96657361498825	0.2133751600329635	0.37403892810020634	0.07612319741632746	15968
1.7000000000000002	184.96657361498825	0.2228230900357104	0.3740389277418524	0.0761231974591563	16157
1.7000000000000002	184.96657361498825	0.2322710200384575	0.3740389271964341	0.07612319752434221	16341
1.7000000000000002	184.96657361498825	0.2417189500412045	0.3740389264639515	0.07612319761188521	16519
1.7000000000000002	184.96657361498825	0.2511668800439514	0.3740389255444047	0.07612319772178529	16692
1.7000000000000002	184.96657361498825	0.2606148100466984	0.37403892443779385	0.0761231978540424	16860
1.7000000000000002	184.96657361498825	0.2700627400494453	0.3740389231441192	0.07612319800865654	17025
1.7000000000000002	184.96657361498825	0.2795106700521923	0.37403892166338076	0.07612319818562767	17184
1.7000000000000002	184.96657361498825	0.2889586000549392	0.374038919995579	0.07612319838495579	17341
1.7000000000000002	184.96657361498825	0.2984065300576862	0.3740389181407139	0.07612319860664085	17493
1.7000000000000002	184.96657361498825	0.3078544600604332	0.3740389160987859	0.07612319885068283	17642
1.7000000000000002	184.96657361498825	0.3173023900631802	0.3740389138697954	0.07612319911708168	17788
1.7000000000000002	184.96657361498825	0.3267503200659271	0.3740389114537425	0.07612319940583737	17930
1.7000000000000002	184.96657361498825	0.3361982500686741	0.3740389088506278	0.07612319971694985	18070
1.7000000000000002	184.96657361498825	0.3456461800714211	0.37403890606045154	0.07612320005041907	18206
1.7000000000000002	184.96657361498825	0.355094110074168	0.37403890308321425	0.07612320040624498	18340
1.7000000000000002	184.96657361498825	0.3645420400769149	0.37403889991891626	0.07612320078442754	18472
1.7000000000000002	184.96657361498825	0.373989970079662	0.3740388965675582	0.07612320118496667	18601
1.7000000000000002	184.96657361498825	0.3834379000824089	0.3740388930291404	0.07612320160786232	18728
1.7000000000000002	184.96657361498825	0.3928858300851559	0.3740388893036636	0.07612320205311443	18852
1.7000000000000002	184.96657361498825	0.4023337600879029	0.3740388853911282	0.07612320252072294	18974
1.7000000000000002	184.96657361498825	0.4117816900906498	0.37403888129153484	0.07612320301068774	19094
1.7000000000000002	184.96657361498825	0.4212296200933968	0.3740388770048842	0.0761232035230088	19213
1.7000000000000002	208.8761258462974	0.1755834400219757	0.45997316028792373	0.04335655658771485	15350
1.7000000000000002	208.8761258462974	0.1850313700247226	0.4599731606564889	0.043356556634162755	15570
1.7000000000000002	208.8761258462974	0.1944793000274696	0.45997316084822737	0.04335655665832632	15782
1.7000000000000002	208.8761258462974	0.2039272300302166	0.459973160863139	0.04335655666020554	15987
1.7000000000000002	208.8761258462974	0.2133751600329635	0.4599731607012238	0.04335655663980041	16186
1.7000000000000002	208.8761258462974	0.2228230900357104	0.4599731603624819	0.043356556597110935	16377
1.7000000000000002	208.8761258462974	0.2322710200384575	0.45655474465139395	0.05456255648070222	16564
1.7000000000000002	208.8761258462974	0.2417189500412045	0.45655474490387643	0.05456255648160607	16744
1.7000000000000002	208.8761258462974	0.2511668800439514	0.4565547449729346	0.054562556481853285	16920
1.7000000000000002	208.8761258462974	0.2606148100466984	0.4565547448585683	0.054562556481443876	17090
1.7000000000000002	208.8761258462974	0.2700627400494453	0.4565547445607776	0.054562556480377826	17257
1.7000000000000002	208.8761258462974	0.2795106700521923	0.4526144942008128	0.07499795164917948	17419
1.7000000000000002	208.8761258462974	0.2889586000549392	0.45261449451957503	0.07499795158446236	17577
1.7000000000000002	208.8761258462974	0.2984065300576862	0.4526144946473082	0.07499795155852917	17732
1.7000000000000002	208.8761258462974	0.3078544600604332	0.45261449458401226	0.07499795157137991	17883
1.7000000000000002	208.8761258462974	0.3173023900631802	0.4526144943296872	0.07499795162301459	18030
1.7000000000000002	208.8761258462974	0.3267503200659271	0.447758953533922	0.09562883069649383	18175
1.7000000000000002	208.8761258462974	0.3361982500686741	0.4477589539268715	0.0956288305423697	18316
1.7000000000000002	208.8761258462974	0.3456461800714211	0.4477589541194207	0.09562883046684732	18455
1.7000000000000002	208.8761258462974	0.355094110074168	0.4477589541115696	0.09562883046992673	18591
1.7000000000000002	208.8761258462974	0.3645420400769149	0.447758953903318	0.09562883055160794	18724
1.7000000000000002	208.8761258462974	0.373989970079662	0.4477589534946662	0.09562883071189088	18855
1.7000000000000002	208.8761258462974	0.3834379000824089	0.4542265257235284	0.08618358936786004	18983
1.7000000000000002	208.8761258462974	0.3928858300851559	0.4542265259589871	0.08618358929221426	19109
1.7000000000000002	208.8761258462974	0.4023337600879029	0.4542265260065279	0.08618358927694082	19233
1.7000000000000002	208.8761258462974	0.4117816900906498	0.4542265258661508	0.08618358932203975	19355
1.7000000000000002	208.8761258462974	0.4212296200933968	0.4542265255378559	0.08618358942751102	19475
1.7000000000000002	235.87632671064893	0.1755834400219757	0.4608544693359144	0.043467622316299255	15556
1.7000000000000002	235.87632671064893	0.1850313700247226	0.46085447152815673	0.0434676225925735	15780
1.7000000000000002	235.87632671064893	0.1944793000274696	0.4608544726686361	0.0434676227363008	15995
1.7000000000000002	235.87632671064893	0.2039272300302166	0.4608544727573323	0.04346762274747862	16203
1.7000000000000002	235.87632671064893	0.2133751600329635	0.46085447179424377	0.04346762262610674	16403
1.7000000000000002	235.87632671064893	0.2228230900357104	0.4608544697793876	0.043467622372187334	16598
1.7000000000000002	235.87632671064893	0.2322710200384575	0.45746893765382673	0.05456582914852404	16786
1.7000000000000002	235.87632671064893	0.2417189500412045	0.4574689391556146	0.0545658291539002	16969
1.7000000000000002	235.87632671064893	0.2511668800439514	0.45746893956638035	0.05456582915537068	17147
1.7000000000000002	235.87632671064893	0.2606148100466984	0.45746893888611667	0.05456582915293544	17320
1.7000000000000002	235.87632671064893	0.2700627400494453	0.45746893711483566	0.05456582914659453	17489
1.7000000000000002	235.87632671064893	0.2795106700521923	0.4535665888698715	0.07480465140024142	17653
1.7000000000000002	235.87632671064893	0.2889586000549392	0.45356659076589234	0.07480465101529934	17814
1.7000000000000002	235.87632671064893	0.2984065300576862	0.45356659152566364	0.0748046508610458	17970
1.7000000000000002	235.87632671064893	0.3078544600604332	0.4535665911491718	0.07480465093748354	18123
1.7000000000000002	235.87632671064893	0.3173023900631802	0.4535665896364236	0.07480465124461119	18273
1.7000000000000002	235.87632671064893	0.3267503200659271	0.44875775412883145	0.09523707739044138	18419
1.7000000000000002	235.87632671064893	0.3361982500686741	0.4487577564661164	0.09523707647370275	18563
1.7000000000000002	235.87632671064893	0.3456461800714211	0.4487577576114192	0.0952370760244878	18703
1.7000000000000002	235.87632671064893	0.355094110074168	0.44875775756471953	0.09523707604280451	18841
1.7000000000000002	235.87632671064893	0.3645420400769149	0.4487577563260183	0.09523707652865254	18976
1.7000000000000002	235.87632671064893	0.373989970079662	0.44875775389533734	0.0952370774820233	19108
1.7000000000000002	235.87632671064893	0.3834379000824089	0.45516311463821946	0.08588269157173542	19239
1.7000000000000002	235.87632671064893	0.3928858300851559	0.4551631160387496	0.08588269112178729	19366
1.7000000000000002	235.87632671064893	0.4023337600879029	0.455163116321528	0.08588269103093911	19492
1.7000000000000002	235.87632671064893	0.4117816900906498	0.45516311548654964	0.08588269129919249	19615
1.7000000000000002	235.87632671064893	0.4212296200933968	0.4551631135338293	0.08588269192654267	19737
1.7000000000000002	266.3666863653437	0.1755834400219757	0.4594581425724494	0.043291652207198786	15763
1.7000000000000002	266.3666863653437	0.1850313700247226	0.45945814282045255	0.04329165223845304	15989
1.7000000000000002	266.3666863653437	0.1944793000274696	0.4594581429494711	0.043291652254712425	16207
1.7000000000000002	266.3666863653437	0.2039272300302166	0.459458142959505	0.04329165225597693	16418
1.7000000000000002	266.3666863653437	0.2133751600329635	0.4594581428505542	0.04329165224224655	16621
1.7000000000000002	266.3666863653437	0.2228230900357104	0.4594581426226187	0.043291652213521305	16818
1.7000000000000002	266.3666863653437	0.2322710200384575	0.4560205110153976	0.054560644007925464	17009
1.7000000000000002	266.3666863653437	0.2417189500412045	0.4560205111852901	0.05456064400853365	17195
1.7000000000000002	266.3666863653437	0.2511668800439514	0.45602051123175846	0.0545606440087	17375
1.7000000000000002	266.3666863653437	0.2606148100466984	0.45602051115480274	0.05456064400842451	17551
1.7000000000000002	266.3666863653437	0.2700627400494453	0.45602051095442286	0.05456064400770718	17721
1.7000000000000002	266.3666863653437	0.2795106700521923	0.4520581114018279	0.07511091198499877	17888
1.7000000000000002	266.3666863653437	0.2889586000549392	0.4520581116163193	0.07511091194145138	18050
1.7000000000000002	266.3666863653437	0.2984065300576862	0.45205811170226945	0.07511091192400124	18209
1.7000000000000002	266.3666863653437	0.3078544600604332	0.45205811165967835	0.07511091193264835	18364
1.7000000000000002	266.3666863653437	0.3173023900631802	0.452058111488546	0.07511091196739271	18516
1.7000000000000002	266.3666863653437	0.3267503200659271	0.4471752764904702	0.09585776269013155	18664
1.7000000000000002	266.3666863653437	0.3361982500686741	0.44717527675488133	0.09585776258642321	18809
1.7000000000000002	266.3666863653437	0.3456461800714211	0.44717527688444547	0.09585776253560509	18952
1.7000000000000002	266.3666863653437	0.355094110074168	0.4471752768791625	0.0958577625376772	19091
1.7000000000000002	266.3666863653437	0.3645420400769149	0.44717527673903246	0.09585776259263952	19228
1.7000000000000002	266.3666863653437	0.373989970079662	0.4471752764640554	0.09585776270049204	19362
1.7000000000000002	266.3666863653437	0.3834379000824089	0.453679204532865	0.08635942717403058	19494
1.7000000000000002	266.3666863653437	0.3928858300851559	0.45367920469130235	0.08635942712312943	19624
1.7000000000000002	266.3666863653437	0.4023337600879029	0.453679204723292	0.08635942711285212	19751
1.7000000000000002	266.3666863653437	0.4117816900906498	0.45367920462883393	0.08635942714319865	19876
1.7000000000000002	266.3666863653437	0.4212296200933968	0.4536792044079281	0.08635942721416903	19999
1.7000000000000002	300.7983573200619	0.1755834400219757	0.45788081554840937	0.043092871795786594	16083
1.7000000000000002	300.7983573200619	0.1850313700247226	0.4578808156722974	0.043092871811399404	16312
1.7000000000000002	300.7983573200619	0.1944793000274696	0.4578808157367476	0.04309287181952165	16533
1.7000000000000002	300.7983573200619	0.2039272300302166	0.45788081574175993	0.043092871820153325	16746
1.7000000000000002	300.7983573200619	0.2133751600329635	0.4578808156873344	0.04309287181329442	16953
1.7000000000000002	300.7983573200619	0.2228230900357104	0.45788081557347104	0.04309287179894496	17152
1.7000000000000002	300.7983573200619	0.2322710200384575	0.45438433224581604	0.05455478674409201	17346
1.7000000000000002	300.7983573200619	0.2417189500412045	0.4543843323306845	0.054554786744395824	17533
1.7000000000000002	300.7983573200619	0.2511668800439514	0.4543843323538974	0.054554786744478924	17716
1.7000000000000002	300.7983573200619	0.2606148100466984	0.4543843323154548	0.054554786744341305	17893
1.7000000000000002	300.7983573200619	0.2700627400494453	0.4543843322153566	0.054554786743982966	18066
1.7000000000000002	300.7983573200619	0.2795106700521923	0.45035409708631197	0.07545687169056974	18235
1.7000000000000002	300.7983573200619	0.2889586000549392	0.4503540971934594	0.07545687166881598	18399
1.7000000000000002	300.7983573200619	0.2984065300576862	0.45035409723639513	0.0754568716600989	18560
1.7000000000000002	300.7983573200619	0.3078544600604332	0.4503540972151191	0.0754568716644185	18717
1.7000000000000002	300.7983573200619	0.3173023900631802	0.4503540971296313	0.07545687168177477	18870
1.7000000000000002	300.7983573200619	0.3267503200659271	0.44538766894824355	0.09655890480814866	19020
1.7000000000000002	300.7983573200619	0.3361982500686741	0.44538766908032806	0.09655890475634199	19167
1.7000000000000002	300.7983573200619	0.3456461800714211	0.4453876691450508	0.0965589047309562	19311
1.7000000000000002	300.7983573200619	0.355094110074168	0.44538766914241174	0.0965589047319913	19453
1.7000000000000002	300.7983573200619	0.3645420400769149	0.4453876690724109	0.09655890475944728	19591
1.7000000000000002	300.7983573200619	0.373989970079662	0.4453876689350483	0.09655890481332416	19727
1.7000000000000002	300.7983573200619	0.3834379000824089	0.45200294299296706	0.08689795949613277	19860
1.7000000000000002	300.7983573200619	0.3928858300851559	0.4520029430721132	0.0868979594707055	19991
1.7000000000000002	300.7983573200619	0.4023337600879029	0.4520029430880934	0.08689795946557155	20120
1.7000000000000002	300.7983573200619	0.4117816900906498	0.4520029430409076	0.08689795948073092	20247
1.7000000000000002	300.7983573200619	0.4212296200933968	0.4520029429305559	0.0868979595161836	20371
1.7500000000000002	208.26847962181287	0.1751224354484151	0.4599453520829092	0.04335305209793615	14350
1.7500000000000002	208.26847962181287	0.1845127398794669	0.45994535244873547	0.04335305214403889	14554
1.7500000000000002	208.26847962181287	0.1939030443105188	0.4599453526443532	0.043353052168691335	14750
1.7500000000000002	208.26847962181287	0.2032933487415707	0.4599453526697623	0.043353052171893475	14940
1.7500000000000002	208.26847962181287	0.2126836531726225	0.4599453525249627	0.043353052153645315	15123
1.7500000000000002	208.26847962181287	0.2220739576036745	0.4599453522099546	0.04335305211394686	15300
1.7500000000000002	208.26847962181287	0.2314642620347264	0.4565258988805059	0.054562453217358566	15473
1.7500000000000002	208.26847962181287	0.2408545664657783	0.4565258991407407	0.05456245321829016	15640
1.7500000000000002	208.26847962181287	0.2502448708968301	0.4565258992244162	0.054562453218589706	15802
1.7500000000000002	208.26847962181287	0.259635175327882	0.4565258991315324	0.0545624532182572	15960
1.7500000000000002	208.26847962181287	0.2690254797589339	0.4565258988620894	0.05456245321729263	16114
1.7500000000000002	208.26847962181287	0.2784157841899858	0.45258445247646256	0.07500405090903688	16264
1.7500000000000002	208.26847962181287	0.2878060886210377	0.45258445280718135	0.07500405084189227	16410
1.7500000000000002	208.26847962181287	0.2971963930520896	0.45258445295402083	0.07500405081207999	16553
1.7500000000000002	208.26847962181287	0.3065866974831414	0.4525844529169809	0.07500405081960007	16692
1.7500000000000002	208.26847962181287	0.3159770019141933	0.45258445269606157	0.0750040508644525	16829
1.7500000000000002	208.26847962181287	0.3253673063452452	0.44772743804395576	0.09564119181987427	16963
1.7500000000000002	208.26847962181287	0.3347576107762971	0.44772743845352175	0.09564119165923277	17093
1.7500000000000002	208.26847962181287	0.344147915207349	0.4477274386701879	0.09564119157425116	17222
1.7500000000000002	208.26847962181287	0.3535382196384009	0.44772743869395415	0.09564119156492948	17347
1.7500000000000002	208.26847962181287	0.3629285240694528	0.44772743852482044	0.09564119163126772	17470
1.7500000000000002	208.26847962181287	0.3723188285005046	0.44772743816278693	0.09564119177326587	17591
1.7500000000000002	208.26847962181287	0.3817091329315565	0.4541969732622706	0.08619308368316	17710
1.7500000000000002	208.26847962181287	0.3910994373626084	0.4541969735241636	0.08619308359902167	17827
1.7500000000000002	208.26847962181287	0.4004897417936602	0.4541969736051721	0.08619308357299608	17941
1.7500000000000002	208.26847962181287	0.4098800462247122	0.4541969735052959	0.08619308360508329	18054
1.7500000000000002	208.26847962181287	0.4192703506557639	0.45419697322453517	0.08619308369528325	18165
1.7500000000000002	235.16272743149003	0.1751224354484151	0.4608872383242033	0.043471751981786724	14540
1.7500000000000002	235.16272743149003	0.1845127398794669	0.46088724106073903	0.043471752326654775	14747
1.7500000000000002	235.16272743149003	0.1939030443105188	0.4608872425240634	0.043471752511068155	14946
1.7500000000000002	235.16272743149003	0.2032933487415707	0.4608872427141379	0.04347175253502203	15138
1.7500000000000002	235.16272743149003	0.2126836531726225	0.4608872416309576	0.043471752398515764	15324
1.7500000000000002	235.16272743149003	0.2220739576036745	0.46088723927455094	0.04347175210155294	15503
1.7500000000000002	235.16272743149003	0.2314642620347264	0.45750292962525096	0.05456595083445992	15678
1.7500000000000002	235.16272743149003	0.2408545664657783	0.4575029315719381	0.054565950841428755	15847
1.7500000000000002	235.16272743149003	0.2502448708968301	0.4575029321978783	0.054565950843669525	16011
1.7500000000000002	235.16272743149003	0.259635175327882	0.45750293150305515	0.05456595084118217	16171
1.7500000000000002	235.16272743149003	0.2690254797589339	0.45750292948748694	0.054565950833966745	16327
1.7500000000000002	235.16272743149003	0.2784157841899858	0.4536019898578885	0.07479746406896152	16479
1.7500000000000002	235.16272743149003	0.2878060886210377	0.45360199233182036	0.07479746356668833	16628
1.7500000000000002	235.16272743149003	0.2971963930520896	0.4536019934302608	0.07479746334367604	16772
1.7500000000000002	235.16272743149003	0.3065866974831414	0.45360199315318095	0.07479746339993054	16914
1.7500000000000002	235.16272743149003	0.3159770019141933	0.45360199150058805	0.07479746373545033	17052
1.7500000000000002	235.16272743149003	0.3253673063452452	0.44879489142485934	0.0952225112612551	17187
1.7500000000000002	235.16272743149003	0.3347576107762971	0.44879489448858795	0.09522251005958801	17320
1.7500000000000002	235.16272743149003	0.344147915207349	0.44879489610936607	0.09522250942388034	17450
1.7500000000000002	235.16272743149003	0.3535382196384009	0.44879489628715113	0.09522250935414882	17577
1.7500000000000002	235.16272743149003	0.3629285240694528	0.4487948950219385	0.09522250985039526	17702
1.7500000000000002	235.16272743149003	0.3723188285005046	0.44879489231376135	0.09522251091260664	17825
1.7500000000000002	235.16272743149003	0.3817091329315565	0.45519793915632606	0.08587150350343242	17945
1.7500000000000002	235.16272743149003	0.3910994373626084	0.4551979411154184	0.0858715028740351	18063
1.7500000000000002	235.16272743149003	0.4004897417936602	0.45519794172140754	0.08587150267934905	18179
1.7500000000000002	235.16272743149003	0.4098800462247122	0.45519794097427757	0.08587150291937938	18293
