M1	Pi	M2	MWD	Pf	N
4.5	889.9228497889078	0.4297618103053159	0.9155946160831748	0.06994578931814803	2068
4.5	889.9228497889078	0.4471176950582272	0.9155946130213803	0.06994578912052528	2070
4.5	889.9228497889078	0.4644735798111386	0.9155946145563995	0.06994578921960269	2071
4.5	889.9228497889078	0.48182946456405	0.9155946206879988	0.06994578961536521	2072
4.5	889.9228497889078	0.4991853493169614	0.915594631415247	0.06994579030775269	2073
4.5	889.9228497889078	0.5165412340698727	0.9155946467365151	0.06994579129666004	2075
4.5	889.9228497889078	0.533897118822784	0.9323906518307118	0.05009995492915604	2076
4.5	889.9228497889078	0.5512530035756954	0.9323906352095971	0.05009995562067817	2077
4.5	889.9228497889078	0.5686088883286068	0.9323906236103325	0.05009995610326602	2078
4.5	889.9228497889078	0.5859647730815181	0.9323906170346797	0.05009995637684631	2079
4.5	889.9228497889078	0.6033206578344295	0.9323906154836376	0.05009995644137749	2080
4.5	889.9228497889078	0.6206765425873411	0.9323906189574414	0.05009995629684974	2081
4.5	889.9228497889078	0.6380324273402522	0.9323906274555637	0.05009995594328503	2082
4.5	889.9228497889078	0.6553883120931636	0.9425923088714365	0.047329604067164896	2083
4.5	889.9228497889078	0.6727441968460749	0.9425922979307761	0.04732960464611659	2084
4.5	889.9228497889078	0.6901000815989863	0.94259229227397	0.04732960494546026	2085
4.5	889.9228497889078	0.7074559663518977	0.9425922919018775	0.047329604965150436	2086
4.5	889.9228497889078	0.7248118511048091	0.9425922968145554	0.047329604705184124	2086
4.5	889.9228497889078	0.7421677358577204	0.9425923070112571	0.04732960416560082	2087
4.5	889.9228497889078	0.7595236206106318	0.9520463054396702	0.0469488738450772	2088
4.5	889.9228497889078	0.7768795053635431	0.9520462953164659	0.04694887437518967	2089
4.5	1008.094010737976	0.2041353085174681	0.9986342650923689	0.04617706980939134	2065
4.5	1008.094010737976	0.2214911932703795	0.9986340783178385	0.04617707840747834	2067
4.5	1008.094010737976	0.2388470780232909	0.9986338973520859	0.0461770867381607	2069
4.5	1008.094010737976	0.2562029627762022	0.9986337222165665	0.046177094800450715	2071
4.5	1008.094010737976	0.2735588475291136	0.9986335529321455	0.046177102593387885	2073
4.5	1008.094010737976	0.290914732282025	0.9986333895190851	0.046177110116039435	2075
4.5	1008.094010737976	0.3082706170349364	0.998633231997034	0.046177117367500846	2076
4.5	1008.094010737976	0.3256265017878477	0.9986330803850157	0.04617712434689639	2078
4.5	1008.094010737976	0.3429823865407591	0.9986329347014172	0.04617713105337961	2079
4.5	1008.094010737976	0.3603382712936705	0.9986327949639786	0.04617713748613386	2081
4.5	1008.094010737976	0.3776941560465818	0.9986326611897822	0.04617714364437276	2082
4.5	1008.094010737976	0.3950500407994931	0.9986325333952432	0.04617714952734065	2083
4.5	1008.094010737976	0.4124059255524045	0.9986324115960987	0.04617715513431307	2084
4.5	1008.094010737976	0.4297618103053159	0.9986322958073995	0.046177160464597175	2085
4.5	1008.094010737976	0.4471176950582272	0.9986321860435001	0.04617716551753214	2086
4.5	1008.094010737976	0.4644735798111386	0.9986320823180507	0.04617717029248961	2088
4.5	1008.094010737976	0.48182946456405	0.9986319846439878	0.04617717478887404	2089
4.5	1008.094010737976	0.4991853493169614	0.9986318930335278	0.04617717900612306	2090
4.5	1008.094010737976	0.5165412340698727	0.9986318074981579	0.04617718294370786	2090
4.5	1008.094010737976	0.533897118822784	0.9986317280486303	0.04617718660113347	2091
4.5	1008.094010737976	0.5512530035756954	0.9986316546949546	0.0461771899779391	2092
4.5	1008.094010737976	0.5686088883286068	0.9986315874463919	0.046177193073698414	2093
4.5	1008.094010737976	0.5859647730815181	0.9986315263114491	0.04617719588801981	2094
4.5	1008.094010737976	0.6033206578344295	0.9986314712978736	0.04617719842054664	2095
4.5	1008.094010737976	0.6206765425873411	0.9986314224126478	0.046177200670957465	2096
4.5	1008.094010737976	0.6380324273402522	0.9986313796619856	0.04617720263896623	2096
4.5	1008.094010737976	0.6553883120931636	0.998631343051328	0.046177204324322464	2097
4.5	1008.094010737976	0.6727441968460749	0.9986313125853393	0.04617720572681144	2098
4.5	1008.094010737976	0.6901000815989863	0.998631288267905	0.046177206846254315	2099
4.5	1008.094010737976	0.7074559663518977	0.9986312701021286	0.046177207682508194	2099
4.5	1008.094010737976	0.7248118511048091	0.9986312580903297	0.046177208235466304	2100
4.5	1008.094010737976	0.7421677358577204	0.998631252234043	0.04617720850505801	2101
4.5	1008.094010737976	0.7595236206106318	0.9986312525340169	0.04617720849124884	2101
4.5	1008.094010737976	0.7768795053635431	1.0033406376260756	0.04605297874830044	2102
4.55	373.3314270966528	0.7135315127264579	0.7569881741830938	0.05374518422803557	1921
4.55	373.3314270966528	0.7310609845186423	0.7569881742195805	0.0537451842203964	1922
4.55	373.3314270966528	0.7485904563108269	0.7569881742847533	0.053745184206751256	1924
4.55	373.3314270966528	0.7661199281030113	0.7569881743786121	0.053745184187100156	1925
4.55	373.3314270966528	0.7836493998951959	0.7569881745011569	0.053745184161443096	1926
4.55	422.9652687962961	0.7135315127264579	0.7567851003163857	0.053787701557721675	1936
4.55	422.9652687962961	0.7310609845186423	0.7567851011686404	0.05378770137928615	1938
4.55	422.9652687962961	0.7485904563108269	0.7567851026907448	0.05378770106060498	1939
4.55	422.9652687962961	0.7661199281030113	0.7567851048823625	0.05378770060174864	1940
4.55	422.9652687962961	0.7836493998951959	0.7567851077430091	0.05378770000281852	1941
4.55	479.1978537654895	0.7135315127264579	0.9347069949147412	0.047271109941244616	1952
4.55	479.1978537654895	0.7310609845186423	0.9347069939289722	0.04727110999575995	1953
4.55	479.1978537654895	0.7485904563108269	0.9347069935669454	0.04727111001578088	1954
4.55	479.1978537654895	0.7661199281030113	0.9347069938286618	0.04727111000130735	1955
4.55	479.1978537654895	0.7836493998951959	0.9404749322602847	0.046996451062000136	1956
4.55	542.9064748199064	0.7135315127264579	0.9373194769903618	0.047126633565141705	1967
4.55	542.9064748199064	0.7310609845186423	0.937319476753013	0.04712663357826764	1968
4.55	542.9064748199064	0.7485904563108269	0.937319476665846	0.04712663358308818	1969
4.55	542.9064748199064	0.7661199281030113	0.9373194767288608	0.04712663357960332	1970
4.55	542.9064748199064	0.7836493998951959	0.9431629510121893	0.0468483777578233	1971
4.55	615.0850595120182	0.7135315127264579	0.940279439498675	0.0469629407074596	1982
4.55	615.0850595120182	0.7310609845186423	0.9402794393710824	0.046962940714515775	1983
4.55	615.0850595120182	0.7485904563108269	0.9402794393242236	0.04696294071710717	1984
4.55	615.0850595120182	0.7661199281030113	0.9402794393580988	0.0469629407152338	1985
4.55	615.0850595120182	0.7836493998951959	0.946208496331175	0.046680609598437145	1986
4.55	696.8596765407946	0.205176830753107	0.8637823599305865	0.044357012075759976	1954
4.55	696.8596765407946	0.2227063025452916	0.8637823597594976	0.04435701209431917	1957
4.55	696.8596765407946	0.2402357743374761	0.8637823596715819	0.04435701210385599	1959
4.55	696.8596765407946	0.2577652461296606	0.8637823596668395	0.04435701210437042	1962
4.55	696.8596765407946	0.2752947179218451	0.8612812580430803	0.057065937378937635	1964
4.55	696.8596765407946	0.2928241897140296	0.8612812579689174	0.05706593737966561	1966
4.55	696.8596765407946	0.3103536615062141	0.8612812579763098	0.05706593737959305	1968
4.55	696.8596765407946	0.3278831332983986	0.8612812580652576	0.05706593737871995	1970
4.55	696.8596765407946	0.3454126050905832	0.8612812582357605	0.05706593737704631	1972
4.55	696.8596765407946	0.3629420768827677	0.8598034910550632	0.09053719674416885	1974
4.55	696.8596765407946	0.3804715486749522	0.8598034909249732	0.09053719671051108	1975
4.55	696.8596765407946	0.3980010204671367	0.8598034908754824	0.0905371966977065	1977
4.55	696.8596765407946	0.4155304922593212	0.8598034909065908	0.0905371967057551	1978
4.55	696.8596765407946	0.4330599640515057	0.8598034910182986	0.09053719673465685	1980
4.55	696.8596765407946	0.4505894358436902	0.8796776900336889	0.05939437309471928	1981
4.55	696.8596765407946	0.4681189076358748	0.8796776898169899	0.059394373093082715	1983
4.55	696.8596765407946	0.4856483794280593	0.8796776896937475	0.05939437309215195	1984
4.55	696.8596765407946	0.5031778512202437	0.8796776896639616	0.059394373091927	1985
4.55	696.8596765407946	0.5207073230124283	0.8796776897276323	0.05939437309240786	1986
4.55	696.8596765407946	0.5382367948046127	0.8856084092484635	0.05478770130861412	1988
4.55	696.8596765407946	0.5557662665967973	0.8856084092318212	0.054787701309003164	1989
4.55	696.8596765407946	0.5732957383889817	0.8856084093124722	0.054787701307117805	1990
4.55	696.8596765407946	0.5908252101811663	0.8856084094904165	0.054787701302958035	1991
4.55	696.8596765407946	0.6083546819733507	0.8965296672011583	0.04923043195285079	1992
4.55	696.8596765407946	0.6258841537655353	0.8965296670054095	0.04923043196386058	1993
4.55	696.8596765407946	0.6434136255577197	0.8965296669140193	0.04923043196900077	1994
4.55	696.8596765407946	0.6609430973499043	0.8965296669269878	0.049230431968271364	1995
4.55	696.8596765407946	0.6784725691420889	0.8965296670443149	0.04923043196167236	1996
4.55	696.8596765407946	0.6960020409342733	0.8965296672660008	0.04923043194920376	1997
4.55	696.8596765407946	0.7135315127264579	0.9061474065100915	0.04818104307993366	1998
4.55	696.8596765407946	0.7310609845186423	0.9061474063353286	0.04818104309028295	1998
4.55	696.8596765407946	0.7485904563108269	0.9061474062711464	0.04818104309408375	1999
4.55	696.8596765407946	0.7661199281030113	0.906147406317545	0.04818104309133607	2000
4.55	696.8596765407946	0.7836493998951959	0.9105846931836316	0.04823548477420719	2001
4.55	789.5061037148354	0.205176830753107	0.8613721564101323	0.0446184633907808	1975
4.55	789.5061037148354	0.2227063025452916	0.8613721517411127	0.0446184638972614	1978
4.55	789.5061037148354	0.2402357743374761	0.861372149341801	0.0446184641575312	1980
4.55	789.5061037148354	0.2577652461296606	0.8613721492123755	0.04461846417157088	1982
4.55	789.5061037148354	0.2752947179218451	0.8589179376118519	0.05708913545604885	1984
4.55	789.5061037148354	0.2928241897140296	0.8589179355878619	0.057089135475916104	1986
4.55	789.5061037148354	0.3103536615062141	0.8589179357896117	0.05708913547393575	1988
4.55	789.5061037148354	0.3278831332983986	0.8589179382170863	0.05708913545010794	1989
4.55	789.5061037148354	0.3454126050905832	0.8589179428701051	0.05708913540443445	1991
4.55	789.5061037148354	0.3629420768827677	0.8574678769023253	0.08993291097369749	1992
4.55	789.5061037148354	0.3804715486749522	0.8574678733520957	0.08993291005515826	1994
4.55	789.5061037148354	0.3980010204671367	0.8574678720014273	0.08993290970570426	1995
4.55	789.5061037148354	0.4155304922593212	0.8574678728504204	0.08993290992536143	1996
4.55	789.5061037148354	0.4330599640515057	0.8574678758990117	0.08993291071411347	1998
4.55	789.5061037148354	0.4505894358436902	0.8769694996609009	0.05937392012422795	1999
4.55	789.5061037148354	0.4681189076358748	0.8769694937472672	0.05937392007956663	2000
4.55	789.5061037148354	0.4856483794280593	0.8769694903838761	0.059373920054165405	2001
4.55	789.5061037148354	0.5031778512202437	0.8769694895709772	0.05937392004802618	2002
4.55	789.5061037148354	0.5207073230124283	0.8769694913086311	0.0593739200611494	2003
4.55	789.5061037148354	0.5382367948046127	0.8827890265985521	0.05485360944361058	2004
4.55	789.5061037148354	0.5557662665967973	0.8827890261443594	0.05485360945422815	2005
4.55	789.5061037148354	0.5732957383889817	0.8827890283454229	0.05485360940277434	2006
4.55	789.5061037148354	0.5908252101811663	0.8827890332015792	0.05485360928925296	2007
4.55	789.5061037148354	0.6083546819733507	0.8935055510976428	0.04940052169371387	2008
4.55	789.5061037148354	0.6258841537655353	0.8935055457556077	0.04940052199417369	2009
4.55	789.5061037148354	0.6434136255577197	0.8935055432614619	0.04940052213445554	2010
4.55	789.5061037148354	0.6609430973499043	0.8935055436153908	0.049400522114549004	2011
4.55	789.5061037148354	0.6784725691420889	0.8935055468173682	0.04940052193445556	2011
4.55	789.5061037148354	0.6960020409342733	0.8935055528671559	0.04940052159418858	2012
4.55	789.5061037148354	0.7135315127264579	0.9029429853692542	0.04837080575799	2013
4.55	789.5061037148354	0.7310609845186423	0.9029429805998713	0.04837080604042818	2014
4.55	789.5061037148354	0.7485904563108269	0.9029429788482554	0.048370806144157154	2014
4.55	789.5061037148354	0.7661199281030113	0.9029429801145364	0.04837080606916923	2015
4.55	789.5061037148354	0.7836493998951959	0.9072970813122426	0.048424227133098664	2016
4.55	894.4697315493057	0.205176830753107	0.9157507729971537	0.06995586842620595	1997
4.55	894.4697315493057	0.2227063025452916	0.9157507497849706	0.06995586692798153	1999
4.55	894.4697315493057	0.2402357743374761	0.9157507282945564	0.06995586554088824	2001
4.55	894.4697315493057	0.2577652461296606	0.9157507085263608	0.06995586426495512	2003
4.55	894.4697315493057	0.2752947179218451	0.9157506904807976	0.06995586310020886	2004
4.55	894.4697315493057	0.2928241897140296	0.9157506741582446	0.06995586204667385	2006
4.55	894.4697315493057	0.3103536615062141	0.9157506595590438	0.06995586110437217	2007
4.55	894.4697315493057	0.3278831332983986	0.9157506466835008	0.06995586027332354	2009
4.55	894.4697315493057	0.3454126050905832	0.9157506355318855	0.06995585955354539	2010
4.55	894.4697315493057	0.3629420768827677	0.9157506261044317	0.0699558589450528	2011
4.55	894.4697315493057	0.3804715486749522	0.9157506184013369	0.06995585844785851	2012
4.55	894.4697315493057	0.3980010204671367	0.9157506124227626	0.06995585806197296	2013
4.55	894.4697315493057	0.4155304922593212	0.9157506081688341	0.06995585778740424	2014
4.55	894.4697315493057	0.4330599640515057	0.9157506056396407	0.0699558576241581	2015
4.55	894.4697315493057	0.4505894358436902	0.9157506048352354	0.06995585757223796	2016
4.55	894.4697315493057	0.4681189076358748	0.915750605755635	0.06995585763164493	2017
4.55	894.4697315493057	0.4856483794280593	0.9157506084008205	0.06995585780237773	2018
4.55	894.4697315493057	0.5031778512202437	0.915750612770736	0.06995585808443282	2019
4.55	894.4697315493057	0.5207073230124283	0.9157506188652901	0.06995585847780425	2020
4.55	894.4697315493057	0.5382367948046127	0.9325611442839821	0.050092861583938046	2021
4.55	894.4697315493057	0.5557662665967973	0.9325611385838203	0.0500928618210935	2022
4.55	894.4697315493057	0.5732957383889817	0.9325611347689442	0.05009286197981157	2022
4.55	894.4697315493057	0.5908252101811663	0.932561132839434	0.05009286206008892	2023
4.55	894.4697315493057	0.6083546819733507	0.9325611327953299	0.05009286206192387	2024
4.55	894.4697315493057	0.6258841537655353	0.9325611346366329	0.050092861985316386	2025
4.55	894.4697315493057	0.6434136255577197	0.9325611383633046	0.050092861830268065	2025
4.55	894.4697315493057	0.6609430973499043	0.9427716360143075	0.0473201145346898	2026
4.55	894.4697315493057	0.6784725691420889	0.9427716325876416	0.04732011471602018	2027
4.55	894.4697315493057	0.6960020409342733	0.9427716311439065	0.04732011479241894	2027
4.55	894.4697315493057	0.7135315127264579	0.9427716316831323	0.047320114763884494	2028
4.55	894.4697315493057	0.7310609845186423	0.9427716342053077	0.04732011463041744	2029
4.55	894.4697315493057	0.7485904563108269	0.9427716387103799	0.047320114392020565	2029
4.55	894.4697315493057	0.7661199281030113	0.9522338098558414	0.046939054974772694	2030
4.55	894.4697315493057	0.7836493998951959	0.9522338068852509	0.04693905513033086	2030
4.55	1013.3881130156134	0.205176830753107	0.9987614693427693	0.0461712140151907	2019
4.55	1013.3881130156134	0.2227063025452916	0.9987613683029538	0.04617121866651614	2020
4.55	1013.3881130156134	0.2402357743374761	0.9987612705318252	0.04617122316736895	2021
4.55	1013.3881130156134	0.2577652461296606	0.9987611760328771	0.04617122751758831	2023
4.55	1013.3881130156134	0.2752947179218451	0.9987610848094908	0.04617123171701855	2024
4.55	1013.3881130156134	0.2928241897140296	0.9987609968649348	0.046171235765509216	2025
4.55	1013.3881130156134	0.3103536615062141	0.9987609122023644	0.04617123966291506	2026
4.55	1013.3881130156134	0.3278831332983986	0.9987608308248209	0.04617124340909608	2027
4.55	1013.3881130156134	0.3454126050905832	0.9987607527352309	0.046171247003917525	2028
4.55	1013.3881130156134	0.3629420768827677	0.9987606779364064	0.04617125044724997	2028
4.55	1013.3881130156134	0.3804715486749522	0.9987606064310437	0.04617125373896929	2029
4.55	1013.3881130156134	0.3980010204671367	0.9987605382217232	0.04617125687895669	2030
4.55	1013.3881130156134	0.4155304922593212	0.9987604733109087	0.04617125986709875	2031
4.55	1013.3881130156134	0.4330599640515057	0.9987604117009474	0.046171262703287426	2031
4.55	1013.3881130156134	0.4505894358436902	0.998760353394069	0.046171265387420064	2032
4.55	1013.3881130156134	0.4681189076358748	0.9987602983923857	0.04617126791939944	2033
4.55	1013.3881130156134	0.4856483794280593	0.9987602466978913	0.04617127029913376	2033
4.55	1013.3881130156134	0.5031778512202437	0.9987601983124614	0.04617127252653668	2034
4.55	1013.3881130156134	0.5207073230124283	0.998760153237853	0.04617127460152733	2034
4.55	1013.3881130156134	0.5382367948046127	0.9987601114757038	0.04617127652403032	2035
4.55	1013.3881130156134	0.5557662665967973	0.9987600730275318	0.04617127829397576	2036
4.55	1013.3881130156134	0.5732957383889817	0.9987600378947359	0.046171279911299254	2036
4.55	1013.3881130156134	0.5908252101811663	0.9987600060785948	0.04617128137594193	2037
4.55	1013.3881130156134	0.6083546819733507	0.998759977580267	0.04617128268785047	2037
4.55	1013.3881130156134	0.6258841537655353	0.998759952400791	0.04617128384697707	2038
4.55	1013.3881130156134	0.6434136255577197	0.998759930541084	0.04617128485327949	2038
4.55	1013.3881130156134	0.6609430973499043	0.9987599120019435	0.046171285706721035	2038
4.55	1013.3881130156134	0.6784725691420889	0.9987598967840452	0.04617128640727059	2039
4.55	1013.3881130156134	0.6960020409342733	0.9987598848879443	0.04617128695490259	2039
4.55	1013.3881130156134	0.7135315127264579	0.9987598763140749	0.046171287349597065	2040
4.55	1013.3881130156134	0.7310609845186423	0.9987598710627499	0.0461712875913396	2040
4.55	1013.3881130156134	0.7485904563108269	0.9987598691341608	0.04617128768012139	2041
4.55	1013.3881130156134	0.7661199281030113	0.9987598705283782	0.04617128761593918	2041
4.55	1013.3881130156134	0.7836493998951959	1.0034715505078022	0.046046997424128516	2041
4.6	374.88439696513456	0.7019040002695603	0.7569812661552369	0.053746630553466984	1868
4.6	374.88439696513456	0.7196070591010181	0.7569812661736103	0.053746630549620165	1869
4.6	374.88439696513456	0.7373101179324757	0.7569812662222255	0.05374663053944167	1871
4.6	374.88439696513456	0.7550131767639333	0.7569812663010823	0.0537466305229315	1872
4.6	374.88439696513456	0.7727162355953909	0.7569812664101808	0.05374663050008967	1873
4.6	374.88439696513456	0.7904192944268487	0.756981266549521	0.05374663047091619	1874
4.6	424.7855041616661	0.7019040002695603	0.7567930750657142	0.053786031894106835	1883
4.6	424.7855041616661	0.7196070591010181	0.7567930752868	0.053786031847818404	1884
4.6	424.7855041616661	0.7373101179324757	0.7567930758717675	0.05378603172534445	1886
4.6	424.7855041616661	0.7550131767639333	0.7567930768205796	0.053786031526692805	1887
4.6	424.7855041616661	0.7727162355953909	0.7567930781331756	0.05378603125187618	1888
4.6	424.7855041616661	0.7904192944268487	0.7567930798094714	0.053786030900912156	1889
4.6	481.3289803647457	0.7019040002695603	0.9347943328373807	0.04726627994961441	1898
4.6	481.3289803647457	0.7196070591010181	0.9347943315616214	0.04726628002016689	1899
4.6	481.3289803647457	0.7373101179324757	0.9347943308613523	0.047266280058893405	1900
4.6	481.3289803647457	0.7550131767639333	0.934794330736575	0.047266280065793885	1901
4.6	481.3289803647457	0.7727162355953909	0.9347943311872895	0.047266280040868316	1902
4.6	481.3289803647457	0.7904192944268487	0.940564794433462	0.0469915008774475	1903
4.6	545.3989956559186	0.7019040002695603	0.9374216819697121	0.04712098139046307	1913
4.6	545.3989956559186	0.7196070591010181	0.9374216816399547	0.04712098140869943	1914
4.6	545.3989956559186	0.7373101179324757	0.9374216814589497	0.04712098141870942	1915
4.6	545.3989956559186	0.7550131767639333	0.9374216814266974	0.04712098142049305	1916
4.6	545.3989956559186	0.7727162355953909	0.9374216815431976	0.047120981414050314	1917
4.6	545.3989956559186	0.7904192944268487	0.9432681108134291	0.046842584881852806	1917
4.6	617.9974125743955	0.7019040002695603	0.9403988669042649	0.04695633609228233	1928
4.6	617.9974125743955	0.7196070591010181	0.9403988667250737	0.04695633610219202	1929
4.6	617.9974125743955	0.7373101179324757	0.9403988666267151	0.04695633610763148	1930
4.6	617.9974125743955	0.7550131767639333	0.9403988666091891	0.04695633610860071	1930
4.6	617.9974125743955	0.7727162355953909	0.9403988666724956	0.04695633610509971	1931
4.6	617.9974125743955	0.7904192944268487	0.9463313766423019	0.0466738405631862	1932
4.6	700.2594522370433	0.2062183529887459	0.8636938827420835	0.04436660980353987	1911
4.6	700.2594522370433	0.2239214118202036	0.8636938825685707	0.044366609822361985	1913
4.6	700.2594522370433	0.2416244706516613	0.8636938824829966	0.044366609831644796	1915
4.6	700.2594522370433	0.2593275294831189	0.8636938824853612	0.04436660983138831	1917
4.6	700.2594522370433	0.2770305883145765	0.8611945020795341	0.05706678896533515	1919
4.6	700.2594522370433	0.2947336471460342	0.8611945020107689	0.05706678896601014	1920
4.6	700.2594522370433	0.3124367059774919	0.8611945020282314	0.05706678896583873	1922
4.6	700.2594522370433	0.3301397648089495	0.861194502131922	0.05706678896482092	1923
4.6	700.2594522370433	0.3478428236404072	0.8611945023218404	0.0570667889629567	1925
4.6	700.2594522370433	0.3655458824718649	0.8597177520641068	0.09051501377693996	1926
4.6	700.2594522370433	0.3832489413033225	0.8597177519408639	0.09051501374505372	1927
4.6	700.2594522370433	0.4009520001347801	0.859717751902838	0.09051501373521541	1928
4.6	700.2594522370433	0.4186550589662378	0.8597177519500292	0.09051501374742502	1929
4.6	700.2594522370433	0.4363581177976954	0.8597177520824374	0.09051501378168257	1930
4.6	700.2594522370433	0.4540611766291531	0.8795782738201243	0.059393622277161245	1931
4.6	700.2594522370433	0.4717642354606108	0.8795782736131187	0.059393622275597885	1932
4.6	700.2594522370433	0.4894672942920684	0.879578273504924	0.05939362227478077	1933
4.6	700.2594522370433	0.5071703531235261	0.8795782734955404	0.0593936222747099	1934
4.6	700.2594522370433	0.5248734119549837	0.8795782735849678	0.05939362227538528	1935
4.6	700.2594522370433	0.5425764707864414	0.885504911605314	0.054790120751975854	1936
4.6	700.2594522370433	0.5602795296178991	0.8855049116136117	0.054790120751781884	1937
4.6	700.2594522370433	0.5779825884493567	0.885504911724777	0.05479012074918319	1938
4.6	700.2594522370433	0.5956856472808144	0.88550491193881	0.054790120744179785	1939
4.6	700.2594522370433	0.613388706112272	0.8964186536241501	0.04923667585020766	1939
4.6	700.2594522370433	0.6310917649437296	0.8964186534511319	0.049236675859938975	1940
4.6	700.2594522370433	0.6487948237751874	0.8964186533884515	0.0492366758634644	1941
4.6	700.2594522370433	0.666497882606645	0.8964186534361089	0.04923667586078393	1941
4.6	700.2594522370433	0.6842009414381027	0.8964186535941041	0.04923667585189758	1942
4.6	700.2594522370433	0.7019040002695603	0.9060297743624675	0.04818800914037877	1943
4.6	700.2594522370433	0.7196070591010181	0.9060297741032852	0.04818800915572729	1943
4.6	700.2594522370433	0.7373101179324757	0.9060297739610192	0.04818800916415213	1944
4.6	700.2594522370433	0.7550131767639333	0.9060297739356696	0.048188009165653314	1945
4.6	700.2594522370433	0.7727162355953909	0.9060297740272363	0.048188009160230826	1945
4.6	700.2594522370433	0.7904192944268487	0.9104640071205292	0.04824241338169686	1946
4.6	793.4714457858572	0.2062183529887459	0.8612966060202499	0.0446266588600088	1932
4.6	793.4714457858572	0.2239214118202036	0.8612965800372809	0.04462666167855974	1934
4.6	793.4714457858572	0.2416244706516613	0.8612965672073853	0.044626663070306556	1935
4.6	793.4714457858572	0.2593275294831189	0.861296567562025	0.04462666303183636	1937
4.6	793.4714457858572	0.2770305883145765	0.8588438334189121	0.05708986285414493	1938
4.6	793.4714457858572	0.2947336471460342	0.8588438231078158	0.05708986295535744	1939
4.6	793.4714457858572	0.3124367059774919	0.8588438257269134	0.05708986292964868	1941
4.6	793.4714457858572	0.3301397648089495	0.8588438412697728	0.05708986277708179	1942
4.6	793.4714457858572	0.3478428236404072	0.8588438696983102	0.057089862498030594	1943
4.6	793.4714457858572	0.3655458824718649	0.8573946520877276	0.08991396575817251	1944
4.6	793.4714457858572	0.3832489413033225	0.8573946336188971	0.08991396097979273	1945
4.6	793.4714457858572	0.4009520001347801	0.8573946279160308	0.08991395950430887	1946
4.6	793.4714457858572	0.4186550589662378	0.8573946349931304	0.08991396133534359	1947
4.6	793.4714457858572	0.4363581177976954	0.8573946548328231	0.08991396646840202	1948
4.6	793.4714457858572	0.4540611766291531	0.8768846112731289	0.05937327902465549	1948
4.6	793.4714457858572	0.4717642354606108	0.8768845802809787	0.059373278790594564	1949
4.6	793.4714457858572	0.4894672942920684	0.8768845640613241	0.05937327866809944	1950
4.6	793.4714457858572	0.5071703531235261	0.8768845626539231	0.05937327865747038	1951
4.6	793.4714457858572	0.5248734119549837	0.8768845760622325	0.05937327875873347	1951
4.6	793.4714457858572	0.5425764707864414	0.8827006126083753	0.05485567627948344	1952
4.6	793.4714457858572	0.5602795296178991	0.882700613852909	0.05485567625039023	1953
4.6	793.4714457858572	0.5779825884493567	0.8827006305181205	0.054855675860810964	1953
4.6	793.4714457858572	0.5956856472808144	0.8827006625631578	0.05485567511170065	1954
4.6	793.4714457858572	0.613388706112272	0.8934107430885347	0.049405854117850034	1955
4.6	793.4714457858572	0.6310917649437296	0.8934107171644369	0.04940585557593661	1955
4.6	793.4714457858572	0.6487948237751874	0.8934107077645349	0.04940585610462891	1956
4.6	793.4714457858572	0.666497882606645	0.8934107149119032	0.04940585570262912	1956
4.6	793.4714457858572	0.6842009414381027	0.893410738588993	0.049405854370924276	1957
4.6	793.4714457858572	0.7019040002695603	0.902842553880303	0.04837675321229359	1958
4.6	793.4714457858572	0.7196070591010181	0.9028425150847832	0.04837675550972623	1958
4.6	793.4714457858572	0.7373101179324757	0.9028424937598981	0.04837675677256501	1959
4.6	793.4714457858572	0.7550131767639333	0.9028424899578957	0.04837675699771587	1959
4.6	793.4714457858572	0.7727162355953909	0.9028425036881133	0.04837675618462584	1960
4.6	793.4714457858572	0.7904192944268487	0.9071939843443522	0.048430145947628914	1960
4.6	899.090948742202	0.2062183529887459	0.9159199900777025	0.06996679049937352	1953
4.6	899.090948742202	0.2239214118202036	0.915919976234991	0.06996678960589925	1954
4.6	899.090948742202	0.2416244706516613	0.9159199634349813	0.0699667887797259	1955
4.6	899.090948742202	0.2593275294831189	0.9159199516777696	0.06996678802085968	1957
4.6	899.090948742202	0.2770305883145765	0.9159199409634445	0.06996678732930631	1958
4.6	899.090948742202	0.2947336471460342	0.9159199312920865	0.06996678670507098	1959
4.6	899.090948742202	0.3124367059774919	0.9159199226637682	0.06996678614815838	1959
4.6	899.090948742202	0.3301397648089495	0.9159199150785546	0.06996678565857271	1960
4.6	899.090948742202	0.3478428236404072	0.9159199085365027	0.06996678523631765	1961
4.6	899.090948742202	0.3655458824718649	0.9159199030376619	0.06996678488139636	1962
4.6	899.090948742202	0.3832489413033225	0.9159198985820732	0.06996678459381153	1963
4.6	899.090948742202	0.4009520001347801	0.9159198951697705	0.06996678437356532	1963
4.6	899.090948742202	0.4186550589662378	0.9159198928007791	0.06996678422065938	1964
4.6	899.090948742202	0.4363581177976954	0.9159198914751171	0.06996678413509487	1965
4.6	899.090948742202	0.4540611766291531	0.9159198911927944	0.06996678411687243	1965
4.6	899.090948742202	0.4717642354606108	0.9159198919538131	0.06996678416599218	1966
4.6	899.090948742202	0.4894672942920684	0.9159198937581675	0.06996678428245377	1967
4.6	899.090948742202	0.5071703531235261	0.915919896605844	0.06996678446625633	1967
4.6	899.090948742202	0.5248734119549837	0.9159199004968211	0.06996678471739845	1968
