M1	Pi	M2	MWD	Pf	N
1.35	190.3550935621224	0.17625	0.46624679827737375	0.04826520052594105	37462
1.35	190.3550935621224	0.18578125	0.4662467950767986	0.048265200982865755	38031
1.35	190.3550935621224	0.1953125	0.4662467921326039	0.048265201403188754	38579
1.35	190.3550935621224	0.20484375	0.4662467894447901	0.04826520178690996	39108
1.35	190.3550935621224	0.214375	0.46624678701335753	0.04826520213402933	39620
1.35	190.3550935621224	0.22390625	0.4662467848383066	0.04826520244454681	40116
1.35	190.3550935621224	0.2334375	0.4662467829196377	0.04826520271846233	40597
1.35	190.3550935621224	0.24296875	0.4662467812573512	0.048265202955775875	41064
1.35	190.3550935621224	0.2524999999999999	0.4662467798514472	0.04826520315648739	41519
1.35	190.3550935621224	0.26203125	0.46624677870192593	0.04826520332059685	41961
1.35	190.3550935621224	0.2715625	0.4662467778087877	0.04826520344810422	42392
1.35	215.218544431329	0.1	0.46332522100444984	0.04868229457987262	32344
1.35	215.218544431329	0.10953125	0.4633252079809889	0.04868229643914507	33198
1.35	215.218544431329	0.1190625	0.4633251955932475	0.04868229820766009	33999
1.35	243.3295637136375	0.1	0.4209195755484103	0.0441070645172084	32832
1.35	243.3295637136375	0.10953125	0.42091957831531895	0.04410706276453453	33698
1.35	243.3295637136375	0.1190625	0.42091958661437723	0.044107057507569235	34512
1.35	275.11233631617404	0.1	0.4221662544271819	0.043317366777701954	33320
1.35	275.11233631617404	0.10953125	0.4221662544869742	0.043317366739827036	34199
1.35	275.11233631617404	0.1190625	0.42216625466635116	0.04331736662620231	35025
1.35	311.0464525486746	0.1	0.42363794173353864	0.04238513943441417	33808
1.35	311.0464525486746	0.10953125	0.4236379417612848	0.04238513941683862	34700
1.35	311.0464525486746	0.1190625	0.4236379418445232	0.042385139364111965	35538
1.4	71.04210302950902	0.284242424242424	0.36355867736973346	0.04139730825403954	34491
1.4	71.04210302950902	0.2939393939393938	0.36355867790820234	0.04139730850188863	34821
1.4	71.04210302950902	0.3036363636363634	0.3635586779680322	0.041397308529427426	35144
1.4	71.04210302950902	0.3133333333333331	0.36355867754922305	0.041397308336655884	35459
1.4	80.30369840550895	0.284242424242424	0.3641695110691292	0.04167846577976321	35081
1.4	80.30369840550895	0.2939393939393938	0.3641695129561631	0.0416784666483364	35417
1.4	80.30369840550895	0.3036363636363634	0.36416951316583446	0.04167846674484495	35745
1.4	80.30369840550895	0.3133333333333331	0.3641695116981389	0.04167846606928686	36066
1.4	90.77270664304976	0.284242424242424	0.33820216041919465	0.06778353840039872	35672
1.4	90.77270664304976	0.2939393939393938	0.3382021342952019	0.06778354265976796	36013
1.4	90.77270664304976	0.3036363636363634	0.3382021053296135	0.06778354738244331	36347
1.4	90.77270664304976	0.3133333333333331	0.33820207352299636	0.06778355256833232	36672
1.4	102.60653537645676	0.284242424242424	0.33684609219897677	0.06800463765305466	36262
1.4	102.60653537645676	0.2939393939393938	0.33684608584882875	0.06800463868841038	36609
1.4	102.60653537645676	0.3036363636363634	0.3368460788075344	0.06800463983645358	36948
1.4	102.60653537645676	0.3133333333333331	0.33684607107510206	0.06800464109718295	37279
1.4	115.98311311086364	0.1775757575757575	0.383989676634343	0.05150359569456	32243
1.4	115.98311311086364	0.1872727272727272	0.38398967680779444	0.05150359576641948	32734
1.4	115.98311311086364	0.1969696969696969	0.3839896768855486	0.05150359579863236	33206
1.4	115.98311311086364	0.2066666666666665	0.3839896768676053	0.05150359579119862	33663
1.4	115.98311311086364	0.2163636363636362	0.38398967675396467	0.05150359574411826	34104
1.4	115.98311311086364	0.2260606060606059	0.37338689997814417	0.09462063971747446	34531
1.4	115.98311311086364	0.2357575757575756	0.37338690029738775	0.09462063926345962	34946
1.4	115.98311311086364	0.2454545454545453	0.37338690045447587	0.09462063904005544	35348
1.4	115.98311311086364	0.255151515151515	0.37338690044940853	0.09462063904726203	35739
1.4	115.98311311086364	0.2648484848484847	0.3733869002821857	0.09462063928507937	36120
1.4	115.98311311086364	0.2745454545454544	0.3733868999528074	0.09462063975350737	36490
1.4	131.10356448088388	0.1775757575757575	0.3844054185655835	0.05167583411478734	32760
1.4	131.10356448088388	0.1872727272727272	0.3844054189594813	0.05167583427797592	33258
1.4	131.10356448088388	0.1969696969696969	0.38440541913605636	0.051675834351129483	33738
1.4	131.10356448088388	0.2066666666666665	0.3844054190953083	0.05167583433424789	34202
1.4	131.10356448088388	0.2163636363636362	0.38440541883723717	0.051675834227331165	34650
1.4	131.10356448088388	0.2260606060606059	0.3740913586514791	0.09361878807739353	35084
1.4	131.10356448088388	0.2357575757575756	0.374091359376462	0.0936187870463532	35505
1.4	131.10356448088388	0.2454545454545453	0.37409135973319996	0.0936187865390154	35914
1.4	131.10356448088388	0.255151515151515	0.3740913597216923	0.09361878655538114	36311
1.4	131.10356448088388	0.2648484848484847	0.37409135934193893	0.09361878709545039	36698
1.4	131.10356448088388	0.2745454545454544	0.37409135859394077	0.09361878815922207	37075
1.4	148.19523427659504	0.1775757575757575	0.3845896577204053	0.051752162862469434	33276
1.4	148.19523427659504	0.1872727272727272	0.38458965862224226	0.05175216323609296	33782
1.4	148.19523427659504	0.1969696969696969	0.3845896590265158	0.05175216340358014	34270
1.4	148.19523427659504	0.2066666666666665	0.38458965893322183	0.05175216336492921	34741
1.4	148.19523427659504	0.2163636363636362	0.3845896583423612	0.05175216312014058	35196
1.4	148.19523427659504	0.2260606060606059	0.3744035446526249	0.09317481021311709	35637
1.4	148.19523427659504	0.2357575757575756	0.3744035463124864	0.09317480785253149	36065
1.4	148.19523427659504	0.2454545454545453	0.37440354712924784	0.09317480669096756	36480
1.4	148.19523427659504	0.255151515151515	0.3744035471029007	0.09317480672843742	36884
1.4	148.19523427659504	0.2648484848484847	0.37440354623344513	0.0931748079649407	37277
1.4	148.19523427659504	0.2745454545454544	0.3744035445208903	0.09317481040046446	37659
1.4	167.51510570482716	0.1775757575757575	0.3840584645337751	0.051532093948497455	33792
1.4	167.51510570482716	0.1872727272727272	0.3840584647249271	0.05153209402769012	34306
1.4	167.51510570482716	0.1969696969696969	0.3840584648106159	0.05153209406319029	34802
1.4	167.51510570482716	0.2066666666666665	0.38405846479084155	0.051532094054997944	35280
1.4	167.51510570482716	0.2163636363636362	0.38405846466560406	0.05153209400311309	35743
1.4	167.51510570482716	0.2260606060606059	0.37350345842813376	0.09445487516845623	36190
1.4	167.51510570482716	0.2357575757575756	0.3735034587799558	0.09445487466810966	36625
1.4	167.51510570482716	0.2454545454545453	0.3735034589530746	0.09445487442190732	37046
1.4	167.51510570482716	0.255151515151515	0.3735034589474901	0.09445487442984933	37456
1.4	167.51510570482716	0.2648484848484847	0.37350345876320235	0.0944548746919357	37855
1.4	167.51510570482716	0.2745454545454544	0.3735034584002114	0.09445487520816627	38244
1.4	189.3536642813032	0.1775757575757575	0.4663644103719287	0.04824840983354213	34309
1.4	189.3536642813032	0.1872727272727272	0.4663644072297401	0.0482484102821314	34831
1.4	189.3536642813032	0.1969696969696969	0.46636440434669924	0.04824841069372386	35334
1.4	189.3536642813032	0.2066666666666665	0.46636440172280674	0.04824841106831945	35819
1.4	189.3536642813032	0.2163636363636362	0.4663643993580629	0.048248411405918123	36289
1.4	189.3536642813032	0.2260606060606059	0.46636439725246814	0.048248411706519806	36743
1.4	189.3536642813032	0.2357575757575756	0.46636439540602276	0.048248411970124465	37184
1.4	189.3536642813032	0.2454545454545453	0.4663643938187271	0.04824841219673206	37612
1.4	189.3536642813032	0.255151515151515	0.46636439249058137	0.048248412386342546	38029
1.4	189.3536642813032	0.2648484848484847	0.46636439142158576	0.048248412538955905	38434
1.4	189.3536642813032	0.2745454545454544	0.4663643906117404	0.0482484126545721	38828
1.4	214.03926544949925	0.1	0.46346352894101894	0.04866254928047933	29585
1.4	214.03926544949925	0.1096969696969697	0.46346351656386364	0.048662551047483044	30373
1.4	214.03926544949925	0.1193939393939394	0.463463504801655	0.04866255272669493	31112
1.4	241.9430715959204	0.1	0.42097638282441663	0.044071080449287134	30023
1.4	241.9430715959204	0.1096969696969697	0.4209763837594276	0.04407107985701268	30823
1.4	241.9430715959204	0.1193939393939394	0.42097638656439834	0.044071078080228726	31573
1.4	273.48463269268643	0.1	0.422099596832456	0.043359590443132	30462
1.4	273.48463269268643	0.1096969696969697	0.42209959689776194	0.04335959040176453	31273
1.4	273.48463269268643	0.1193939393939394	0.4220995970936798	0.04335959027766213	32035
1.4	309.1381944756412	0.1	0.42355979106136543	0.04243464328837926	30901
1.4	309.1381944756412	0.1096969696969697	0.4235597910909261	0.04243464326965429	31724
1.4	309.1381944756412	0.1193939393939394	0.42355979117960824	0.0424346432134794	32496
1.4500000000000002	70.81387828553116	0.2818571428571429	0.36354359254846114	0.04139036493865091	31785
1.4500000000000002	70.81387828553116	0.2914285714285715	0.3635435931879435	0.04139036523299497	32086
1.4500000000000002	70.81387828553116	0.301	0.36354359336918723	0.04139036531641872	32380
1.4500000000000002	70.81387828553116	0.3105714285714286	0.3635435930921921	0.04139036518892205	32667
1.4500000000000002	70.81387828553116	0.3201428571428572	0.36354359235695854	0.041390364850505144	32947
1.4500000000000002	80.02962445495031	0.2818571428571429	0.3641513348864995	0.04167009955743407	32318
1.4500000000000002	80.02962445495031	0.2914285714285715	0.3641513370089125	0.04167010053434872	32624
1.4500000000000002	80.02962445495031	0.301	0.36415133761045515	0.04167010081122972	32923
1.4500000000000002	80.02962445495031	0.3105714285714286	0.36415133669111693	0.04167010038807223	33215
1.4500000000000002	80.02962445495031	0.3201428571428572	0.3641513342509139	0.04167009926488363	33500
1.4500000000000002	90.44471148120996	0.2818571428571429	0.33823886394302877	0.06777755409845242	32852
1.4500000000000002	90.44471148120996	0.2914285714285715	0.3382388365577363	0.06777755856346945	33163
1.4500000000000002	90.44471148120996	0.301	0.33823880614939655	0.06777756352137725	33466
1.4500000000000002	90.44471148120996	0.3105714285714286	0.3382387727187009	0.06777756897206307	33763
1.4500000000000002	90.44471148120996	0.3201428571428572	0.33823873626640927	0.06777757491540302	34053
1.4500000000000002	102.21522205847758	0.2818571428571429	0.3368908227525713	0.06799734458931112	33385
1.4500000000000002	102.21522205847758	0.2914285714285715	0.3368908165007734	0.0679973456086314	33701
1.4500000000000002	102.21522205847758	0.301	0.3368908095583662	0.06799734674055163	34010
1.4500000000000002	102.21522205847758	0.3105714285714286	0.33689080192535786	0.06799734798507046	34311
1.4500000000000002	102.21522205847758	0.3201428571428572	0.3368907936017575	0.06799734934218642	34606
1.4500000000000002	115.51755154456384	0.1765714285714286	0.38397686946679394	0.05149828979168977	29728
1.4500000000000002	115.51755154456384	0.1861428571428572	0.38397686964531663	0.05149828986565023	30174
1.4500000000000002	115.51755154456384	0.1957142857142857	0.383976869732184	0.05149828990163866	30603
1.4500000000000002	115.51755154456384	0.2052857142857143	0.38397686972739603	0.05149828989965505	31018
1.4500000000000002	115.51755154456384	0.2148571428571428	0.38397686963095273	0.05149828985969939	31419
1.4500000000000002	115.51755154456384	0.2244285714285714	0.3839768694428541	0.0514982897817717	31808
1.4500000000000002	115.51755154456384	0.2339999999999999	0.37336519903298754	0.09465150189338258	32185
1.4500000000000002	115.51755154456384	0.2435714285714286	0.3733651992149511	0.09465150163460165	32551
1.4500000000000002	115.51755154456384	0.2531428571428572	0.37336519924160816	0.09465150159669107	32906
1.4500000000000002	115.51755154456384	0.2627142857142857	0.3733651991129588	0.09465150177965083	33253
1.4500000000000002	115.51755154456384	0.2722857142857143	0.373365198829003	0.09465150218348088	33590
1.4500000000000002	130.5510514590151	0.1765714285714286	0.384390213468997	0.05166953476988447	30195
1.4500000000000002	130.5510514590151	0.1861428571428572	0.3843902138630827	0.0516695349331509	30648
1.4500000000000002	130.5510514590151	0.1957142857142857	0.3843902140548411	0.05166953501259479	31085
1.4500000000000002	130.5510514590151	0.2052857142857143	0.3843902140442717	0.051669535008215986	31506
1.4500000000000002	130.5510514590151	0.2148571428571428	0.38439021383137467	0.05166953492001451	31913
1.4500000000000002	130.5510514590151	0.2244285714285714	0.3843902134161503	0.05166953474799052	32308
1.4500000000000002	130.5510514590151	0.2339999999999999	0.37406559488433994	0.09365542822867566	32691
1.4500000000000002	130.5510514590151	0.2435714285714286	0.37406559528602146	0.09365542765742098	33062
1.4500000000000002	130.5510514590151	0.2531428571428572	0.37406559534486655	0.09365542757373395	33424
1.4500000000000002	130.5510514590151	0.2627142857142857	0.3740655950608751	0.09365542797761474	33775
1.4500000000000002	130.5510514590151	0.2722857142857143	0.3740655944340476	0.09365542886906261	34118
1.4500000000000002	147.54101700709464	0.1765714285714286	0.3846076039692861	0.05175959784394223	30663
1.4500000000000002	147.54101700709464	0.1861428571428572	0.3846076050491315	0.05175959829131318	31123
1.4500000000000002	147.54101700709464	0.1957142857142857	0.38460760557457685	0.05175959850900082	31566
1.4500000000000002	147.54101700709464	0.2052857142857143	0.38460760554561524	0.05175959849700226	31994
1.4500000000000002	147.54101700709464	0.2148571428571428	0.38460760496224705	0.05175959825531767	32407
1.4500000000000002	147.54101700709464	0.2244285714285714	0.38460760382448	0.05175959778395025	32808
1.4500000000000002	147.54101700709464	0.2339999999999999	0.37443395569940136	0.09313156089524674	33197
1.4500000000000002	147.54101700709464	0.2435714285714286	0.3744339568000654	0.09313155932992838	33574
1.4500000000000002	147.54101700709464	0.2531428571428572	0.37443395696130966	0.09313155910061353	33941
1.4500000000000002	147.54101700709464	0.2627142857142857	0.37443395618313197	0.09313156020730529	34298
1.4500000000000002	147.54101700709464	0.2722857142857143	0.37443395446554273	0.09313156264998887	34646
1.4500000000000002	166.74206340131775	0.1765714285714286	0.3840797124845125	0.05154089679755613	31130
1.4500000000000002	166.74206340131775	0.1861428571428572	0.38407971269115904	0.05154089688316807	31597
1.4500000000000002	166.74206340131775	0.1957142857142857	0.3840797127917112	0.051540896924825996	32047
1.4500000000000002	166.74206340131775	0.2052857142857143	0.3840797127861689	0.05154089692252989	32482
1.4500000000000002	166.74206340131775	0.2148571428571428	0.3840797126745323	0.05154089687627975	32902
1.4500000000000002	166.74206340131775	0.2244285714285714	0.3840797124568013	0.0515408967860756	33308
1.4500000000000002	166.74206340131775	0.2339999999999999	0.3735394626194988	0.09440367151445325	33703
1.4500000000000002	166.74206340131775	0.2435714285714286	0.37353946283012823	0.09440367121490485	34086
1.4500000000000002	166.74206340131775	0.2531428571428572	0.3735394628609848	0.09440367117102197	34459
1.4500000000000002	166.74206340131775	0.2627142857142857	0.3735394627120684	0.0944036713828046	34821
1.4500000000000002	166.74206340131775	0.2722857142857143	0.37353946238337915	0.09440367185025265	35175
1.4500000000000002	188.4419415788092	0.1765714285714286	0.4664714909123165	0.048233122660718934	31598
1.4500000000000002	188.4419415788092	0.1861428571428572	0.4664714878481073	0.04823312309817559	32072
1.4500000000000002	188.4419415788092	0.1957142857142857	0.46647148503109953	0.04823312350034096	32528
1.4500000000000002	188.4419415788092	0.2052857142857143	0.46647148246129333	0.048233123867215004	32969
1.4500000000000002	188.4419415788092	0.2148571428571428	0.4664714801386893	0.04823312419879766	33396
1.4500000000000002	188.4419415788092	0.2244285714285714	0.4664714780632876	0.04823312449508888	33809
1.4500000000000002	188.4419415788092	0.2339999999999999	0.4664714762350886	0.048233124756088624	34209
1.4500000000000002	188.4419415788092	0.2435714285714286	0.4664714746540926	0.048233124981796854	34598
1.4500000000000002	188.4419415788092	0.2531428571428572	0.4664714733202998	0.04823312517221354	34976
1.4500000000000002	188.4419415788092	0.2627142857142857	0.4664714722337104	0.048233125327338644	35344
1.4500000000000002	188.4419415788092	0.2722857142857143	0.4664714713943245	0.048233125447172155	35703
1.4500000000000002	212.96585049763004	0.1	0.46358945247909156	0.048644572018858745	27315
1.4500000000000002	212.96585049763004	0.1095714285714285	0.463589440945738	0.04864457366539852	28028
1.4500000000000002	212.96585049763004	0.1191428571428571	0.46358942997781394	0.04864457523121571	28698
1.4500000000000002	240.68131063705383	0.1	0.4210280977386042	0.04403832209304311	27713
1.4500000000000002	240.68131063705383	0.1095714285714285	0.4210280983033093	0.04403832173533566	28437
1.4500000000000002	240.68131063705383	0.1191428571428571	0.4210280999974105	0.04403832066222219	29117
1.4500000000000002	272.0036717371009	0.1	0.4220389533181438	0.04339800454237083	28112
1.4500000000000002	272.0036717371009	0.1095714285714285	0.422038953385134	0.0433980044999365	28846
1.4500000000000002	272.0036717371009	0.1191428571428571	0.4220389535861045	0.0433980043726335	29535
1.4500000000000002	307.40233731747963	0.1	0.4234887028427835	0.04247967349341089	28510
1.4500000000000002	307.40233731747963	0.1095714285714285	0.4234887028723722	0.042479673474668196	29254
1.4500000000000002	307.40233731747963	0.1191428571428571	0.4234887029611383	0.04247967341844009	29953
1.5000000000000002	70.60599531450755	0.2797297297297299	0.3635298380914779	0.04138403396985053	29431
1.5000000000000002	70.60599531450755	0.2891891891891893	0.36352983881534173	0.04138403430303414	29706
1.5000000000000002	70.60599531450755	0.2986486486486488	0.363529839098593	0.041384034433410405	29975
1.5000000000000002	70.60599531450755	0.3081081081081083	0.36352983894123114	0.04138403436097914	30238
1.5000000000000002	70.60599531450755	0.3175675675675677	0.36352983834325653	0.04138403408574045	30495
1.5000000000000002	79.78002687357584	0.2797297297297299	0.36413474523721784	0.04166246359244185	29916
1.5000000000000002	79.78002687357584	0.2891891891891893	0.3641347475323938	0.04166246464887667	30195
1.5000000000000002	79.78002687357584	0.2986486486486488	0.36413474843051125	0.04166246506226658	30469
1.5000000000000002	79.78002687357584	0.3081081081081083	0.36413474793155676	0.041662464832605356	30736
1.5000000000000002	79.78002687357584	0.3175675675675677	0.36413474603553775	0.04166246395989646	30997
1.5000000000000002	90.14606563645006	0.2797297297297299	0.33827195882427535	0.0677721581652676	30400
1.5000000000000002	90.14606563645006	0.2891891891891893	0.33827193005375394	0.06777216285613837	30684
1.5000000000000002	90.14606563645006	0.2986486486486488	0.3382718980635918	0.06777216807195335	30962
1.5000000000000002	90.14606563645006	0.3081081081081083	0.3382718628546338	0.0677721738125748	31234
1.5000000000000002	90.14606563645006	0.3175675675675677	0.3382718244278092	0.06777218007785119	31499
1.5000000000000002	101.8589923842542	0.2797297297297299	0.33693150089835366	0.06799071224773875	30885
1.5000000000000002	101.8589923842542	0.2891891891891893	0.3369314947317916	0.06799071325316182	31174
1.5000000000000002	101.8589923842542	0.2986486486486488	0.3369314878746008	0.06799071437118799	31456
1.5000000000000002	101.8589923842542	0.3081081081081083	0.33693148032678955	0.06799071560181592	31732
1.5000000000000002	101.8589923842542	0.3175675675675677	0.336931472088367	0.06799071694504412	32001
1.5000000000000002	115.09381198485028	0.1756756756756757	0.38396520994658984	0.05149345934955812	27538
1.5000000000000002	115.09381198485028	0.1851351351351352	0.3839652101292135	0.05149345942521757	27946
1.5000000000000002	115.09381198485028	0.1945945945945947	0.383965210223674	0.05149345946435178	28338
1.5000000000000002	115.09381198485028	0.2040540540540541	0.3839652102299714	0.051493459466960725	28717
1.5000000000000002	115.09381198485028	0.2135135135135136	0.3839652101481056	0.05149345943304441	29084
1.5000000000000002	115.09381198485028	0.2229729729729731	0.3839652099780767	0.05149345936260285	29439
1.5000000000000002	115.09381198485028	0.2324324324324325	0.37334544241139156	0.0946795989337025	29784
1.5000000000000002	115.09381198485028	0.241891891891892	0.3733454426141339	0.09467959864537087	30118
1.5000000000000002	115.09381198485028	0.2513513513513515	0.3733454426674871	0.09467959856949411	30444
1.5000000000000002	115.09381198485028	0.260810810810811	0.37334544257145125	0.09467959870607226	30760
1.5000000000000002	115.09381198485028	0.2702702702702704	0.3733454423260264	0.09467959905510527	31068
1.5000000000000002	130.04826817088951	0.1756756756756757	0.3843763714149609	0.051663800122160174	27964
1.5000000000000002	130.04826817088951	0.1851351351351352	0.38437637180841006	0.05166380028516289	28377
1.5000000000000002	130.04826817088951	0.1945945945945947	0.38437637201191843	0.051663800369474704	28776
1.5000000000000002	130.04826817088951	0.2040540540540541	0.38437637202548564	0.0516638003750955	29161
1.5000000000000002	130.04826817088951	0.2135135135135136	0.3843763718491117	0.05166380030202525	29533
1.5000000000000002	130.04826817088951	0.2229729729729731	0.3843763714827969	0.051663800150264075	29894
1.5000000000000002	130.04826817088951	0.2324324324324325	0.37404214001589603	0.09368878476087245	30244
1.5000000000000002	130.04826817088951	0.241891891891892	0.37404214045268963	0.09368878413968289	30584
1.5000000000000002	130.04826817088951	0.2513513513513515	0.37404214056763535	0.09368878397621187	30914
1.5000000000000002	130.04826817088951	0.260810810810811	0.3740421403607331	0.09368878427045967	31235
1.5000000000000002	130.04826817088951	0.2702702702702704	0.37404213983198303	0.09368878502242581	31548
1.5000000000000002	146.94579806318126	0.1756756756756757	0.38462389840712746	0.051766348493856015	28389
1.5000000000000002	146.94579806318126	0.1851351351351352	0.38462389969707217	0.05176634902826937	28809
1.5000000000000002	146.94579806318126	0.1945945945945947	0.38462390036429095	0.05176634930469256	29214
1.5000000000000002	146.94579806318126	0.2040540540540541	0.38462390040877237	0.05176634932312083	29605
1.5000000000000002	146.94579806318126	0.2135135135135136	0.3846238998305156	0.05176634908355387	29983
1.5000000000000002	146.94579806318126	0.2229729729729731	0.38462389862953067	0.0517663485859958	30349
1.5000000000000002	146.94579806318126	0.2324324324324325	0.37446156616630516	0.09309229444485295	30704
1.5000000000000002	146.94579806318126	0.241891891891892	0.3744615675983661	0.09309229240823588	31049
1.5000000000000002	146.94579806318126	0.2513513513513515	0.37446156797522606	0.0930922918722814	31384
1.5000000000000002	146.94579806318126	0.260810810810811	0.37446156729687863	0.09309229283699869	31710
1.5000000000000002	146.94579806318126	0.2702702702702704	0.3744615655633355	0.09309229530237119	32028
1.5000000000000002	166.03887058342812	0.1756756756756757	0.3840990364498252	0.05154890255547441	28814
1.5000000000000002	166.03887058342812	0.1851351351351352	0.38409903667102824	0.05154890264711698	29241
1.5000000000000002	166.03887058342812	0.1945945945945947	0.3840990367854436	0.051548902694518325	29652
1.5000000000000002	166.03887058342812	0.2040540540540541	0.3840990367930713	0.051548902697678416	30048
1.5000000000000002	166.03887058342812	0.2135135135135136	0.3840990366939113	0.05154890265659725	30432
1.5000000000000002	166.03887058342812	0.2229729729729731	0.3840990364879637	0.051548902571274854	30804
1.5000000000000002	166.03887058342812	0.2324324324324325	0.37357220633606586	0.09435710477124062	31164
1.5000000000000002	166.03887058342812	0.241891891891892	0.37357220658163764	0.0943571044219987	31514
1.5000000000000002	166.03887058342812	0.2513513513513515	0.37357220664626184	0.09435710433009291	31854
1.5000000000000002	166.03887058342812	0.260810810810811	0.37357220652993833	0.09435710449552333	32186
1.5000000000000002	166.03887058342812	0.2702702702702704	0.37357220623266724	0.09435710491828984	32508
1.5000000000000002	187.61275863612488	0.1756756756756757	0.4665688801387162	0.048219219051998816	29240
1.5000000000000002	187.61275863612488	0.1851351351351352	0.4665688771430365	0.048219219479671976	29672
1.5000000000000002	187.61275863612488	0.1945945945945947	0.4665688743843018	0.04821921987351809	30089
1.5000000000000002	187.61275863612488	0.2040540540540541	0.4665688718625122	0.04821922023353713	30492
1.5000000000000002	187.61275863612488	0.2135135135135136	0.46656886957766835	0.04821922055972901	30881
1.5000000000000002	187.61275863612488	0.2229729729729731	0.4665688675297704	0.048219220852093715	31258
1.5000000000000002	187.61275863612488	0.2324324324324325	0.4665688657188186	0.04821922111063119	31624
1.5000000000000002	187.61275863612488	0.241891891891892	0.46656886414481324	0.04821922133534141	31979
1.5000000000000002	187.61275863612488	0.2513513513513515	0.4665688628077546	0.048219221526224335	32325
1.5000000000000002	187.61275863612488	0.260810810810811	0.4665688617076428	0.04821922168327994	32661
1.5000000000000002	187.61275863612488	0.2702702702702704	0.46656886084447796	0.04821922180650821	32988
1.5000000000000002	211.9898014204508	0.1	0.46370397664494706	0.048628222169394726	25335
1.5000000000000002	211.9898014204508	0.1094594594594594	0.4637039657981972	0.04862822371791268	25985
1.5000000000000002	211.9898014204508	0.1189189189189189	0.46370395547684906	0.04862822519142255	26595
1.5000000000000002	239.5342205560909	0.1	0.42107512158215676	0.04400853525411556	25699
1.5000000000000002	239.5342205560909	0.1094594594594594	0.42107512199205743	0.044008534994467594	26357
1.5000000000000002	239.5342205560909	0.1189189189189189	0.42107512322175394	0.044008534215527195	26976
1.5000000000000002	270.65756198155844	0.1	0.42198383742470036	0.04343291721892637	26062
1.5000000000000002	270.65756198155844	0.1094594594594594	0.4219838374934355	0.04343291717538671	26730
1.5000000000000002	270.65756198155844	0.1189189189189189	0.4219838376996409	0.04343291704476772	27358
1.5000000000000002	305.82484493336625	0.1	0.42342410234042804	0.04252059411182337	26425
1.5000000000000002	305.82484493336625	0.1094594594594594	0.42342410237006584	0.042520594093049556	27103
1.5000000000000002	305.82484493336625	0.1189189189189189	0.42342410245897927	0.04252059403672812	27739
1.55	70.41694760206799	0.2824999999999998	0.3635173154338319	0.04137826997967989	27338
1.55	70.41694760206799	0.2921052631578946	0.363517316025987	0.041378270252239946	27593
1.55	70.41694760206799	0.3017105263157893	0.3635173161701907	0.0413782703186147	27843
1.55	70.41694760206799	0.311315789473684	0.3635173158664426	0.04137827017880406	28086
1.55	70.41694760206799	0.3209210526315787	0.36351731511474333	0.04137826983280822	28325
1.55	79.55308397693342	0.2824999999999998	0.3641196261949252	0.04165550452563446	27780
1.55	79.55308397693342	0.2921052631578946	0.36411962800110287	0.041655505356990745	28039
1.55	79.55308397693342	0.3017105263157893	0.3641196284409509	0.04165550555944616	28293
1.55	79.55308397693342	0.311315789473684	0.36411962751446325	0.04165550513299787	28540
1.55	79.55308397693342	0.3209210526315787	0.36411962522165275	0.041655504077651846	28782
1.55	89.87457403017511	0.2824999999999998	0.3383016421440451	0.06776731846788395	28222
1.55	89.87457403017511	0.2921052631578946	0.3383016092791173	0.06776732382632453	28485
1.55	89.87457403017511	0.3017105263157893	0.33830157280206835	0.06776732977370102	28743
1.55	89.87457403017511	0.311315789473684	0.3383015327140743	0.06776733630982168	28994
1.55	89.87457403017511	0.3209210526315787	0.3383014890164272	0.06776734343447588	29240
1.55	101.53520961484664	0.2824999999999998	0.33696842559608103	0.06798469188464025	28664
1.55	101.53520961484664	0.2921052631578946	0.3369684189805093	0.0679846929632718	28931
1.55	101.53520961484664	0.3017105263157893	0.33696841163710584	0.06798469416057219	29193
1.55	101.53520961484664	0.311315789473684	0.3369684035658802	0.06798469547653987	29448
1.55	101.53520961484664	0.3209210526315787	0.33696839476684304	0.0679846969111731	29698
1.55	114.70873606665988	0.1768421052631578	0.33545729414836395	0.06823107331941898	25552
1.55	114.70873606665988	0.1864473684210525	0.33545729487838966	0.06823107320039243	25930
1.55	114.70873606665988	0.1960526315789472	0.3354572952263948	0.06823107314365216	26295
1.55	114.70873606665988	0.205657894736842	0.3354572951923792	0.0682310731491982	26647
1.55	114.70873606665988	0.2152631578947367	0.33545729477634306	0.06823107321703055	26987
1.55	114.70873606665988	0.2248684210526315	0.33545729397828633	0.06823107334714919	27317
1.55	114.70873606665988	0.2344736842105262	0.33545729279820935	0.06823107353955406	27636
1.55	114.70873606665988	0.2440789473684209	0.3354572912361126	0.06823107379424509	27946
1.55	114.70873606665988	0.2536842105263157	0.33545728929199664	0.0682310741112222	28248
1.55	114.70873606665988	0.2632894736842104	0.33545728696586213	0.06823107449048528	28541
1.55	114.70873606665988	0.2728947368421051	0.3354572842577099	0.06823107493203419	28827
1.55	129.5914410372836	0.1768421052631578	0.38436378905137647	0.05165858735370058	25939
1.55	129.5914410372836	0.1864473684210525	0.3843637894128513	0.05165858750345658	26324
1.55	129.5914410372836	0.1960526315789472	0.38436378958516737	0.0516585875748457	26694
1.55	129.5914410372836	0.205657894736842	0.38436378956832445	0.051658587567867814	27051
1.55	129.5914410372836	0.2152631578947367	0.3843637893623225	0.05165858748252294	27397
