M1	Pi	M2	MWD	Pf	N
4.3	469.0377855528668	0.6331691710662006	0.9360437187065008	0.04455082650137278	2263
4.3	469.0377855528668	0.6498307076620194	0.9360437113386791	0.04455082684678882	2266
4.3	469.0377855528668	0.6664922442578382	0.9360437051021755	0.04455082713916674	2268
4.3	469.0377855528668	0.683153780853657	0.9360436999970412	0.044550827378504146	2271
4.3	469.0377855528668	0.6998153174494757	0.9360436960233182	0.044550827564799056	2274
4.3	469.0377855528668	0.7164768540452946	0.9360436931810393	0.04455082769804994	2276
4.3	469.0377855528668	0.7331383906411133	0.9360436914702277	0.0445508277782557	2279
4.3	469.0377855528668	0.7497999272369321	0.9360436908908977	0.04455082780541568	2281
4.3	531.0284153185203	0.3332615123414628	0.9385852391715804	0.04443167568869611	2217
4.3	531.0284153185203	0.3499230489372815	0.9385852352973229	0.04443167587032791	2222
4.3	531.0284153185203	0.3665845855331004	0.938585231581116	0.04443167604455003	2227
4.3	531.0284153185203	0.4665538051080129	0.9385852126029715	0.0444316769342778	2251
4.3	531.0284153185203	0.4832153417038317	0.9385852099931349	0.04443167705663139	2255
4.3	531.0284153185203	0.4998768782996504	0.9385852075413531	0.0444316771715751	2258
4.3	531.0284153185203	0.5165384148954693	0.9385852052476266	0.04443167727910891	2261
4.3	531.0284153185203	0.533199951491288	0.9385852031119555	0.04443167737923281	2265
4.3	531.0284153185203	0.5498614880871069	0.9385852011343403	0.044431677471946776	2268
4.3	531.0284153185203	0.5665230246829256	0.9385851993147815	0.044431677557250804	2271
4.3	531.0284153185203	0.5831845612787444	0.938585197653279	0.04443167763514487	2274
4.3	531.0284153185203	0.5998460978745631	0.9385851961498333	0.04443167770562897	2277
4.3	531.0284153185203	0.6165076344703819	0.9385851948044446	0.04443167776870308	2280
4.3	531.0284153185203	0.6331691710662006	0.9385851936171131	0.04443167782436721	2282
4.3	531.0284153185203	0.6498307076620194	0.9385851925878391	0.04443167787262133	2285
4.3	531.0284153185203	0.6664922442578382	0.9385851917166226	0.044431677913465445	2288
4.3	531.0284153185203	0.683153780853657	0.9385851910034639	0.04443167794689954	2290
4.3	531.0284153185203	0.6998153174494757	0.938585190448363	0.04443167797292362	2293
4.3	531.0284153185203	0.7164768540452946	0.93858519005132	0.044431677991537674	2295
4.3	531.0284153185203	0.7331383906411133	0.938585189812335	0.0444316780027417	2298
4.3	531.0284153185203	0.7497999272369321	0.9385851897314079	0.04443167800653569	2300
4.35	367.3556412724077	0.3356917308912868	0.7243611824264894	0.058615626978340586	2095
4.35	367.3556412724077	0.3525268545263787	0.7243611824312431	0.05861562697655488	2100
4.35	367.3556412724077	0.3693619781614707	0.7243611824224112	0.05861562697987256	2105
4.35	367.3556412724077	0.4535375963369303	0.7385525200817143	0.055197531941861874	2126
4.35	367.3556412724077	0.4703727199720222	0.7385525200778229	0.05519753193866096	2130
4.35	367.3556412724077	0.4872078436071141	0.7385525200756534	0.05519753193687648	2133
4.35	367.3556412724077	0.504042967242206	0.7385525200752059	0.05519753193650842	2137
4.35	367.3556412724077	0.520878090877298	0.7385525200764804	0.05519753193755679	2140
4.35	367.3556412724077	0.5377132145123898	0.74389989954867	0.0519989438767769	2144
4.35	367.3556412724077	0.5545483381474817	0.7438998995469486	0.051998943877244325	2147
4.35	367.3556412724077	0.5713834617825737	0.7438998995527171	0.05199894387567798	2150
4.35	367.3556412724077	0.5882185854176657	0.7491979678703892	0.04930974268954823	2153
4.35	367.3556412724077	0.6050537090527575	0.7491979678677507	0.049309742690534196	2156
4.35	367.3556412724077	0.6218888326878494	0.749197967878317	0.049309742686585674	2159
4.35	367.3556412724077	0.6387239563229414	0.7491979679020883	0.04930974267770266	2162
4.35	367.3556412724077	0.6555590799580332	0.7588348576521893	0.04743692322417233	2165
4.35	367.3556412724077	0.6723942035931252	0.7588348576016911	0.04743692323905365	2167
4.35	367.3556412724077	0.6892293272282172	0.7588348575747927	0.04743692324698035	2170
4.35	367.3556412724077	0.706064450863309	0.7588348575714942	0.04743692324795242	2172
4.35	367.3556412724077	0.7228995744984009	0.7588348575917953	0.047436923241969874	2175
4.35	367.3556412724077	0.7397346981334929	0.7588348576356961	0.04743692322903271	2177
4.35	367.3556412724077	0.7565698217685848	0.7588348577031967	0.04743692320914092	2180
4.35	415.963497141922	0.3356917308912868	0.7244861471143031	0.05856868438427254	2117
4.35	415.963497141922	0.3525268545263787	0.7244861471648142	0.0585686843652982	2122
4.35	415.963497141922	0.3693619781614707	0.7244861470709691	0.0585686844005508	2126
4.35	415.963497141922	0.4535375963369303	0.7385366804537898	0.05518450323298193	2146
4.35	415.963497141922	0.4703727199720222	0.738536680412441	0.05518450319897097	2150
4.35	415.963497141922	0.4872078436071141	0.738536680389389	0.05518450318000974	2154
4.35	415.963497141922	0.504042967242206	0.7385366803846344	0.05518450317609887	2157
4.35	415.963497141922	0.520878090877298	0.7385366803981773	0.0551845031872385	2160
4.35	415.963497141922	0.5377132145123898	0.7438310039411169	0.05201765104484114	2163
4.35	415.963497141922	0.5545483381474817	0.7438310039228254	0.0520176510498078	2166
4.35	415.963497141922	0.5713834617825737	0.7438310039841205	0.052017651033164414	2169
4.35	415.963497141922	0.5882185854176657	0.7490765055972549	0.049355131721448224	2172
4.35	415.963497141922	0.6050537090527575	0.7490765055692193	0.04935513173192482	2175
4.35	415.963497141922	0.6218888326878494	0.7490765056814938	0.049355131689969176	2178
4.35	415.963497141922	0.6387239563229414	0.7490765059340745	0.049355131595582684	2181
4.35	415.963497141922	0.6555590799580332	0.7586177802955675	0.047500893881600725	2183
4.35	415.963497141922	0.6723942035931252	0.7586177797590034	0.047500894039721124	2186
4.35	415.963497141922	0.6892293272282172	0.7586177794731914	0.047500894123947215	2188
4.35	415.963497141922	0.706064450863309	0.7586177794381412	0.04750089413427619	2191
4.35	415.963497141922	0.7228995744984009	0.7586177796538538	0.0475008940707077	2193
4.35	415.963497141922	0.7397346981334929	0.7586177801203222	0.047500893933243866	2195
4.35	415.963497141922	0.7565698217685848	0.7586177808375306	0.04750089372188928	2198
4.35	471.0030594745456	0.3356917308912868	0.9361243048918626	0.04454704848360416	2139
4.35	471.0030594745456	0.3525268545263787	0.9361242815915951	0.04454704957596043	2143
4.35	471.0030594745456	0.3693619781614707	0.9361242592567194	0.044547050623057485	2148
4.35	471.0030594745456	0.4535375963369303	0.9361241620676091	0.04454705517944868	2167
4.35	471.0030594745456	0.4703727199720222	0.9361241455276401	0.04454705595487063	2170
4.35	471.0030594745456	0.4872078436071141	0.9361241299538623	0.04454705668499589	2174
4.35	471.0030594745456	0.504042967242206	0.936124115346367	0.04454705736982017	2177
4.35	471.0030594745456	0.520878090877298	0.9361241017052403	0.04454705800933945	2180
4.35	471.0030594745456	0.5377132145123898	0.9361240890305622	0.04454705860354997	2183
4.35	471.0030594745456	0.5545483381474817	0.9361240773224073	0.04454705915244823	2186
4.35	471.0030594745456	0.5713834617825737	0.9361240665808447	0.044547059656031	2189
4.35	471.0030594745456	0.5882185854176657	0.9361240568059372	0.04454706011429533	2192
4.35	471.0030594745456	0.6050537090527575	0.9361240479977425	0.044547060527238516	2194
4.35	471.0030594745456	0.6218888326878494	0.9361240401563125	0.044547060894858125	2197
4.35	471.0030594745456	0.6387239563229414	0.936124033281693	0.044547061217152004	2199
4.35	471.0030594745456	0.6555590799580332	0.9361240273739247	0.04454706149411825	2202
4.35	471.0030594745456	0.6723942035931252	0.9361240224330425	0.04454706172575524	2204
4.35	471.0030594745456	0.6892293272282172	0.9361240184590751	0.044547061912061606	2207
4.35	471.0030594745456	0.706064450863309	0.9361240154520462	0.044547062053036254	2209
4.35	471.0030594745456	0.7228995744984009	0.9361240134119733	0.044547062148678346	2211
4.35	471.0030594745456	0.7397346981334929	0.9361240123388684	0.04454706219898733	2213
4.35	471.0030594745456	0.7565698217685848	0.9361240122327379	0.04454706220396291	2216
4.35	533.3253604190456	0.3356917308912868	0.9386794164455081	0.044427260497522825	2161
4.35	533.3253604190456	0.3525268545263787	0.9386794126752058	0.044427260674281016	2165
4.35	533.3253604190456	0.3693619781614707	0.9386794090612801	0.04442726084370802	2169
4.35	533.3253604190456	0.4535375963369303	0.9386793933373156	0.04442726158087428	2187
4.35	533.3253604190456	0.4703727199720222	0.9386793906616591	0.04442726170631362	2191
4.35	533.3253604190456	0.4872078436071141	0.9386793881423823	0.04442726182442162	2194
4.35	533.3253604190456	0.504042967242206	0.9386793857794857	0.044427261935198234	2197
4.35	533.3253604190456	0.520878090877298	0.9386793835729697	0.04442726203864347	2200
4.35	533.3253604190456	0.5377132145123898	0.9386793815228344	0.044427262134757305	2203
4.35	533.3253604190456	0.5545483381474817	0.9386793796290804	0.044427262223539724	2205
4.35	533.3253604190456	0.5713834617825737	0.9386793778917079	0.04442726230499071	2208
4.35	533.3253604190456	0.5882185854176657	0.9386793763107171	0.04442726237911025	2211
4.35	533.3253604190456	0.6050537090527575	0.9386793748861083	0.04442726244589834	2213
4.35	533.3253604190456	0.6218888326878494	0.9386793736178818	0.04442726250535496	2216
4.35	533.3253604190456	0.6387239563229414	0.9386793725060376	0.04442726255748011	2218
4.35	533.3253604190456	0.6555590799580332	0.9386793715505761	0.04442726260227378	2220
4.35	533.3253604190456	0.6723942035931252	0.9386793707514972	0.04442726263973596	2223
4.35	533.3253604190456	0.6892293272282172	0.9386793701088012	0.04442726266986664	2225
4.35	533.3253604190456	0.706064450863309	0.9386793696224882	0.04442726269266583	2227
4.35	533.3253604190456	0.7228995744984009	0.9386793692925582	0.044427262708133505	2229
4.35	533.3253604190456	0.7397346981334929	0.9386793691190113	0.044427262716269685	2231
4.35	533.3253604190456	0.7565698217685848	0.9386793691018475	0.04442726271707435	2233
4.4	368.81385811273145	0.3381219494411109	0.7243649311645728	0.05861421877660622	2043
4.4	368.81385811273145	0.355130660115476	0.7243649311674002	0.05861421877554411	2047
4.4	368.81385811273145	0.372139370789841	0.724364931155973	0.05861421877983669	2052
4.4	368.81385811273145	0.4571829241616664	0.7385520449161848	0.05519714109976729	2070
4.4	368.81385811273145	0.4741916348360314	0.7385520449125397	0.05519714109676914	2074
4.4	368.81385811273145	0.4912003455103965	0.7385520449107016	0.05519714109525716	2077
4.4	368.81385811273145	0.5082090561847616	0.7385520449106702	0.05519714109523136	2080
4.4	368.81385811273145	0.5252177668591267	0.743897832799455	0.051999505059503695	2083
4.4	368.81385811273145	0.5422264775334917	0.7438978327919339	0.05199950506154591	2086
4.4	368.81385811273145	0.5592351882078568	0.7438978327922715	0.05199950506145422	2089
4.4	368.81385811273145	0.5762438988822218	0.749194324211184	0.049311104282408535	2092
4.4	368.81385811273145	0.5932526095565869	0.7491943241987602	0.04931110428705118	2095
4.4	368.81385811273145	0.6102613202309519	0.7491943242001914	0.04931110428651636	2097
4.4	368.81385811273145	0.6272700309053171	0.7491943242154776	0.04931110428080407	2100
4.4	368.81385811273145	0.6442787415796821	0.7491943242446188	0.0493111042699143	2102
4.4	368.81385811273145	0.6612874522540472	0.7588283456464592	0.04743884225107689	2105
4.4	368.81385811273145	0.6782961629284122	0.7588283456024811	0.047438842264036815	2107
4.4	368.81385811273145	0.6953048736027774	0.758828345583265	0.04743884226969966	2109
4.4	368.81385811273145	0.7123135842771425	0.7588283455888105	0.04743884226806542	2112
4.4	368.81385811273145	0.7293222949515076	0.7588283456191179	0.047438842259134105	2114
4.4	368.81385811273145	0.7463310056258726	0.7588283456741872	0.04743884224290571	2116
4.4	368.81385811273145	0.7633397163002377	0.7588283457540183	0.04743884221938025	2118
4.4	417.6717161794133	0.3381219494411109	0.7244905093722737	0.05856704571571173	2064
4.4	417.6717161794133	0.355130660115476	0.7244905094162907	0.058567045699176874	2068
4.4	417.6717161794133	0.372139370789841	0.7244905092383943	0.058567045766003085	2072
4.4	417.6717161794133	0.4571829241616664	0.7385361275424386	0.05518404844193089	2090
4.4	417.6717161794133	0.4741916348360314	0.7385361274856963	0.05518404839525817	2093
4.4	417.6717161794133	0.4912003455103965	0.7385361274570799	0.055184048371720064	2097
4.4	417.6717161794133	0.5082090561847616	0.7385361274565916	0.05518404837131837	2100
4.4	417.6717161794133	0.5252177668591267	0.743828599046223	0.05201830404398804	2102
4.4	417.6717161794133	0.5422264775334917	0.7438285989291351	0.05201830407578081	2105
4.4	417.6717161794133	0.5592351882078568	0.7438285989343921	0.05201830407435338	2108
4.4	417.6717161794133	0.5762438988822218	0.7490722657759362	0.04935671609312281	2111
4.4	417.6717161794133	0.5932526095565869	0.7490722655825239	0.04935671616539873	2113
4.4	417.6717161794133	0.6102613202309519	0.7490722656048048	0.049356716157072635	2116
4.4	417.6717161794133	0.6272700309053171	0.7490722658427771	0.04935671606814516	2118
4.4	417.6717161794133	0.6442787415796821	0.7490722662964225	0.04935671589862317	2120
4.4	417.6717161794133	0.6612874522540472	0.7586102026720185	0.047503126936064434	2123
4.4	417.6717161794133	0.6782961629284122	0.7586102019873966	0.047503127137816056	2125
4.4	417.6717161794133	0.6953048736027774	0.758610201688241	0.047503127225974405	2127
4.4	417.6717161794133	0.7123135842771425	0.7586102017745747	0.047503127200532666	2129
4.4	417.6717161794133	0.7293222949515076	0.7586102022463911	0.04750312706149282	2131
4.4	417.6717161794133	0.7463310056258726	0.7586102031036537	0.04750312680886558	2134
4.4	417.6717161794133	0.7633397163002377	0.7586102043462963	0.04750312644267047	2136
4.4	473.00191860722856	0.3381219494411109	0.9362060432289008	0.044543216451000546	2085
4.4	473.00191860722856	0.355130660115476	0.9362060231599804	0.04454321739186576	2089
4.4	473.00191860722856	0.372139370789841	0.9362060039366319	0.044543218293089104	2093
4.4	473.00191860722856	0.4571829241616664	0.936205920506309	0.04454322220444489	2110
4.4	473.00191860722856	0.4741916348360314	0.9362059063580438	0.044543222867739686	2113
4.4	473.00191860722856	0.4912003455103965	0.9362058930558661	0.04454322349136846	2116
4.4	473.00191860722856	0.5082090561847616	0.9362058805998348	0.044543224075328444	2119
4.4	473.00191860722856	0.5252177668591267	0.9362058689900047	0.04454322461961707	2121
4.4	473.00191860722856	0.5422264775334917	0.9362058582264272	0.044543225124231936	2124
4.4	473.00191860722856	0.5592351882078568	0.9362058483091499	0.04454322558917081	2127
4.4	473.00191860722856	0.5762438988822218	0.9362058392382163	0.044543226014431635	2129
4.4	473.00191860722856	0.5932526095565869	0.936205831013667	0.04454322640001254	2132
4.4	473.00191860722856	0.6102613202309519	0.9362058236355377	0.04454322674591182	2134
4.4	473.00191860722856	0.6272700309053171	0.9362058171038615	0.04454322705212793	2136
4.4	473.00191860722856	0.6442787415796821	0.936205811418667	0.04454322731865954	2138
4.4	473.00191860722856	0.6612874522540472	0.9362058065799794	0.044543227545505465	2141
4.4	473.00191860722856	0.6782961629284122	0.93620580258782	0.044543227732664704	2143
4.4	473.00191860722856	0.6953048736027774	0.9362057994422066	0.04454322788013643	2145
4.4	473.00191860722856	0.7123135842771425	0.936205797143153	0.04454322798791998	2147
4.4	473.00191860722856	0.7293222949515076	0.9362057956906693	0.04454322805601489	2149
4.4	473.00191860722856	0.7463310056258726	0.936205795084762	0.044543228084420856	2151
4.4	473.00191860722856	0.7633397163002377	0.9362057953254338	0.04454322807313776	2153
4.4	535.6618759169569	0.3381219494411109	0.9387752193479363	0.044422769094113745	2106
4.4	535.6618759169569	0.355130660115476	0.938775215677725	0.0444227692661795	2110
4.4	535.6618759169569	0.372139370789841	0.9387752121622683	0.044422769430990106	2114
4.4	535.6618759169569	0.4571829241616664	0.9387751969063218	0.044422770146214895	2130
4.4	535.6618759169569	0.4741916348360314	0.9387751943194029	0.044422770267494055	2132
4.4	535.6618759169569	0.4912003455103965	0.9387751918872419	0.044422770381517915	2135
4.4	535.6618759169569	0.5082090561847616	0.938775189609839	0.044422770488286446	2138
4.4	535.6618759169569	0.5252177668591267	0.9387751874871945	0.04442277058779964	2140
4.4	535.6618759169569	0.5422264775334917	0.9387751855193087	0.044422770680057476	2143
4.4	535.6618759169569	0.5592351882078568	0.9387751837061822	0.044422770765059946	2145
4.4	535.6618759169569	0.5762438988822218	0.9387751820478148	0.04442277084280703	2148
4.4	535.6618759169569	0.5932526095565869	0.938775180544207	0.04442277091329873	2150
4.4	535.6618759169569	0.6102613202309519	0.9387751791953591	0.04442277097653502	2152
4.4	535.6618759169569	0.6272700309053171	0.9387751780012713	0.04442277103251589	2154
4.4	535.6618759169569	0.6442787415796821	0.9387751769619436	0.044422771081241354	2156
4.4	535.6618759169569	0.6612874522540472	0.9387751760773762	0.044422771122711376	2158
4.4	535.6618759169569	0.6782961629284122	0.9387751753475692	0.04442277115692597	2160
4.4	535.6618759169569	0.6953048736027774	0.9387751747725228	0.04442277118388513	2162
4.4	535.6618759169569	0.7123135842771425	0.9387751743522371	0.04442277120358884	2164
4.4	535.6618759169569	0.7293222949515076	0.9387751740867121	0.044422771216037105	2166
4.4	535.6618759169569	0.7463310056258726	0.9387751739759479	0.044422771221229916	2168
4.4	535.6618759169569	0.7633397163002377	0.9387751740199444	0.04442277121916729	2170
4.45	370.2960055680984	0.3405521679909351	0.7243687412520294	0.05861278752917167	1993
4.45	370.2960055680984	0.3577344657045733	0.724368741252776	0.05861278752889126	1997
4.45	370.2960055680984	0.3749167634182115	0.7243687412385503	0.05861278753423506	2000
4.45	370.2960055680984	0.4608282519864026	0.7385515619744325	0.05519674386142771	2017
4.45	370.2960055680984	0.4780105497000408	0.7385515619710549	0.05519674385864952	2020
4.45	370.2960055680984	0.495192847413679	0.738551561969575	0.055196743857432305	2023
4.45	370.2960055680984	0.5123751451273172	0.7385515619699929	0.05519674385777608	2026
4.45	370.2960055680984	0.5295574428409554	0.7438957322181023	0.05200007542864321	2028
4.45	370.2960055680984	0.5467397405545936	0.7438957322124089	0.05200007543018915	2031
4.45	370.2960055680984	0.5639220382682321	0.7438957322149699	0.05200007542949377	2033
4.45	370.2960055680984	0.5811043359818702	0.7491906209068591	0.04931248816395302	2036
4.45	370.2960055680984	0.5982866336955083	0.7491906208981317	0.049312488167214334	2038
4.45	370.2960055680984	0.6154689314091466	0.7491906209039568	0.04931248816503756	2041
4.45	370.2960055680984	0.6326512291227847	0.7491906209243343	0.0493124881574227	2043
4.45	370.2960055680984	0.6498335268364229	0.7491906209592644	0.049312488144369754	2045
4.45	370.2960055680984	0.6670158245500611	0.7588217270712899	0.04744079268299392	2047
4.45	370.2960055680984	0.6841981222636994	0.758821727034367	0.047440792693874745	2049
4.45	370.2960055680984	0.7013804199773376	0.7588217270234524	0.047440792697091186	2051
4.45	370.2960055680984	0.7185627176909758	0.758821727038546	0.04744079269264324	2053
4.45	370.2960055680984	0.735745015404614	0.7588217270796479	0.047440792680530905	2055
4.45	370.2960055680984	0.7529273131182522	0.758821727146758	0.04744079266075418	2057
4.45	370.2960055680984	0.7701096108318906	0.7588217272398763	0.04744079263331309	2059
4.45	419.4082072583181	0.3405521679909351	0.7244948758364863	0.058565405467089236	2013
4.45	419.4082072583181	0.3577344657045733	0.7244948758593682	0.05856540545849371	2017
4.45	419.4082072583181	0.3749167634182115	0.7244948754233337	0.058565405622288735	2020
4.45	419.4082072583181	0.4608282519864026	0.7385355741388357	0.05518359324598381	2036
4.45	419.4082072583181	0.4780105497000408	0.7385355740353207	0.05518359316083865	2039
4.45	419.4082072583181	0.495192847413679	0.7385355739899613	0.05518359312352879	2042
4.45	419.4082072583181	0.5123751451273172	0.7385355740027723	0.05518359313406629	2044
4.45	419.4082072583181	0.5295574428409554	0.7438261917655503	0.05201895769094349	2047
4.45	419.4082072583181	0.5467397405545936	0.7438261915910342	0.05201895773832971	2049
4.45	419.4082072583181	0.5639220382682321	0.743826191669535	0.052018957717014445	2052
4.45	419.4082072583181	0.5811043359818702	0.7490680217366679	0.049358302040995894	2054
4.45	419.4082072583181	0.5982866336955083	0.7490680214691544	0.04935830214096257	2056
4.45	419.4082072583181	0.6154689314091466	0.749068021647709	0.04935830207423876	2058
4.45	419.4082072583181	0.6326512291227847	0.7490680222722742	0.04935830184084608	2060
4.45	419.4082072583181	0.6498335268364229	0.7490680233426477	0.04935830144086001	2062
4.45	419.4082072583181	0.6670158245500611	0.7586026180642278	0.047505362048718545	2064
4.45	419.4082072583181	0.6841981222636994	0.7586026169325581	0.047505362382210946	2066
4.45	419.4082072583181	0.7013804199773376	0.7586026165979964	0.047505362480803136	2068
4.45	419.4082072583181	0.7185627176909758	0.7586026170606509	0.0475053623444632	2070
4.45	419.4082072583181	0.735745015404614	0.7586026183203719	0.04750536197323527	2072
4.45	419.4082072583181	0.7529273131182522	0.7586026203767519	0.047505361367239415	2074
4.45	419.4082072583181	0.7701096108318906	0.7586026232291263	0.04750536052667146	2076
4.45	475.0341393658031	0.3405521679909351	0.9362892144964006	0.04453931724017376	2034
4.45	475.0341393658031	0.3577344657045733	0.9362891968951048	0.04453931806535251	2037
4.45	475.0341393658031	0.3749167634182115	0.9362891800478292	0.04453931885518152	2040
4.45	475.0341393658031	0.4608282519864026	0.9362891071236877	0.0445393222739896	2055
4.45	475.0341393658031	0.4780105497000408	0.9362890948016578	0.044539322851667375	2058
4.45	475.0341393658031	0.495192847413679	0.936289083233999	0.04453932339397895	2060
4.45	475.0341393658031	0.5123751451273172	0.9362890724207508	0.04453932390092246	2063
4.45	475.0341393658031	0.5295574428409554	0.9362890623619506	0.04453932437249616	2065
4.45	475.0341393658031	0.5467397405545936	0.9362890530576331	0.044539324808698426	2067
4.45	475.0341393658031	0.5639220382682321	0.9362890445078302	0.04453932520952777	2070
4.45	475.0341393658031	0.5811043359818702	0.9362890367125714	0.044539325574982795	2072
4.45	475.0341393658031	0.5982866336955083	0.9362890296718833	0.04453932590506225	2074
4.45	475.0341393658031	0.6154689314091466	0.9362890233857902	0.044539326199765014	2076
4.45	475.0341393658031	0.6326512291227847	0.936289017854314	0.044539326459090055	2078
4.45	475.0341393658031	0.6498335268364229	0.9362890130774733	0.044539326683036486	2080
4.45	475.0341393658031	0.6670158245500611	0.9362890090552848	0.04453932687160354	2082
4.45	475.0341393658031	0.6841981222636994	0.9362890057877623	0.04453932702479057	2083
4.45	475.0341393658031	0.7013804199773376	0.936289003274917	0.044539327142597035	2085
4.45	475.0341393658031	0.7185627176909758	0.9362890015167576	0.044539327225022546	2087
4.45	475.0341393658031	0.735745015404614	0.9362890005132902	0.04453932727206681	2089
4.45	475.0341393658031	0.7529273131182522	0.9362890002645181	0.04453932728372967	2090
4.45	475.0341393658031	0.7701096108318906	0.9362890007704423	0.044539327260011086	2092
4.45	538.0377151847786	0.3405521679909351	0.9388726375525871	0.04441820196258239	2054
4.45	538.0377151847786	0.3577344657045733	0.938872633978783	0.04441820213012842	2057
4.45	538.0377151847786	0.3749167634182115	0.9388726305581625	0.04441820229049294	2060
4.45	538.0377151847786	0.4608282519864026	0.9388726157528312	0.04441820298459211	2074
4.45	538.0377151847786	0.4780105497000408	0.938872613251322	0.04441820310186713	2077
4.45	538.0377151847786	0.495192847413679	0.9388726109029994	0.044418203211960494	2079
4.45	538.0377151847786	0.5123751451273172	0.9388726087078637	0.0444182033148722	2081
4.45	538.0377151847786	0.5295574428409554	0.9388726066659153	0.04441820341060222	2083
4.45	538.0377151847786	0.5467397405545936	0.9388726047771544	0.04441820349915056	2085
4.45	538.0377151847786	0.5639220382682321	0.9388726030415812	0.044418203580517186	2088
4.45	538.0377151847786	0.5811043359818702	0.938872601459196	0.0444182036547021	2090
4.45	538.0377151847786	0.5982866336955083	0.9388726000299992	0.04441820372170529	2091
4.45	538.0377151847786	0.6154689314091466	0.9388725987539908	0.044418203781526736	2093
4.45	538.0377151847786	0.6326512291227847	0.9388725976311709	0.04441820383416644	2095
4.45	538.0377151847786	0.6498335268364229	0.93887259666154	0.0444182038796244	2097
4.45	538.0377151847786	0.6670158245500611	0.9388725958450979	0.04441820391790059	2099
4.45	538.0377151847786	0.6841981222636994	0.9388725951818448	0.044418203948995025	2101
4.45	538.0377151847786	0.7013804199773376	0.9388725946717811	0.04441820397290769	2102
4.45	538.0377151847786	0.7185627176909758	0.9388725943149063	0.04441820398963858	2104
4.45	538.0377151847786	0.735745015404614	0.9388725941112209	0.0444182039991877	2105
4.45	538.0377151847786	0.7529273131182522	0.9388725940607249	0.044418204001555044	2107
4.45	538.0377151847786	0.7701096108318906	0.9388725941634181	0.04441820399674061	2108
4.5	371.80191443850646	0.3256265017878477	0.7243726122209037	0.058611333411823084	1941
4.5	371.80191443850646	0.3429823865407591	0.724372612235141	0.058611333406474835	1945
4.5	371.80191443850646	0.3603382712936705	0.724372612233635	0.05861133340704059	1948
4.5	371.80191443850646	0.4644735798111386	0.738551071313968	0.05519634027414772	1966
4.5	371.80191443850646	0.48182946456405	0.738551071310881	0.05519634027160856	1968
4.5	371.80191443850646	0.4991853493169614	0.7385510713097896	0.055196340270710804	1971
4.5	371.80191443850646	0.5165412340698727	0.7385510713106936	0.05519634027145447	1973
4.5	371.80191443850646	0.533897118822784	0.7438935980639871	0.052000654913767555	1976
4.5	371.80191443850646	0.5512530035756954	0.7438935980602739	0.052000654914775804	1978
4.5	371.80191443850646	0.5686088883286068	0.7438935980652404	0.05200065491342726	1980
4.5	371.80191443850646	0.5859647730815181	0.7491868584143118	0.04931389416344444	1982
4.5	371.80191443850646	0.6033206578344295	0.7491868584095883	0.04931389416520952	1984
4.5	371.80191443850646	0.6206765425873411	0.7491868584201672	0.04931389416125631	1986
4.5	371.80191443850646	0.6380324273402522	0.7491868584460484	0.04931389415158482	1988
4.5	371.80191443850646	0.6553883120931636	0.7588150027715789	0.04744277427094005	1990
4.5	371.80191443850646	0.6727441968460749	0.7588150027149567	0.04744277428762607	1992
4.5	371.80191443850646	0.6901000815989863	0.7588150026856829	0.0474427742962528	1994
4.5	371.80191443850646	0.7074559663518977	0.7588150026837573	0.04744277429682023	1996
4.5	371.80191443850646	0.7248118511048091	0.7588150027091802	0.04744277428932836	1997
4.5	371.80191443850646	0.7421677358577204	0.7588150027619514	0.0474427742737772	1999
4.5	371.80191443850646	0.7595236206106318	0.7588150028420708	0.047442774250166755	2001
4.5	371.80191443850646	0.7768795053635431	0.7588150029495385	0.04744277421849703	2002
4.5	421.1727828039005	0.3256265017878477	0.7244977677782392	0.058564319118216225	1961
4.5	421.1727828039005	0.3429823865407591	0.7244977691016288	0.058564318621089045	1964
4.5	421.1727828039005	0.3603382712936705	0.7244977689615753	0.058564318673699704	1967
4.5	421.1727828039005	0.4644735798111386	0.7385352076388183	0.05518329178549151	1984
4.5	421.1727828039005	0.48182946456405	0.7385352073521216	0.0551832915496724	1986
4.5	421.1727828039005	0.4991853493169614	0.7385352072506426	0.055183291466201975	1989
4.5	421.1727828039005	0.5165412340698727	0.7385352073347081	0.05518329153534909	1991
4.5	421.1727828039005	0.533897118822784	0.7438245967895792	0.0520193907734666	1993
4.5	421.1727828039005	0.5512530035756954	0.7438245964443112	0.052019390867216936	1995
4.5	421.1727828039005	0.5686088883286068	0.7438245969060755	0.05201939074183446	1997
4.5	421.1727828039005	0.5859647730815181	0.7490652097087263	0.04935935286297256	1999
4.5	421.1727828039005	0.6033206578344295	0.7490652092695099	0.04935935302710257	2001
4.5	421.1727828039005	0.6206765425873411	0.7490652102530114	0.049359352659579574	2003
4.5	421.1727828039005	0.6380324273402522	0.749065212656064	0.049359351761586893	2005
4.5	421.1727828039005	0.6553883120931636	0.7585975989606422	0.047506841131387846	2007
4.5	421.1727828039005	0.6727441968460749	0.7585975937073197	0.04750684267949259	2008
4.5	421.1727828039005	0.6901000815989863	0.7585975909867564	0.04750684348121704	2010
4.5	421.1727828039005	0.7074559663518977	0.7585975908076991	0.04750684353398356	2012
4.5	421.1727828039005	0.7248118511048091	0.7585975931707248	0.047506842837622076	2013
4.5	421.1727828039005	0.7421677358577204	0.7585975980682316	0.047506841394372834	2015
