M1	Pi	M2	MWD	Pf	N
1.4500000000000002	166.74206340131775	0.2627142857142857	0.37159374589877947	0.041604076109317004	82401
1.4500000000000002	166.74206340131775	0.2722857142857143	0.3715937437862391	0.04160407129654477	83236
1.4500000000000002	166.74206340131775	0.2818571428571429	0.37159374155299385	0.041604066208783604	84051
1.4500000000000002	166.74206340131775	0.2914285714285715	0.3715937391990456	0.04160406084603796	84847
1.4500000000000002	166.74206340131775	0.301	0.3715937367243965	0.04160405520831251	85623
1.4500000000000002	166.74206340131775	0.3105714285714286	0.3715937341290486	0.041604049295612164	86383
1.4500000000000002	166.74206340131775	0.3201428571428572	0.3715937314130043	0.04160404310794209	87125
1.4500000000000002	188.4419415788092	0.2339999999999999	0.3710863339722706	0.04044809440011207	80952
1.4500000000000002	188.4419415788092	0.2435714285714286	0.3710863331846649	0.040448092605795155	81873
1.4500000000000002	188.4419415788092	0.2531428571428572	0.37108633234274224	0.04044809068773393	82767
1.4500000000000002	188.4419415788092	0.2627142857142857	0.3710863314465029	0.04044808864592875	83638
1.4500000000000002	188.4419415788092	0.2722857142857143	0.37108633049594697	0.040448086480379966	84486
1.4500000000000002	188.4419415788092	0.2818571428571429	0.3710863294910746	0.04044808419108797	85314
1.4500000000000002	188.4419415788092	0.2914285714285715	0.371086328431886	0.04044808177805315	86121
1.4500000000000002	188.4419415788092	0.301	0.37108632731838137	0.04044807924127595	86909
1.4500000000000002	188.4419415788092	0.3105714285714286	0.37108632615056086	0.0404480765807568	87680
1.4500000000000002	188.4419415788092	0.3201428571428572	0.3710863249284247	0.04044807379649619	88434
1.5000000000000002	115.09381198485028	0.2324324324324325	0.38577034007512745	0.05858247620970491	70479
1.5000000000000002	115.09381198485028	0.241891891891892	0.3857703400166106	0.05858247624673733	71271
1.5000000000000002	115.09381198485028	0.2513513513513515	0.3857703400012114	0.05858247625648271	72041
1.5000000000000002	115.09381198485028	0.260810810810811	0.38577034002892996	0.058582476238941035	72790
1.5000000000000002	115.09381198485028	0.2702702702702704	0.38577034009976613	0.05858247619411231	73519
1.5000000000000002	115.09381198485028	0.2797297297297299	0.3730607075782959	0.10586505188438468	74231
1.5000000000000002	115.09381198485028	0.2891891891891893	0.37306070767854693	0.10586505129273208	74925
1.5000000000000002	115.09381198485028	0.2986486486486488	0.3730607077177756	0.10586505106121581	75604
1.5000000000000002	115.09381198485028	0.3081081081081083	0.37306070769598193	0.10586505118983597	76267
1.5000000000000002	115.09381198485028	0.3175675675675677	0.37306070761316584	0.10586505167859248	76915
1.5000000000000002	130.04826817088951	0.2324324324324325	0.38556925455301017	0.058709733325823264	71568
1.5000000000000002	130.04826817088951	0.241891891891892	0.38556925442693984	0.05870973340560693	72372
1.5000000000000002	130.04826817088951	0.2513513513513515	0.38556925439376344	0.05870973342660264	73153
1.5000000000000002	130.04826817088951	0.260810810810811	0.385569254453481	0.058709733388810366	73914
1.5000000000000002	130.04826817088951	0.2702702702702704	0.38556925460609237	0.05870973329223016	74655
1.5000000000000002	130.04826817088951	0.2797297297297299	0.37334529421376617	0.1041855038551226	75378
1.5000000000000002	130.04826817088951	0.2891891891891893	0.3733452944297497	0.10418550258045024	76083
1.5000000000000002	130.04826817088951	0.2986486486486488	0.373345294514265	0.10418550208166512	76772
1.5000000000000002	130.04826817088951	0.3081081081081083	0.37334529446731207	0.10418550235876799	77445
1.5000000000000002	130.04826817088951	0.3175675675675677	0.37334529428889085	0.10418550341175842	78103
1.5000000000000002	146.94579806318126	0.2324324324324325	0.37195929098144315	0.04243685793286682	72657
1.5000000000000002	146.94579806318126	0.241891891891892	0.3719592766588166	0.04243682530317596	73473
1.5000000000000002	146.94579806318126	0.2513513513513515	0.37195926135299895	0.04243679043358704	74266
1.5000000000000002	146.94579806318126	0.260810810810811	0.3719592450649005	0.04243675332617419	75038
1.5000000000000002	146.94579806318126	0.2702702702702704	0.371959227795489	0.042436713983141826	75791
1.5000000000000002	146.94579806318126	0.2797297297297299	0.3719592095457889	0.04243667240682403	76524
1.5000000000000002	146.94579806318126	0.2891891891891893	0.37195919031688135	0.042436628599683834	77240
1.5000000000000002	146.94579806318126	0.2986486486486488	0.3719591701099038	0.04243658256431252	77939
1.5000000000000002	146.94579806318126	0.3081081081081083	0.37195914892604964	0.04243653430342886	78623
1.5000000000000002	146.94579806318126	0.3175675675675677	0.37195912676656784	0.042436483819878294	79291
1.5000000000000002	166.03887058342812	0.2324324324324325	0.37161015886888504	0.04164146800384006	73745
1.5000000000000002	166.03887058342812	0.241891891891892	0.37161015708882184	0.041641463948514534	74574
1.5000000000000002	166.03887058342812	0.2513513513513515	0.3716101551860044	0.041641459613531405	75379
1.5000000000000002	166.03887058342812	0.260810810810811	0.37161015316043455	0.041641454998894684	76163
1.5000000000000002	166.03887058342812	0.2702702702702704	0.3716101510121141	0.041641450104608624	76926
1.5000000000000002	166.03887058342812	0.2797297297297299	0.3716101487410451	0.04164144493067776	77671
1.5000000000000002	166.03887058342812	0.2891891891891893	0.3716101463472296	0.041641439477106856	78398
1.5000000000000002	166.03887058342812	0.2986486486486488	0.37161014383066987	0.04164143374390095	79107
1.5000000000000002	166.03887058342812	0.3081081081081083	0.37161014119136815	0.041641427731065356	79801
1.5000000000000002	166.03887058342812	0.3175675675675677	0.37161013842932694	0.04164142143860561	80480
1.5000000000000002	187.61275863612488	0.2324324324324325	0.3711057105049379	0.04049223785867305	74834
1.5000000000000002	187.61275863612488	0.241891891891892	0.3711057097191465	0.04049223606848964	75675
1.5000000000000002	187.61275863612488	0.2513513513513515	0.37110570887916344	0.04049223415484703	76492
1.5000000000000002	187.61275863612488	0.260810810810811	0.37110570798498876	0.040492232117745566	77287
1.5000000000000002	187.61275863612488	0.2702702702702704	0.37110570703662266	0.040492229957185606	78062
1.5000000000000002	187.61275863612488	0.2797297297297299	0.37110570603406523	0.04049222767316754	78818
1.5000000000000002	187.61275863612488	0.2891891891891893	0.37110570497731676	0.040492225265691795	79555
1.5000000000000002	187.61275863612488	0.2986486486486488	0.3711057038663774	0.04049222273475878	80275
1.5000000000000002	187.61275863612488	0.3081081081081083	0.3711057027012473	0.04049222008036897	80979
1.5000000000000002	187.61275863612488	0.3175675675675677	0.3711057014819268	0.04049221730252284	81668
1.55	114.70873606665988	0.2344736842105262	0.334178441886933	0.08271116405990796	65396
1.55	114.70873606665988	0.2440789473684209	0.33417844232717137	0.08271116386227459	66130
1.55	114.70873606665988	0.2536842105263157	0.3341784423730858	0.08271116384166252	66844
1.55	114.70873606665988	0.2632894736842104	0.3341784420246763	0.08271116399807175	67538
1.55	114.70873606665988	0.2728947368421051	0.33417844128194296	0.08271116433150225	68214
1.55	114.70873606665988	0.2824999999999998	0.3341784401448861	0.08271116484195386	68873
1.55	114.70873606665988	0.2921052631578946	0.33417843861350616	0.08271116552942642	69516
1.55	114.70873606665988	0.3017105263157893	0.33417843668780367	0.08271116639391969	70144
1.55	114.70873606665988	0.311315789473684	0.3341784343677792	0.08271116743543334	70758
1.55	114.70873606665988	0.3209210526315787	0.33417843165343375	0.08271116865396701	71358
1.55	129.5914410372836	0.2344736842105262	0.3855754081688226	0.058705839005666643	66389
1.55	129.5914410372836	0.2440789473684209	0.3855754080655393	0.058705839071029525	67134
1.55	129.5914410372836	0.2536842105263157	0.3855754080547674	0.05870583907784652	67858
1.55	129.5914410372836	0.2632894736842104	0.3855754081365069	0.058705839026117604	68563
1.55	129.5914410372836	0.2728947368421051	0.3855754083107577	0.05870583891584286	69249
1.55	129.5914410372836	0.2824999999999998	0.37333658532591013	0.10423690119291923	69919
1.55	129.5914410372836	0.2921052631578946	0.37333658549898474	0.10423690017148299	70571
1.55	129.5914410372836	0.3017105263157893	0.3733365855411324	0.10423689992273934	71209
1.55	129.5914410372836	0.311315789473684	0.3733365854523532	0.10423690044668868	71832
1.55	129.5914410372836	0.3209210526315787	0.3733365852326472	0.1042369017433302	72442
1.55	146.40507921175603	0.2344736842105262	0.3719467168352179	0.042408211615573316	67382
1.55	146.40507921175603	0.2440789473684209	0.3719467050564967	0.04240818478138675	68138
1.55	146.40507921175603	0.2536842105263157	0.3719466924679188	0.042408156102191376	68873
1.55	146.40507921175603	0.2632894736842104	0.3719466790699763	0.04240812557910825	69588
1.55	146.40507921175603	0.2728947368421051	0.3719466648631926	0.04240809321332954	70285
1.55	146.40507921175603	0.2824999999999998	0.371946649848122	0.04240805900611823	70964
1.55	146.40507921175603	0.2921052631578946	0.3719466340253499	0.04240802295880791	71627
1.55	146.40507921175603	0.3017105263157893	0.37194661739549245	0.04240798507280255	72274
1.55	146.40507921175603	0.311315789473684	0.3719465999591968	0.04240794534957615	72906
1.55	146.40507921175603	0.3209210526315787	0.37194658171714057	0.04240790379067251	73525
1.55	165.4001764887686	0.2344736842105262	0.3716250511320773	0.04167539543628596	68374
1.55	165.4001764887686	0.2440789473684209	0.3716250492254981	0.04167539109273284	69142
1.55	165.4001764887686	0.2536842105263157	0.37162504718744116	0.041675386449648195	69888
1.55	165.4001764887686	0.2632894736842104	0.3716250450179086	0.04167538150703679	70613
1.55	165.4001764887686	0.2728947368421051	0.3716250427169026	0.04167537626490372	71320
1.55	165.4001764887686	0.2824999999999998	0.37162504028442556	0.04167537072325435	72009
1.55	165.4001764887686	0.2921052631578946	0.37162503772047994	0.0416753648820944	72682
1.55	165.4001764887686	0.3017105263157893	0.37162503502506844	0.04167535874142985	73339
1.55	165.4001764887686	0.311315789473684	0.37162503219819376	0.041675352301267024	73980
1.55	165.4001764887686	0.3209210526315787	0.3716250292398588	0.04167534556161254	74608
1.55	186.8597628566364	0.2344736842105262	0.37112330290747547	0.04053231672653563	69367
1.55	186.8597628566364	0.2440789473684209	0.37112330208117794	0.04053231484407133	70145
1.55	186.8597628566364	0.2536842105263157	0.3711233011978952	0.04053231283178384	70902
1.55	186.8597628566364	0.2632894736842104	0.37112330025762746	0.04053231068967355	71639
1.55	186.8597628566364	0.2728947368421051	0.3711232992603749	0.04053230841774089	72356
1.55	186.8597628566364	0.2824999999999998	0.3711232982061377	0.040532306015986286	73055
1.55	186.8597628566364	0.2921052631578946	0.37112329709491604	0.0405323034844102	73737
1.55	186.8597628566364	0.3017105263157893	0.3711232959267102	0.04053230082301313	74403
1.55	186.8597628566364	0.311315789473684	0.37112329470152033	0.04053229803179558	75054
1.55	186.8597628566364	0.3209210526315787	0.3711232934193467	0.0405322951107581	75691
1.6	114.35950717960834	0.2338845360459197	0.3342196754805298	0.08269265332770294	43674
1.6	114.35950717960834	0.2434477171920568	0.3342196759496724	0.08269265311709376	44160
1.6	114.35950717960834	0.2530108983381939	0.3342196760229666	0.08269265308419026	44632
1.6	114.35950717960834	0.262574079484331	0.3342196757004124	0.08269265322899245	45091
1.6	114.35950717960834	0.2721372606304681	0.33421967498200983	0.08269265355150031	45539
1.6	114.35950717960834	0.2817004417766053	0.3342196738677592	0.08269265405171368	45975
1.6	114.35950717960834	0.2912636229227424	0.3342196723576609	0.08269265472963239	46400
1.6	114.35950717960834	0.3008268040688795	0.3342196704517156	0.0826926555852562	46816
1.6	114.35950717960834	0.3103899852150166	0.33421966814992377	0.08269265661858478	47222
1.6	114.35950717960834	0.3199531663611537	0.33421966545228643	0.08269265782961778	47619
1.6	129.17720660530398	0.2338845360459197	0.38558099093480214	0.05870230594823395	44326
1.6	129.17720660530398	0.2434477171920568	0.3855809908293836	0.05870230601494813	44819
1.6	129.17720660530398	0.2530108983381939	0.385580990812914	0.058702306025370896	45298
1.6	129.17720660530398	0.262574079484331	0.3855809908853935	0.05870230597950224	45764
1.6	129.17720660530398	0.2721372606304681	0.3855809910468218	0.05870230587734221	46218
1.6	129.17720660530398	0.2817004417766053	0.37332868430003335	0.10428353076292177	46661
1.6	129.17720660530398	0.2912636229227424	0.3733286844779775	0.10428352971274706	47093
1.6	129.17720660530398	0.3008268040688795	0.3733286845300364	0.10428352940551014	47514
1.6	129.17720660530398	0.3103899852150166	0.37332868445621015	0.10428352984121148	47927
1.6	129.17720660530398	0.3199531663611537	0.3733286842564988	0.10428353101985043	48330
1.6	145.91485323683554	0.2338845360459197	0.38543447257926705	0.0587950301940547	44977
1.6	145.91485323683554	0.2434477171920568	0.3854344720818662	0.05879503050883518	45477
1.6	145.91485323683554	0.2530108983381939	0.38543447200415665	0.05879503055801373	45964
1.6	145.91485323683554	0.262574079484331	0.38543447234614087	0.05879503034158877	46437
1.6	145.91485323683554	0.2721372606304681	0.38543447310780793	0.058795029859567215	46897
1.6	145.91485323683554	0.2817004417766053	0.3735360444949171	0.10305975085460342	47347
1.6	145.91485323683554	0.2912636229227424	0.3735360453345162	0.10305974589953242	47785
1.6	145.91485323683554	0.3008268040688795	0.3735360455801498	0.10305974444987379	48213
1.6	145.91485323683554	0.3103899852150166	0.37353604523181017	0.10305974650567382	48631
1.6	145.91485323683554	0.3199531663611537	0.3735360442895083	0.10305975206686685	49040
1.6	164.821216951854	0.2338845360459197	0.3716385406138603	0.041706127063575744	45629
1.6	164.821216951854	0.2434477171920568	0.3716385386551027	0.041706122601150114	46136
1.6	164.821216951854	0.2530108983381939	0.3716385365612698	0.04170611783099709	46630
1.6	164.821216951854	0.262574079484331	0.37163853433236393	0.0417061127531219	47109
1.6	164.821216951854	0.2721372606304681	0.3716385319683875	0.0417061073675301	47577
1.6	164.821216951854	0.2817004417766053	0.3716385294693431	0.041706101674227586	48033
1.6	164.821216951854	0.2912636229227424	0.3716385268352335	0.041706095673220575	48477
1.6	164.821216951854	0.3008268040688795	0.37163852406606157	0.04170608936451564	48911
1.6	164.821216951854	0.3103899852150166	0.37163852116183027	0.04170608274811969	49336
1.6	164.821216951854	0.3199531663611537	0.3716385181225429	0.041706075824039957	49751
1.6	186.1773010414281	0.2338845360459197	0.37113924386652414	0.0405686332893216	46280
1.6	186.1773010414281	0.2434477171920568	0.37113924303243606	0.04056863138910898	46795
1.6	186.1773010414281	0.2530108983381939	0.37113924214082555	0.040568629357849224	47296
1.6	186.1773010414281	0.262574079484331	0.37113924119169284	0.04056862719554274	47782
1.6	186.1773010414281	0.2721372606304681	0.371139240185038	0.04056862490218996	48256
1.6	186.1773010414281	0.2817004417766053	0.37113923912086133	0.04056862247779133	48719
1.6	186.1773010414281	0.2912636229227424	0.371139237999163	0.04056861992234734	49170
1.6	186.1773010414281	0.3008268040688795	0.3711392368199432	0.040568617235858494	49610
1.6	186.1773010414281	0.3103899852150166	0.3711392355832023	0.04056861441832533	50040
1.6	186.1773010414281	0.3199531663611537	0.37113923428894036	0.0405686114697484	50461
1.65	114.03368917733864	0.2330777780421886	0.3342581224418078	0.0826753935804378	40679
1.65	114.03368917733864	0.2425833336166306	0.3342581229485117	0.08267539335296646	41127
1.65	114.03368917733864	0.2520888891910727	0.3342581230594291	0.08267539330317303	41563
1.65	114.03368917733864	0.2615944447655147	0.3342581227745599	0.08267539343105752	41986
1.65	114.03368917733864	0.2711000003399568	0.33425812209390426	0.08267539373661989	42399
1.65	114.03368917733864	0.2806055559143988	0.3342581210174624	0.08267539421986002	42801
1.65	114.03368917733864	0.2901111114888408	0.3342581195452347	0.08267539488077773	43194
1.65	114.03368917733864	0.2996166670632829	0.3342581176772218	0.08267539571937277	43577
1.65	114.03368917733864	0.3091222226377249	0.33425811541342426	0.08267539673564485	43951
1.65	114.03368917733864	0.318627778212167	0.33425811275384304	0.08267539792959357	44318
1.65	128.790797788822	0.2330777780421886	0.3855862012753827	0.058699008580480695	41276
1.65	128.790797788822	0.2425833336166306	0.3855862011659414	0.05869900864974067	41731
1.65	128.790797788822	0.2520888891910727	0.3855862011419847	0.05869900866490167	42172
1.65	128.790797788822	0.2615944447655147	0.38558620120351267	0.058699008625963674	42602
1.65	128.790797788822	0.2711000003399568	0.3855862013505251	0.05869900853292673	43021
1.65	128.790797788822	0.2806055559143988	0.37332131034703153	0.10432704970122904	43429
1.65	128.790797788822	0.2901111114888408	0.37332131053338374	0.10432704860143228	43827
1.65	128.790797788822	0.2996166670632829	0.37332131059875373	0.10432704821563736	44216
1.65	128.790797788822	0.3091222226377249	0.3733213105431415	0.1043270485438448	44596
1.65	128.790797788822	0.318627778212167	0.37332131036654703	0.10432704958605411	44968
1.65	145.45762497682605	0.2330777780421886	0.38542845068543535	0.05879884115386187	41873
1.65	145.45762497682605	0.2425833336166306	0.3854284500588201	0.05879884155041578	42334
1.65	145.45762497682605	0.2520888891910727	0.3854284499216526	0.058798841637222335	42782
1.65	145.45762497682605	0.2615944447655147	0.38542845027393885	0.058798841414277714	43218
1.65	145.45762497682605	0.2711000003399568	0.38542845111566343	0.05879884088159173	43643
1.65	145.45762497682605	0.2806055559143988	0.37354456689179827	0.10300945413261327	44057
1.65	145.45762497682605	0.2901111114888408	0.3735445679587681	0.10300944783566575	44461
1.65	145.45762497682605	0.2996166670632829	0.37354456833305333	0.10300944562674277	44856
1.65	145.45762497682605	0.3091222226377249	0.3735445680146374	0.10300944750594151	45241
1.65	145.45762497682605	0.318627778212167	0.37354456700353433	0.10300945347317932	45618
1.65	164.28130757130282	0.2330777780421886	0.3716511100572442	0.04173476266689436	42470
1.65	164.28130757130282	0.2425833336166306	0.37165110805402307	0.04173475810317234	42937
1.65	164.28130757130282	0.2520888891910727	0.3716511059126612	0.04173475322473914	43392
1.65	164.28130757130282	0.2615944447655147	0.371651103633161	0.041734748031600405	43834
1.65	164.28130757130282	0.2711000003399568	0.37165110121552514	0.04173474252376214	44265
1.65	164.28130757130282	0.2806055559143988	0.37165109865975643	0.04173473670123074	44685
1.65	164.28130757130282	0.2901111114888408	0.3716510959658578	0.04173473056401294	45095
1.65	164.28130757130282	0.2996166670632829	0.37165109313383243	0.04173472411211586	45495
1.65	164.28130757130282	0.3091222226377249	0.3716510901636836	0.04173471734554696	45886
1.65	164.28130757130282	0.318627778212167	0.37165108705541466	0.041734710264314086	46268
1.65	185.54096439864688	0.2330777780421886	0.3711541039437243	0.04060248739590313	43066
1.65	185.54096439864688	0.2425833336166306	0.37115410310533103	0.04060248548588239	43541
1.65	185.54096439864688	0.2520888891910727	0.37115410220911843	0.04060248344413816	44002
1.65	185.54096439864688	0.2615944447655147	0.3711541012550867	0.04060248127067085	44450
1.65	185.54096439864688	0.2711000003399568	0.371154100243236	0.040602478965480894	44887
1.65	185.54096439864688	0.2806055559143988	0.37115409917356657	0.040602476528568764	45313
1.65	185.54096439864688	0.2901111114888408	0.37115409804607863	0.04060247395993496	45728
1.65	185.54096439864688	0.2996166670632829	0.37115409686077244	0.04060247125958	46134
1.65	185.54096439864688	0.3091222226377249	0.37115409561764817	0.04060246842750442	46531
1.65	185.54096439864688	0.318627778212167	0.3711540943167061	0.04060246546370882	46918
1.7000000000000002	184.96657361498825	0.3267503200659271	0.37116750213732497	0.040633011051201005	44064
1.7000000000000002	184.96657361498825	0.3361982500686741	0.3711675007155669	0.04063300781216343	44407
1.7000000000000002	184.96657361498825	0.3456461800714211	0.3711674992357805	0.04063300444092605	44743
1.7000000000000002	184.96657361498825	0.355094110074168	0.371167497697966	0.040633000937489575	45072
1.7000000000000002	184.96657361498825	0.3645420400769149	0.3711674961021237	0.04063299730185471	45396
1.7000000000000002	184.96657361498825	0.373989970079662	0.371167494448254	0.04063299353402222	45713
1.7000000000000002	208.8761258462974	0.3267503200659271	0.4731579508813171	0.04325371408820398	44665
1.7000000000000002	208.8761258462974	0.3361982500686741	0.4731579490672152	0.04325371445355028	45013
1.7000000000000002	208.8761258462974	0.3456461800714211	0.473157948178287	0.043253714632573645	45353
1.7000000000000002	208.8761258462974	0.355094110074168	0.4731579482145329	0.043253714625274	45687
1.7000000000000002	208.8761258462974	0.3645420400769149	0.4731579491759529	0.04325371443165134	46015
1.7000000000000002	208.8761258462974	0.373989970079662	0.4731579510625465	0.04325371405170576	46336
1.7000000000000002	235.87632671064893	0.3267503200659271	0.468546859572051	0.04418235274025639	45266
1.7000000000000002	235.87632671064893	0.3361982500686741	0.46854684878167485	0.04418235491335593	45619
1.7000000000000002	235.87632671064893	0.3456461800714211	0.46854684349423736	0.04418235597820555	45964
1.7000000000000002	235.87632671064893	0.355094110074168	0.46854684370983224	0.04418235593478638	46302
1.7000000000000002	235.87632671064893	0.3645420400769149	0.46854684942845576	0.04418235478309918	46634
1.7000000000000002	235.87632671064893	0.373989970079662	0.4685468606500065	0.044182352523164374	46960
1.7000000000000002	266.3666863653437	0.3267503200659271	0.475852570964841	0.042711038137040636	45868
1.7000000000000002	266.3666863653437	0.3361982500686741	0.47585256974415296	0.04271103838287791	46225
1.7000000000000002	266.3666863653437	0.3456461800714211	0.4758525691460036	0.04271103850334063	46574
1.7000000000000002	266.3666863653437	0.355094110074168	0.47585256917039304	0.04271103849842879	46917
1.7000000000000002	266.3666863653437	0.3645420400769149	0.47585256981732127	0.04271103836814237	47254
1.7000000000000002	266.3666863653437	0.373989970079662	0.4758525710867882	0.042711038112481406	47584
1.7000000000000002	300.7983573200619	0.3267503200659271	0.48410529092150745	0.041049003225495026	46744
1.7000000000000002	300.7983573200619	0.3361982500686741	0.48410529031172245	0.04104900334830108	47105
1.7000000000000002	300.7983573200619	0.3456461800714211	0.4841052900129217	0.04104900340847728	47459
1.7000000000000002	300.7983573200619	0.355094110074168	0.4841052900251052	0.041049003406023604	47806
1.7000000000000002	300.7983573200619	0.3645420400769149	0.4841052903482731	0.04104900334094006	48146
1.7000000000000002	300.7983573200619	0.373989970079662	0.4841052909824252	0.04104900321322666	48480
1.7500000000000002	208.26847962181287	0.3253673063452452	0.4733034461910226	0.04322441244153882	41686
1.7500000000000002	208.26847962181287	0.3347576107762971	0.47330344430020876	0.04322441282233433	42007
1.7500000000000002	208.26847962181287	0.344147915207349	0.4733034432999417	0.0432244130237805	42322
1.7500000000000002	208.26847962181287	0.3535382196384009	0.4733034431902218	0.04322441304587726	42631
1.7500000000000002	208.26847962181287	0.3629285240694528	0.4733034439710491	0.04322441288862457	42934
1.7500000000000002	208.26847962181287	0.3723188285005046	0.47330344564242344	0.04322441255202253	43231
1.7500000000000002	235.16272743149003	0.3253673063452452	0.4683754104721639	0.04421688128248995	42239
1.7500000000000002	235.16272743149003	0.3347576107762971	0.46837539632806713	0.04421688413100326	42564
1.7500000000000002	235.16272743149003	0.344147915207349	0.4683753888455366	0.04421688563792789	42883
1.7500000000000002	235.16272743149003	0.3535382196384009	0.46837538802476897	0.044216885803224235	43196
1.7500000000000002	235.16272743149003	0.3629285240694528	0.46837539386578586	0.04421688462688795	43503
1.7500000000000002	235.16272743149003	0.3723188285005046	0.46837540636843367	0.044216882108949945	43804
1.7500000000000002	265.52989906795915	0.3253673063452452	0.4756519124415741	0.042751449234559986	42951
1.7500000000000002	265.52989906795915	0.3347576107762971	0.47565191110327193	0.042751449504083855	43280
1.7500000000000002	265.52989906795915	0.344147915207349	0.4756519103952913	0.04275144964666575	43603
1.7500000000000002	265.52989906795915	0.3535382196384009	0.4756519103176325	0.04275144966230565	43920
1.7500000000000002	265.52989906795915	0.3629285240694528	0.4756519108702955	0.04275144955100353	44231
1.7500000000000002	265.52989906795915	0.3723188285005046	0.47565191205328017	0.04275144931275943	44535
1.7500000000000002	299.8184621735228	0.3253673063452452	0.48387037505531094	0.04109631349083114	43851
1.7500000000000002	299.8184621735228	0.3347576107762971	0.48387037439363145	0.04109631362408836	44184
1.7500000000000002	299.8184621735228	0.344147915207349	0.48387037404359373	0.04109631369458328	44511
1.7500000000000002	299.8184621735228	0.3535382196384009	0.48387037400519795	0.04109631370231591	44831
1.7500000000000002	299.8184621735228	0.3629285240694528	0.4838703742784439	0.04109631364728624	45145
1.7500000000000002	299.8184621735228	0.3723188285005046	0.4838703748633318	0.04109631352949429	45453
1.8	207.7244692375384	0.3333169714839202	0.4734337194254893	0.043198176404830875	39276
1.8	207.7244692375384	0.342649650343277	0.4734337183182157	0.04319817662782734	39568
1.8	207.7244692375384	0.3519823292026338	0.4734337180708985	0.04319817667763513	39854
1.8	207.7244692375384	0.3613150080619906	0.4734337186835378	0.04319817655425425	40134
1.8	207.7244692375384	0.3706476869213473	0.4734337201561333	0.043198176257684746	40410
1.8	234.5239305853984	0.3333169714839202	0.4682218201732429	0.04424781319829733	39851
1.8	234.5239305853984	0.342649650343277	0.4682218095563806	0.04424781533645249	40147
1.8	234.5239305853984	0.3519823292026338	0.46822180718500594	0.04424781581402927	40436
1.8	234.5239305853984	0.3613150080619906	0.46822181305921556	0.044247814631008214	40720
1.8	234.5239305853984	0.3706476869213473	0.4682218271787701	0.04424781178743753	40999
1.8	264.7809101118901	0.3333169714839202	0.47547231004641344	0.04278761978833156	40684
1.8	264.7809101118901	0.342649650343277	0.4754723092264219	0.04278761995347159	40983
1.8	264.7809101118901	0.3519823292026338	0.47547230904327115	0.04278761999035676	41275
1.8	264.7809101118901	0.3613150080619906	0.4754723094969612	0.04278761989898705	41563
1.8	264.7809101118901	0.3706476869213473	0.4754723105874919	0.042787619679362475	41844
1.8	298.9414776764184	0.3333169714839202	0.4836601324872177	0.041138654741945786	41516
1.8	298.9414776764184	0.342649650343277	0.4836601320856662	0.041138654822815195	41818
1.8	298.9414776764184	0.3519823292026338	0.4836601319959769	0.04113865484087793	42113
1.8	298.9414776764184	0.3613150080619906	0.4836601322181498	0.041138654796134	42403
1.8	298.9414776764184	0.3706476869213473	0.4836601327521849	0.0411386546885834	42688
1.85	207.24009256206884	0.3318763321915432	0.473549730628653	0.043174812632547195	36787
1.85	207.24009256206884	0.341151385479205	0.4735497294177918	0.04317481287640543	37058
1.85	207.24009256206884	0.3504264387668667	0.47354972903969667	0.04317481295255089	37323
1.85	207.24009256206884	0.3597014920545284	0.47354972949436785	0.043174812860983576	37583
1.85	207.24009256206884	0.3689765453421901	0.47354973078180523	0.043174812601703506	37839
1.85	233.95521412513543	0.3318763321915432	0.4680849929900705	0.04427536915033193	37536
1.85	233.95521412513543	0.341151385479205	0.4680849777013436	0.04427537222936503	37810
1.85	233.95521412513543	0.3504264387668667	0.468084972927291	0.044275373190822837	38078
1.85	233.95521412513543	0.3597014920545284	0.46808497866823323	0.04427537203464082	38341
1.85	233.95521412513543	0.3689765453421901	0.4680849949237849	0.044275368760896584	38599
1.85	264.1141563857617	0.3318763321915432	0.47531243473782664	0.042819817457192315	38304
1.85	264.1141563857617	0.341151385479205	0.47531243380424965	0.042819817645207606	38581
1.85	264.1141563857617	0.3504264387668667	0.47531243351273744	0.04281981770391595	38852
1.85	264.1141563857617	0.3597014920545284	0.47531243386329003	0.042819817633317325	39117
1.85	264.1141563857617	0.3689765453421901	0.4753124348559074	0.042819817433411754	39378
1.85	298.1608589670165	0.3318763321915432	0.48347299634729124	0.041176342534504216	39071
1.85	298.1608589670165	0.341151385479205	0.48347299589413373	0.04117634262576668	39351
1.85	298.1608589670165	0.3504264387668667	0.4834729957526339	0.04117634265426366	39624
1.85	298.1608589670165	0.3597014920545284	0.48347299592279186	0.04117634261999515	39892
1.85	298.1608589670165	0.3689765453421901	0.4834729964046075	0.04117634252296115	40156
1.9	206.81172188379583	0.3304356928991662	0.4736523450896376	0.04315414686205197	34696
1.9	206.81172188379583	0.3396531206151329	0.47365234377786447	0.043154147126233076	34948
1.9	206.81172188379583	0.3488705483310995	0.473652343274563	0.04315414722759416	35194
1.9	206.81172188379583	0.3580879760470662	0.47365234357973335	0.043154147166135186	35435
1.9	206.81172188379583	0.3673054037630329	0.47365234469337536	0.04315414694185617	35672
1.9	233.4522997376952	0.3304356928991662	0.4679639087155683	0.04429975460052515	35407
1.9	233.4522997376952	0.3396531206151329	0.46796388601941513	0.04429975917135744	35661
1.9	233.4522997376952	0.3488705483310995	0.4679638773109579	0.04429976092517437	35909
1.9	233.4522997376952	0.3580879760470662	0.4679638825912439	0.044299759861765015	36153
