M1	Pi	M2	MWD	Pf	N
4.25	467.1063378513938	0.7265420831487338	0.9300121885250232	0.06167272916061434	2263
4.25	467.1063378513938	0.7430300327052795	0.9300121872681335	0.061672729200222196	2265
4.25	528.7713076128537	0.3308312937916387	0.9325263721572112	0.061593500715130395	2194
4.25	528.7713076128537	0.3473192433481843	0.9325263681963942	0.06159350083994601	2200
4.25	528.7713076128537	0.36380719290473	0.9325263643944959	0.06159350095975368	2205
4.25	528.7713076128537	0.4627348902440037	0.9325263449204324	0.06159350157343192	2231
4.25	528.7713076128537	0.4792228398005494	0.9325263422309813	0.0615935016581835	2235
4.25	528.7713076128537	0.495710789357095	0.9325263397004532	0.061593501737927	2239
4.25	528.7713076128537	0.5121987389136406	0.9325263373288486	0.06159350181266241	2242
4.25	528.7713076128537	0.5286866884701862	0.9325263351161678	0.06159350188238972	2246
4.25	528.7713076128537	0.5451746380267318	0.9325263330624113	0.061593501947108914	2249
4.25	528.7713076128537	0.5616625875832775	0.9325263311675793	0.06159350200681998	2253
4.25	528.7713076128537	0.5781505371398231	0.9325263294316722	0.06159350206152291	2256
4.25	528.7713076128537	0.5946384866963688	0.9325263278546904	0.0615935021112177	2259
4.25	528.7713076128537	0.6111264362529143	0.9325263264366339	0.06159350215590434	2262
4.25	528.7713076128537	0.6276143858094599	0.9325263251775032	0.061593502195582815	2265
4.25	528.7713076128537	0.6441023353660056	0.9325263240772984	0.06159350223025312	2268
4.25	528.7713076128537	0.6605902849225512	0.9325263231360196	0.06159350225991526	2271
4.25	528.7713076128537	0.6770782344790969	0.9325263223536671	0.06159350228456921	2274
4.25	528.7713076128537	0.6935661840356425	0.932526321730241	0.06159350230421499	2276
4.25	528.7713076128537	0.7100541335921882	0.9325263212657412	0.06159350231885258	2279
4.25	528.7713076128537	0.7265420831487338	0.9325263209601681	0.06159350232848198	2282
4.25	528.7713076128537	0.7430300327052795	0.9325263208135216	0.061593502333103185	2284
4.3	365.9215363764404	0.3332615123414628	0.7181728577723528	0.07808417961397437	2072
4.3	365.9215363764404	0.3499230489372815	0.7181728577795697	0.07808417960869293	2077
4.3	365.9215363764404	0.3665845855331004	0.718172857772485	0.0780841796138777	2083
4.3	365.9215363764404	0.4665538051080129	0.7324795426813742	0.07500801826262848	2110
4.3	365.9215363764404	0.4832153417038317	0.7324795426807472	0.07500801825162202	2114
4.3	365.9215363764404	0.4998768782996504	0.7324795426805362	0.07500801824791722	2117
4.3	365.9215363764404	0.5165384148954693	0.7324795426807411	0.07500801825151411	2121
4.3	365.9215363764404	0.533199951491288	0.7379624076414935	0.07194322951563428	2125
4.3	365.9215363764404	0.5498614880871069	0.737962407638415	0.07194322951352537	2128
4.3	365.9215363764404	0.5665230246829256	0.7379624076413928	0.0719432295155653	2131
4.3	365.9215363764404	0.5831845612787444	0.7433697334129737	0.06908980336518132	2135
4.3	365.9215363764404	0.5998460978745631	0.743369733407057	0.0690898033645634	2138
4.3	365.9215363764404	0.6165076344703819	0.7433697334127591	0.06908980336515891	2141
4.3	365.9215363764404	0.6331691710662006	0.7433697334300802	0.06908980336696788	2144
4.3	365.9215363764404	0.6498307076620194	0.7433697334590201	0.06908980336999031	2147
4.3	365.9215363764404	0.6664922442578382	0.7531018405984258	0.06729708693502641	2150
4.3	365.9215363764404	0.683153780853657	0.7531018405657401	0.06729708693597954	2153
4.3	365.9215363764404	0.6998153174494757	0.7531018405546851	0.06729708693630192	2156
4.3	365.9215363764404	0.7164768540452946	0.7531018405652605	0.06729708693599352	2158
4.3	365.9215363764404	0.7331383906411133	0.7531018405974667	0.06729708693505437	2161
4.3	365.9215363764404	0.7497999272369321	0.7531018406513034	0.06729708693348446	2164
4.3	414.28375192385766	0.3332615123414628	0.718310072584723	0.07798376421247823	2094
4.3	414.28375192385766	0.3499230489372815	0.7183100726438494	0.07798376416920891	2099
4.3	414.28375192385766	0.3665845855331004	0.7183100725858054	0.0779837642116862	2104
4.3	414.28375192385766	0.4665538051080129	0.7324755525340483	0.07493796421965568	2130
4.3	414.28375192385766	0.4832153417038317	0.7324755525289123	0.07493796412948336	2134
4.3	414.28375192385766	0.4998768782996504	0.7324755525271834	0.07493796409913105	2137
4.3	414.28375192385766	0.5165384148954693	0.7324755525288619	0.07493796412859928	2141
4.3	414.28375192385766	0.533199951491288	0.7379043023851933	0.07190342442645122	2144
4.3	414.28375192385766	0.5498614880871069	0.7379043023599723	0.0719034244091735	2148
4.3	414.28375192385766	0.5665230246829256	0.7379043023843683	0.07190342442588608	2151
4.3	414.28375192385766	0.5831845612787444	0.7432582586134361	0.06907816118998093	2154
4.3	414.28375192385766	0.5998460978745631	0.7432582585649615	0.06907816118491837	2157
4.3	414.28375192385766	0.6165076344703819	0.7432582586116775	0.06907816118979727	2160
4.3	414.28375192385766	0.6331691710662006	0.7432582587535831	0.06907816120461757	2163
4.3	414.28375192385766	0.6498307076620194	0.7432582589906755	0.06907816122937897	2166
4.3	414.28375192385766	0.6664922442578382	0.7528943115082809	0.0673031386114601	2169
4.3	414.28375192385766	0.683153780853657	0.7528943112404984	0.0673031386192688	2171
4.3	414.28375192385766	0.6998153174494757	0.7528943111499276	0.06730313862190991	2174
4.3	414.28375192385766	0.7164768540452946	0.7528943112365699	0.06730313861938336	2177
4.3	414.28375192385766	0.7331383906411133	0.7528943115004239	0.06730313861168923	2179
4.3	414.28375192385766	0.7497999272369321	0.7528943119414846	0.06730313859882761	2182
4.3	469.0377855528668	0.3332615123414628	0.9300909070577734	0.061670248535531616	2116
4.3	469.0377855528668	0.3499230489372815	0.9300908794948449	0.06167024940411096	2121
4.3	469.0377855528668	0.3665845855331004	0.9300908530546448	0.06167025023731023	2126
4.3	469.0377855528668	0.4665538051080129	0.9300907180022412	0.06167025449316165	2150
4.3	469.0377855528668	0.4832153417038317	0.9300906994266978	0.061670255078525194	2154
4.3	469.0377855528668	0.4998768782996504	0.9300906819753605	0.06167025562846208	2157
4.3	469.0377855528668	0.5165384148954693	0.9300906656483727	0.061670256142967804	2161
4.3	469.0377855528668	0.533199951491288	0.9300906504458687	0.06167025662203812	2164
4.3	469.0377855528668	0.5498614880871069	0.9300906363679733	0.061670257065669115	2167
4.3	469.0377855528668	0.5665230246829256	0.9300906234148022	0.06167025747385712	2170
4.3	469.0377855528668	0.5831845612787444	0.9300906115864619	0.0616702578465988	2173
4.3	469.0377855528668	0.5998460978745631	0.9300906008830496	0.06167025818389107	2176
4.3	469.0377855528668	0.6165076344703819	0.9300905913046533	0.06167025848573117	2179
4.3	469.0377855528668	0.6331691710662006	0.9300905828513518	0.06167025875211662	2182
4.3	469.0377855528668	0.6498307076620194	0.9300905755232147	0.06167025898304523	2185
4.3	469.0377855528668	0.6664922442578382	0.9300905693203021	0.06167025917851508	2187
4.3	469.0377855528668	0.683153780853657	0.930090564242665	0.061670259338524595	2190
4.3	469.0377855528668	0.6998153174494757	0.9300905602903453	0.06167025946307244	2192
4.3	469.0377855528668	0.7164768540452946	0.9300905574633754	0.06167025955215759	2195
4.3	469.0377855528668	0.7331383906411133	0.9300905557617787	0.061670259605779314	2197
4.3	469.0377855528668	0.7497999272369321	0.930090555185569	0.06167025962393718	2200
4.3	531.0284153185203	0.3332615123414628	0.9326184141813088	0.06159060023228774	2138
4.3	531.0284153185203	0.3499230489372815	0.9326184103279186	0.06159060035371806	2143
4.3	531.0284153185203	0.3665845855331004	0.932618406631728	0.06159060047019461	2147
4.3	531.0284153185203	0.4665538051080129	0.9326183877558035	0.06159060106502393	2171
4.3	531.0284153185203	0.4832153417038317	0.9326183851600242	0.06159060114682367	2174
4.3	531.0284153185203	0.4998768782996504	0.9326183827214481	0.06159060122366952	2177
4.3	531.0284153185203	0.5165384148954693	0.9326183804400761	0.06159060129556147	2181
4.3	531.0284153185203	0.533199951491288	0.9326183783159081	0.06159060136249951	2184
4.3	531.0284153185203	0.5498614880871069	0.9326183763489448	0.06159060142448363	2187
4.3	531.0284153185203	0.5665230246829256	0.9326183745391864	0.06159060148151381	2190
4.3	531.0284153185203	0.5831845612787444	0.9326183728866331	0.06159060153359005	2193
4.3	531.0284153185203	0.5998460978745631	0.9326183713912852	0.061590601580712334	2195
4.3	531.0284153185203	0.6165076344703819	0.9326183700531432	0.061590601622880665	2198
4.3	531.0284153185203	0.6331691710662006	0.9326183688722068	0.06159060166009503	2201
4.3	531.0284153185203	0.6498307076620194	0.9326183678484767	0.06159060169235542	2203
4.3	531.0284153185203	0.6664922442578382	0.9326183669819528	0.06159060171966183	2206
4.3	531.0284153185203	0.683153780853657	0.9326183662726353	0.06159060174201427	2208
4.3	531.0284153185203	0.6998153174494757	0.9326183657205243	0.06159060175941272	2211
4.3	531.0284153185203	0.7164768540452946	0.9326183653256198	0.061590601771857184	2213
4.3	531.0284153185203	0.7331383906411133	0.932618365087922	0.06159060177934766	2215
4.3	531.0284153185203	0.7497999272369321	0.9326183650074309	0.061590601781884136	2218
4.35	367.3556412724077	0.3356917308912868	0.718176926236835	0.07808120226417227	2020
4.35	367.3556412724077	0.3525268545263787	0.7181769262420807	0.07808120226033345	2025
4.35	367.3556412724077	0.3693619781614707	0.7181769262323348	0.07808120226746564	2029
4.35	367.3556412724077	0.4535375963369303	0.7324794243729296	0.07500594115013506	2050
4.35	367.3556412724077	0.4703727199720222	0.7324794243719444	0.07500594113283852	2053
4.35	367.3556412724077	0.4872078436071141	0.7324794243713951	0.07500594112319584	2057
4.35	367.3556412724077	0.504042967242206	0.7324794243712819	0.07500594112120698	2060
4.35	367.3556412724077	0.520878090877298	0.7324794243716045	0.07500594112687198	2064
4.35	367.3556412724077	0.5377132145123898	0.7379606848008339	0.0719420492811689	2067
4.35	367.3556412724077	0.5545483381474817	0.7379606847993748	0.07194204928016938	2070
4.35	367.3556412724077	0.5713834617825737	0.7379606848042641	0.07194204928351881	2073
4.35	367.3556412724077	0.5882185854176657	0.7433664281468869	0.0690894581706887	2076
4.35	367.3556412724077	0.6050537090527575	0.7433664281444534	0.06908945817043455	2079
4.35	367.3556412724077	0.6218888326878494	0.7433664281541991	0.06908945817145237	2082
4.35	367.3556412724077	0.6387239563229414	0.7433664281761242	0.06908945817374217	2084
4.35	367.3556412724077	0.6555590799580332	0.7530956873233802	0.06729726636832685	2087
4.35	367.3556412724077	0.6723942035931252	0.7530956872748632	0.06729726636974163	2090
4.35	367.3556412724077	0.6892293272282172	0.7530956872490202	0.06729726637049524	2092
4.35	367.3556412724077	0.706064450863309	0.753095687245851	0.06729726637058765	2095
4.35	367.3556412724077	0.7228995744984009	0.7530956872653556	0.06729726637001889	2097
4.35	367.3556412724077	0.7397346981334929	0.7530956873075341	0.06729726636878894	2099
4.35	367.3556412724077	0.7565698217685848	0.7530956873723864	0.0672972663668978	2102
4.35	415.963497141922	0.3356917308912868	0.718314823529985	0.07798028741527444	2041
4.35	415.963497141922	0.3525268545263787	0.7183148235857235	0.07798028737448434	2046
4.35	415.963497141922	0.3693619781614707	0.7183148234821665	0.07798028745026862	2050
4.35	415.963497141922	0.4535375963369303	0.7324754143892834	0.07493553884572783	2070
4.35	415.963497141922	0.4703727199720222	0.7324754143788156	0.07493553866194522	2073
4.35	415.963497141922	0.4872078436071141	0.7324754143729797	0.07493553855948577	2076
4.35	415.963497141922	0.504042967242206	0.732475414371776	0.07493553853835289	2080
4.35	415.963497141922	0.520878090877298	0.7324754143752046	0.07493553859854729	2083
4.35	415.963497141922	0.5377132145123898	0.7379022905339121	0.07190204620484494	2086
4.35	415.963497141922	0.5545483381474817	0.7379022905184087	0.07190204619422433	2089
4.35	415.963497141922	0.5713834617825737	0.7379022905703609	0.07190204622981425	2092
4.35	415.963497141922	0.5882185854176657	0.7432543988785477	0.06907775808802441	2095
4.35	415.963497141922	0.6050537090527575	0.7432543988526893	0.06907775808532382	2097
4.35	415.963497141922	0.6218888326878494	0.7432543989562443	0.06907775809613886	2100
4.35	415.963497141922	0.6387239563229414	0.7432543991892092	0.06907775812046918	2103
4.35	415.963497141922	0.6555590799580332	0.7528871264667136	0.06730334813170952	2105
4.35	415.963497141922	0.6723942035931252	0.7528871259512003	0.0673033481467422	2108
4.35	415.963497141922	0.6892293272282172	0.7528871256766015	0.06730334815474967	2110
4.35	415.963497141922	0.706064450863309	0.7528871256429264	0.06730334815573166	2112
4.35	415.963497141922	0.7228995744984009	0.752887125850176	0.06730334814968814	2115
4.35	415.963497141922	0.7397346981334929	0.7528871262983436	0.06730334813661928	2117
4.35	415.963497141922	0.7565698217685848	0.7528871269874142	0.06730334811652557	2119
4.35	471.0030594745456	0.3356917308912868	0.9301707349834784	0.061667732950600254	2062
4.35	471.0030594745456	0.3525268545263787	0.9301707118087107	0.06166773368089727	2067
4.35	471.0030594745456	0.3693619781614707	0.9301706895941351	0.06166773438093616	2071
4.35	471.0030594745456	0.4535375963369303	0.9301705929285047	0.06166773742712082	2089
4.35	471.0030594745456	0.4703727199720222	0.9301705764776232	0.06166773794553075	2093
4.35	471.0030594745456	0.4872078436071141	0.9301705609877289	0.06166773843365749	2096
4.35	471.0030594745456	0.504042967242206	0.9301705464589125	0.06166773889149817	2099
4.35	471.0030594745456	0.520878090877298	0.9301705328912595	0.06166773931905009	2102
4.35	471.0030594745456	0.5377132145123898	0.9301705202848498	0.061667739716310746	2105
4.35	471.0030594745456	0.5545483381474817	0.9301705086397575	0.06166774008327781	2108
4.35	471.0030594745456	0.5713834617825737	0.9301704979560509	0.0616677404199491	2110
4.35	471.0030594745456	0.5882185854176657	0.9301704882337931	0.06166774072632265	2113
4.35	471.0030594745456	0.6050537090527575	0.9301704794730411	0.061667741002396664	2116
4.35	471.0030594745456	0.6218888326878494	0.9301704716738465	0.06166774124816951	2118
4.35	471.0030594745456	0.6387239563229414	0.9301704648362552	0.06166774146363974	2121
4.35	471.0030594745456	0.6555590799580332	0.9301704589603074	0.0616677416488061	2123
4.35	471.0030594745456	0.6723942035931252	0.9301704540460376	0.06166774180366748	2125
4.35	471.0030594745456	0.6892293272282172	0.9301704500934749	0.06166774192822298	2128
4.35	471.0030594745456	0.706064450863309	0.9301704471026423	0.06166774202247187	2130
4.35	471.0030594745456	0.7228995744984009	0.9301704450735576	0.06166774208641359	2132
4.35	471.0030594745456	0.7397346981334929	0.9301704440062327	0.06166774212004776	2134
4.35	471.0030594745456	0.7565698217685848	0.9301704439006739	0.0616677421233742	2136
4.35	533.3253604190456	0.3356917308912868	0.9327120841976927	0.06158764844718678	2083
4.35	533.3253604190456	0.3525268545263787	0.9327120804476982	0.06158764856535884	2087
4.35	533.3253604190456	0.3693619781614707	0.9327120768532376	0.06158764867862961	2091
4.35	533.3253604190456	0.4535375963369303	0.9327120612139657	0.06158764917146362	2109
4.35	533.3253604190456	0.4703727199720222	0.9327120585527207	0.06158764925532635	2112
4.35	533.3253604190456	0.4872078436071141	0.9327120560470132	0.06158764933428769	2115
4.35	533.3253604190456	0.504042967242206	0.9327120536968436	0.06158764940834763	2118
4.35	533.3253604190456	0.520878090877298	0.9327120515022123	0.061587649477506154	2121
4.35	533.3253604190456	0.5377132145123898	0.9327120494631196	0.061587649541763254	2124
4.35	533.3253604190456	0.5545483381474817	0.9327120475795657	0.06158764960111892	2126
4.35	533.3253604190456	0.5713834617825737	0.932712045851551	0.061587649655573146	2129
4.35	533.3253604190456	0.5882185854176657	0.9327120442790757	0.06158764970512592	2132
4.35	533.3253604190456	0.6050537090527575	0.9327120428621402	0.06158764974977723	2134
4.35	533.3253604190456	0.6218888326878494	0.9327120416007446	0.06158764978952708	2136
4.35	533.3253604190456	0.6387239563229414	0.932712040494889	0.06158764982437545	2139
4.35	533.3253604190456	0.6555590799580332	0.9327120395445738	0.06158764985432235	2141
4.35	533.3253604190456	0.6723942035931252	0.9327120387497989	0.06158764987936777	2143
4.35	533.3253604190456	0.6892293272282172	0.9327120381105646	0.061587649899511696	2145
4.35	533.3253604190456	0.706064450863309	0.9327120376268709	0.061587649914754135	2147
4.35	533.3253604190456	0.7228995744984009	0.932712037298718	0.061587649925095085	2150
4.35	533.3253604190456	0.7397346981334929	0.9327120371261058	0.061587649930534547	2152
4.35	533.3253604190456	0.7565698217685848	0.9327120371090345	0.061587649931072505	2154
4.4	368.81385811273145	0.3381219494411109	0.7181810629321165	0.07807817498227482	1970
4.4	368.81385811273145	0.355130660115476	0.7181810629352365	0.07807817497999155	1974
4.4	368.81385811273145	0.372139370789841	0.7181810629226267	0.07807817498921953	1978
4.4	368.81385811273145	0.4571829241616664	0.7324793040793208	0.0750038291846002	1996
4.4	368.81385811273145	0.4741916348360314	0.7324793040783981	0.07500382916839932	2000
4.4	368.81385811273145	0.4912003455103965	0.7324793040779327	0.07500382916022916	2003
4.4	368.81385811273145	0.5082090561847616	0.7324793040779248	0.07500382916008973	2006
4.4	368.81385811273145	0.5252177668591267	0.7379589330736976	0.0719408492579813	2009
4.4	368.81385811273145	0.5422264775334917	0.7379589330673229	0.07194084925361427	2012
4.4	368.81385811273145	0.5592351882078568	0.7379589330676091	0.07194084925381034	2014
4.4	368.81385811273145	0.5762438988822218	0.7433630674615951	0.06908910718834002	2017
4.4	368.81385811273145	0.5932526095565869	0.7433630674501361	0.06908910718714327	2020
4.4	368.81385811273145	0.6102613202309519	0.7433630674514562	0.06908910718728113	2022
4.4	368.81385811273145	0.6272700309053171	0.7433630674655552	0.0690891071887536	2025
4.4	368.81385811273145	0.6442787415796821	0.7433630674924334	0.0690891071915607	2027
4.4	368.81385811273145	0.6612874522540472	0.7530894308002918	0.06729744881240399	2029
4.4	368.81385811273145	0.6782961629284122	0.7530894307580391	0.0672974488136361	2032
4.4	368.81385811273145	0.6953048736027774	0.7530894307395768	0.06729744881417447	2034
4.4	368.81385811273145	0.7123135842771425	0.7530894307449048	0.06729744881401911	2036
4.4	368.81385811273145	0.7293222949515076	0.7530894307740232	0.06729744881317	2038
4.4	368.81385811273145	0.7463310056258726	0.7530894308269319	0.06729744881162715	2040
4.4	368.81385811273145	0.7633397163002377	0.753089430903631	0.06729744880939055	2042
4.4	417.6717161794133	0.3381219494411109	0.7183196372383749	0.07797676468728101	1990
4.4	417.6717161794133	0.355130660115476	0.7183196372869471	0.0779767646517352	1994
4.4	417.6717161794133	0.372139370789841	0.7183196370906403	0.07797676479539485	1998
4.4	417.6717161794133	0.4571829241616664	0.7324752744134275	0.07493308132378053	2015
4.4	417.6717161794133	0.4741916348360314	0.7324752743990626	0.07493308107157852	2018
4.4	417.6717161794133	0.4912003455103965	0.732475274391818	0.07493308094438732	2021
4.4	417.6717161794133	0.5082090561847616	0.7324752743916944	0.07493308094221672	2024
4.4	417.6717161794133	0.5252177668591267	0.7379002522025969	0.0719006498430534	2027
4.4	417.6717161794133	0.5422264775334917	0.7379002521033561	0.07190064977506831	2030
4.4	417.6717161794133	0.5592351882078568	0.7379002521078118	0.07190064977812069	2032
4.4	417.6717161794133	0.5762438988822218	0.743250488330293	0.06907734967923515	2035
4.4	417.6717161794133	0.5932526095565869	0.7432504881519014	0.06907734966060435	2037
4.4	417.6717161794133	0.6102613202309519	0.7432504881724519	0.06907734966275059	2040
4.4	417.6717161794133	0.6272700309053171	0.7432504883919429	0.06907734968567372	2042
4.4	417.6717161794133	0.6442787415796821	0.7432504888103572	0.06907734972937198	2045
4.4	417.6717161794133	0.6612874522540472	0.752879846132719	0.06730356043074497	2047
4.4	417.6717161794133	0.6782961629284122	0.7528798454749567	0.06730356044992572	2049
4.4	417.6717161794133	0.6953048736027774	0.7528798451875377	0.06730356045830703	2051
4.4	417.6717161794133	0.7123135842771425	0.7528798452704842	0.06730356045588826	2053
4.4	417.6717161794133	0.7293222949515076	0.7528798457237901	0.06730356044266958	2055
4.4	417.6717161794133	0.7463310056258726	0.7528798465474201	0.06730356041865203	2057
4.4	417.6717161794133	0.7633397163002377	0.7528798477413107	0.06730356038383743	2059
4.4	473.00191860722856	0.3381219494411109	0.9302520330615629	0.06166517103735533	2011
4.4	473.00191860722856	0.355130660115476	0.9302520131007377	0.06166517166637269	2014
4.4	473.00191860722856	0.372139370789841	0.9302519939809301	0.06166517226888741	2018
4.4	473.00191860722856	0.4571829241616664	0.9302519109999795	0.06166517488383233	2034
4.4	473.00191860722856	0.4741916348360314	0.9302518969279197	0.06166517532727942	2037
4.4	473.00191860722856	0.4912003455103965	0.9302518836973901	0.06166517574420771	2040
4.4	473.00191860722856	0.5082090561847616	0.9302518713084494	0.06166517613461536	2043
4.4	473.00191860722856	0.5252177668591267	0.9302518597611522	0.06166517649850064	2045
4.4	473.00191860722856	0.5422264775334917	0.9302518490555495	0.06166517683586194	2048
4.4	473.00191860722856	0.5592351882078568	0.9302518391916885	0.061665177146697774	2051
4.4	473.00191860722856	0.5762438988822218	0.930251830169613	0.06166517743100677	2053
4.4	473.00191860722856	0.5932526095565869	0.9302518219893625	0.061665177688787674	2055
4.4	473.00191860722856	0.6102613202309519	0.9302518146509734	0.06166517792003934	2058
4.4	473.00191860722856	0.6272700309053171	0.930251808154478	0.06166517812476075	2060
4.4	473.00191860722856	0.6442787415796821	0.9302518024999052	0.061665178302951006	2062
4.4	473.00191860722856	0.6612874522540472	0.9302517976872797	0.061665178454609317	2064
4.4	473.00191860722856	0.6782961629284122	0.9302517937166229	0.061665178579735004	2066
4.4	473.00191860722856	0.6953048736027774	0.9302517905879524	0.06166517867832753	2068
4.4	473.00191860722856	0.7123135842771425	0.930251788301282	0.06166517875038644	2070
4.4	473.00191860722856	0.7293222949515076	0.9302517868566217	0.061665178795911435	2072
4.4	473.00191860722856	0.7463310056258726	0.9302517862539779	0.061665178814902306	2074
4.4	473.00191860722856	0.7633397163002377	0.9302517864933534	0.06166517880735896	2076
4.4	535.6618759169569	0.3381219494411109	0.9328073710866186	0.06158464571023951	2031
4.4	535.6618759169569	0.355130660115476	0.9328073674361758	0.06158464582527443	2035
4.4	535.6618759169569	0.372139370789841	0.9328073639396541	0.0615846459354589	2038
4.4	535.6618759169569	0.4571829241616664	0.9328073487658791	0.06158464641362389	2053
4.4	535.6618759169569	0.4741916348360314	0.932807346192894	0.061584646494705325	2056
4.4	535.6618759169569	0.4912003455103965	0.932807343773833	0.06158464657093621	2059
4.4	535.6618759169569	0.5082090561847616	0.9328073415086966	0.06158464664231653	2061
4.4	535.6618759169569	0.5252177668591267	0.9328073393974851	0.06158464670884628	2064
4.4	535.6618759169569	0.5422264775334917	0.9328073374401988	0.06158464677052545	2066
4.4	535.6618759169569	0.5592351882078568	0.932807335636838	0.06158464682735402	2069
4.4	535.6618759169569	0.5762438988822218	0.932807333987403	0.061584646879331996	2071
4.4	535.6618759169569	0.5932526095565869	0.932807332491894	0.06158464692645936	2073
4.4	535.6618759169569	0.6102613202309519	0.9328073311503112	0.06158464696873611	2075
4.4	535.6618759169569	0.6272700309053171	0.9328073299626549	0.061584647006162244	2077
4.4	535.6618759169569	0.6442787415796821	0.9328073289289253	0.06158464703873775	2079
4.4	535.6618759169569	0.6612874522540472	0.9328073280491223	0.06158464706646262	2081
4.4	535.6618759169569	0.6782961629284122	0.9328073273232462	0.06158464708933686	2083
4.4	535.6618759169569	0.6953048736027774	0.9328073267512972	0.06158464710736045	2085
4.4	535.6618759169569	0.7123135842771425	0.9328073263332752	0.06158464712053341	2087
4.4	535.6618759169569	0.7293222949515076	0.9328073260691804	0.061584647128855724	2089
4.4	535.6618759169569	0.7463310056258726	0.9328073259590127	0.06158464713232739	2090
4.4	535.6618759169569	0.7633397163002377	0.9328073260027723	0.06158464713094841	2092
4.45	370.2960055680984	0.3405521679909351	0.7181852673258227	0.07807509815787983	1921
4.45	370.2960055680984	0.3577344657045733	0.7181852673266464	0.078075098157277	1925
4.45	370.2960055680984	0.3749167634182115	0.7181852673109487	0.07807509816876484	1929
4.45	370.2960055680984	0.4608282519864026	0.7324791818170722	0.07500168265613275	1945
4.45	370.2960055680984	0.4780105497000408	0.7324791818162171	0.0750016826411204	1948
4.45	370.2960055680984	0.495192847413679	0.7324791818158425	0.07500168263454304	1951
4.45	370.2960055680984	0.5123751451273172	0.7324791818159483	0.07500168263640064	1953
4.45	370.2960055680984	0.5295574428409554	0.7379571526712517	0.07193962959073169	1956
4.45	370.2960055680984	0.5467397405545936	0.7379571526664261	0.07193962958742588	1958
4.45	370.2960055680984	0.5639220382682321	0.7379571526685967	0.07193962958891287	1961
4.45	370.2960055680984	0.5811043359818702	0.7433596517633436	0.06908875046056262	1963
4.45	370.2960055680984	0.5982866336955083	0.7433596517552941	0.06908875045972193	1965
4.45	370.2960055680984	0.6154689314091466	0.7433596517606668	0.06908875046028305	1968
4.45	370.2960055680984	0.6326512291227847	0.7433596517794618	0.06908875046224595	1970
4.45	370.2960055680984	0.6498335268364229	0.7433596518116791	0.06908875046561067	1972
4.45	370.2960055680984	0.6670158245500611	0.7530830718887558	0.0672976342421915	1974
4.45	370.2960055680984	0.6841981222636994	0.7530830718532815	0.06729763424322595	1976
4.45	370.2960055680984	0.7013804199773376	0.7530830718427951	0.06729763424353173	1978
4.45	370.2960055680984	0.7185627176909758	0.7530830718572965	0.06729763424310886	1980
4.45	370.2960055680984	0.735745015404614	0.7530830718967859	0.06729763424195734	1982
4.45	370.2960055680984	0.7529273131182522	0.7530830719612631	0.06729763424007713	1984
4.45	370.2960055680984	0.7701096108318906	0.7530830720507281	0.06729763423746828	1985
4.45	419.4082072583181	0.3405521679909351	0.718324455588311	0.07797323856254973	1941
4.45	419.4082072583181	0.3577344657045733	0.7183244556135611	0.0779732385440715	1945
4.45	419.4082072583181	0.3749167634182115	0.7183244551324013	0.07797323889618987	1948
4.45	419.4082072583181	0.4608282519864026	0.7324751343129525	0.07493062161392548	1963
4.45	419.4082072583181	0.4780105497000408	0.7324751342867465	0.07493062115383264	1966
4.45	419.4082072583181	0.495192847413679	0.7324751342752632	0.074930620952224	1969
4.45	419.4082072583181	0.5123751451273172	0.7324751342785064	0.07493062100916476	1971
4.45	419.4082072583181	0.5295574428409554	0.7378982118491528	0.07189925209599955	1973
4.45	419.4082072583181	0.5467397405545936	0.7378982117012371	0.0718992519946697	1976
4.45	419.4082072583181	0.5639220382682321	0.7378982117677726	0.07189925204024988	1978
4.45	419.4082072583181	0.5811043359818702	0.7432465738916629	0.06907694086414394	1980
4.45	419.4082072583181	0.5982866336955083	0.7432465736449251	0.06907694083837519	1983
4.45	419.4082072583181	0.6154689314091466	0.7432465738096129	0.06907694085557481	1985
4.45	419.4082072583181	0.6326512291227847	0.743246574385673	0.06907694091573723	1987
4.45	419.4082072583181	0.6498335268364229	0.7432465753729192	0.06907694101884297	1989
4.45	419.4082072583181	0.6670158245500611	0.7528725590884924	0.06730377292545492	1991
4.45	419.4082072583181	0.6841981222636994	0.752872558001221	0.06730377295716042	1993
4.45	419.4082072583181	0.7013804199773376	0.752872557679785	0.0673037729665337	1994
4.45	419.4082072583181	0.7185627176909758	0.7528725581242884	0.0673037729535717	1996
4.45	419.4082072583181	0.735745015404614	0.7528725593345873	0.06730377291827865	1998
4.45	419.4082072583181	0.7529273131182522	0.7528725613102902	0.06730377286066593	2000
4.45	419.4082072583181	0.7701096108318906	0.7528725640507588	0.06730377278075217	2001
4.45	475.0341393658031	0.3405521679909351	0.9303347563520604	0.06166256421197173	1961
4.45	475.0341393658031	0.3577344657045733	0.9303347388455688	0.06166256476364667	1964
4.45	475.0341393658031	0.3749167634182115	0.930334722089036	0.06166256529168847	1967
4.45	475.0341393658031	0.4608282519864026	0.9303346495576784	0.061662567577339615	1982
4.45	475.0341393658031	0.4780105497000408	0.9303346373020174	0.06166256796354728	1984
4.45	475.0341393658031	0.495192847413679	0.9303346257966643	0.061662568326110785	1986
4.45	475.0341393658031	0.5123751451273172	0.9303346150416584	0.06166256866502891	1989
4.45	475.0341393658031	0.5295574428409554	0.930334605037037	0.061662568980300474	1991
